Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0001310994	0.9304335	0.1	0.0001310994	1.278911e-08	0.1	0.0001310994	3.685125e-05	0.1	0.0001310994	0.0001190525	0.1	0.0001310994	0.000517994	0.1	0.0001310994	0.03337763	0.1	0.0001310994	0.0007165245	0.1	0.0001310994	7.09844e-05	0.1	0.0001310994	5.110057e-07	0.1	0.0001310994	2.165493e-05	0.1	0.0001310994	1.65252e-11	0.1
0.0001431513	0.9245048	0.1	0.0001431513	1.300434e-08	0.1	0.0001431513	4.009637e-05	0.1	0.0001431513	0.0001185443	0.1	0.0001431513	0.0005168142	0.1	0.0001431513	0.03634545	0.1	0.0001431513	0.0007132	0.1	0.0001431513	7.067395e-05	0.1	0.0001431513	5.608772e-07	0.1	0.0001431513	2.156373e-05	0.1	0.0001431513	1.648511e-11	0.1
0.0001552033	0.9186324	0.1	0.0001552033	1.321684e-08	0.1	0.0001552033	4.330298e-05	0.1	0.0001552033	0.0001179457	0.1	0.0001552033	0.000515121	0.1	0.0001552033	0.03928572	0.1	0.0001552033	0.000709881	0.1	0.0001552033	7.03561e-05	0.1	0.0001552033	6.103149e-07	0.1	0.0001552033	2.146882e-05	0.1	0.0001552033	1.642997e-11	0.1
0.0001677654	0.9125703	0.1	0.0001677654	1.343545e-08	0.1	0.0001677654	4.660465e-05	0.1	0.0001677654	0.0001172657	0.1	0.0001677654	0.0005130502	0.1	0.0001677654	0.04232137	0.1	0.0001677654	0.0007064379	0.1	0.0001677654	7.002151e-05	0.1	0.0001677654	6.613692e-07	0.1	0.0001677654	2.136798e-05	0.1	0.0001677654	1.636336e-11	0.1
0.0001823682	0.9055976	0.1	0.0001823682	1.368592e-08	0.1	0.0001823682	5.039108e-05	0.1	0.0001823682	0.0001164364	0.1	0.0001823682	0.0005104367	0.1	0.0001823682	0.04581327	0.1	0.0001823682	0.0007024642	0.1	0.0001823682	6.963189e-05	0.1	0.0001823682	7.200956e-07	0.1	0.0001823682	2.12499e-05	0.1	0.0001823682	1.627971e-11	0.1
0.0001976437	0.8983876	0.1	0.0001976437	1.39438e-08	0.1	0.0001976437	5.429338e-05	0.1	0.0001976437	0.0001155479	0.1	0.0001976437	0.0005075913	0.1	0.0001976437	0.04942419	0.1	0.0001976437	0.0006983458	0.1	0.0001976437	6.922595e-05	0.1	0.0001976437	7.808066e-07	0.1	0.0001976437	2.112647e-05	0.1	0.0001976437	1.618882e-11	0.1
0.00021561	0.8900154	0.1	0.00021561	1.42418e-08	0.1	0.00021561	5.880773e-05	0.1	0.00021561	0.0001144948	0.1	0.00021561	0.0005041938	0.1	0.00021561	0.05361732	0.1	0.00021561	0.0006935554	0.1	0.00021561	6.875241e-05	0.1	0.00021561	8.512665e-07	0.1	0.00021561	2.098222e-05	0.1	0.00021561	1.608039e-11	0.1
0.0002353175	0.8809631	0.1	0.0002353175	1.456221e-08	0.1	0.0002353175	6.366774e-05	0.1	0.0002353175	0.0001133428	0.1	0.0002353175	0.0005004653	0.1	0.0002353175	0.05815113	0.1	0.0002353175	0.0006883686	0.1	0.0002353175	6.823891e-05	0.1	0.0002353175	9.27382e-07	0.1	0.0002353175	2.082565e-05	0.1	0.0002353175	1.596145e-11	0.1
0.000257637	0.8708733	0.1	0.000257637	1.491709e-08	0.1	0.000257637	6.905836e-05	0.1	0.000257637	0.0001120514	0.1	0.000257637	0.0004962782	0.1	0.000257637	0.0632046	0.1	0.000257637	0.0006825801	0.1	0.000257637	6.766543e-05	0.1	0.000257637	1.012109e-06	0.1	0.000257637	2.065071e-05	0.1	0.000257637	1.58279e-11	0.1
0.000285272	0.8586135	0.1	0.000285272	1.534502e-08	0.1	0.000285272	7.556997e-05	0.1	0.000285272	0.0001104777	0.1	0.000285272	0.0004911697	0.1	0.000285272	0.06934497	0.1	0.000285272	0.0006755371	0.1	0.000285272	6.696745e-05	0.1	0.000285272	1.114854e-06	0.1	0.000285272	2.043776e-05	0.1	0.000285272	1.566498e-11	0.1
0.0003176676	0.8445604	0.1	0.0003176676	1.583101e-08	0.1	0.0003176676	8.298086e-05	0.1	0.0003176676	0.0001086717	0.1	0.0003176676	0.0004852988	0.1	0.0003176676	0.07638364	0.1	0.0003176676	0.0006674513	0.1	0.0003176676	6.616603e-05	0.1	0.0003176676	1.232281e-06	0.1	0.0003176676	2.019323e-05	0.1	0.0003176676	1.547775e-11	0.1
0.0003559562	0.828379	0.1	0.0003559562	1.638438e-08	0.1	0.0003559562	9.144115e-05	0.1	0.0003559562	0.0001065913	0.1	0.0003559562	0.0004785244	0.1	0.0003559562	0.0844883	0.1	0.0003559562	0.000658124	0.1	0.0003559562	6.524153e-05	0.1	0.0003559562	1.36691e-06	0.1	0.0003559562	1.991114e-05	0.1	0.0003559562	1.526171e-11	0.1
0.0004051213	0.8082535	0.1	0.0004051213	1.706298e-08	0.1	0.0004051213	0.0001018503	0.1	0.0004051213	0.0001040037	0.1	0.0004051213	0.000470079	0.1	0.0004051213	0.09456857	0.1	0.0004051213	0.0006464968	0.1	0.0004051213	6.408906e-05	0.1	0.0004051213	1.53326e-06	0.1	0.0004051213	1.955949e-05	0.1	0.0004051213	1.499238e-11	0.1
0.0004741906	0.7811543	0.1	0.0004741906	1.795891e-08	0.1	0.0004741906	0.0001156574	0.1	0.0004741906	0.0001005193	0.1	0.0004741906	0.0004586718	0.1	0.0004741906	0.1081419	0.1	0.0004741906	0.000630792	0.1	0.0004741906	6.253241e-05	0.1	0.0004741906	1.754783e-06	0.1	0.0004741906	1.908451e-05	0.1	0.0004741906	1.462859e-11	0.1
0.0005778542	0.7428721	0.1	0.0005778542	1.918716e-08	0.1	0.0005778542	0.0001347233	0.1	0.0005778542	9.559714e-05	0.1	0.0005778542	0.0004424822	0.1	0.0005778542	0.127317	0.1	0.0005778542	0.000608503	0.1	0.0005778542	6.032316e-05	0.1	0.0005778542	2.061281e-06	0.1	0.0005778542	1.84104e-05	0.1	0.0005778542	1.411229e-11	0.1
0.0007326166	0.6905192	0.1	0.0007326166	2.078829e-08	0.1	0.0007326166	0.0001598751	0.1	0.0007326166	8.886605e-05	0.1	0.0007326166	0.0004201834	0.1	0.0007326166	0.1535408	0.1	0.0007326166	0.0005778027	0.1	0.0007326166	5.72802e-05	0.1	0.0007326166	2.463375e-06	0.1	0.0007326166	1.748191e-05	0.1	0.0007326166	1.340116e-11	0.1
0.0009140652	0.6355202	0.1	0.0009140652	2.235867e-08	0.1	0.0009140652	0.000184988	0.1	0.0009140652	8.179503e-05	0.1	0.0009140652	0.0003965291	0.1	0.0009140652	0.1810913	0.1	0.0009140652	0.0005452358	0.1	0.0009140652	5.405222e-05	0.1	0.0009140652	2.855897e-06	0.1	0.0009140652	1.649697e-05	0.1	0.0009140652	1.264681e-11	0.1
0.001258985	0.5465307	0.1	0.001258985	2.460507e-08	0.1	0.001258985	0.0002221661	0.1	0.001258985	7.035466e-05	0.1	0.001258985	0.0003576428	0.1	0.001258985	0.225672	0.1	0.001258985	0.0004916962	0.1	0.001258985	4.87455e-05	0.1	0.001258985	3.396401e-06	0.1	0.001258985	1.487775e-05	0.1	0.001258985	1.140671e-11	0.1
0.001641565	0.466448	0.1	0.001641565	2.622895e-08	0.1	0.001641565	0.0002509577	0.1	0.001641565	6.00601e-05	0.1	0.001641565	0.0003218031	0.1	0.001641565	0.2657953	0.1	0.001641565	0.0004423493	0.1	0.001641565	4.385436e-05	0.1	0.001641565	3.743038e-06	0.1	0.001641565	1.338535e-05	0.1	0.001641565	1.026376e-11	0.1
0.002080635	0.3925256	0.1	0.002080635	2.727805e-08	0.1	0.002080635	0.0002722572	0.1	0.002080635	5.055811e-05	0.1	0.002080635	0.0002877406	0.1	0.002080635	0.3028375	0.1	0.002080635	0.0003954473	0.1	0.002080635	3.920559e-05	0.1	0.002080635	3.909777e-06	0.1	0.002080635	1.196692e-05	0.1	0.002080635	9.177492e-12	0.1
0.002519706	0.3329773	0.1	0.002519706	2.770027e-08	0.1	0.002519706	0.0002844543	0.1	0.002519706	4.290425e-05	0.1	0.002519706	0.0002593581	0.1	0.002519706	0.3326819	0.1	0.002519706	0.0003563643	0.1	0.002519706	3.533184e-05	0.1	0.002519706	3.919381e-06	0.1	0.002519706	1.078497e-05	0.1	0.002519706	8.272362e-12	0.1
0.002958777	0.2843067	0.1	0.002958777	2.767128e-08	0.1	0.002958777	0.000290035	0.1	0.002958777	3.664879e-05	0.1	0.002958777	0.0002353046	0.1	0.002958777	0.3570791	0.1	0.002958777	0.0003232407	0.1	0.002958777	3.204878e-05	0.1	0.002958777	3.83828e-06	0.1	0.002958777	9.783259e-06	0.1	0.002958777	7.505287e-12	0.1
0.003397848	0.2440526	0.1	0.003397848	2.731484e-08	0.1	0.003397848	0.0002907505	0.1	0.003397848	3.147522e-05	0.1	0.003397848	0.0002146304	0.1	0.003397848	0.3772613	0.1	0.003397848	0.0002947692	0.1	0.003397848	2.922685e-05	0.1	0.003397848	3.709144e-06	0.1	0.003397848	8.922255e-06	0.1	0.003397848	6.845982e-12	0.1
0.00366129	0.2231773	0.1	0.00366129	2.698215e-08	0.1	0.00366129	0.0002893872	0.1	0.00366129	2.87923e-05	0.1	0.00366129	0.0002035542	0.1	0.00366129	0.3877294	0.1	0.00366129	0.0002795148	0.1	0.00366129	2.771492e-05	0.1	0.00366129	3.619859e-06	0.1	0.00366129	8.460954e-06	0.1	0.00366129	6.492756e-12	0.1
0.003793011	0.2135362	0.1	0.003793011	2.678869e-08	0.1	0.003793011	0.0002882905	0.1	0.003793011	2.75532e-05	0.1	0.003793011	0.0001983414	0.1	0.003793011	0.3925645	0.1	0.003793011	0.0002723355	0.1	0.003793011	2.700335e-05	0.1	0.003793011	3.573443e-06	0.1	0.003793011	8.24385e-06	0.1	0.003793011	6.326518e-12	0.1
0.003902779	0.2058745	0.1	0.003902779	2.66153e-08	0.1	0.003902779	0.0002871885	0.1	0.003902779	2.656851e-05	0.1	0.003902779	0.0001941504	0.1	0.003902779	0.3964071	0.1	0.003902779	0.0002665634	0.1	0.003902779	2.643126e-05	0.1	0.003902779	3.534209e-06	0.1	0.003902779	8.069301e-06	0.1	0.003902779	6.192867e-12	0.1
0.004031961	0.1972663	0.1	0.004031961	2.639836e-08	0.1	0.004031961	0.0002856907	0.1	0.004031961	2.546217e-05	0.1	0.004031961	0.0001893866	0.1	0.004031961	0.4007248	0.1	0.004031961	0.0002600023	0.1	0.004031961	2.578096e-05	0.1	0.004031961	3.487629e-06	0.1	0.004031961	7.870891e-06	0.1	0.004031961	6.040947e-12	0.1
0.004205133	0.1863755	0.1	0.004205133	2.608788e-08	0.1	0.004205133	0.0002833734	0.1	0.004205133	2.406246e-05	0.1	0.004205133	0.0001832692	0.1	0.004205133	0.4061877	0.1	0.004205133	0.0002515767	0.1	0.004205133	2.494588e-05	0.1	0.004205133	3.424875e-06	0.1	0.004205133	7.616105e-06	0.1	0.004205133	5.845862e-12	0.1
0.004453479	0.1719474	0.1	0.004453479	2.560863e-08	0.1	0.004453479	0.0002795064	0.1	0.004453479	2.220812e-05	0.1	0.004453479	0.0001749925	0.1	0.004453479	0.4134258	0.1	0.004453479	0.0002401768	0.1	0.004453479	2.3816e-05	0.1	0.004453479	3.335051e-06	0.1	0.004453479	7.271376e-06	0.1	0.004453479	5.581916e-12	0.1
0.004816238	0.1531112	0.1	0.004816238	2.485054e-08	0.1	0.004816238	0.0002729045	0.1	0.004816238	1.978719e-05	0.1	0.004816238	0.0001638451	0.1	0.004816238	0.4228771	0.1	0.004816238	0.0002248225	0.1	0.004816238	2.22942e-05	0.1	0.004816238	3.20594e-06	0.1	0.004816238	6.807074e-06	0.1	0.004816238	5.226426e-12	0.1
0.005243418	0.1338584	0.1	0.005243418	2.389297e-08	0.1	0.005243418	0.0002640131	0.1	0.005243418	1.731264e-05	0.1	0.005243418	0.0001519687	0.1	0.005243418	0.4325396	0.1	0.005243418	0.0002084631	0.1	0.005243418	2.06728e-05	0.1	0.005243418	3.059277e-06	0.1	0.005243418	6.312388e-06	0.1	0.005243418	4.847685e-12	0.1
0.005713544	0.1157362	0.1	0.005713544	2.278668e-08	0.1	0.005713544	0.0002532396	0.1	0.005713544	1.498328e-05	0.1	0.005713544	0.0001402332	0.1	0.005713544	0.4416374	0.1	0.005713544	0.0001922971	0.1	0.005713544	1.907057e-05	0.1	0.005713544	2.906289e-06	0.1	0.005713544	5.823559e-06	0.1	0.005713544	4.473443e-12	0.1
0.00618367	0.100285	0.1	0.00618367	2.165087e-08	0.1	0.00618367	0.0002417947	0.1	0.00618367	1.29971e-05	0.1	0.00618367	0.0001296886	0.1	0.00618367	0.4493969	0.1	0.00618367	0.0001777708	0.1	0.00618367	1.763087e-05	0.1	0.00618367	2.762787e-06	0.1	0.00618367	5.384318e-06	0.1	0.00618367	4.137178e-12	0.1
0.006653796	0.08705811	0.1	0.006653796	2.050573e-08	0.1	0.006653796	0.0002299698	0.1	0.006653796	1.129671e-05	0.1	0.006653796	0.000120163	0.1	0.006653796	0.4560415	0.1	0.006653796	0.0001646476	0.1	0.006653796	1.633024e-05	0.1	0.006653796	2.628703e-06	0.1	0.006653796	4.987511e-06	0.1	0.006653796	3.833411e-12	0.1
0.007076909	0.07675734	0.1	0.007076909	1.947999e-08	0.1	0.007076909	0.0002191897	0.1	0.007076909	9.972374e-06	0.1	0.007076909	0.0001123462	0.1	0.007076909	0.4612181	0.1	0.007076909	0.0001538779	0.1	0.007076909	1.526287e-05	0.1	0.007076909	2.515707e-06	0.1	0.007076909	4.661873e-06	0.1	0.007076909	3.584135e-12	0.1
0.007288466	0.07210461	0.1	0.007288466	1.897181e-08	0.1	0.007288466	0.000213794	0.1	0.007288466	9.374144e-06	0.1	0.007288466	0.0001086785	0.1	0.007288466	0.4635569	0.1	0.007288466	0.0001488246	0.1	0.007288466	1.476205e-05	0.1	0.007288466	2.461795e-06	0.1	0.007288466	4.509081e-06	0.1	0.007288466	3.467174e-12	0.1
0.007405997	0.06965075	0.1	0.007405997	1.869131e-08	0.1	0.007405997	0.0002108019	0.1	0.007405997	9.058624e-06	0.1	0.007405997	0.0001067054	0.1	0.007405997	0.4647905	0.1	0.007405997	0.0001461061	0.1	0.007405997	1.449262e-05	0.1	0.007405997	2.432558e-06	0.1	0.007405997	4.426884e-06	0.1	0.007405997	3.404255e-12	0.1
0.007558992	0.06658896	0.1	0.007558992	1.832842e-08	0.1	0.007558992	0.0002069172	0.1	0.007558992	8.664922e-06	0.1	0.007558992	0.0001042031	0.1	0.007558992	0.46633	0.1	0.007558992	0.0001426584	0.1	0.007558992	1.415092e-05	0.1	0.007558992	2.395241e-06	0.1	0.007558992	4.322638e-06	0.1	0.007558992	3.324458e-12	0.1
0.007774547	0.06251556	0.1	0.007774547	1.782195e-08	0.1	0.007774547	0.0002014711	0.1	0.007774547	8.141117e-06	0.1	0.007774547	0.0001007989	0.1	0.007774547	0.4683784	0.1	0.007774547	0.0001379679	0.1	0.007774547	1.368606e-05	0.1	0.007774547	2.34405e-06	0.1	0.007774547	4.180819e-06	0.1	0.007774547	3.215902e-12	0.1
0.008093749	0.05696109	0.1	0.008093749	1.708363e-08	0.1	0.008093749	0.0001934853	0.1	0.008093749	7.426808e-06	0.1	0.008093749	9.600342e-05	0.1	0.008093749	0.4711723	0.1	0.008093749	0.0001313603	0.1	0.008093749	1.30312e-05	0.1	0.008093749	2.271093e-06	0.1	0.008093749	3.981034e-06	0.1	0.008093749	3.062977e-12	0.1
0.008514726	0.05041879	0.1	0.008514726	1.613404e-08	0.1	0.008514726	0.0001831412	0.1	0.008514726	6.585377e-06	0.1	0.008514726	9.009209e-05	0.1	0.008514726	0.4744643	0.1	0.008514726	0.0001232149	0.1	0.008514726	1.222393e-05	0.1	0.008514726	2.179769e-06	0.1	0.008514726	3.734757e-06	0.1	0.008514726	2.874472e-12	0.1
0.008992923	0.04393204	0.1	0.008992923	1.509262e-08	0.1	0.008992923	0.0001717131	0.1	0.008992923	5.750977e-06	0.1	0.008992923	8.389329e-05	0.1	0.008992923	0.4777297	0.1	0.008992923	0.0001146731	0.1	0.008992923	1.137739e-05	0.1	0.008992923	2.082275e-06	0.1	0.008992923	3.476498e-06	0.1	0.008992923	2.6768e-12	0.1
0.00941717	0.03890565	0.1	0.00941717	1.420461e-08	0.1	0.00941717	0.000161907	0.1	0.00941717	5.10433e-06	0.1	0.00941717	7.880785e-05	0.1	0.00941717	0.4802612	0.1	0.00941717	0.0001076653	0.1	0.00941717	1.068287e-05	0.1	0.00941717	2.000886e-06	0.1	0.00941717	3.26462e-06	0.1	0.00941717	2.514633e-12	0.1
0.009770709	0.03517434	0.1	0.009770709	1.349171e-08	0.1	0.009770709	0.0001539976	0.1	0.009770709	4.62423e-06	0.1	0.009770709	7.484037e-05	0.1	0.009770709	0.4821413	0.1	0.009770709	0.0001021979	0.1	0.009770709	1.014102e-05	0.1	0.009770709	1.936446e-06	0.1	0.009770709	3.099318e-06	0.1	0.009770709	2.388117e-12	0.1
0.01012425	0.03181205	0.1	0.01012425	1.280413e-08	0.1	0.01012425	0.0001463404	0.1	0.01012425	4.191557e-06	0.1	0.01012425	7.109931e-05	0.1	0.01012425	0.4838361	0.1	0.01012425	9.704233e-05	0.1	0.01012425	9.630078e-06	0.1	0.01012425	1.874871e-06	0.1	0.01012425	2.943446e-06	0.1	0.01012425	2.268821e-12	0.1
0.01037173	0.02965723	0.1	0.01037173	1.23381e-08	0.1	0.01037173	0.0001411353	0.1	0.01037173	3.914233e-06	0.1	0.01037173	6.86065e-05	0.1	0.01037173	0.4849227	0.1	0.01037173	9.360696e-05	0.1	0.01037173	9.289617e-06	0.1	0.01037173	1.833378e-06	0.1	0.01037173	2.839583e-06	0.1	0.01037173	2.18933e-12	0.1
0.01054849	0.02821054	0.1	0.01054849	1.201297e-08	0.1	0.01054849	0.0001374971	0.1	0.01054849	3.728031e-06	0.1	0.01054849	6.688611e-05	0.1	0.01054849	0.4856524	0.1	0.01054849	9.123603e-05	0.1	0.01054849	9.054648e-06	0.1	0.01054849	1.804513e-06	0.1	0.01054849	2.767902e-06	0.1	0.01054849	2.134471e-12	0.1
