Batch	m_SP	3	Pr2	Pr1	Pr3	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
2.993631000000e-06	9.999898000020e-06	1.000000000000e-01	2.993631000000e-06	6.032080000000e-14	1.000000000000e-01	2.993631000000e-06	7.891261000000e-14	1.000000000000e-01
3.219977000000e-05	9.999878000220e-06	1.000000000000e-01	3.219977000000e-05	2.554554000000e-12	1.000000000000e-01	3.219977000000e-05	1.851846000000e-12	1.000000000000e-01
1.150322000000e-04	9.999830000700e-06	1.000000000000e-01	1.150322000000e-04	2.039828000000e-11	1.000000000000e-01	1.150322000000e-04	1.255283000000e-11	1.000000000000e-01
2.051908000000e-04	9.999783001170e-06	1.000000000000e-01	2.051908000000e-04	4.653319000000e-11	1.000000000000e-01	2.051908000000e-04	2.773595000000e-11	1.000000000000e-01
3.231019000000e-04	9.999724001760e-06	1.000000000000e-01	3.231019000000e-04	8.315812000000e-11	1.000000000000e-01	3.231019000000e-04	4.887985000000e-11	1.000000000000e-01
5.025791000000e-04	9.999634002660e-06	1.000000000000e-01	5.025791000000e-04	1.397400000000e-10	1.000000000000e-01	5.025791000000e-04	8.149967000000e-11	1.000000000000e-01
8.303325000000e-04	9.999471004290e-06	1.000000000000e-01	8.303325000000e-04	2.432632000000e-10	1.000000000000e-01	8.303325000000e-04	1.411543000000e-10	1.000000000000e-01
1.579483000000e-03	9.999098008020e-06	1.000000000000e-01	1.579483000000e-03	4.799476000000e-10	1.000000000000e-01	1.579483000000e-03	2.773831000000e-10	1.000000000000e-01
3.265072000000e-03	9.998260016400e-06	1.000000000000e-01	3.265072000000e-03	1.013122000000e-09	1.000000000000e-01	3.265072000000e-03	5.826478000000e-10	1.000000000000e-01
6.636249000000e-03	9.996587033130e-06	1.000000000000e-01	6.636249000000e-03	2.085001000000e-09	1.000000000000e-01	6.636249000000e-03	1.182831000000e-09	1.000000000000e-01
1.313288000000e-02	9.993397065030e-06	1.000000000000e-01	1.313288000000e-02	4.190873000000e-09	1.000000000000e-01	1.313288000000e-02	2.266000000000e-09	1.000000000000e-01
1.929554000000e-02	9.990430094700e-06	1.000000000000e-01	1.929554000000e-02	6.262157000000e-09	1.000000000000e-01	1.929554000000e-02	3.160357000000e-09	1.000000000000e-01
2.756566000000e-02	9.986556133440e-06	1.000000000000e-01	2.756566000000e-02	9.177273000000e-09	1.000000000000e-01	2.756566000000e-02	4.116848000000e-09	1.000000000000e-01
3.938011000000e-02	9.981224186760e-06	1.000000000000e-01	3.938011000000e-02	1.359567000000e-08	1.000000000000e-01	3.938011000000e-02	5.027254000000e-09	1.000000000000e-01
5.058516000000e-02	9.976333235670e-06	1.000000000000e-01	5.058516000000e-02	1.799253000000e-08	1.000000000000e-01	5.058516000000e-02	5.519649000000e-09	1.000000000000e-01
6.030407000000e-02	9.972174277260e-06	1.000000000000e-01	6.030407000000e-02	2.190849000000e-08	1.000000000000e-01	6.030407000000e-02	5.761838000000e-09	1.000000000000e-01
