Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.505157e-11	9.7767762535625e-06	0.1	2.505157e-11	1.79875e-118	0.1	2.505157e-11	1.79875e-118	0.1	2.505157e-11	4.871395e-11	0.1	2.505157e-11	1.79875e-118	0.1	2.505157e-11	7.685347e-10	0.1	2.505157e-11	1.020091e-12	0.1	2.505157e-11	3.75532e-08	0.1	2.505157e-11	1.984765e-08	0.1	2.505157e-11	8.4531e-08	0.1	2.505157e-11	6.330449e-08	0.1	2.505157e-11	5.326576e-10	0.1	2.505157e-11	1.653801e-08	0.1
5.341674e-11	9.530143744576e-06	0.1	5.341674e-11	3.863358e-118	0.1	5.341674e-11	3.863358e-118	0.1	5.341674e-11	1.098411e-10	0.1	5.341674e-11	3.863358e-118	0.1	5.341674e-11	2.80957e-09	0.1	5.341674e-11	4.360186e-12	0.1	5.341674e-11	7.96845e-08	0.1	5.341674e-11	4.421681e-08	0.1	5.341674e-11	1.762868e-07	0.1	5.341674e-11	1.309866e-07	0.1	5.341674e-11	1.1255e-09	0.1	5.341674e-11	3.453566e-08	0.1
1.19547e-10	8.9790385149507e-06	0.1	1.19547e-10	8.97467e-118	0.1	1.19547e-10	8.97467e-118	0.1	1.19547e-10	2.750788e-10	0.1	1.19547e-10	8.97467e-118	0.1	1.19547e-10	1.205456e-08	0.1	1.19547e-10	2.058748e-11	0.1	1.19547e-10	1.762631e-07	0.1	1.19547e-10	1.082817e-07	0.1	1.19547e-10	3.745457e-07	0.1	1.19547e-10	2.733518e-07	0.1	1.19547e-10	2.466184e-09	0.1	1.19547e-10	7.361034e-08	0.1
2.328482e-10	8.1078800555604e-06	0.1	2.328482e-10	1.962817e-117	0.1	2.328482e-10	1.962817e-117	0.1	2.328482e-10	6.222255e-10	0.1	2.328482e-10	1.962817e-117	0.1	2.328482e-10	4.070123e-08	0.1	2.328482e-10	7.281727e-11	0.1	2.328482e-10	3.361886e-07	0.1	2.328482e-10	2.386301e-07	0.1	2.328482e-10	6.668605e-07	0.1	2.328482e-10	4.725179e-07	0.1	2.328482e-10	4.633255e-09	0.1	2.328482e-10	1.318076e-07	0.1
3.734988e-10	7.143088425163001e-06	0.1	3.734988e-10	3.830651e-117	0.1	3.734988e-10	3.830651e-117	0.1	3.734988e-10	1.141977e-09	0.1	3.734988e-10	3.830651e-117	0.1	3.734988e-10	9.446874e-08	0.1	3.734988e-10	1.731401e-10	0.1	3.734988e-10	5.246219e-07	0.1	3.734988e-10	4.293089e-07	0.1	3.734988e-10	9.556712e-07	0.1	3.734988e-10	6.540438e-07	0.1	3.734988e-10	7.108233e-09	0.1	3.734988e-10	1.902959e-07	0.1
5.245204e-10	6.2345879248874e-06	0.1	5.245204e-10	6.768604e-117	0.1	5.245204e-10	6.768604e-117	0.1	5.245204e-10	1.778295e-09	0.1	5.245204e-10	6.768604e-117	0.1	5.245204e-10	1.689703e-07	0.1	5.245204e-10	3.145221e-10	0.1	5.245204e-10	7.142155e-07	0.1	5.245204e-10	6.598407e-07	0.1	5.245204e-10	1.18754e-06	0.1	5.245204e-10	7.847272e-07	0.1	5.245204e-10	9.51992e-09	0.1	5.245204e-10	2.384366e-07	0.1
6.988302e-10	5.328676587994e-06	0.1	6.988302e-10	1.163703e-116	0.1	6.988302e-10	1.163703e-116	0.1	6.988302e-10	2.57605e-09	0.1	6.988302e-10	1.163703e-116	0.1	6.988302e-10	2.697192e-07	0.1	6.988302e-10	5.085194e-10	0.1	6.988302e-10	9.166233e-07	0.1	6.988302e-10	9.47153e-07	0.1	6.988302e-10	1.371716e-06	0.1	6.988302e-10	8.727856e-07	0.1	6.988302e-10	1.201454e-08	0.1	6.988302e-10	2.781661e-07	0.1
8.886655e-10	4.4911513090332e-06	0.1	8.886655e-10	1.8982e-116	0.1	8.886655e-10	1.8982e-116	0.1	8.886655e-10	3.48288e-09	0.1	8.886655e-10	1.8982e-116	0.1	8.886655e-10	3.902299e-07	0.1	8.886655e-10	7.437062e-10	0.1	8.886655e-10	1.117447e-06	0.1	8.886655e-10	1.273126e-06	0.1	8.886655e-10	1.490736e-06	0.1	8.886655e-10	9.129241e-07	0.1	8.886655e-10	1.441363e-08	0.1	8.886655e-10	3.056936e-07	0.1
1.078501e-09	3.7852631694752e-06	0.1	1.078501e-09	2.860586e-116	0.1	1.078501e-09	2.860586e-116	0.1	1.078501e-09	4.396407e-09	0.1	1.078501e-09	2.860586e-116	0.1	1.078501e-09	5.158608e-07	0.1	1.078501e-09	9.91808e-10	0.1	1.078501e-09	1.298653e-06	0.1	1.078501e-09	1.601705e-06	0.1	1.078501e-09	1.543834e-06	0.1	1.078501e-09	9.125201e-07	0.1	1.078501e-09	1.651716e-08	0.1	1.078501e-09	3.20216e-07	0.1
1.268336e-09	3.190322249109e-06	0.1	1.268336e-09	4.056209e-116	0.1	1.268336e-09	4.056209e-116	0.1	1.268336e-09	5.292188e-09	0.1	1.268336e-09	4.056209e-116	0.1	1.268336e-09	6.419879e-07	0.1	1.268336e-09	1.243432e-09	0.1	1.268336e-09	1.461358e-06	0.1	1.268336e-09	1.924522e-06	0.1	1.268336e-09	1.547256e-06	0.1	1.268336e-09	8.849564e-07	0.1	1.268336e-09	1.835861e-08	0.1	1.268336e-09	3.246669e-07	0.1
1.489439e-09	2.6142166618833e-06	0.1	1.489439e-09	5.739783e-116	0.1	1.489439e-09	5.739783e-116	0.1	1.489439e-09	6.290926e-09	0.1	1.489439e-09	5.739783e-116	0.1	1.489439e-09	7.851982e-07	0.1	1.489439e-09	1.53183e-09	0.1	1.489439e-09	1.629241e-06	0.1	1.489439e-09	2.285448e-06	0.1	1.489439e-09	1.506035e-06	0.1	1.489439e-09	8.314424e-07	0.1	1.489439e-09	2.021308e-08	0.1	1.489439e-09	3.203544e-07	0.1
1.718358e-09	2.1271153690976e-06	0.1	1.718358e-09	7.800465e-116	0.1	1.718358e-09	7.800465e-116	0.1	1.718358e-09	7.257426e-09	0.1	1.718358e-09	7.800465e-116	0.1	1.718358e-09	9.25831e-07	0.1	1.718358e-09	1.817496e-09	0.1	1.718358e-09	1.780717e-06	0.1	1.718358e-09	2.635906e-06	0.1	1.718358e-09	1.428626e-06	0.1	1.718358e-09	7.626349e-07	0.1	1.718358e-09	2.184721e-08	0.1	1.718358e-09	3.082268e-07	0.1
1.947278e-09	1.7307752110651e-06	0.1	1.947278e-09	1.016456e-115	0.1	1.947278e-09	1.016456e-115	0.1	1.947278e-09	8.145028e-09	0.1	1.947278e-09	1.016456e-115	0.1	1.947278e-09	1.056431e-06	0.1	1.947278e-09	2.084706e-09	0.1	1.947278e-09	1.911817e-06	0.1	1.947278e-09	2.958884e-06	0.1	1.947278e-09	1.329517e-06	0.1	1.947278e-09	6.881656e-07	0.1	1.947278e-09	2.323159e-08	0.1	1.947278e-09	2.90935e-07	0.1
2.176198e-09	1.4082834529335e-06	0.1	2.176198e-09	1.280831e-115	0.1	2.176198e-09	1.280831e-115	0.1	2.176198e-09	8.949611e-09	0.1	2.176198e-09	1.280831e-115	0.1	2.176198e-09	1.175831e-06	0.1	2.176198e-09	2.330416e-09	0.1	2.176198e-09	2.024844e-06	0.1	2.176198e-09	3.25265e-06	0.1	2.176198e-09	1.21891e-06	0.1	2.176198e-09	6.132749e-07	0.1	2.176198e-09	2.440251e-08	0.1	2.176198e-09	2.705141e-07	0.1
2.433068e-09	1.117392456663e-06	0.1	2.433068e-09	1.607624e-115	0.1	2.433068e-09	1.607624e-115	0.1	2.433068e-09	9.753901e-09	0.1	2.433068e-09	1.607624e-115	0.1	2.433068e-09	1.296033e-06	0.1	2.433068e-09	2.578913e-09	0.1	2.433068e-09	2.13283e-06	0.1	2.433068e-09	3.547308e-06	0.1	2.433068e-09	1.090124e-06	0.1	2.433068e-09	5.327254e-07	0.1	2.433068e-09	2.550107e-08	0.1	2.433068e-09	2.457478e-07	0.1
2.708574e-09	8.718304633035501e-07	0.1	2.708574e-09	1.989568e-115	0.1	2.708574e-09	1.989568e-115	0.1	2.708574e-09	1.050569e-08	0.1	2.708574e-09	1.989568e-115	0.1	2.708574e-09	1.409069e-06	0.1	2.708574e-09	2.813376e-09	0.1	2.708574e-09	2.229565e-06	0.1	2.708574e-09	3.823682e-06	0.1	2.708574e-09	9.541677e-07	0.1	2.708574e-09	4.532145e-07	0.1	2.708574e-09	2.64677e-08	0.1	2.708574e-09	2.186853e-07	0.1
2.984079e-09	6.8023414397708e-07	0.1	2.984079e-09	2.399852e-115	0.1	2.984079e-09	2.399852e-115	0.1	2.984079e-09	1.115131e-08	0.1	2.984079e-09	2.399852e-115	0.1	2.984079e-09	1.506617e-06	0.1	2.984079e-09	3.016033e-09	0.1	2.984079e-09	2.30955e-06	0.1	2.984079e-09	4.0618e-06	0.1	2.984079e-09	8.257885e-07	0.1	2.984079e-09	3.822359e-07	0.1	2.984079e-09	2.725372e-08	0.1	2.984079e-09	1.923578e-07	0.1
3.259584e-09	5.3074383642991e-07	0.1	3.259584e-09	2.834485e-115	0.1	3.259584e-09	2.834485e-115	0.1	3.259584e-09	1.17012e-08	0.1	3.259584e-09	2.834485e-115	0.1	3.259584e-09	1.590018e-06	0.1	3.259584e-09	3.189227e-09	0.1	3.259584e-09	2.375475e-06	0.1	3.259584e-09	4.265207e-06	0.1	3.259584e-09	7.080714e-07	0.1	3.259584e-09	3.201343e-07	0.1	3.259584e-09	2.789187e-08	0.1	3.259584e-09	1.675755e-07	0.1
3.580543e-09	3.974942822331e-07	0.1	3.580543e-09	3.366752e-115	0.1	3.580543e-09	3.366752e-115	0.1	3.580543e-09	1.223569e-08	0.1	3.580543e-09	3.366752e-115	0.1	3.580543e-09	1.671337e-06	0.1	3.580543e-09	3.357612e-09	0.1	3.580543e-09	2.437614e-06	0.1	3.580543e-09	4.463477e-06	0.1	3.580543e-09	5.862064e-07	0.1	3.580543e-09	2.585488e-07	0.1	3.580543e-09	2.848458e-08	0.1	3.580543e-09	1.41254e-07	0.1
3.912865e-09	2.9466716110538e-07	0.1	3.912865e-09	3.942212e-115	0.1	3.912865e-09	3.942212e-115	0.1	3.912865e-09	1.268594e-08	0.1	3.912865e-09	3.942212e-115	0.1	3.912865e-09	1.740013e-06	0.1	3.912865e-09	3.498909e-09	0.1	3.912865e-09	2.488445e-06	0.1	3.912865e-09	4.63096e-06	0.1	3.912865e-09	4.776936e-07	0.1	3.912865e-09	2.058848e-07	0.1	3.912865e-09	2.896235e-08	0.1	3.912865e-09	1.172016e-07	0.1
4.245187e-09	2.1844032091707e-07	0.1	4.245187e-09	4.537778e-115	0.1	4.245187e-09	4.537778e-115	0.1	4.245187e-09	1.304838e-08	0.1	4.245187e-09	4.537778e-115	0.1	4.245187e-09	1.795389e-06	0.1	4.245187e-09	3.611642e-09	0.1	4.245187e-09	2.528312e-06	0.1	4.245187e-09	4.766121e-06	0.1	4.245187e-09	3.862664e-07	0.1	4.245187e-09	1.630602e-07	0.1	4.245187e-09	2.9332e-08	0.1	4.245187e-09	9.643338e-08	0.1
4.631126e-09	1.542978997395e-07	0.1	4.631126e-09	5.249486e-115	0.1	4.631126e-09	5.249486e-115	0.1	4.631126e-09	1.337937e-08	0.1	4.631126e-09	5.249486e-115	0.1	4.631126e-09	1.846005e-06	0.1	4.631126e-09	3.712921e-09	0.1	4.631126e-09	2.563844e-06	0.1	4.631126e-09	4.889851e-06	0.1	4.631126e-09	2.993818e-07	0.1	4.631126e-09	1.236833e-07	0.1	4.631126e-09	2.965711e-08	0.1	4.631126e-09	7.620421e-08	0.1
5.030469e-09	1.0768220475984001e-07	0.1	5.030469e-09	6.003548e-115	0.1	5.030469e-09	6.003548e-115	0.1	5.030469e-09	1.364086e-08	0.1	5.030469e-09	6.003548e-115	0.1	5.030469e-09	1.885986e-06	0.1	5.030469e-09	3.790723e-09	0.1	5.030469e-09	2.591271e-06	0.1	5.030469e-09	4.987833e-06	0.1	5.030469e-09	2.282509e-07	0.1	5.030469e-09	9.244011e-08	0.1	5.030469e-09	2.990475e-08	0.1	5.030469e-09	5.921728e-08	0.1
