Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
9.198358e-09	9.8801292096871e-06	0.1	9.198358e-09	1.131341e-116	0.1	9.198358e-09	1.131341e-116	0.1	9.198358e-09	1.401125e-08	0.1	9.198358e-09	1.131341e-116	0.1	9.198358e-09	1.131341e-116	0.1	9.198358e-09	1.131341e-116	0.1	9.198358e-09	6.783203e-10	0.1	9.198358e-09	9.887716e-08	0.1	9.198358e-09	4.704598e-09	0.1	9.198358e-09	1.191854e-09	0.1	9.198358e-09	3.076518e-10	0.1	9.198358e-09	4.708831e-13	0.1
2.547415e-08	9.6718763786472e-06	0.1	2.547415e-08	6.219369e-116	0.1	2.547415e-08	6.219369e-116	0.1	2.547415e-08	3.797781e-08	0.1	2.547415e-08	6.219369e-116	0.1	2.547415e-08	6.219369e-116	0.1	2.547415e-08	6.219369e-116	0.1	2.547415e-08	1.859171e-09	0.1	2.547415e-08	2.711816e-07	0.1	2.547415e-08	1.289439e-08	0.1	2.547415e-08	3.26644e-09	0.1	2.547415e-08	8.431542e-10	0.1	2.547415e-08	1.290305e-12	0.1
5.231492e-08	9.3384440114442e-06	0.1	5.231492e-08	2.283112e-115	0.1	5.231492e-08	2.283112e-115	0.1	5.231492e-08	7.527787e-08	0.1	5.231492e-08	2.283112e-115	0.1	5.231492e-08	2.283112e-115	0.1	5.231492e-08	2.283112e-115	0.1	5.231492e-08	3.753686e-09	0.1	5.231492e-08	5.480936e-07	0.1	5.231492e-08	2.603331e-08	0.1	5.231492e-08	6.594155e-09	0.1	5.231492e-08	1.7021e-09	0.1	5.231492e-08	2.604107e-12	0.1
9.704955e-08	8.8092612161151e-06	0.1	9.704955e-08	7.152574e-115	0.1	9.704955e-08	7.152574e-115	0.1	9.704955e-08	1.316459e-07	0.1	9.704955e-08	7.152574e-115	0.1	9.704955e-08	7.152574e-115	0.1	9.704955e-08	7.152574e-115	0.1	9.704955e-08	6.770592e-09	0.1	9.704955e-08	9.903049e-07	0.1	9.704955e-08	4.695496e-08	0.1	9.704955e-08	1.189157e-08	0.1	9.704955e-08	3.069408e-09	0.1	9.704955e-08	4.694029e-12	0.1
1.859867e-07	7.8485286013982e-06	0.1	1.859867e-07	2.355632e-114	0.1	1.859867e-07	2.355632e-114	0.1	1.859867e-07	2.243974e-07	0.1	1.859867e-07	2.355632e-114	0.1	1.859867e-07	2.355632e-114	0.1	1.859867e-07	2.355632e-114	0.1	1.859867e-07	1.228223e-08	0.1	1.859867e-07	1.80239e-06	0.1	1.859867e-07	8.517263e-08	0.1	1.859867e-07	2.156352e-08	0.1	1.859867e-07	5.565634e-09	0.1	1.859867e-07	8.5046e-12	0.1
3.003788e-07	6.7718386421546e-06	0.1	3.003788e-07	5.497599e-114	0.1	3.003788e-07	5.497599e-114	0.1	3.003788e-07	3.118227e-07	0.1	3.003788e-07	5.497599e-114	0.1	3.003788e-07	5.497599e-114	0.1	3.003788e-07	5.497599e-114	0.1	3.003788e-07	1.851845e-08	0.1	3.003788e-07	2.728432e-06	0.1	3.003788e-07	1.284068e-07	0.1	3.003788e-07	3.249668e-08	0.1	3.003788e-07	8.387054e-09	0.1	3.003788e-07	1.28032e-11	0.1
4.31741e-07	5.7240354348015e-06	0.1	4.31741e-07	1.010287e-113	0.1	4.31741e-07	1.010287e-113	0.1	4.31741e-07	3.772894e-07	0.1	4.31741e-07	1.010287e-113	0.1	4.31741e-07	1.010287e-113	0.1	4.31741e-07	1.010287e-113	0.1	4.31741e-07	2.465785e-08	0.1	4.31741e-07	3.648555e-06	0.1	4.31741e-07	1.709605e-07	0.1	4.31741e-07	4.324794e-08	0.1	4.31741e-07	1.116117e-08	0.1	4.31741e-07	1.701986e-11	0.1
5.901248e-07	4.6827522259522e-06	0.1	5.901248e-07	1.649974e-113	0.1	5.901248e-07	1.649974e-113	0.1	5.901248e-07	4.192802e-07	0.1	5.901248e-07	1.649974e-113	0.1	5.901248e-07	1.649974e-113	0.1	5.901248e-07	1.649974e-113	0.1	5.901248e-07	3.084194e-08	0.1	5.901248e-07	4.585212e-06	0.1	5.901248e-07	2.13813e-07	0.1	5.901248e-07	5.406333e-08	0.1	5.901248e-07	1.395141e-08	0.1	5.901248e-07	2.124952e-11	0.1
7.89041e-07	3.6494899721868e-06	0.1	7.89041e-07	2.50754e-113	0.1	7.89041e-07	2.50754e-113	0.1	7.89041e-07	4.327108e-07	0.1	7.89041e-07	2.50754e-113	0.1	7.89041e-07	2.50754e-113	0.1	7.89041e-07	2.50754e-113	0.1	7.89041e-07	3.707991e-08	0.1	7.89041e-07	5.541898e-06	0.1	7.89041e-07	2.570253e-07	0.1	7.89041e-07	6.495578e-08	0.1	7.89041e-07	1.676103e-08	0.1	7.89041e-07	2.549464e-11	0.1
9.879573e-07	2.8531053523448997e-06	0.1	9.879573e-07	3.361117e-113	0.1	9.879573e-07	3.361117e-113	0.1	9.879573e-07	4.186524e-07	0.1	9.879573e-07	3.361117e-113	0.1	9.879573e-07	3.361117e-113	0.1	9.879573e-07	3.361117e-113	0.1	9.879573e-07	4.197559e-08	0.1	9.879573e-07	6.302816e-06	0.1	9.879573e-07	2.909272e-07	0.1	9.879573e-07	7.348972e-08	0.1	9.879573e-07	1.896188e-08	0.1	9.879573e-07	2.880808e-11	0.1
1.186873e-06	2.2372460712410002e-06	0.1	1.186873e-06	4.16894e-113	0.1	1.186873e-06	4.16894e-113	0.1	1.186873e-06	3.890576e-07	0.1	1.186873e-06	4.16894e-113	0.1	1.186873e-06	4.16894e-113	0.1	1.186873e-06	4.16894e-113	0.1	1.186873e-06	4.582888e-08	0.1	1.186873e-06	6.909313e-06	0.1	1.186873e-06	3.176013e-07	0.1	1.186873e-06	8.019547e-08	0.1	1.186873e-06	2.069095e-08	0.1	1.186873e-06	3.140227e-11	0.1
1.38579e-06	1.7594215057913e-06	0.1	1.38579e-06	4.908647e-113	0.1	1.38579e-06	4.908647e-113	0.1	1.38579e-06	3.517825e-07	0.1	1.38579e-06	4.908647e-113	0.1	1.38579e-06	4.908647e-113	0.1	1.38579e-06	4.908647e-113	0.1	1.38579e-06	4.887006e-08	0.1	1.38579e-06	7.393686e-06	0.1	1.38579e-06	3.386461e-07	0.1	1.38579e-06	8.547948e-08	0.1	1.38579e-06	2.205321e-08	0.1	1.38579e-06	3.343937e-11	0.1
1.584706e-06	1.3874916084389e-06	0.1	1.584706e-06	5.570479e-113	0.1	1.584706e-06	5.570479e-113	0.1	1.584706e-06	3.118619e-07	0.1	1.584706e-06	5.570479e-113	0.1	1.584706e-06	5.570479e-113	0.1	1.584706e-06	5.570479e-113	0.1	1.584706e-06	5.127656e-08	0.1	1.584706e-06	7.781237e-06	0.1	1.584706e-06	3.552929e-07	0.1	1.584706e-06	8.965434e-08	0.1	1.584706e-06	2.312937e-08	0.1	1.584706e-06	3.504356e-11	0.1
1.783622e-06	1.0970735940516002e-06	0.1	1.783622e-06	6.152625e-113	0.1	1.783622e-06	6.152625e-113	0.1	1.783622e-06	2.724068e-07	0.1	1.783622e-06	6.152625e-113	0.1	1.783622e-06	6.152625e-113	0.1	1.783622e-06	6.152625e-113	0.1	1.783622e-06	5.318553e-08	0.1	1.783622e-06	8.091844e-06	0.1	1.783622e-06	3.684932e-07	0.1	1.783622e-06	9.296121e-08	0.1	1.783622e-06	2.398168e-08	0.1	1.783622e-06	3.631025e-11	0.1
1.982538e-06	8.696085640874999e-07	0.1	1.982538e-06	6.658067e-113	0.1	1.982538e-06	6.658067e-113	0.1	1.982538e-06	2.352327e-07	0.1	1.982538e-06	6.658067e-113	0.1	1.982538e-06	6.658067e-113	0.1	1.982538e-06	6.658067e-113	0.1	1.982538e-06	5.470335e-08	0.1	1.982538e-06	8.341174e-06	0.1	1.982538e-06	3.789848e-07	0.1	1.982538e-06	9.558681e-08	0.1	1.982538e-06	2.465834e-08	0.1	1.982538e-06	3.731303e-11	0.1
2.181455e-06	6.909250030803799e-07	0.1	2.181455e-06	7.092466e-113	0.1	2.181455e-06	7.092466e-113	0.1	2.181455e-06	2.012971e-07	0.1	2.181455e-06	7.092466e-113	0.1	2.181455e-06	7.092466e-113	0.1	2.181455e-06	7.092466e-113	0.1	2.181455e-06	5.59128e-08	0.1	2.181455e-06	8.541601e-06	0.1	2.181455e-06	3.873414e-07	0.1	2.181455e-06	9.767615e-08	0.1	2.181455e-06	2.519675e-08	0.1	2.181455e-06	3.81088e-11	0.1
2.422115e-06	5.2461917465451e-07	0.1	2.422115e-06	7.53305e-113	0.1	2.422115e-06	7.53305e-113	0.1	2.422115e-06	1.651148e-07	0.1	2.422115e-06	7.53305e-113	0.1	2.422115e-06	7.53305e-113	0.1	2.422115e-06	7.53305e-113	0.1	2.422115e-06	5.705516e-08	0.1	2.422115e-06	8.732581e-06	0.1	2.422115e-06	3.952307e-07	0.1	2.422115e-06	9.964677e-08	0.1	2.422115e-06	2.570454e-08	0.1	2.422115e-06	3.885726e-11	0.1
2.662776e-06	3.9952160917670005e-07	0.1	2.662776e-06	7.892869e-113	0.1	2.662776e-06	7.892869e-113	0.1	2.662776e-06	1.342981e-07	0.1	2.662776e-06	7.892869e-113	0.1	2.662776e-06	7.892869e-113	0.1	2.662776e-06	7.892869e-113	0.1	2.662776e-06	5.792758e-08	0.1	2.662776e-06	8.879713e-06	0.1	2.662776e-06	4.012522e-07	0.1	2.662776e-06	1.011494e-07	0.1	2.662776e-06	2.609175e-08	0.1	2.662776e-06	3.942637e-11	0.1
2.903436e-06	3.0507582039672e-07	0.1	2.903436e-06	8.184517e-113	0.1	2.903436e-06	8.184517e-113	0.1	2.903436e-06	1.084984e-07	0.1	2.903436e-06	8.184517e-113	0.1	2.903436e-06	8.184517e-113	0.1	2.903436e-06	8.184517e-113	0.1	2.903436e-06	5.859552e-08	0.1	2.903436e-06	8.99324e-06	0.1	2.903436e-06	4.058593e-07	0.1	2.903436e-06	1.022982e-07	0.1	2.903436e-06	2.638778e-08	0.1	2.903436e-06	3.986033e-11	0.1
3.174673e-06	2.2576845227387e-07	0.1	3.174673e-06	8.445797e-113	0.1	3.174673e-06	8.445797e-113	0.1	3.174673e-06	8.475822e-08	0.1	3.174673e-06	8.445797e-113	0.1	3.174673e-06	8.445797e-113	0.1	3.174673e-06	8.445797e-113	0.1	3.174673e-06	5.916408e-08	0.1	3.174673e-06	9.090574e-06	0.1	3.174673e-06	4.097775e-07	0.1	3.174673e-06	1.032745e-07	0.1	3.174673e-06	2.66394e-08	0.1	3.174673e-06	4.022825e-11	0.1
3.466293e-06	1.6384515580168e-07	0.1	3.466293e-06	8.662641e-113	0.1	3.466293e-06	8.662641e-113	0.1	3.466293e-06	6.459508e-08	0.1	3.466293e-06	8.662641e-113	0.1	3.466293e-06	8.662641e-113	0.1	3.466293e-06	8.662641e-113	0.1	3.466293e-06	5.961411e-08	0.1	3.466293e-06	9.168143e-06	0.1	3.466293e-06	4.128754e-07	0.1	3.466293e-06	1.040459e-07	0.1	3.466293e-06	2.683826e-08	0.1	3.466293e-06	4.051828e-11	0.1
3.757914e-06	1.1924173896682e-07	0.1	3.757914e-06	8.827471e-113	0.1	3.757914e-06	8.827471e-113	0.1	3.757914e-06	4.897698e-08	0.1	3.757914e-06	8.827471e-113	0.1	3.757914e-06	8.827471e-113	0.1	3.757914e-06	8.827471e-113	0.1	3.757914e-06	5.994246e-08	0.1	3.757914e-06	9.225073e-06	0.1	3.757914e-06	4.151322e-07	0.1	3.757914e-06	1.046075e-07	0.1	3.757914e-06	2.698312e-08	0.1	3.757914e-06	4.072903e-11	0.1
