Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.724944e-09	2.930445973182e-06	0.1	1.724944e-09	2.847801e-116	0.1	1.724944e-09	2.847801e-116	0.1	1.724944e-09	5.006133e-09	0.1	1.724944e-09	2.847801e-116	0.1	1.724944e-09	2.301899e-07	0.1	1.724944e-09	2.847801e-116	0.1	1.724944e-09	1.579033e-06	0.1	1.724944e-09	2.376777e-06	0.1	1.724944e-09	1.828181e-06	0.1	1.724944e-09	1.026411e-06	0.1	1.724944e-09	2.361278e-08	0.1	1.724944e-09	3.038184e-10	0.1
2.003213e-09	2.4273035608506e-06	0.1	2.003213e-09	3.630122e-116	0.1	2.003213e-09	3.630122e-116	0.1	2.003213e-09	5.681865e-09	0.1	2.003213e-09	3.630122e-116	0.1	2.003213e-09	2.602598e-07	0.1	2.003213e-09	3.630122e-116	0.1	2.003213e-09	1.760055e-06	0.1	2.003213e-09	2.772367e-06	0.1	2.003213e-09	1.774066e-06	0.1	2.003213e-09	9.732519e-07	0.1	2.003213e-09	2.667769e-08	0.1	2.003213e-09	3.034455e-10	0.1
2.281483e-09	2.0157335619636e-06	0.1	2.281483e-09	4.485043e-116	0.1	2.281483e-09	4.485043e-116	0.1	2.281483e-09	6.300225e-09	0.1	2.281483e-09	4.485043e-116	0.1	2.281483e-09	2.875852e-07	0.1	2.281483e-09	4.485043e-116	0.1	2.281483e-09	1.921964e-06	0.1	2.281483e-09	3.143867e-06	0.1	2.281483e-09	1.687922e-06	0.1	2.281483e-09	9.068322e-07	0.1	2.281483e-09	2.947075e-08	0.1	2.281483e-09	2.967262e-10	0.1
2.559752e-09	1.678163820236e-06	0.1	2.559752e-09	5.405544e-116	0.1	2.559752e-09	5.405544e-116	0.1	2.559752e-09	6.861525e-09	0.1	2.559752e-09	5.405544e-116	0.1	2.559752e-09	3.122156e-07	0.1	2.559752e-09	5.405544e-116	0.1	2.559752e-09	2.066157e-06	0.1	2.559752e-09	3.488467e-06	0.1	2.559752e-09	1.58188e-06	0.1	2.559752e-09	8.339482e-07	0.1	2.559752e-09	3.199859e-08	0.1	2.559752e-09	2.854226e-10	0.1
2.872007e-09	1.3701749398283e-06	0.1	2.872007e-09	6.508164e-116	0.1	2.872007e-09	6.508164e-116	0.1	2.872007e-09	7.42575e-09	0.1	2.872007e-09	6.508164e-116	0.1	2.872007e-09	3.367852e-07	0.1	2.872007e-09	6.508164e-116	0.1	2.872007e-09	2.208695e-06	0.1	2.872007e-09	3.841685e-06	0.1	2.872007e-09	1.450278e-06	0.1	2.872007e-09	7.50133e-07	0.1	2.872007e-09	3.453454e-08	0.1	2.872007e-09	2.690359e-10	0.1
3.206919e-09	1.1060106399186e-06	0.1	3.206919e-09	7.762827e-116	0.1	3.206919e-09	7.762827e-116	0.1	3.206919e-09	7.958276e-09	0.1	3.206919e-09	7.762827e-116	0.1	3.206919e-09	3.597677e-07	0.1	3.206919e-09	7.762827e-116	0.1	3.206919e-09	2.341225e-06	0.1	3.206919e-09	4.181269e-06	0.1	3.206919e-09	1.304176e-06	0.1	3.206919e-09	6.624041e-07	0.1	3.206919e-09	3.69256e-08	0.1	3.206919e-09	2.488269e-10	0.1
3.541831e-09	8.956935729504e-07	0.1	3.541831e-09	9.082037e-116	0.1	3.541831e-09	9.082037e-116	0.1	3.541831e-09	8.421607e-09	0.1	3.541831e-09	9.082037e-116	0.1	3.541831e-09	3.795619e-07	0.1	3.541831e-09	9.082037e-116	0.1	3.541831e-09	2.455122e-06	0.1	3.541831e-09	4.481735e-06	0.1	3.541831e-09	1.160312e-06	0.1	3.541831e-09	5.799088e-07	0.1	3.541831e-09	3.900635e-08	0.1	3.541831e-09	2.273214e-10	0.1
3.876743e-09	7.2762351189547e-07	0.1	3.876743e-09	1.045652e-115	0.1	3.876743e-09	1.045652e-115	0.1	3.876743e-09	8.822365e-09	0.1	3.876743e-09	1.045652e-115	0.1	3.876743e-09	3.964885e-07	0.1	3.876743e-09	1.045652e-115	0.1	3.876743e-09	2.552709e-06	0.1	3.876743e-09	4.745591e-06	0.1	3.876743e-09	1.023481e-06	0.1	3.876743e-09	5.042619e-07	0.1	3.876743e-09	4.08086e-08	0.1	3.876743e-09	2.055843e-10	0.1
4.265563e-09	5.737460445152599e-07	0.1	4.265563e-09	1.211069e-115	0.1	4.265563e-09	1.211069e-115	0.1	4.265563e-09	9.217959e-09	0.1	4.265563e-09	1.211069e-115	0.1	4.265563e-09	4.12962e-07	0.1	4.265563e-09	1.211069e-115	0.1	4.265563e-09	2.648344e-06	0.1	4.265563e-09	5.010012e-06	0.1	4.265563e-09	8.770702e-07	0.1	4.265563e-09	4.258682e-07	0.1	4.265563e-09	4.259282e-08	0.1	4.265563e-09	1.810294e-10	0.1
4.667861e-09	4.504421918946e-07	0.1	4.667861e-09	1.387686e-115	0.1	4.667861e-09	1.387686e-115	0.1	4.667861e-09	9.558645e-09	0.1	4.667861e-09	1.387686e-115	0.1	4.667861e-09	4.268898e-07	0.1	4.667861e-09	1.387686e-115	0.1	4.667861e-09	2.730315e-06	0.1	4.667861e-09	5.241376e-06	0.1	4.667861e-09	7.416841e-07	0.1	4.667861e-09	3.554364e-07	0.1	4.667861e-09	4.413704e-08	0.1	4.667861e-09	1.57146e-10	0.1
5.070158e-09	3.5492870468583996e-07	0.1	5.070158e-09	1.568803e-115	0.1	5.070158e-09	1.568803e-115	0.1	5.070158e-09	9.839687e-09	0.1	5.070158e-09	1.568803e-115	0.1	5.070158e-09	4.381185e-07	0.1	5.070158e-09	1.568803e-115	0.1	5.070158e-09	2.797835e-06	0.1	5.070158e-09	5.435334e-06	0.1	5.070158e-09	6.231425e-07	0.1	5.070158e-09	2.952441e-07	0.1	5.070158e-09	4.54201e-08	0.1	5.070158e-09	1.352765e-10	0.1
5.522931e-09	2.725157583652e-07	0.1	5.522931e-09	1.776899e-115	0.1	5.522931e-09	1.776899e-115	0.1	5.522931e-09	1.009607e-08	0.1	5.522931e-09	1.776899e-115	0.1	5.522931e-09	4.480538e-07	0.1	5.522931e-09	1.776899e-115	0.1	5.522931e-09	2.859571e-06	0.1	5.522931e-09	5.615448e-06	0.1	5.522931e-09	5.090625e-07	0.1	5.522931e-09	2.38537e-07	0.1	5.522931e-09	4.660279e-08	0.1	5.522931e-09	1.133296e-10	0.1
6.009355e-09	2.0604854682011997e-07	0.1	6.009355e-09	2.004311e-115	0.1	6.009355e-09	2.004311e-115	0.1	6.009355e-09	1.031327e-08	0.1	6.009355e-09	2.004311e-115	0.1	6.009355e-09	4.561091e-07	0.1	6.009355e-09	2.004311e-115	0.1	6.009355e-09	2.912253e-06	0.1	6.009355e-09	5.771343e-06	0.1	6.009355e-09	4.072989e-07	0.1	6.009355e-09	1.889217e-07	0.1	6.009355e-09	4.762018e-08	0.1	6.009355e-09	9.293329e-11	0.1
6.49578e-09	1.5641344373004e-07	0.1	6.49578e-09	2.234661e-115	0.1	6.49578e-09	2.234661e-115	0.1	6.49578e-09	1.048175e-08	0.1	6.49578e-09	2.234661e-115	0.1	6.49578e-09	4.619811e-07	0.1	6.49578e-09	2.234661e-115	0.1	6.49578e-09	2.95368e-06	0.1	6.49578e-09	5.895427e-06	0.1	6.49578e-09	3.243658e-07	0.1	6.49578e-09	1.491503e-07	0.1	6.49578e-09	4.842639e-08	0.1	6.49578e-09	7.566775e-11	0.1
7.083244e-09	1.1265814818826998e-07	0.1	7.083244e-09	2.515561e-115	0.1	7.083244e-09	2.515561e-115	0.1	7.083244e-09	1.063416e-08	0.1	7.083244e-09	2.515561e-115	0.1	7.083244e-09	4.667913e-07	0.1	7.083244e-09	2.515561e-115	0.1	7.083244e-09	2.992053e-06	0.1	7.083244e-09	6.01161e-06	0.1	7.083244e-09	2.45253e-07	0.1	7.083244e-09	1.117658e-07	0.1	7.083244e-09	4.917921e-08	0.1	7.083244e-09	5.857472e-11	0.1
