Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
2.331056000000e-08	9.899136000000e-01	1.000000000000e-01	2.331056000000e-08	1.761434000000e-03	1.000000000000e-01	2.331056000000e-08	1.523003000000e-03	1.000000000000e-01	2.331056000000e-08	1.517278000000e-03	1.000000000000e-01
2.700967000000e-08	9.883795000000e-01	1.000000000000e-01	2.700967000000e-08	2.069632000000e-03	1.000000000000e-01	2.700967000000e-08	1.765376000000e-03	1.000000000000e-01	2.700967000000e-08	1.720701000000e-03	1.000000000000e-01
3.070879000000e-08	9.868701000000e-01	1.000000000000e-01	3.070879000000e-08	2.381923000000e-03	1.000000000000e-01	3.070879000000e-08	2.008158000000e-03	1.000000000000e-01	3.070879000000e-08	1.910294000000e-03	1.000000000000e-01
3.440790000000e-08	9.853861000000e-01	1.000000000000e-01	3.440790000000e-08	2.697612000000e-03	1.000000000000e-01	3.440790000000e-08	2.251383000000e-03	1.000000000000e-01	3.440790000000e-08	2.085628000000e-03	1.000000000000e-01
3.810702000000e-08	9.839279000000e-01	1.000000000000e-01	3.810702000000e-08	3.016143000000e-03	1.000000000000e-01	3.810702000000e-08	2.495062000000e-03	1.000000000000e-01	3.810702000000e-08	2.246603000000e-03	1.000000000000e-01
4.255942000000e-08	9.822063000000e-01	1.000000000000e-01	4.255942000000e-08	3.402676000000e-03	1.000000000000e-01	4.255942000000e-08	2.788959000000e-03	1.000000000000e-01	4.255942000000e-08	2.421598000000e-03	1.000000000000e-01
4.701181000000e-08	9.805203000000e-01	1.000000000000e-01	4.701181000000e-08	3.792038000000e-03	1.000000000000e-01	4.701181000000e-08	3.083468000000e-03	1.000000000000e-01	4.701181000000e-08	2.576840000000e-03	1.000000000000e-01
5.146421000000e-08	9.788679000000e-01	1.000000000000e-01	5.146421000000e-08	4.183705000000e-03	1.000000000000e-01	5.146421000000e-08	3.378527000000e-03	1.000000000000e-01	5.146421000000e-08	2.713453000000e-03	1.000000000000e-01
5.591661000000e-08	9.772470000000e-01	1.000000000000e-01	5.591661000000e-08	4.577238000000e-03	1.000000000000e-01	5.591661000000e-08	3.674057000000e-03	1.000000000000e-01	5.591661000000e-08	2.832800000000e-03	1.000000000000e-01
6.036900000000e-08	9.756549000000e-01	1.000000000000e-01	6.036900000000e-08	4.972265000000e-03	1.000000000000e-01	6.036900000000e-08	3.969967000000e-03	1.000000000000e-01	6.036900000000e-08	2.936381000000e-03	1.000000000000e-01
