Batch	m_SP	6	P3	W4_L	W3	R	P1	P2_L	
6.866767000000e-10	9.797124027780e-06	1.000000000000e-01	6.866767000000e-10	1.440998390000e-07	1.000000000000e-01	6.866767000000e-10	4.817325000000e-11	1.000000000000e-01	6.866767000000e-10	2.412943000000e-09	1.000000000000e-01	6.866767000000e-10	3.118172000000e-08	1.000000000000e-01	6.866767000000e-10	2.503424270000e-08	1.000000000000e-01
1.783477000000e-09	9.481735233507e-06	1.000000000000e-01	1.783477000000e-09	3.687969900000e-07	1.000000000000e-01	1.783477000000e-09	1.232140000000e-10	1.000000000000e-01	1.783477000000e-09	6.168018000000e-09	1.000000000000e-01	1.783477000000e-09	8.016737000000e-08	1.000000000000e-01	1.783477000000e-09	6.291156900000e-08	1.000000000000e-01
4.619091000000e-09	8.712614130429e-06	1.000000000000e-01	4.619091000000e-09	9.197982700000e-07	1.000000000000e-01	4.619091000000e-09	3.068214000000e-10	1.000000000000e-01	4.619091000000e-09	1.533646000000e-08	1.000000000000e-01	4.619091000000e-09	2.022245000000e-07	1.000000000000e-01	4.619091000000e-09	1.496243480000e-07	1.000000000000e-01
8.808553000000e-09	7.688994033630e-06	1.000000000000e-01	8.808553000000e-09	1.660367260000e-06	1.000000000000e-01	8.808553000000e-09	5.526350000000e-10	1.000000000000e-01	8.808553000000e-09	2.756528000000e-08	1.000000000000e-01	8.808553000000e-09	3.708503000000e-07	1.000000000000e-01	8.808553000000e-09	2.515742030000e-07	1.000000000000e-01
1.139594000000e-08	7.117837261924e-06	1.000000000000e-01	1.139594000000e-08	2.077539500000e-06	1.000000000000e-01	1.139594000000e-08	6.905856000000e-10	1.000000000000e-01	1.139594000000e-08	3.440325000000e-08	1.000000000000e-01	1.139594000000e-08	4.683094000000e-07	1.000000000000e-01	1.139594000000e-08	3.011224100000e-07	1.000000000000e-01
1.502646000000e-08	6.387239294546e-06	1.000000000000e-01	1.502646000000e-08	2.615735550000e-06	1.000000000000e-01	1.502646000000e-08	8.679627000000e-10	1.000000000000e-01	1.502646000000e-08	4.316695000000e-08	1.000000000000e-01	1.502646000000e-08	5.968701000000e-07	1.000000000000e-01	1.502646000000e-08	3.560182380000e-07	1.000000000000e-01
2.040739000000e-08	5.440054246780e-06	1.000000000000e-01	2.040739000000e-08	3.322020500000e-06	1.000000000000e-01	2.040739000000e-08	1.099639000000e-09	1.000000000000e-01	2.040739000000e-08	5.456036000000e-08	1.000000000000e-01	2.040739000000e-08	7.708196000000e-07	1.000000000000e-01	2.040739000000e-08	4.113344600000e-07	1.000000000000e-01
2.678141000000e-08	4.498123520097e-06	1.000000000000e-01	2.678141000000e-08	4.035482200000e-06	1.000000000000e-01	2.678141000000e-08	1.332260000000e-09	1.000000000000e-01	2.678141000000e-08	6.593195000000e-08	1.000000000000e-01	2.678141000000e-08	9.532520000000e-07	1.000000000000e-01	2.678141000000e-08	4.457534720000e-07	1.000000000000e-01
3.430250000000e-08	3.594223744243e-06	1.000000000000e-01	3.430250000000e-08	4.732676200000e-06	1.000000000000e-01	3.430250000000e-08	1.558017000000e-09	1.000000000000e-01	3.430250000000e-08	7.689155000000e-08	1.000000000000e-01	3.430250000000e-08	1.138989000000e-06	1.000000000000e-01	3.430250000000e-08	4.555178480000e-07	1.000000000000e-01
4.354418000000e-08	2.728338896582e-06	1.000000000000e-01	4.354418000000e-08	5.414953400000e-06	1.000000000000e-01	4.354418000000e-08	1.777187000000e-09	1.000000000000e-01	4.354418000000e-08	8.744490000000e-08	1.000000000000e-01	4.354418000000e-08	1.329157000000e-06	1.000000000000e-01	4.354418000000e-08	4.381607850000e-07	1.000000000000e-01
5.278586000000e-08	2.071094975020e-06	1.000000000000e-01	5.278586000000e-08	5.944949600000e-06	1.000000000000e-01	5.278586000000e-08	1.946001000000e-09	1.000000000000e-01	5.278586000000e-08	9.550186000000e-08	1.000000000000e-01	5.278586000000e-08	1.483789000000e-06	1.000000000000e-01	5.278586000000e-08	4.025274640000e-07	1.000000000000e-01
6.202754000000e-08	1.572208604944e-06	1.000000000000e-01	6.202754000000e-08	6.356414600000e-06	1.000000000000e-01	6.202754000000e-08	2.076003000000e-09	1.000000000000e-01	6.202754000000e-08	1.016532000000e-07	1.000000000000e-01	6.202754000000e-08	1.608933000000e-06	1.000000000000e-01	6.202754000000e-08	3.585018370000e-07	1.000000000000e-01
7.126922000000e-08	1.193516916334e-06	1.000000000000e-01	7.126922000000e-08	6.675684400000e-06	1.000000000000e-01	7.126922000000e-08	2.176098000000e-09	1.000000000000e-01	7.126922000000e-08	1.063499000000e-07	1.000000000000e-01	7.126922000000e-08	1.709795000000e-06	1.000000000000e-01	7.126922000000e-08	3.122451520000e-07	1.000000000000e-01
