Batch	m_SP	4	Pr1	W1	Pr2	Pr3	
8.241974000000e-04	9.841251618210e-06	1.000000000000e-01	8.241974000000e-04	1.434072000000e-09	1.000000000000e-01	8.241974000000e-04	7.526383000000e-08	1.000000000000e-01	8.241974000000e-04	8.194719000000e-08	1.000000000000e-01
1.531336000000e-03	9.707899007610e-06	1.000000000000e-01	1.531336000000e-03	1.415649000000e-09	1.000000000000e-01	1.531336000000e-03	1.395169000000e-07	1.000000000000e-01	1.531336000000e-03	1.510653000000e-07	1.000000000000e-01
2.758964000000e-03	9.481452443704e-06	1.000000000000e-01	2.758964000000e-03	1.385718000000e-09	1.000000000000e-01	2.758964000000e-03	2.495268000000e-07	1.000000000000e-01	2.758964000000e-03	2.675321000000e-07	1.000000000000e-01
4.420626000000e-03	9.185879791427e-06	1.000000000000e-01	4.420626000000e-03	1.349074000000e-09	1.000000000000e-01	4.420626000000e-03	3.960718000000e-07	1.000000000000e-01	4.420626000000e-03	4.165972000000e-07	1.000000000000e-01
6.467317000000e-03	8.840191988741e-06	1.000000000000e-01	6.467317000000e-03	1.309283000000e-09	1.000000000000e-01	6.467317000000e-03	5.742084000000e-07	1.000000000000e-01	6.467317000000e-03	5.841888000000e-07	1.000000000000e-01
8.392516000000e-03	8.534141856240e-06	1.000000000000e-01	8.392516000000e-03	1.276226000000e-09	1.000000000000e-01	8.392516000000e-03	7.405683000000e-07	1.000000000000e-01	8.392516000000e-03	7.239126000000e-07	1.000000000000e-01
9.845207000000e-03	8.315463707936e-06	1.000000000000e-01	9.845207000000e-03	1.253461000000e-09	1.000000000000e-01	9.845207000000e-03	8.658081000000e-07	1.000000000000e-01	9.845207000000e-03	8.173747000000e-07	1.000000000000e-01
1.160809000000e-02	8.063875038745e-06	1.000000000000e-01	1.160809000000e-02	1.227727000000e-09	1.000000000000e-01	1.160809000000e-02	1.017737000000e-06	1.000000000000e-01	1.160809000000e-02	9.170624000000e-07	1.000000000000e-01
1.329763000000e-02	7.836309395859e-06	1.000000000000e-01	1.329763000000e-02	1.204493000000e-09	1.000000000000e-01	1.329763000000e-02	1.163375000000e-06	1.000000000000e-01	1.329763000000e-02	9.990124000000e-07	1.000000000000e-01
1.531594000000e-02	7.580711998006e-06	1.000000000000e-01	1.531594000000e-02	1.177991000000e-09	1.000000000000e-01	1.531594000000e-02	1.337315000000e-06	1.000000000000e-01	1.531594000000e-02	1.080698000000e-06	1.000000000000e-01
1.782739000000e-02	7.285121477782e-06	1.000000000000e-01	1.782739000000e-02	1.146211000000e-09	1.000000000000e-01	1.782739000000e-02	1.553292000000e-06	1.000000000000e-01	1.782739000000e-02	1.160346000000e-06	1.000000000000e-01
2.064398000000e-02	6.979661263224e-06	1.000000000000e-01	2.064398000000e-02	1.111479000000e-09	1.000000000000e-01	2.064398000000e-02	1.794031000000e-06	1.000000000000e-01	2.064398000000e-02	1.225103000000e-06	1.000000000000e-01
2.366399000000e-02	6.678227178397e-06	1.000000000000e-01	2.366399000000e-02	1.074881000000e-09	1.000000000000e-01	2.366399000000e-02	2.049184000000e-06	1.000000000000e-01	2.366399000000e-02	1.271423000000e-06	1.000000000000e-01
2.692569000000e-02	6.378029257622e-06	1.000000000000e-01	2.692569000000e-02	1.035960000000e-09	1.000000000000e-01	2.692569000000e-02	2.319877000000e-06	1.000000000000e-01	2.692569000000e-02	1.300968000000e-06	1.000000000000e-01
3.054992000000e-02	6.070004625763e-06	1.000000000000e-01	3.054992000000e-02	9.935295000000e-10	1.000000000000e-01	3.054992000000e-02	2.613227000000e-06	1.000000000000e-01	3.054992000000e-02	1.315689000000e-06	1.000000000000e-01
3.517999000000e-02	5.708375369065e-06	1.000000000000e-01	3.517999000000e-02	9.408737000000e-10	1.000000000000e-01	3.517999000000e-02	2.974813000000e-06	1.000000000000e-01	3.517999000000e-02	1.315787000000e-06	1.000000000000e-01
3.981005000000e-02	5.375986509451e-06	1.000000000000e-01	3.981005000000e-02	8.902925000000e-10	1.000000000000e-01	3.981005000000e-02	3.320353000000e-06	1.000000000000e-01	3.981005000000e-02	1.302691000000e-06	1.000000000000e-01
4.444012000000e-02	5.067927486755e-06	1.000000000000e-01	4.444012000000e-02	8.420141000000e-10	1.000000000000e-01	4.444012000000e-02	3.649327000000e-06	1.000000000000e-01	4.444012000000e-02	1.281826000000e-06	1.000000000000e-01
4.907018000000e-02	4.780797330776e-06	1.000000000000e-01	4.907018000000e-02	7.961357000000e-10	1.000000000000e-01	4.907018000000e-02	3.961790000000e-06	1.000000000000e-01	4.907018000000e-02	1.256542000000e-06	1.000000000000e-01
5.448137000000e-02	4.468522736824e-06	1.000000000000e-01	5.448137000000e-02	7.455614000000e-10	1.000000000000e-01	5.448137000000e-02	4.306583000000e-06	1.000000000000e-01	5.448137000000e-02	1.224079000000e-06	1.000000000000e-01
6.008783000000e-02	4.168587135283e-06	1.000000000000e-01	6.008783000000e-02	6.965297000000e-10	1.000000000000e-01	6.008783000000e-02	4.641612000000e-06	1.000000000000e-01	6.008783000000e-02	1.189037000000e-06	1.000000000000e-01
6.660232000000e-02	3.847129675490e-06	1.000000000000e-01	6.660232000000e-02	6.436517000000e-10	1.000000000000e-01	6.660232000000e-02	5.004124000000e-06	1.000000000000e-01	6.660232000000e-02	1.148040000000e-06	1.000000000000e-01
7.334382000000e-02	3.542088554575e-06	1.000000000000e-01	7.334382000000e-02	5.932680000000e-10	1.000000000000e-01	7.334382000000e-02	5.350998000000e-06	1.000000000000e-01	7.334382000000e-02	1.106261000000e-06	1.000000000000e-01
