Batch	m_SP	6	P3	W4_L	W3	R	P1	P2_L	
1.083734000000e-11	9.735003648990e-06	1.000000000000e-01	1.083734000000e-11	2.471189900000e-07	1.000000000000e-01	1.083734000000e-11	2.751517000000e-11	1.000000000000e-01	1.083734000000e-11	1.902751000000e-09	1.000000000000e-01	1.083734000000e-11	5.964979000000e-09	1.000000000000e-01	1.083734000000e-11	9.812950200000e-09	1.000000000000e-01
2.319389000000e-11	9.441525583800e-06	1.000000000000e-01	2.319389000000e-11	5.210781700000e-07	1.000000000000e-01	2.319389000000e-11	5.804538000000e-11	1.000000000000e-01	2.319389000000e-11	4.011281000000e-09	1.000000000000e-01	2.319389000000e-11	1.268981000000e-08	1.000000000000e-01	2.319389000000e-11	2.037555360000e-08	1.000000000000e-01
5.180692000000e-11	8.795460044520e-06	1.000000000000e-01	5.180692000000e-11	1.124853940000e-06	1.000000000000e-01	5.180692000000e-11	1.254332000000e-10	1.000000000000e-01	5.180692000000e-11	8.654844000000e-09	1.000000000000e-01	5.180692000000e-11	2.794327000000e-08	1.000000000000e-01	5.180692000000e-11	4.243235700000e-08	1.000000000000e-01
1.033104000000e-10	7.741912805891e-06	1.000000000000e-01	1.033104000000e-10	2.111604300000e-06	1.000000000000e-01	1.033104000000e-10	2.358914000000e-10	1.000000000000e-01	1.033104000000e-10	1.623299000000e-08	1.000000000000e-01	1.033104000000e-10	5.424714000000e-08	1.000000000000e-01	1.033104000000e-10	7.459272300000e-08	1.000000000000e-01
1.679401000000e-10	6.596547374199e-06	1.000000000000e-01	1.679401000000e-10	3.187792100000e-06	1.000000000000e-01	1.679401000000e-10	3.568771000000e-10	1.000000000000e-01	1.679401000000e-10	2.448093000000e-08	1.000000000000e-01	1.679401000000e-10	8.510825000000e-08	1.000000000000e-01	1.679401000000e-10	1.035176760000e-07	1.000000000000e-01
2.375057000000e-10	5.552334920851e-06	1.000000000000e-01	2.375057000000e-10	4.172585800000e-06	1.000000000000e-01	2.375057000000e-10	4.681326000000e-10	1.000000000000e-01	2.375057000000e-10	3.201043000000e-08	1.000000000000e-01	2.375057000000e-10	1.156409000000e-07	1.000000000000e-01	2.375057000000e-10	1.234869310000e-07	1.000000000000e-01
3.183764000000e-10	4.544363647018e-06	1.000000000000e-01	3.183764000000e-10	5.127159900000e-06	1.000000000000e-01	3.183764000000e-10	5.765605000000e-10	1.000000000000e-01	3.183764000000e-10	3.928952000000e-08	1.000000000000e-01	3.183764000000e-10	1.477048000000e-07	1.000000000000e-01	3.183764000000e-10	1.358307550000e-07	1.000000000000e-01
4.067838000000e-10	3.650595763543e-06	1.000000000000e-01	4.067838000000e-10	5.977560600000e-06	1.000000000000e-01	4.067838000000e-10	6.737406000000e-10	1.000000000000e-01	4.067838000000e-10	4.575498000000e-08	1.000000000000e-01	4.067838000000e-10	1.787295000000e-07	1.000000000000e-01	4.067838000000e-10	1.398207850000e-07	1.000000000000e-01
4.951912000000e-10	2.932618793715e-06	1.000000000000e-01	4.951912000000e-10	6.664069700000e-06	1.000000000000e-01	4.951912000000e-10	7.526833000000e-10	1.000000000000e-01	4.951912000000e-10	5.095829000000e-08	1.000000000000e-01	4.951912000000e-10	2.058392000000e-07	1.000000000000e-01	4.951912000000e-10	1.371453700000e-07	1.000000000000e-01
5.835986000000e-10	2.355855734436e-06	1.000000000000e-01	5.835986000000e-10	7.218278700000e-06	1.000000000000e-01	5.835986000000e-10	8.168066000000e-10	1.000000000000e-01	5.835986000000e-10	5.514598000000e-08	1.000000000000e-01	5.835986000000e-10	2.293772000000e-07	1.000000000000e-01	5.835986000000e-10	1.302490100000e-07	1.000000000000e-01
