Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
3.852169e-07	0.4276787	0.1	3.852169e-07	2.151401e-107	0.1	3.852169e-07	2.151401e-107	0.1	3.852169e-07	2.151401e-107	0.1	3.852169e-07	2.151401e-107	0.1	3.852169e-07	2.151401e-107	0.1	3.852169e-07	0.0003456063	0.1	3.852169e-07	0.1688841	0.1	3.852169e-07	0.002098946	0.1	3.852169e-07	0.0004093455	0.1	3.852169e-07	0.1143186	0.1	3.852169e-07	0.000104006	0.1	3.852169e-07	2.020562e-08	0.1
4.487565e-07	0.3800435	0.1	4.487565e-07	2.331566e-107	0.1	4.487565e-07	2.331566e-107	0.1	4.487565e-07	2.331566e-107	0.1	4.487565e-07	2.331566e-107	0.1	4.487565e-07	2.331566e-107	0.1	4.487565e-07	0.0003866217	0.1	4.487565e-07	0.1840618	0.1	4.487565e-07	0.002293282	0.1	4.487565e-07	0.0004545252	0.1	4.487565e-07	0.1226651	0.1	4.487565e-07	0.000116921	0.1	4.487565e-07	2.865279e-08	0.1
5.122962e-07	0.3390426	0.1	5.122962e-07	2.487051e-107	0.1	5.122962e-07	2.487051e-107	0.1	5.122962e-07	2.487051e-107	0.1	5.122962e-07	2.487051e-107	0.1	5.122962e-07	2.487051e-107	0.1	5.122962e-07	0.0004268212	0.1	5.122962e-07	0.1975457	0.1	5.122962e-07	0.002466375	0.1	5.122962e-07	0.0004973269	0.1	5.122962e-07	0.1294128	0.1	5.122962e-07	0.0001296468	0.1	5.122962e-07	3.846014e-08	0.1
5.758358e-07	0.3035045	0.1	5.758358e-07	2.622231e-107	0.1	5.758358e-07	2.622231e-107	0.1	5.758358e-07	2.622231e-107	0.1	5.758358e-07	2.622231e-107	0.1	5.758358e-07	2.622231e-107	0.1	5.758358e-07	0.0004667403	0.1	5.758358e-07	0.2096537	0.1	5.758358e-07	0.002621394	0.1	5.758358e-07	0.0005381947	0.1	5.758358e-07	0.1348253	0.1	5.758358e-07	0.000142292	0.1	5.758358e-07	4.949462e-08	0.1
6.393754e-07	0.2725138	0.1	6.393754e-07	2.740521e-107	0.1	6.393754e-07	2.740521e-107	0.1	6.393754e-07	2.740521e-107	0.1	6.393754e-07	2.740521e-107	0.1	6.393754e-07	2.740521e-107	0.1	6.393754e-07	0.0005067525	0.1	6.393754e-07	0.2206281	0.1	6.393754e-07	0.00276062	0.1	6.393754e-07	0.000577389	0.1	6.393754e-07	0.1391153	0.1	6.393754e-07	0.0001549149	0.1	6.393754e-07	6.160955e-08	0.1
7.02915e-07	0.2453442	0.1	7.02915e-07	2.844622e-107	0.1	7.02915e-07	2.844622e-107	0.1	7.02915e-07	2.844622e-107	0.1	7.02915e-07	2.844622e-107	0.1	7.02915e-07	2.844622e-107	0.1	7.02915e-07	0.0005471133	0.1	7.02915e-07	0.2306559	0.1	7.02915e-07	0.002885725	0.1	7.02915e-07	0.0006150453	0.1	7.02915e-07	0.1424565	0.1	7.02915e-07	0.0001675389	0.1	7.02915e-07	7.465164e-08	0.1
7.664547e-07	0.2214128	0.1	7.664547e-07	2.936702e-107	0.1	7.664547e-07	2.936702e-107	0.1	7.664547e-07	2.936702e-107	0.1	7.664547e-07	2.936702e-107	0.1	7.664547e-07	2.936702e-107	0.1	7.664547e-07	0.00058799	0.1	7.664547e-07	0.2398834	0.1	7.664547e-07	0.002997971	0.1	7.664547e-07	0.0006512172	0.1	7.664547e-07	0.1449928	0.1	7.664547e-07	0.0001801624	0.1	7.664547e-07	8.846621e-08	0.1
8.405101e-07	0.1969812	0.1	8.405101e-07	3.03117e-107	0.1	8.405101e-07	3.03117e-107	0.1	8.405101e-07	3.03117e-107	0.1	8.405101e-07	3.03117e-107	0.1	8.405101e-07	3.03117e-107	0.1	8.405101e-07	0.0006364143	0.1	8.405101e-07	0.2497808	0.1	8.405101e-07	0.003113868	0.1	8.405101e-07	0.0006915017	0.1	8.405101e-07	0.1470919	0.1	8.405101e-07	0.0001948488	0.1	8.405101e-07	1.053395e-07	0.1
9.171946e-07	0.1749974	0.1	9.171946e-07	3.116675e-107	0.1	9.171946e-07	3.116675e-107	0.1	9.171946e-07	3.116675e-107	0.1	9.171946e-07	3.116675e-107	0.1	9.171946e-07	3.116675e-107	0.1	9.171946e-07	0.0006875174	0.1	9.171946e-07	0.2592014	0.1	9.171946e-07	0.003218218	0.1	9.171946e-07	0.0007310388	0.1	9.171946e-07	0.148453	0.1	9.171946e-07	0.0002099764	0.1	9.171946e-07	1.23453e-07	0.1
9.93879e-07	0.1558538	0.1	9.93879e-07	3.191615e-107	0.1	9.93879e-07	3.191615e-107	0.1	9.93879e-07	3.191615e-107	0.1	9.93879e-07	3.191615e-107	0.1	9.93879e-07	3.191615e-107	0.1	9.93879e-07	0.0007396014	0.1	9.93879e-07	0.2679021	0.1	9.93879e-07	0.003307793	0.1	9.93879e-07	0.0007682797	0.1	9.93879e-07	0.1491303	0.1	9.93879e-07	0.0002249552	0.1	9.93879e-07	1.419808e-07	0.1
1.070563e-06	0.1391149	0.1	1.070563e-06	3.257599e-107	0.1	1.070563e-06	3.257599e-107	0.1	1.070563e-06	3.257599e-107	0.1	1.070563e-06	3.257599e-107	0.1	1.070563e-06	3.257599e-107	0.1	1.070563e-06	0.0007926133	0.1	1.070563e-06	0.2759801	0.1	1.070563e-06	0.003383644	0.1	1.070563e-06	0.0008031401	0.1	1.070563e-06	0.1492432	0.1	1.070563e-06	0.0002397104	0.1	1.070563e-06	1.607017e-07	0.1
1.156768e-06	0.1227293	0.1	1.156768e-06	3.3227e-107	0.1	1.156768e-06	3.3227e-107	0.1	1.156768e-06	3.3227e-107	0.1	1.156768e-06	3.3227e-107	0.1	1.156768e-06	3.3227e-107	0.1	1.156768e-06	0.0008531951	0.1	1.156768e-06	0.2844135	0.1	1.156768e-06	0.003453747	0.1	1.156768e-06	0.0008393984	0.1	1.156768e-06	0.1488193	0.1	1.156768e-06	0.0002559368	0.1	1.156768e-06	1.817305e-07	0.1
1.249319e-06	0.1075543	0.1	1.249319e-06	3.383549e-107	0.1	1.249319e-06	3.383549e-107	0.1	1.249319e-06	3.383549e-107	0.1	1.249319e-06	3.383549e-107	0.1	1.249319e-06	3.383549e-107	0.1	1.249319e-06	0.0009192038	0.1	1.249319e-06	0.2928009	0.1	1.249319e-06	0.003512615	0.1	1.249319e-06	0.0008748032	0.1	1.249319e-06	0.1478423	0.1	1.249319e-06	0.0002728209	0.1	1.249319e-06	2.040182e-07	0.1
1.34187e-06	0.09448223	0.1	1.34187e-06	3.436505e-107	0.1	1.34187e-06	3.436505e-107	0.1	1.34187e-06	3.436505e-107	0.1	1.34187e-06	3.436505e-107	0.1	1.34187e-06	3.436505e-107	0.1	1.34187e-06	0.0009859606	0.1	1.34187e-06	0.3005821	0.1	1.34187e-06	0.003556085	0.1	1.34187e-06	0.0009065352	0.1	1.34187e-06	0.146439	0.1	1.34187e-06	0.0002890381	0.1	1.34187e-06	2.257553e-07	0.1
1.434421e-06	0.08318103	0.1	1.434421e-06	3.482788e-107	0.1	1.434421e-06	3.482788e-107	0.1	1.434421e-06	3.482788e-107	0.1	1.434421e-06	3.482788e-107	0.1	1.434421e-06	3.482788e-107	0.1	1.434421e-06	0.001053186	0.1	1.434421e-06	0.3078267	0.1	1.434421e-06	0.003585732	0.1	1.434421e-06	0.0009346267	0.1	1.434421e-06	0.1447046	0.1	1.434421e-06	0.0003044918	0.1	1.434421e-06	2.467323e-07	0.1
1.526971e-06	0.07337969	0.1	1.526971e-06	3.523395e-107	0.1	1.526971e-06	3.523395e-107	0.1	1.526971e-06	3.523395e-107	0.1	1.526971e-06	3.523395e-107	0.1	1.526971e-06	3.523395e-107	0.1	1.526971e-06	0.001120594	0.1	1.526971e-06	0.3145918	0.1	1.526971e-06	0.003603078	0.1	1.526971e-06	0.0009591646	0.1	1.526971e-06	0.1427162	0.1	1.526971e-06	0.0003191046	0.1	1.526971e-06	2.667856e-07	0.1
1.619522e-06	0.06485514	0.1	1.619522e-06	3.559148e-107	0.1	1.619522e-06	3.559148e-107	0.1	1.619522e-06	3.559148e-107	0.1	1.619522e-06	3.559148e-107	0.1	1.619522e-06	3.559148e-107	0.1	1.619522e-06	0.001187905	0.1	1.619522e-06	0.320925	0.1	1.619522e-06	0.003609577	0.1	1.619522e-06	0.0009802816	0.1	1.619522e-06	0.1405366	0.1	1.619522e-06	0.0003328192	0.1	1.619522e-06	2.857934e-07	0.1
1.712073e-06	0.05742235	0.1	1.712073e-06	3.590729e-107	0.1	1.712073e-06	3.590729e-107	0.1	1.712073e-06	3.590729e-107	0.1	1.712073e-06	3.590729e-107	0.1	1.712073e-06	3.590729e-107	0.1	1.712073e-06	0.001254849	0.1	1.712073e-06	0.3268667	0.1	1.712073e-06	0.0036066	0.1	1.712073e-06	0.0009981475	0.1	1.712073e-06	0.1382166	0.1	1.712073e-06	0.0003455972	0.1	1.712073e-06	3.03671e-07	0.1
1.804624e-06	0.05092682	0.1	1.804624e-06	3.618709e-107	0.1	1.804624e-06	3.618709e-107	0.1	1.804624e-06	3.618709e-107	0.1	1.804624e-06	3.618709e-107	0.1	1.804624e-06	3.618709e-107	0.1	1.804624e-06	0.001321177	0.1	1.804624e-06	0.3324515	0.1	1.804624e-06	0.003595425	0.1	1.804624e-06	0.001012959	0.1	1.804624e-06	0.1357978	0.1	1.804624e-06	0.0003574181	0.1	1.804624e-06	3.203658e-07	0.1
1.897175e-06	0.04523876	0.1	1.897175e-06	3.643567e-107	0.1	1.897175e-06	3.643567e-107	0.1	1.897175e-06	3.643567e-107	0.1	1.897175e-06	3.643567e-107	0.1	1.897175e-06	3.643567e-107	0.1	1.897175e-06	0.00138666	0.1	1.897175e-06	0.3377095	0.1	1.897175e-06	0.003577225	0.1	1.897175e-06	0.001024929	0.1	1.897175e-06	0.1333137	0.1	1.897175e-06	0.0003682769	0.1	1.897175e-06	3.358527e-07	0.1
1.989726e-06	0.04024854	0.1	1.989726e-06	3.665713e-107	0.1	1.989726e-06	3.665713e-107	0.1	1.989726e-06	3.665713e-107	0.1	1.989726e-06	3.665713e-107	0.1	1.989726e-06	3.665713e-107	0.1	1.989726e-06	0.001451095	0.1	1.989726e-06	0.3426673	0.1	1.989726e-06	0.003553066	0.1	1.989726e-06	0.001034284	0.1	1.989726e-06	0.1307915	0.1	1.989726e-06	0.0003781822	0.1	1.989726e-06	3.501292e-07	0.1
2.082277e-06	0.03586312	0.1	2.082277e-06	3.68549e-107	0.1	2.082277e-06	3.68549e-107	0.1	2.082277e-06	3.68549e-107	0.1	2.082277e-06	3.68549e-107	0.1	2.082277e-06	3.68549e-107	0.1	2.082277e-06	0.001514302	0.1	2.082277e-06	0.3473483	0.1	2.082277e-06	0.003523909	0.1	2.082277e-06	0.001041248	0.1	2.082277e-06	0.1282531	0.1	2.082277e-06	0.0003871539	0.1	2.082277e-06	3.63211e-07	0.1
2.174828e-06	0.03200316	0.1	2.174828e-06	3.703197e-107	0.1	2.174828e-06	3.703197e-107	0.1	2.174828e-06	3.703197e-107	0.1	2.174828e-06	3.703197e-107	0.1	2.174828e-06	3.703197e-107	0.1	2.174828e-06	0.001576128	0.1	2.174828e-06	0.3517737	0.1	2.174828e-06	0.003490612	0.1	2.174828e-06	0.001046048	0.1	2.174828e-06	0.1257163	0.1	2.174828e-06	0.0003952207	0.1	2.174828e-06	3.751283e-07	0.1
2.267379e-06	0.02860079	0.1	2.267379e-06	3.719088e-107	0.1	2.267379e-06	3.719088e-107	0.1	2.267379e-06	3.719088e-107	0.1	2.267379e-06	3.719088e-107	0.1	2.267379e-06	3.719088e-107	0.1	2.267379e-06	0.001636441	0.1	2.267379e-06	0.3559624	0.1	2.267379e-06	0.003453932	0.1	2.267379e-06	0.001048901	0.1	2.267379e-06	0.1231951	0.1	2.267379e-06	0.0004024185	0.1	2.267379e-06	3.859222e-07	0.1
2.35993e-06	0.02559771	0.1	2.35993e-06	3.733382e-107	0.1	2.35993e-06	3.733382e-107	0.1	2.35993e-06	3.733382e-107	0.1	2.35993e-06	3.733382e-107	0.1	2.35993e-06	3.733382e-107	0.1	2.35993e-06	0.001695136	0.1	2.35993e-06	0.3599316	0.1	2.35993e-06	0.003414536	0.1	2.35993e-06	0.001050014	0.1	2.35993e-06	0.1207007	0.1	2.35993e-06	0.0004087883	0.1	2.35993e-06	3.956417e-07	0.1
2.452481e-06	0.0229437	0.1	2.452481e-06	3.746268e-107	0.1	2.452481e-06	3.746268e-107	0.1	2.452481e-06	3.746268e-107	0.1	2.452481e-06	3.746268e-107	0.1	2.452481e-06	3.746268e-107	0.1	2.452481e-06	0.001752125	0.1	2.452481e-06	0.3636966	0.1	2.452481e-06	0.003373006	0.1	2.452481e-06	0.001049584	0.1	2.452481e-06	0.118242	0.1	2.452481e-06	0.0004143743	0.1	2.452481e-06	4.043414e-07	0.1
2.545032e-06	0.02059535	0.1	2.545032e-06	3.757912e-107	0.1	2.545032e-06	3.757912e-107	0.1	2.545032e-06	3.757912e-107	0.1	2.545032e-06	3.757912e-107	0.1	2.545032e-06	3.757912e-107	0.1	2.545032e-06	0.001807341	0.1	2.545032e-06	0.3672719	0.1	2.545032e-06	0.003329847	0.1	2.545032e-06	0.001047794	0.1	2.545032e-06	0.1158258	0.1	2.545032e-06	0.0004192233	0.1	2.545032e-06	4.120792e-07	0.1
2.637582e-06	0.01851508	0.1	2.637582e-06	3.768456e-107	0.1	2.637582e-06	3.768456e-107	0.1	2.637582e-06	3.768456e-107	0.1	2.637582e-06	3.768456e-107	0.1	2.637582e-06	3.768456e-107	0.1	2.637582e-06	0.001860736	0.1	2.637582e-06	0.3706703	0.1	2.637582e-06	0.003285496	0.1	2.637582e-06	0.001044812	0.1	2.637582e-06	0.1134573	0.1	2.637582e-06	0.0004233829	0.1	2.637582e-06	4.189148e-07	0.1
2.730133e-06	0.01667026	0.1	2.730133e-06	3.778027e-107	0.1	2.730133e-06	3.778027e-107	0.1	2.730133e-06	3.778027e-107	0.1	2.730133e-06	3.778027e-107	0.1	2.730133e-06	3.778027e-107	0.1	2.730133e-06	0.001912275	0.1	2.730133e-06	0.3739037	0.1	2.730133e-06	0.003240324	0.1	2.730133e-06	0.001040794	0.1	2.730133e-06	0.1111405	0.1	2.730133e-06	0.0004269005	0.1	2.730133e-06	4.249083e-07	0.1
2.826421e-06	0.01497034	0.1	2.826421e-06	3.787067e-107	0.1	2.826421e-06	3.787067e-107	0.1	2.826421e-06	3.787067e-107	0.1	2.826421e-06	3.787067e-107	0.1	2.826421e-06	3.787067e-107	0.1	2.826421e-06	0.001963906	0.1	2.826421e-06	0.3771043	0.1	2.826421e-06	0.003192802	0.1	2.826421e-06	0.001035666	0.1	2.826421e-06	0.1087878	0.1	2.826421e-06	0.0004299295	0.1	2.826421e-06	4.303138e-07	0.1
2.937655e-06	0.01324936	0.1	2.937655e-06	3.796485e-107	0.1	2.937655e-06	3.796485e-107	0.1	2.937655e-06	3.796485e-107	0.1	2.937655e-06	3.796485e-107	0.1	2.937655e-06	3.796485e-107	0.1	2.937655e-06	0.002021014	0.1	2.937655e-06	0.3806088	0.1	2.937655e-06	0.003137624	0.1	2.937655e-06	0.001028723	0.1	2.937655e-06	0.106146	0.1	2.937655e-06	0.0004326943	0.1	2.937655e-06	4.35589e-07	0.1
3.048889e-06	0.01175367	0.1	3.048889e-06	3.80494e-107	0.1	3.048889e-06	3.80494e-107	0.1	3.048889e-06	3.80494e-107	0.1	3.048889e-06	3.80494e-107	0.1	3.048889e-06	3.80494e-107	0.1	3.048889e-06	0.002075411	0.1	3.048889e-06	0.3839217	0.1	3.048889e-06	0.003082513	0.1	3.048889e-06	0.001020875	0.1	3.048889e-06	0.1035875	0.1	3.048889e-06	0.0004347444	0.1	3.048889e-06	4.399171e-07	0.1
3.160123e-06	0.01045186	0.1	3.160123e-06	3.812555e-107	0.1	3.160123e-06	3.812555e-107	0.1	3.160123e-06	3.812555e-107	0.1	3.160123e-06	3.812555e-107	0.1	3.160123e-06	3.812555e-107	0.1	3.160123e-06	0.002127122	0.1	3.160123e-06	0.3870573	0.1	3.160123e-06	0.003027782	0.1	3.160123e-06	0.001012295	0.1	3.160123e-06	0.101113	0.1	3.160123e-06	0.0004361516	0.1	3.160123e-06	4.433893e-07	0.1
