Batch	m_SP	3	Pr2	Pr1	Pr3	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
7.882779000000e-04	9.999900000000e-06	1.000000000000e-01	7.882779000000e-04	2.331406000000e-13	1.000000000000e-01	7.882779000000e-04	1.042297000000e-13	1.000000000000e-01
1.172109000000e-02	9.999894000060e-06	1.000000000000e-01	1.172109000000e-02	3.900489000000e-12	1.000000000000e-01	1.172109000000e-02	1.565082000000e-12	1.000000000000e-01
2.581988000000e-01	9.999779001210e-06	1.000000000000e-01	2.581988000000e-01	8.659373000000e-11	1.000000000000e-01	2.581988000000e-01	3.449951000000e-11	1.000000000000e-01
2.568927000000e+00	9.998695012050e-06	1.000000000000e-01	2.568927000000e+00	8.620771000000e-10	1.000000000000e-01	2.568927000000e+00	3.427377000000e-10	1.000000000000e-01
6.934142000000e+00	9.996651032490e-06	1.000000000000e-01	6.934142000000e+00	2.330669000000e-09	1.000000000000e-01	6.934142000000e+00	9.185329000000e-10	1.000000000000e-01
1.420950000000e+01	9.993262066380e-06	1.000000000000e-01	1.420950000000e+01	4.804028000000e-09	1.000000000000e-01	1.420950000000e+01	1.833777000000e-09	1.000000000000e-01
2.308930000000e+01	9.989178107220e-06	1.000000000000e-01	2.308930000000e+01	7.896329000000e-09	1.000000000000e-01	2.308930000000e+01	2.825501000000e-09	1.000000000000e-01
3.196910000000e+01	9.985166147340e-06	1.000000000000e-01	3.196910000000e+01	1.109218000000e-08	1.000000000000e-01	3.196910000000e+01	3.641347000000e-09	1.000000000000e-01
4.540863000000e+01	9.979234206660e-06	1.000000000000e-01	4.540863000000e+01	1.612939000000e-08	1.000000000000e-01	4.540863000000e+01	4.536077000000e-09	1.000000000000e-01
6.342576000000e+01	9.971493284070e-06	1.000000000000e-01	6.342576000000e+01	2.318183000000e-08	1.000000000000e-01	6.342576000000e+01	5.225496000000e-09	1.000000000000e-01
7.358765000000e+01	9.967198327020e-06	1.000000000000e-01	7.358765000000e+01	2.725939000000e-08	1.000000000000e-01	7.358765000000e+01	5.442820000000e-09	1.000000000000e-01
