Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
3.962208e-05	0.7092165	0.1	3.962208e-05	5.515055e-07	0.1	3.962208e-05	0.2907203	0.1	3.962208e-05	2.544308e-05	0.1	3.962208e-05	3.567095e-05	0.1	3.962208e-05	1.453152e-06	0.1	3.962208e-05	2.038851e-09	0.1	3.962208e-05	3.703537e-08	0.1	3.962208e-05	4.927394e-09	0.1	3.962208e-05	9.829099e-10	0.1	3.962208e-05	7.291101e-10	0.1	3.962208e-05	1.16957e-10	0.1	3.962208e-05	9.253519e-17	0.1
5.218066e-05	0.6360368	0.1	5.218066e-05	6.841994e-07	0.1	5.218066e-05	0.3638835	0.1	5.218066e-05	3.181378e-05	0.1	5.218066e-05	4.468673e-05	0.1	5.218066e-05	2.362897e-06	0.1	5.218066e-05	2.548919e-09	0.1	5.218066e-05	5.571868e-08	0.1	5.218066e-05	6.075383e-09	0.1	5.218066e-05	1.210961e-09	0.1	5.218066e-05	9.283169e-10	0.1	5.218066e-05	1.448961e-10	0.1	5.218066e-05	1.149684e-16	0.1
6.473923e-05	0.5704084	0.1	6.473923e-05	8.032019e-07	0.1	6.473923e-05	0.4294969	0.1	6.473923e-05	3.752715e-05	0.1	6.473923e-05	5.277224e-05	0.1	6.473923e-05	3.450728e-06	0.1	6.473923e-05	3.00409e-09	0.1	6.473923e-05	7.771942e-08	0.1	6.473923e-05	7.041196e-09	0.1	6.473923e-05	1.402372e-09	0.1	6.473923e-05	1.114533e-09	0.1	6.473923e-05	1.689187e-10	0.1	6.473923e-05	1.344955e-16	0.1
7.729781e-05	0.5115521	0.1	7.729781e-05	9.099257e-07	0.1	7.729781e-05	0.4883394	0.1	7.729781e-05	4.265101e-05	0.1	7.729781e-05	6.002349e-05	0.1	7.729781e-05	4.697939e-06	0.1	7.729781e-05	3.409726e-09	0.1	7.729781e-05	1.030244e-07	0.1	7.729781e-05	7.839752e-09	0.1	7.729781e-05	1.56018e-09	0.1	7.729781e-05	1.288939e-09	0.1	7.729781e-05	1.893553e-10	0.1	7.729781e-05	1.513708e-16	0.1
9.086152e-05	0.4547878	0.1	9.086152e-05	1.012857e-06	0.1	9.086152e-05	0.5450901	0.1	9.086152e-05	4.75928e-05	0.1	9.086152e-05	6.701708e-05	0.1	9.086152e-05	6.204693e-06	0.1	9.086152e-05	3.797801e-09	0.1	9.086152e-05	1.34052e-07	0.1	9.086152e-05	8.533269e-09	0.1	9.086152e-05	1.6967e-09	0.1	9.086152e-05	1.465269e-09	0.1	9.086152e-05	2.07793e-10	0.1	9.086152e-05	1.669085e-16	0.1
0.0001059329	0.399071	0.1	0.0001059329	1.11389e-06	0.1	0.0001059329	0.6007931	0.1	0.0001059329	5.244345e-05	0.1	0.0001059329	7.388169e-05	0.1	0.0001059329	8.051187e-06	0.1	0.0001059329	4.174646e-09	0.1	0.0001059329	1.73015e-07	0.1	0.0001059329	9.123278e-09	0.1	0.0001059329	1.812159e-09	0.1	0.0001059329	1.647978e-09	0.1	0.0001059329	2.243581e-10	0.1	0.0001059329	1.812628e-16	0.1
0.0001210044	0.3501807	0.1	0.0001210044	1.202547e-06	0.1	0.0001210044	0.649671	0.1	0.0001210044	5.669987e-05	0.1	0.0001210044	7.990535e-05	0.1	0.0001210044	1.005696e-05	0.1	0.0001210044	4.500833e-09	0.1	0.0001210044	2.16683e-07	0.1	0.0001210044	9.550583e-09	0.1	0.0001210044	1.894981e-09	0.1	0.0001210044	1.818206e-09	0.1	0.0001210044	2.373344e-10	0.1	0.0001210044	1.929358e-16	0.1
0.0001360758	0.3072803	0.1	0.0001360758	1.280342e-06	0.1	0.0001360758	0.69256	0.1	0.0001360758	6.043486e-05	0.1	0.0001360758	8.519107e-05	0.1	0.0001360758	1.220194e-05	0.1	0.0001360758	4.782415e-09	0.1	0.0001360758	2.65039e-07	0.1	0.0001360758	9.841613e-09	0.1	0.0001360758	1.950469e-09	0.1	0.0001360758	1.977271e-09	0.1	0.0001360758	2.472396e-10	0.1	0.0001360758	2.022912e-16	0.1
0.0001511472	0.2696362	0.1	0.0001511472	1.348607e-06	0.1	0.0001511472	0.7301938	0.1	0.0001511472	6.37123e-05	0.1	0.0001511472	8.982927e-05	0.1	0.0001511472	1.446849e-05	0.1	0.0001511472	5.024756e-09	0.1	0.0001511472	3.180675e-07	0.1	0.0001511472	1.002016e-08	0.1	0.0001511472	1.983389e-09	0.1	0.0001511472	2.126343e-09	0.1	0.0001511472	2.545416e-10	0.1	0.0001511472	2.096571e-16	0.1
0.0001662186	0.2366042	0.1	0.0001662186	1.408509e-06	0.1	0.0001662186	0.7632163	0.1	0.0001662186	6.658824e-05	0.1	0.0001662186	9.389929e-05	0.1	0.0001662186	1.684118e-05	0.1	0.0001662186	5.232604e-09	0.1	0.0001662186	3.757538e-07	0.1	0.0001662186	1.010709e-08	0.1	0.0001662186	1.997923e-09	0.1	0.0001662186	2.266457e-09	0.1	0.0001662186	2.596553e-10	0.1	0.0001662186	2.153251e-16	0.1
0.00018129	0.2076193	0.1	0.00018129	1.461074e-06	0.1	0.00018129	0.7921925	0.1	0.00018129	6.911188e-05	0.1	0.00018129	9.747072e-05	0.1	0.00018129	1.930642e-05	0.1	0.00018129	5.410152e-09	0.1	0.00018129	4.380844e-07	0.1	0.00018129	1.012035e-08	0.1	0.00018129	1.997663e-09	0.1	0.00018129	2.398526e-09	0.1	0.00018129	2.629435e-10	0.1	0.00018129	2.195515e-16	0.1
0.0001963615	0.1821856	0.1	0.0001963615	1.507199e-06	0.1	0.0001963615	0.8176181	0.1	0.0001963615	7.132637e-05	0.1	0.0001963615	0.0001006047	0.1	0.0001963615	2.185232e-05	0.1	0.0001963615	5.561107e-09	0.1	0.0001963615	5.050464e-07	0.1	0.0001963615	1.007513e-08	0.1	0.0001963615	1.985651e-09	0.1	0.0001963615	2.523359e-09	0.1	0.0001963615	2.647195e-10	0.1	0.0001963615	2.2256e-16	0.1
0.0002114329	0.159868	0.1	0.0002114329	1.547674e-06	0.1	0.0002114329	0.8399282	0.1	0.0002114329	7.32696e-05	0.1	0.0002114329	0.0001033547	0.1	0.0002114329	2.446844e-05	0.1	0.0002114329	5.688736e-09	0.1	0.0002114329	5.766279e-07	0.1	0.0002114329	9.984153e-09	0.1	0.0002114329	1.964434e-09	0.1	0.0002114329	2.641669e-09	0.1	0.0002114329	2.652516e-10	0.1	0.0002114329	2.245438e-16	0.1
0.0002265043	0.1402848	0.1	0.0002265043	1.583191e-06	0.1	0.0002265043	0.8595044	0.1	0.0002265043	7.497479e-05	0.1	0.0002265043	0.0001057679	0.1	0.0002265043	2.714562e-05	0.1	0.0002265043	5.795919e-09	0.1	0.0002265043	6.528177e-07	0.1	0.0002265043	9.857938e-09	0.1	0.0002265043	1.936119e-09	0.1	0.0002265043	2.754089e-09	0.1	0.0002265043	2.647679e-10	0.1	0.0002265043	2.256694e-16	0.1
0.0002415757	0.1231009	0.1	0.0002415757	1.614358e-06	0.1	0.0002415757	0.8766817	0.1	0.0002415757	7.647111e-05	0.1	0.0002415757	0.0001078855	0.1	0.0002415757	2.987582e-05	0.1	0.0002415757	5.885192e-09	0.1	0.0002415757	7.336049e-07	0.1	0.0002415757	9.705132e-09	0.1	0.0002415757	1.902438e-09	0.1	0.0002415757	2.861173e-09	0.1	0.0002415757	2.634612e-10	0.1	0.0002415757	2.260795e-16	0.1
0.0002566471	0.1080224	0.1	0.0002566471	1.641707e-06	0.1	0.0002566471	0.8917541	0.1	0.0002566471	7.778415e-05	0.1	0.0002566471	0.0001097437	0.1	0.0002566471	3.265198e-05	0.1	0.0002566471	5.95879e-09	0.1	0.0002566471	8.189794e-07	0.1	0.0002566471	9.532783e-09	0.1	0.0002566471	1.864807e-09	0.1	0.0002566471	2.963414e-09	0.1	0.0002566471	2.614937e-10	0.1	0.0002566471	2.258957e-16	0.1
0.0002717186	0.09479133	0.1	0.0002717186	1.665706e-06	0.1	0.0002717186	0.9049794	0.1	0.0002717186	7.893637e-05	0.1	0.0002717186	0.0001113743	0.1	0.0002717186	3.546793e-05	0.1	0.0002717186	6.018675e-09	0.1	0.0002717186	9.089314e-07	0.1	0.0002717186	9.346604e-09	0.1	0.0002717186	1.824369e-09	0.1	0.0002717186	3.061246e-09	0.1	0.0002717186	2.590013e-10	0.1	0.0002717186	2.252219e-16	0.1
0.00028679	0.08318132	0.1	0.00028679	1.686766e-06	0.1	0.00028679	0.9165839	0.1	0.00028679	7.994746e-05	0.1	0.00028679	0.0001128052	0.1	0.00028679	3.831822e-05	0.1	0.00028679	6.066575e-09	0.1	0.00028679	1.003452e-06	0.1	0.00028679	9.151192e-09	0.1	0.00028679	1.78205e-09	0.1	0.00028679	3.155052e-09	0.1	0.00028679	2.560975e-10	0.1	0.00028679	2.24146e-16	0.1
0.0003018614	0.07299377	0.1	0.0003018614	1.705247e-06	0.1	0.0003018614	0.9267662	0.1	0.0003018614	8.083471e-05	0.1	0.0003018614	0.0001140608	0.1	0.0003018614	4.119811e-05	0.1	0.0003018614	6.104007e-09	0.1	0.0003018614	1.102531e-06	0.1	0.0003018614	8.950228e-09	0.1	0.0003018614	1.738588e-09	0.1	0.0003018614	3.245169e-09	0.1	0.0003018614	2.528766e-10	0.1	0.0003018614	2.227427e-16	0.1
0.0003169328	0.06405439	0.1	0.0003169328	1.721464e-06	0.1	0.0003169328	0.9357006	0.1	0.0003169328	8.16133e-05	0.1	0.0003169328	0.0001151626	0.1	0.0003169328	4.410341e-05	0.1	0.0003169328	6.132304e-09	0.1	0.0003169328	1.206161e-06	0.1	0.0003169328	8.746636e-09	0.1	0.0003169328	1.694571e-09	0.1	0.0003169328	3.331897e-09	0.1	0.0003169328	2.494171e-10	0.1	0.0003169328	2.21075e-16	0.1
0.0003320042	0.05621027	0.1	0.0003320042	1.735695e-06	0.1	0.0003320042	0.9435399	0.1	0.0003320042	8.229655e-05	0.1	0.0003320042	0.0001161296	0.1	0.0003320042	4.703046e-05	0.1	0.0003320042	6.152637e-09	0.1	0.0003320042	1.314333e-06	0.1	0.0003320042	8.542722e-09	0.1	0.0003320042	1.650464e-09	0.1	0.0003320042	3.415499e-09	0.1	0.0003320042	2.457838e-10	0.1	0.0003320042	2.191964e-16	0.1
0.0003470756	0.04932721	0.1	0.0003470756	1.748184e-06	0.1	0.0003470756	0.9504183	0.1	0.0003470756	8.289612e-05	0.1	0.0003470756	0.0001169781	0.1	0.0003470756	4.997604e-05	0.1	0.0003470756	6.166034e-09	0.1	0.0003470756	1.427039e-06	0.1	0.0003470756	8.340289e-09	0.1	0.0003470756	1.606632e-09	0.1	0.0003470756	3.496208e-09	0.1	0.0003470756	2.420299e-10	0.1	0.0003470756	2.171517e-16	0.1
0.0003621471	0.04328747	0.1	0.0003621471	1.759143e-06	0.1	0.0003621471	0.9564536	0.1	0.0003621471	8.342228e-05	0.1	0.0003621471	0.0001177227	0.1	0.0003621471	5.293733e-05	0.1	0.0003621471	6.173395e-09	0.1	0.0003621471	1.54427e-06	0.1	0.0003621471	8.140729e-09	0.1	0.0003621471	1.563355e-09	0.1	0.0003621471	3.574232e-09	0.1	0.0003621471	2.381996e-10	0.1	0.0003621471	2.149787e-16	0.1
0.0003772185	0.03798771	0.1	0.0003772185	1.76876e-06	0.1	0.0003772185	0.961749	0.1	0.0003772185	8.388401e-05	0.1	0.0003772185	0.0001183761	0.1	0.0003772185	5.591186e-05	0.1	0.0003772185	6.175511e-09	0.1	0.0003772185	1.66602e-06	0.1	0.0003772185	7.945105e-09	0.1	0.0003772185	1.520848e-09	0.1	0.0003772185	3.649751e-09	0.1	0.0003772185	2.343286e-10	0.1	0.0003772185	2.127091e-16	0.1
0.0003922899	0.03333728	0.1	0.0003922899	1.7772e-06	0.1	0.0003922899	0.9663952	0.1	0.0003922899	8.428921e-05	0.1	0.0003922899	0.0001189496	0.1	0.0003922899	5.889746e-05	0.1	0.0003922899	6.173076e-09	0.1	0.0003922899	1.79228e-06	0.1	0.0003922899	7.754208e-09	0.1	0.0003922899	1.479272e-09	0.1	0.0003922899	3.72293e-09	0.1	0.0003922899	2.304461e-10	0.1	0.0003922899	2.103694e-16	0.1
0.0004073613	0.02925662	0.1	0.0004073613	1.784607e-06	0.1	0.0004073613	0.9704717	0.1	0.0004073613	8.464481e-05	0.1	0.0004073613	0.0001194528	0.1	0.0004073613	6.189222e-05	0.1	0.0004073613	6.166698e-09	0.1	0.0004073613	1.923043e-06	0.1	0.0004073613	7.568614e-09	0.1	0.0004073613	1.438746e-09	0.1	0.0004073613	3.79391e-09	0.1	0.0004073613	2.265757e-10	0.1	0.0004073613	2.079818e-16	0.1
0.0004224327	0.02567593	0.1	0.0004224327	1.791107e-06	0.1	0.0004224327	0.9740484	0.1	0.0004224327	8.495688e-05	0.1	0.0004224327	0.0001198944	0.1	0.0004224327	6.489448e-05	0.1	0.0004224327	6.156909e-09	0.1	0.0004224327	2.058302e-06	0.1	0.0004224327	7.388726e-09	0.1	0.0004224327	1.39935e-09	0.1	0.0004224327	3.86282e-09	0.1	0.0004224327	2.227364e-10	0.1	0.0004224327	2.055647e-16	0.1
0.0004375042	0.02253394	0.1	0.0004375042	1.796812e-06	0.1	0.0004375042	0.9771864	0.1	0.0004375042	8.523075e-05	0.1	0.0004375042	0.000120282	0.1	0.0004375042	6.790278e-05	0.1	0.0004375042	6.144176e-09	0.1	0.0004375042	2.198049e-06	0.1	0.0004375042	7.214806e-09	0.1	0.0004375042	1.361141e-09	0.1	0.0004375042	3.929773e-09	0.1	0.0004375042	2.189433e-10	0.1	0.0004375042	2.031334e-16	0.1
0.0004525756	0.0197769	0.1	0.0004525756	1.801818e-06	0.1	0.0004525756	0.9799396	0.1	0.0004525756	8.547111e-05	0.1	0.0004525756	0.0001206222	0.1	0.0004525756	7.091582e-05	0.1	0.0004525756	6.128908e-09	0.1	0.0004525756	2.342277e-06	0.1	0.0004525756	7.047007e-09	0.1	0.0004525756	1.324149e-09	0.1	0.0004525756	3.994871e-09	0.1	0.0004525756	2.152082e-10	0.1	0.0004525756	2.007005e-16	0.1
0.000467647	0.01735766	0.1	0.000467647	1.806212e-06	0.1	0.000467647	0.982355	0.1	0.000467647	8.568206e-05	0.1	0.000467647	0.0001209207	0.1	0.000467647	7.393248e-05	0.1	0.000467647	6.111463e-09	0.1	0.000467647	2.49098e-06	0.1	0.000467647	6.885391e-09	0.1	0.000467647	1.28839e-09	0.1	0.000467647	4.058205e-09	0.1	0.000467647	2.115402e-10	0.1	0.000467647	1.982764e-16	0.1
0.0004827184	0.01523483	0.1	0.0004827184	1.810068e-06	0.1	0.0004827184	0.984474	0.1	0.0004827184	8.58672e-05	0.1	0.0004827184	0.0001211827	0.1	0.0004827184	7.695178e-05	0.1	0.0004827184	6.092153e-09	0.1	0.0004827184	2.644149e-06	0.1	0.0004827184	6.729956e-09	0.1	0.0004827184	1.253864e-09	0.1	0.0004827184	4.119855e-09	0.1	0.0004827184	2.079462e-10	0.1	0.0004827184	1.958694e-16	0.1
0.0004977898	0.01337208	0.1	0.0004977898	1.813453e-06	0.1	0.0004977898	0.986333	0.1	0.0004977898	8.602969e-05	0.1	0.0004977898	0.0001214127	0.1	0.0004977898	7.997285e-05	0.1	0.0004977898	6.071253e-09	0.1	0.0004977898	2.801779e-06	0.1	0.0004977898	6.58064e-09	0.1	0.0004977898	1.22056e-09	0.1	0.0004977898	4.179895e-09	0.1	0.0004977898	2.044314e-10	0.1	0.0004977898	1.934863e-16	0.1
0.0005128613	0.01173756	0.1	0.0005128613	1.816424e-06	0.1	0.0005128613	0.9879639	0.1	0.0005128613	8.617232e-05	0.1	0.0005128613	0.0001216145	0.1	0.0005128613	8.299494e-05	0.1	0.0005128613	6.049003e-09	0.1	0.0005128613	2.963861e-06	0.1	0.0005128613	6.437345e-09	0.1	0.0005128613	1.188459e-09	0.1	0.0005128613	4.23839e-09	0.1	0.0005128613	2.009993e-10	0.1	0.0005128613	1.911327e-16	0.1
0.0005279327	0.0103033	0.1	0.0005279327	1.819031e-06	0.1	0.0005279327	0.9893945	0.1	0.0005279327	8.629751e-05	0.1	0.0005279327	0.0001217917	0.1	0.0005279327	8.601737e-05	0.1	0.0005279327	6.025612e-09	0.1	0.0005279327	3.130391e-06	0.1	0.0005279327	6.299937e-09	0.1	0.0005279327	1.157537e-09	0.1	0.0005279327	4.295399e-09	0.1	0.0005279327	1.976522e-10	0.1	0.0005279327	1.888128e-16	0.1
