Batch	m_SP	3	Pr1	Pr2	Pr3	
2.409825000000e-03	9.822974804635e-06	1.000000000000e-01	2.409825000000e-03	6.622493000000e-08	1.000000000000e-01	2.409825000000e-03	1.106379000000e-07	1.000000000000e-01
4.894393000000e-03	9.643977701589e-06	1.000000000000e-01	4.894393000000e-03	1.333749000000e-07	1.000000000000e-01	4.894393000000e-03	2.224861000000e-07	1.000000000000e-01
9.863527000000e-03	9.296448526936e-06	1.000000000000e-01	9.863527000000e-03	2.644930000000e-07	1.000000000000e-01	9.863527000000e-03	4.389003000000e-07	1.000000000000e-01
1.655573000000e-02	8.850782755221e-06	1.000000000000e-01	1.655573000000e-02	4.353434000000e-07	1.000000000000e-01	1.655573000000e-02	7.137193000000e-07	1.000000000000e-01
2.508824000000e-02	8.320051654257e-06	1.000000000000e-01	2.508824000000e-02	6.456411000000e-07	1.000000000000e-01	2.508824000000e-02	1.034157000000e-06	1.000000000000e-01
3.546095000000e-02	7.730678911480e-06	1.000000000000e-01	3.546095000000e-02	8.929709000000e-07	1.000000000000e-01	3.546095000000e-02	1.376205000000e-06	1.000000000000e-01
4.718441000000e-02	7.135011957158e-06	1.000000000000e-01	4.718441000000e-02	1.164903000000e-06	1.000000000000e-01	4.718441000000e-02	1.699948000000e-06	1.000000000000e-01
5.967709000000e-02	6.575937881252e-06	1.000000000000e-01	5.967709000000e-02	1.448415000000e-06	1.000000000000e-01	5.967709000000e-02	1.975517000000e-06	1.000000000000e-01
7.524670000000e-02	5.975135346934e-06	1.000000000000e-01	7.524670000000e-02	1.794459000000e-06	1.000000000000e-01	7.524670000000e-02	2.230283000000e-06	1.000000000000e-01
9.081630000000e-02	5.463963771376e-06	1.000000000000e-01	9.081630000000e-02	2.132435000000e-06	1.000000000000e-01	9.081630000000e-02	2.403487000000e-06	1.000000000000e-01
1.063859000000e-01	5.025664613900e-06	1.000000000000e-01	1.063859000000e-01	2.461263000000e-06	1.000000000000e-01	1.063859000000e-01	2.512964000000e-06	1.000000000000e-01
1.219555000000e-01	4.645936451477e-06	1.000000000000e-01	1.219555000000e-01	2.779601000000e-06	1.000000000000e-01	1.219555000000e-01	2.574361000000e-06	1.000000000000e-01
1.381629000000e-01	4.300427482229e-06	1.000000000000e-01	1.381629000000e-01	3.098608000000e-06	1.000000000000e-01	1.381629000000e-01	2.600869000000e-06	1.000000000000e-01
1.569216000000e-01	3.950842785504e-06	1.000000000000e-01	1.569216000000e-01	3.450967000000e-06	1.000000000000e-01	1.569216000000e-01	2.598101000000e-06	1.000000000000e-01
1.798847000000e-01	3.580247282982e-06	1.000000000000e-01	1.798847000000e-01	3.856848000000e-06	1.000000000000e-01	1.798847000000e-01	2.562822000000e-06	1.000000000000e-01
2.038990000000e-01	3.244948483950e-06	1.000000000000e-01	2.038990000000e-01	4.251426000000e-06	1.000000000000e-01	2.038990000000e-01	2.503550000000e-06	1.000000000000e-01
