Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
3.524953e-10	9.7557154662786e-06	0.1	3.524953e-10	3.421072e-117	0.1	3.524953e-10	4.490292e-11	0.1	3.524953e-10	1.732563e-07	0.1	3.524953e-10	3.421072e-117	0.1	3.524953e-10	2.825139e-11	0.1	3.524953e-10	2.213568e-12	0.1	3.524953e-10	1.707812e-10	0.1	3.524953e-10	6.930253e-08	0.1	3.524953e-10	1.110255e-09	0.1	3.524953e-10	2.181615e-10	0.1	3.524953e-10	5.445199e-11	0.1	3.524953e-10	8.945683e-16	0.1
7.834584e-10	9.465260453358601e-06	0.1	7.834584e-10	1.577672e-116	0.1	7.834584e-10	9.830829e-11	0.1	7.834584e-10	3.793429e-07	0.1	7.834584e-10	1.577672e-116	0.1	7.834584e-10	6.185616e-11	0.1	7.834584e-10	4.846934e-12	0.1	7.834584e-10	3.739238e-10	0.1	7.834584e-10	1.517372e-07	0.1	7.834584e-10	2.430892e-09	0.1	7.834584e-10	4.776624e-10	0.1	7.834584e-10	1.192221e-10	0.1	7.834584e-10	1.958648e-15	0.1
1.79689e-09	8.815863195673801e-06	0.1	1.79689e-09	7.881231e-116	0.1	1.79689e-09	2.176854e-10	0.1	1.79689e-09	8.401105e-07	0.1	1.79689e-09	7.881231e-116	0.1	1.79689e-09	1.369896e-10	0.1	1.79689e-09	1.07361e-11	0.1	1.79689e-09	8.281091e-10	0.1	1.79689e-09	3.360444e-07	0.1	1.79689e-09	5.383566e-09	0.1	1.79689e-09	1.057854e-09	0.1	1.79689e-09	2.640348e-10	0.1	1.79689e-09	4.337714e-15	0.1
3.621068e-09	7.7571629974678e-06	0.1	3.621068e-09	3.036684e-115	0.1	3.621068e-09	4.122124e-10	0.1	3.621068e-09	1.591291e-06	0.1	3.621068e-09	3.036684e-115	0.1	3.621068e-09	2.594786e-10	0.1	3.621068e-09	2.034226e-11	0.1	3.621068e-09	1.568559e-09	0.1	3.621068e-09	6.365172e-07	0.1	3.621068e-09	1.019726e-08	0.1	3.621068e-09	2.003728e-09	0.1	3.621068e-09	5.001202e-10	0.1	3.621068e-09	8.21626e-15	0.1
5.378617e-09	6.8575742516259e-06	0.1	5.378617e-09	6.420379e-115	0.1	5.378617e-09	5.773946e-10	0.1	5.378617e-09	2.229578e-06	0.1	5.378617e-09	6.420379e-115	0.1	5.378617e-09	3.635592e-10	0.1	5.378617e-09	2.851097e-11	0.1	5.378617e-09	2.197728e-09	0.1	5.378617e-09	8.918328e-07	0.1	5.378617e-09	1.428751e-08	0.1	5.378617e-09	2.807449e-09	0.1	5.378617e-09	7.007248e-10	0.1	5.378617e-09	1.151191e-14	0.1
6.732192e-09	6.2365227738288e-06	0.1	6.732192e-09	9.75167e-115	0.1	6.732192e-09	6.913575e-10	0.1	6.732192e-09	2.670233e-06	0.1	6.732192e-09	9.75167e-115	0.1	6.732192e-09	4.354138e-10	0.1	6.732192e-09	3.415461e-11	0.1	6.732192e-09	2.632089e-09	0.1	6.732192e-09	1.068096e-06	0.1	6.732192e-09	1.71113e-08	0.1	6.732192e-09	3.362316e-09	0.1	6.732192e-09	8.392166e-10	0.1	6.732192e-09	1.378713e-14	0.1
8.597552e-09	5.471751168513099e-06	0.1	8.597552e-09	1.526322e-114	0.1	8.597552e-09	8.315882e-10	0.1	8.597552e-09	3.212863e-06	0.1	8.597552e-09	1.526322e-114	0.1	8.597552e-09	5.23897e-10	0.1	8.597552e-09	4.111025e-11	0.1	8.597552e-09	3.166967e-09	0.1	8.597552e-09	1.285149e-06	0.1	8.597552e-09	2.058857e-08	0.1	8.597552e-09	4.045587e-09	0.1	8.597552e-09	1.009758e-09	0.1	8.597552e-09	1.658887e-14	0.1
1.123075e-08	4.54907223015e-06	0.1	1.123075e-08	2.462922e-114	0.1	1.123075e-08	1.000571e-09	0.1	1.123075e-08	3.867532e-06	0.1	1.123075e-08	2.462922e-114	0.1	1.123075e-08	6.306504e-10	0.1	1.123075e-08	4.951355e-11	0.1	1.123075e-08	3.812286e-09	0.1	1.123075e-08	1.547019e-06	0.1	1.123075e-08	2.47838e-08	0.1	1.123075e-08	4.869938e-09	0.1	1.123075e-08	1.215511e-09	0.1	1.123075e-08	1.996911e-14	0.1
1.48238e-08	3.5357699238372e-06	0.1	1.48238e-08	3.989259e-114	0.1	1.48238e-08	1.185781e-09	0.1	1.48238e-08	4.586502e-06	0.1	1.48238e-08	3.989259e-114	0.1	1.48238e-08	7.478902e-10	0.1	1.48238e-08	5.876325e-11	0.1	1.48238e-08	4.520986e-09	0.1	1.48238e-08	1.834611e-06	0.1	1.48238e-08	2.939109e-08	0.1	1.48238e-08	5.775255e-09	0.1	1.48238e-08	1.441474e-09	0.1	1.48238e-08	2.368135e-14	0.1
1.841684e-08	2.7481807466106003e-06	0.1	1.841684e-08	5.743719e-114	0.1	1.841684e-08	1.329314e-09	0.1	1.841684e-08	5.145321e-06	0.1	1.841684e-08	5.743719e-114	0.1	1.841684e-08	8.390163e-10	0.1	1.841684e-08	6.597659e-11	0.1	1.841684e-08	5.071825e-09	0.1	1.841684e-08	2.058143e-06	0.1	1.841684e-08	3.297211e-08	0.1	1.841684e-08	6.478914e-09	0.1	1.841684e-08	1.617103e-09	0.1	1.841684e-08	2.656669e-14	0.1
2.200989e-08	2.1360257265604003e-06	0.1	2.200989e-08	7.675487e-114	0.1	2.200989e-08	1.440454e-09	0.1	2.200989e-08	5.579663e-06	0.1	2.200989e-08	7.675487e-114	0.1	2.200989e-08	9.098455e-10	0.1	2.200989e-08	7.160718e-11	0.1	2.200989e-08	5.499965e-09	0.1	2.200989e-08	2.231884e-06	0.1	2.200989e-08	3.575547e-08	0.1	2.200989e-08	7.025834e-09	0.1	2.200989e-08	1.753612e-09	0.1	2.200989e-08	2.880933e-14	0.1
2.560293e-08	1.6602284129124001e-06	0.1	2.560293e-08	9.745068e-114	0.1	2.560293e-08	1.526418e-09	0.1	2.560293e-08	5.917254e-06	0.1	2.560293e-08	9.745068e-114	0.1	2.560293e-08	9.648989e-10	0.1	2.560293e-08	7.600756e-11	0.1	2.560293e-08	5.832737e-09	0.1	2.560293e-08	2.366926e-06	0.1	2.560293e-08	3.791883e-08	0.1	2.560293e-08	7.450928e-09	0.1	2.560293e-08	1.859713e-09	0.1	2.560293e-08	3.055242e-14	0.1
2.919598e-08	1.290413869625e-06	0.1	2.919598e-08	1.192176e-113	0.1	2.919598e-08	1.592813e-09	0.1	2.919598e-08	6.179647e-06	0.1	2.919598e-08	1.192176e-113	0.1	2.919598e-08	1.00769e-09	0.1	2.919598e-08	7.945177e-11	0.1	2.919598e-08	6.091385e-09	0.1	2.919598e-08	2.471889e-06	0.1	2.919598e-08	3.960031e-08	0.1	2.919598e-08	7.781332e-09	0.1	2.919598e-08	1.94218e-09	0.1	2.919598e-08	3.190724e-14	0.1
3.278902e-08	1.0029753623512e-06	0.1	3.278902e-08	1.418171e-113	0.1	3.278902e-08	1.644e-09	0.1	3.278902e-08	6.383592e-06	0.1	3.278902e-08	1.418171e-113	0.1	3.278902e-08	1.040952e-09	0.1	3.278902e-08	8.215278e-11	0.1	3.278902e-08	6.292419e-09	0.1	3.278902e-08	2.553473e-06	0.1	3.278902e-08	4.090724e-08	0.1	3.278902e-08	8.03814e-09	0.1	3.278902e-08	2.006278e-09	0.1	3.278902e-08	3.296027e-14	0.1
3.638206e-08	7.795640994102001e-07	0.1	3.638206e-08	1.650637e-113	0.1	3.638206e-08	1.683366e-09	0.1	3.638206e-08	6.542107e-06	0.1	3.638206e-08	1.650637e-113	0.1	3.638206e-08	1.066805e-09	0.1	3.638206e-08	8.427614e-11	0.1	3.638206e-08	6.448673e-09	0.1	3.638206e-08	2.616885e-06	0.1	3.638206e-08	4.192306e-08	0.1	3.638206e-08	8.237743e-09	0.1	3.638206e-08	2.056098e-09	0.1	3.638206e-08	3.377874e-14	0.1
