Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
3.253204000000e-09	9.889078000000e-01	1.000000000000e-01	3.253204000000e-09	1.689477000000e-03	1.000000000000e-01	3.253204000000e-09	1.430476000000e-03	1.000000000000e-01	3.253204000000e-09	2.129468000000e-03	1.000000000000e-01
4.530790000000e-09	9.846290000000e-01	1.000000000000e-01	4.530790000000e-09	2.397674000000e-03	1.000000000000e-01	4.530790000000e-09	1.989475000000e-03	1.000000000000e-01	4.530790000000e-09	2.930214000000e-03	1.000000000000e-01
5.808375000000e-09	9.804113000000e-01	1.000000000000e-01	5.808375000000e-09	3.123586000000e-03	1.000000000000e-01	5.808375000000e-09	2.547834000000e-03	1.000000000000e-01	5.808375000000e-09	3.700094000000e-03	1.000000000000e-01
7.085960000000e-09	9.762636000000e-01	1.000000000000e-01	7.085960000000e-09	3.864014000000e-03	1.000000000000e-01	7.085960000000e-09	3.106097000000e-03	1.000000000000e-01	7.085960000000e-09	4.433421000000e-03	1.000000000000e-01
8.363546000000e-09	9.721928000000e-01	1.000000000000e-01	8.363546000000e-09	4.616565000000e-03	1.000000000000e-01	8.363546000000e-09	3.664727000000e-03	1.000000000000e-01	8.363546000000e-09	5.125714000000e-03	1.000000000000e-01
9.641131000000e-09	9.682035000000e-01	1.000000000000e-01	9.641131000000e-09	5.379420000000e-03	1.000000000000e-01	9.641131000000e-09	4.224091000000e-03	1.000000000000e-01	9.641131000000e-09	5.773733000000e-03	1.000000000000e-01
1.091872000000e-08	9.642987000000e-01	1.000000000000e-01	1.091872000000e-08	6.151150000000e-03	1.000000000000e-01	1.091872000000e-08	4.784459000000e-03	1.000000000000e-01	1.091872000000e-08	6.375440000000e-03	1.000000000000e-01
1.219630000000e-08	9.604795000000e-01	1.000000000000e-01	1.219630000000e-08	6.930595000000e-03	1.000000000000e-01	1.219630000000e-08	5.346000000000e-03	1.000000000000e-01	1.219630000000e-08	6.929916000000e-03	1.000000000000e-01
1.347389000000e-08	9.567455000000e-01	1.000000000000e-01	1.347389000000e-08	7.716773000000e-03	1.000000000000e-01	1.347389000000e-08	5.908795000000e-03	1.000000000000e-01	1.347389000000e-08	7.437233000000e-03	1.000000000000e-01
1.475147000000e-08	9.530949000000e-01	1.000000000000e-01	1.475147000000e-08	8.508820000000e-03	1.000000000000e-01	1.475147000000e-08	6.472841000000e-03	1.000000000000e-01	1.475147000000e-08	7.898304000000e-03	1.000000000000e-01
1.602906000000e-08	9.495251000000e-01	1.000000000000e-01	1.602906000000e-08	9.305953000000e-03	1.000000000000e-01	1.602906000000e-08	7.038069000000e-03	1.000000000000e-01	1.602906000000e-08	8.314721000000e-03	1.000000000000e-01
1.746265000000e-08	9.456114000000e-01	1.000000000000e-01	1.746265000000e-08	1.020559000000e-02	1.000000000000e-01	1.746265000000e-08	7.673567000000e-03	1.000000000000e-01	1.746265000000e-08	8.731455000000e-03	1.000000000000e-01
1.900026000000e-08	9.415156000000e-01	1.000000000000e-01	1.900026000000e-08	1.117551000000e-02	1.000000000000e-01	1.900026000000e-08	8.356376000000e-03	1.000000000000e-01	1.900026000000e-08	9.122925000000e-03	1.000000000000e-01
2.053786000000e-08	9.375177000000e-01	1.000000000000e-01	2.053786000000e-08	1.214955000000e-02	1.000000000000e-01	2.053786000000e-08	9.040089000000e-03	1.000000000000e-01	2.053786000000e-08	9.461651000000e-03	1.000000000000e-01
2.207547000000e-08	9.336100000000e-01	1.000000000000e-01	2.207547000000e-08	1.312668000000e-02	1.000000000000e-01	2.207547000000e-08	9.724323000000e-03	1.000000000000e-01	2.207547000000e-08	9.752631000000e-03	1.000000000000e-01
2.361307000000e-08	9.297848000000e-01	1.000000000000e-01	2.361307000000e-08	1.410594000000e-02	1.000000000000e-01	2.361307000000e-08	1.040869000000e-02	1.000000000000e-01	2.361307000000e-08	1.000084000000e-02	1.000000000000e-01
