Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.042993e-13	9.81513384768e-06	0.1	1.042993e-13	9.654373e-09	0.1	1.042993e-13	6.380271e-14	0.1	1.042993e-13	2.281097e-14	0.1	1.042993e-13	5.820612e-08	0.1	1.042993e-13	1.168318e-07	0.1	1.042993e-13	1.756796e-11	0.1	1.042993e-13	6.408254e-12	0.1	1.042993e-13	7.30158e-12	0.1	1.042993e-13	3.723671e-11	0.1	1.042993e-13	8.786915e-12	0.1	1.042993e-13	4.715261e-18	0.1	1.042993e-13	1.973826e-18	0.1
2.48332e-13	9.565579343250001e-06	0.1	2.48332e-13	2.269415e-08	0.1	2.48332e-13	1.499782e-13	0.1	2.48332e-13	5.363449e-14	0.1	2.48332e-13	1.368229e-07	0.1	2.48332e-13	2.746313e-07	0.1	2.48332e-13	4.199336e-11	0.1	2.48332e-13	1.506359e-11	0.1	2.48332e-13	1.720135e-11	0.1	2.48332e-13	8.580075e-11	0.1	2.48332e-13	2.025252e-11	0.1	2.48332e-13	1.108401e-17	0.1	2.48332e-13	4.597668e-18	0.1
5.506738e-13	9.062182377270001e-06	0.1	5.506738e-13	4.899815e-08	0.1	5.506738e-13	3.238113e-13	0.1	5.506738e-13	1.158605e-13	0.1	5.506738e-13	2.954102e-07	0.1	5.506738e-13	5.929447e-07	0.1	5.506738e-13	9.373843e-11	0.1	5.506738e-13	3.252312e-11	0.1	5.506738e-13	3.730547e-11	0.1	5.506738e-13	1.776245e-10	0.1	5.506738e-13	4.195147e-11	0.1	5.506738e-13	2.393123e-17	0.1	5.506738e-13	9.736832e-18	0.1
1.098453e-12	8.2166478327e-06	0.1	1.098453e-12	9.318075e-08	0.1	1.098453e-12	6.157939e-13	0.1	1.098453e-12	2.205306e-13	0.1	1.098453e-12	5.617897e-07	0.1	1.098453e-12	1.127608e-06	0.1	1.098453e-12	1.88298e-10	0.1	1.098453e-12	6.184938e-11	0.1	1.098453e-12	7.148886e-11	0.1	1.098453e-12	3.12888e-10	0.1	1.098453e-12	7.397607e-11	0.1	1.098453e-12	4.551094e-17	0.1	1.098453e-12	1.787007e-17	0.1
1.915305e-12	7.10005299876e-06	0.1	1.915305e-12	1.515292e-07	0.1	1.915305e-12	1.001386e-12	0.1	1.915305e-12	3.590609e-13	0.1	1.915305e-12	9.135802e-07	0.1	1.915305e-12	1.833687e-06	0.1	1.915305e-12	3.285216e-10	0.1	1.915305e-12	1.005776e-10	0.1	1.915305e-12	1.174647e-10	0.1	1.915305e-12	4.534307e-10	0.1	1.915305e-12	1.073695e-10	0.1	1.915305e-12	7.40103e-17	0.1	1.915305e-12	2.752259e-17	0.1
2.869396e-12	5.98647413466e-06	0.1	2.869396e-12	2.09722e-07	0.1	2.869396e-12	1.385945e-12	0.1	2.869396e-12	4.975849e-13	0.1	2.869396e-12	1.264439e-06	0.1	2.869396e-12	2.537875e-06	0.1	2.869396e-12	4.868751e-10	0.1	2.869396e-12	1.392019e-10	0.1	2.869396e-12	1.64322e-10	0.1	2.869396e-12	5.47675e-10	0.1	2.869396e-12	1.299122e-10	0.1	2.869396e-12	1.024347e-16	0.1	2.869396e-12	3.567631e-17	0.1
3.875317e-12	5.00098798962e-06	0.1	3.875317e-12	2.612226e-07	0.1	3.875317e-12	1.726276e-12	0.1	3.875317e-12	6.205048e-13	0.1	3.875317e-12	1.574957e-06	0.1	3.875317e-12	3.161076e-06	0.1	3.875317e-12	6.436232e-10	0.1	3.875317e-12	1.733839e-10	0.1	3.875317e-12	2.066918e-10	0.1	3.875317e-12	5.898708e-10	0.1	3.875317e-12	1.4017e-10	0.1	3.875317e-12	1.275912e-16	0.1	3.875317e-12	4.137329e-17	0.1
5.088554e-12	4.02569874261e-06	0.1	5.088554e-12	3.121913e-07	0.1	5.088554e-12	2.063092e-12	0.1	5.088554e-12	7.424853e-13	0.1	5.088554e-12	1.88228e-06	0.1	5.088554e-12	3.777844e-06	0.1	5.088554e-12	8.154663e-10	0.1	5.088554e-12	2.072129e-10	0.1	5.088554e-12	2.495315e-10	0.1	5.088554e-12	5.901565e-10	0.1	5.088554e-12	1.405268e-10	0.1	5.088554e-12	1.524893e-16	0.1	5.088554e-12	4.521979e-17	0.1
6.301791e-12	3.2406095935799998e-06	0.1	6.301791e-12	3.532204e-07	0.1	6.301791e-12	2.334228e-12	0.1	6.301791e-12	8.409405e-13	0.1	6.301791e-12	2.129684e-06	0.1	6.301791e-12	4.274342e-06	0.1	6.301791e-12	9.670434e-10	0.1	6.301791e-12	2.34445e-10	0.1	6.301791e-12	2.847363e-10	0.1	6.301791e-12	5.575218e-10	0.1	6.301791e-12	1.330174e-10	0.1	6.301791e-12	1.725332e-16	0.1	6.301791e-12	4.663036e-17	0.1
7.515028e-12	2.60862791346e-06	0.1	7.515028e-12	3.862478e-07	0.1	7.515028e-12	2.552491e-12	0.1	7.515028e-12	9.203833e-13	0.1	7.515028e-12	2.328851e-06	0.1	7.515028e-12	4.674021e-06	0.1	7.515028e-12	1.098532e-09	0.1	7.515028e-12	2.563667e-10	0.1	7.515028e-12	3.135901e-10	0.1	7.515028e-12	5.077529e-10	0.1	7.515028e-12	1.213708e-10	0.1	7.515028e-12	1.886691e-16	0.1	7.515028e-12	4.631856e-17	0.1
