Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
4.601166e-10	9.7680333418668e-06	0.1	4.601166e-10	3.883745e-117	0.1	4.601166e-10	4.211294e-11	0.1	4.601166e-10	1.496323e-07	0.1	4.601166e-10	3.883745e-117	0.1	4.601166e-10	2.489613e-11	0.1	4.601166e-10	1.807839e-12	0.1	4.601166e-10	2.221039e-10	0.1	4.601166e-10	8.014501e-08	0.1	4.601166e-10	1.436641e-09	0.1	4.601166e-10	2.91165e-10	0.1	4.601166e-10	7.332413e-11	0.1	4.601166e-10	1.918364e-15	0.1
1.063283e-09	9.472203382540002e-06	0.1	1.063283e-09	1.924684e-116	0.1	1.063283e-09	9.582582e-11	0.1	1.063283e-09	3.405426e-07	0.1	1.063283e-09	1.924684e-116	0.1	1.063283e-09	5.66603e-11	0.1	1.063283e-09	4.115341e-12	0.1	1.063283e-09	5.054781e-10	0.1	1.063283e-09	1.823992e-07	0.1	1.063283e-09	3.269599e-09	0.1	1.063283e-09	6.626517e-10	0.1	1.063283e-09	1.668757e-10	0.1	1.063283e-09	4.365933e-15	0.1
2.511486e-09	8.7979815000408e-06	0.1	2.511486e-09	1.017348e-115	0.1	2.511486e-09	2.181628e-10	0.1	2.511486e-09	7.756442e-07	0.1	2.511486e-09	1.017348e-115	0.1	2.511486e-09	1.290542e-10	0.1	2.511486e-09	9.378666e-12	0.1	2.511486e-09	1.151314e-09	0.1	2.511486e-09	4.154462e-07	0.1	2.511486e-09	7.447078e-09	0.1	2.511486e-09	1.509304e-09	0.1	2.511486e-09	3.800882e-10	0.1	2.511486e-09	9.944167e-15	0.1
5.118252e-09	7.7030138065524e-06	0.1	5.118252e-09	4.002162e-115	0.1	5.118252e-09	4.165682e-10	0.1	5.118252e-09	1.482268e-06	0.1	5.118252e-09	4.002162e-115	0.1	5.118252e-09	2.46627e-10	0.1	5.118252e-09	1.79415e-11	0.1	5.118252e-09	2.200181e-09	0.1	5.118252e-09	7.939269e-07	0.1	5.118252e-09	1.42315e-08	0.1	5.118252e-09	2.884306e-09	0.1	5.118252e-09	7.263553e-10	0.1	5.118252e-09	1.900348e-14	0.1
7.608162e-09	6.784625689818899e-06	0.1	7.608162e-09	8.465259e-115	0.1	7.608162e-09	5.826505e-10	0.1	7.608162e-09	2.074937e-06	0.1	7.608162e-09	8.465259e-115	0.1	7.608162e-09	3.452415e-10	0.1	7.608162e-09	2.514127e-11	0.1	7.608162e-09	3.079904e-09	0.1	7.608162e-09	1.111374e-06	0.1	7.608162e-09	1.992184e-08	0.1	7.608162e-09	4.03757e-09	0.1	7.608162e-09	1.016782e-09	0.1	7.608162e-09	2.660184e-14	0.1
9.488329e-09	6.1644287247113995e-06	0.1	9.488329e-09	1.276213e-114	0.1	9.488329e-09	6.945938e-10	0.1	9.488329e-09	2.475171e-06	0.1	9.488329e-09	1.276213e-114	0.1	9.488329e-09	4.118382e-10	0.1	9.488329e-09	3.0015e-11	0.1	9.488329e-09	3.67399e-09	0.1	9.488329e-09	1.325751e-06	0.1	9.488329e-09	2.376459e-08	0.1	9.488329e-09	4.816382e-09	0.1	9.488329e-09	1.21291e-09	0.1	9.488329e-09	3.17331e-14	0.1
1.204416e-08	5.4112602286532e-06	0.1	1.204416e-08	1.97399e-114	0.1	1.204416e-08	8.302453e-10	0.1	1.204416e-08	2.961215e-06	0.1	1.204416e-08	1.97399e-114	0.1	1.204416e-08	4.927153e-10	0.1	1.204416e-08	3.594966e-11	0.1	1.204416e-08	4.395451e-09	0.1	1.204416e-08	1.586092e-06	0.1	1.204416e-08	2.843123e-08	0.1	1.204416e-08	5.762173e-09	0.1	1.204416e-08	1.451089e-09	0.1	1.204416e-08	3.796451e-14	0.1
1.573801e-08	4.482337211308e-06	0.1	1.573801e-08	3.184274e-114	0.1	1.573801e-08	9.969717e-10	0.1	1.573801e-08	3.560678e-06	0.1	1.573801e-08	3.184274e-114	0.1	1.573801e-08	5.924692e-10	0.1	1.573801e-08	4.330095e-11	0.1	1.573801e-08	5.285268e-09	0.1	1.573801e-08	1.907189e-06	0.1	1.573801e-08	3.418687e-08	0.1	1.573801e-08	6.92867e-09	0.1	1.573801e-08	1.744848e-09	0.1	1.573801e-08	4.565005e-14	0.1
2.088553e-08	3.4476395935114e-06	0.1	2.088553e-08	5.19933e-114	0.1	2.088553e-08	1.18158e-09	0.1	2.088553e-08	4.228394e-06	0.1	2.088553e-08	5.19933e-114	0.1	2.088553e-08	7.035889e-10	0.1	2.088553e-08	5.154984e-11	0.1	2.088553e-08	6.276409e-09	0.1	2.088553e-08	2.264855e-06	0.1	2.088553e-08	4.059791e-08	0.1	2.088553e-08	8.227996e-09	0.1	2.088553e-08	2.072057e-09	0.1	2.088553e-08	5.421074e-14	0.1
2.603305e-08	2.651791587005e-06	0.1	2.603305e-08	7.516388e-114	0.1	2.603305e-08	1.322312e-09	0.1	2.603305e-08	4.74197e-06	0.1	2.603305e-08	7.516388e-114	0.1	2.603305e-08	7.89066e-10	0.1	2.603305e-08	5.796415e-11	0.1	2.603305e-08	7.038758e-09	0.1	2.603305e-08	2.539965e-06	0.1	2.603305e-08	4.552904e-08	0.1	2.603305e-08	9.227388e-09	0.1	2.603305e-08	2.323734e-09	0.1	2.603305e-08	6.079528e-14	0.1
