Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
1.503931000000e-05	9.898184000000e-01	1.000000000000e-01	1.503931000000e-05	2.449681000000e-03	1.000000000000e-01	1.503931000000e-05	2.399514000000e-03	1.000000000000e-01	1.503931000000e-05	2.108867000000e-04	1.000000000000e-01
1.740985000000e-05	9.882286000000e-01	1.000000000000e-01	1.740985000000e-05	2.839623000000e-03	1.000000000000e-01	1.740985000000e-05	2.775699000000e-03	1.000000000000e-01	1.740985000000e-05	2.397125000000e-04	1.000000000000e-01
2.065475000000e-05	9.860601000000e-01	1.000000000000e-01	2.065475000000e-05	3.372966000000e-03	1.000000000000e-01	2.065475000000e-05	3.289923000000e-03	1.000000000000e-01	2.065475000000e-05	2.764809000000e-04	1.000000000000e-01
2.453001000000e-05	9.834819000000e-01	1.000000000000e-01	2.453001000000e-05	4.009368000000e-03	1.000000000000e-01	2.453001000000e-05	3.903029000000e-03	1.000000000000e-01	2.453001000000e-05	3.161180000000e-04	1.000000000000e-01
2.902293000000e-05	9.805087000000e-01	1.000000000000e-01	2.902293000000e-05	4.746508000000e-03	1.000000000000e-01	2.902293000000e-05	4.612519000000e-03	1.000000000000e-01	2.902293000000e-05	3.561772000000e-04	1.000000000000e-01
3.506039000000e-05	9.765398000000e-01	1.000000000000e-01	3.506039000000e-05	5.735755000000e-03	1.000000000000e-01	3.506039000000e-05	5.563578000000e-03	1.000000000000e-01	3.506039000000e-05	4.004453000000e-04	1.000000000000e-01
4.109785000000e-05	9.726003000000e-01	1.000000000000e-01	4.109785000000e-05	6.723105000000e-03	1.000000000000e-01	4.109785000000e-05	6.511698000000e-03	1.000000000000e-01	4.109785000000e-05	4.348475000000e-04	1.000000000000e-01
4.713531000000e-05	9.686891000000e-01	1.000000000000e-01	4.713531000000e-05	7.707970000000e-03	1.000000000000e-01	4.713531000000e-05	7.456491000000e-03	1.000000000000e-01	4.713531000000e-05	4.609171000000e-04	1.000000000000e-01
5.317278000000e-05	9.648050000000e-01	1.000000000000e-01	5.317278000000e-05	8.689736000000e-03	1.000000000000e-01	5.317278000000e-05	8.397552000000e-03	1.000000000000e-01	5.317278000000e-05	4.802428000000e-04	1.000000000000e-01
5.921024000000e-05	9.609470000000e-01	1.000000000000e-01	5.921024000000e-05	9.667845000000e-03	1.000000000000e-01	5.921024000000e-05	9.334512000000e-03	1.000000000000e-01	5.921024000000e-05	4.942788000000e-04	1.000000000000e-01
6.551819000000e-05	9.569431000000e-01	1.000000000000e-01	6.551819000000e-05	1.068536000000e-02	1.000000000000e-01	6.551819000000e-05	1.030874000000e-02	1.000000000000e-01	6.551819000000e-05	5.046293000000e-04	1.000000000000e-01
6.916138000000e-05	9.546428000000e-01	1.000000000000e-01	6.916138000000e-05	1.127081000000e-02	1.000000000000e-01	6.916138000000e-05	1.086910000000e-02	1.000000000000e-01	6.916138000000e-05	5.090450000000e-04	1.000000000000e-01
7.373952000000e-05	9.517645000000e-01	1.000000000000e-01	7.373952000000e-05	1.200407000000e-02	1.000000000000e-01	7.373952000000e-05	1.157080000000e-02	1.000000000000e-01	7.373952000000e-05	5.133139000000e-04	1.000000000000e-01
7.839567000000e-05	9.488510000000e-01	1.000000000000e-01	7.839567000000e-05	1.274696000000e-02	1.000000000000e-01	7.839567000000e-05	1.228158000000e-02	1.000000000000e-01	7.839567000000e-05	5.164741000000e-04	1.000000000000e-01
8.294801000000e-05	9.460158000000e-01	1.000000000000e-01	8.294801000000e-05	1.347040000000e-02	1.000000000000e-01	8.294801000000e-05	1.297365000000e-02	1.000000000000e-01	8.294801000000e-05	5.186520000000e-04	1.000000000000e-01
8.981958000000e-05	9.417607000000e-01	1.000000000000e-01	8.981958000000e-05	1.455688000000e-02	1.000000000000e-01	8.981958000000e-05	1.401287000000e-02	1.000000000000e-01	8.981958000000e-05	5.206417000000e-04	1.000000000000e-01
9.776387000000e-05	9.368774000000e-01	1.000000000000e-01	9.776387000000e-05	1.580454000000e-02	1.000000000000e-01	9.776387000000e-05	1.520611000000e-02	1.000000000000e-01	9.776387000000e-05	5.215486000000e-04	1.000000000000e-01
1.064233000000e-04	9.315978000000e-01	1.000000000000e-01	1.064233000000e-04	1.715409000000e-02	1.000000000000e-01	1.064233000000e-04	1.649665000000e-02	1.000000000000e-01	1.064233000000e-04	5.214112000000e-04	1.000000000000e-01
1.150827000000e-04	9.263626000000e-01	1.000000000000e-01	1.150827000000e-04	1.849271000000e-02	1.000000000000e-01	1.150827000000e-04	1.777667000000e-02	1.000000000000e-01	1.150827000000e-04	5.205272000000e-04	1.000000000000e-01
1.237422000000e-04	9.211711000000e-01	1.000000000000e-01	1.237422000000e-04	1.982043000000e-02	1.000000000000e-01	1.237422000000e-04	1.904621000000e-02	1.000000000000e-01	1.237422000000e-04	5.191787000000e-04	1.000000000000e-01
1.341921000000e-04	9.149635000000e-01	1.000000000000e-01	1.341921000000e-04	2.140824000000e-02	1.000000000000e-01	1.341921000000e-04	2.056439000000e-02	1.000000000000e-01	1.341921000000e-04	5.171813000000e-04	1.000000000000e-01
1.446421000000e-04	9.088177000000e-01	1.000000000000e-01	1.446421000000e-04	2.298040000000e-02	1.000000000000e-01	1.446421000000e-04	2.206758000000e-02	1.000000000000e-01	1.446421000000e-04	5.149534000000e-04	1.000000000000e-01
1.568262000000e-04	9.017287000000e-01	1.000000000000e-01	1.568262000000e-04	2.479392000000e-02	1.000000000000e-01	1.568262000000e-04	2.380154000000e-02	1.000000000000e-01	1.568262000000e-04	5.122068000000e-04	1.000000000000e-01
1.694439000000e-04	8.944730000000e-01	1.000000000000e-01	1.694439000000e-04	2.665012000000e-02	1.000000000000e-01	1.694439000000e-04	2.557628000000e-02	1.000000000000e-01	1.694439000000e-04	5.092869000000e-04	1.000000000000e-01
1.844583000000e-04	8.859507000000e-01	1.000000000000e-01	1.844583000000e-04	2.883042000000e-02	1.000000000000e-01	1.844583000000e-04	2.766090000000e-02	1.000000000000e-01	1.844583000000e-04	5.057843000000e-04	1.000000000000e-01
2.007086000000e-04	8.768607000000e-01	1.000000000000e-01	2.007086000000e-04	3.115600000000e-02	1.000000000000e-01	2.007086000000e-04	2.988441000000e-02	1.000000000000e-01	2.007086000000e-04	5.020049000000e-04	1.000000000000e-01
2.195064000000e-04	8.665154000000e-01	1.000000000000e-01	2.195064000000e-04	3.380272000000e-02	1.000000000000e-01	2.195064000000e-04	3.241497000000e-02	1.000000000000e-01	2.195064000000e-04	4.976774000000e-04	1.000000000000e-01
2.421369000000e-04	8.542962000000e-01	1.000000000000e-01	2.421369000000e-04	3.692887000000e-02	1.000000000000e-01	2.421369000000e-04	3.540393000000e-02	1.000000000000e-01	2.421369000000e-04	4.925482000000e-04	1.000000000000e-01
2.684908000000e-04	8.403813000000e-01	1.000000000000e-01	2.684908000000e-04	4.048886000000e-02	1.000000000000e-01	2.684908000000e-04	3.880769000000e-02	1.000000000000e-01	2.684908000000e-04	4.866933000000e-04	1.000000000000e-01
2.989926000000e-04	8.246847000000e-01	1.000000000000e-01	2.989926000000e-04	4.450467000000e-02	1.000000000000e-01	2.989926000000e-04	4.264727000000e-02	1.000000000000e-01	2.989926000000e-04	4.800754000000e-04	1.000000000000e-01
3.413115000000e-04	8.036026000000e-01	1.000000000000e-01	3.413115000000e-04	4.989832000000e-02	1.000000000000e-01	3.413115000000e-04	4.780425000000e-02	1.000000000000e-01	3.413115000000e-04	4.711658000000e-04	1.000000000000e-01
3.968827000000e-04	7.770822000000e-01	1.000000000000e-01	3.968827000000e-04	5.668330000000e-02	1.000000000000e-01	3.968827000000e-04	5.429154000000e-02	1.000000000000e-01	3.968827000000e-04	4.599224000000e-04	1.000000000000e-01
4.735800000000e-04	7.424996000000e-01	1.000000000000e-01	4.735800000000e-04	6.553090000000e-02	1.000000000000e-01	4.735800000000e-04	6.275103000000e-02	1.000000000000e-01	4.735800000000e-04	4.451975000000e-04	1.000000000000e-01
5.994426000000e-04	6.903300000000e-01	1.000000000000e-01	5.994426000000e-04	7.887794000000e-02	1.000000000000e-01	5.994426000000e-04	7.551279000000e-02	1.000000000000e-01	5.994426000000e-04	4.228323000000e-04	1.000000000000e-01
8.105923000000e-04	6.137455000000e-01	1.000000000000e-01	8.105923000000e-04	9.847110000000e-02	1.000000000000e-01	8.105923000000e-04	9.424749000000e-02	1.000000000000e-01	8.105923000000e-04	3.896097000000e-04	1.000000000000e-01
1.053634000000e-03	5.393825000000e-01	1.000000000000e-01	1.053634000000e-03	1.174955000000e-01	1.000000000000e-01	1.053634000000e-03	1.124397000000e-01	1.000000000000e-01	1.053634000000e-03	3.567961000000e-04	1.000000000000e-01
1.344513000000e-03	4.655117000000e-01	1.000000000000e-01	1.344513000000e-03	1.363934000000e-01	1.000000000000e-01	1.344513000000e-03	1.305128000000e-01	1.000000000000e-01	1.344513000000e-03	3.234923000000e-04	1.000000000000e-01
1.635393000000e-03	4.044188000000e-01	1.000000000000e-01	1.635393000000e-03	1.520214000000e-01	1.000000000000e-01	1.635393000000e-03	1.454614000000e-01	1.000000000000e-01	1.635393000000e-03	2.952462000000e-04	1.000000000000e-01
1.926272000000e-03	3.532794000000e-01	1.000000000000e-01	1.926272000000e-03	1.651021000000e-01	1.000000000000e-01	1.926272000000e-03	1.579762000000e-01	1.000000000000e-01	1.926272000000e-03	2.709573000000e-04	1.000000000000e-01
