Batch	m_SP	6	P4	W3	R	P1	P2_L	P3	
6.785531000000e-09	9.878325227907e-06	1.000000000000e-01	6.785531000000e-09	1.787340000000e-08	1.000000000000e-01	6.785531000000e-09	6.164735000000e-10	1.000000000000e-01	6.785531000000e-09	9.754090000000e-08	1.000000000000e-01	6.785531000000e-09	4.494251600000e-09	1.000000000000e-01	6.785531000000e-09	1.049841000000e-09	1.000000000000e-01
1.880478000000e-08	9.666701431950e-06	1.000000000000e-01	1.880478000000e-08	4.871691000000e-08	1.000000000000e-01	1.880478000000e-08	1.690410000000e-09	1.000000000000e-01	1.880478000000e-08	2.675897000000e-07	1.000000000000e-01	1.880478000000e-08	1.232339070000e-08	1.000000000000e-01	1.880478000000e-08	2.878574000000e-09	1.000000000000e-01
3.867926000000e-08	9.326958133196e-06	1.000000000000e-01	3.867926000000e-08	9.749389000000e-08	1.000000000000e-01	3.867926000000e-08	3.416851000000e-09	1.000000000000e-01	3.867926000000e-08	5.413043000000e-07	1.000000000000e-01	3.867926000000e-08	2.490901300000e-08	1.000000000000e-01	3.867926000000e-08	5.817981000000e-09	1.000000000000e-01
7.180338000000e-08	8.787815332968e-06	1.000000000000e-01	7.180338000000e-08	1.729121000000e-07	1.000000000000e-01	7.180338000000e-08	6.162844000000e-09	1.000000000000e-01	7.180338000000e-08	9.775933000000e-07	1.000000000000e-01	7.180338000000e-08	4.492609900000e-08	1.000000000000e-01	7.180338000000e-08	1.049210000000e-08	1.000000000000e-01
1.368523000000e-07	7.820626933432e-06	1.000000000000e-01	1.368523000000e-07	3.013966000000e-07	1.000000000000e-01	1.368523000000e-07	1.111049000000e-08	1.000000000000e-01	1.368523000000e-07	1.766872000000e-06	1.000000000000e-01	1.368523000000e-07	8.098882900000e-08	1.000000000000e-01	1.368523000000e-07	1.890981000000e-08	1.000000000000e-01
2.222875000000e-07	6.714812049306e-06	1.000000000000e-01	2.222875000000e-07	4.356148000000e-07	1.000000000000e-01	2.222875000000e-07	1.680733000000e-08	1.000000000000e-01	2.222875000000e-07	2.681576000000e-06	1.000000000000e-01	2.222875000000e-07	1.225060640000e-07	1.000000000000e-01	2.222875000000e-07	2.859481000000e-08	1.000000000000e-01
3.213137000000e-07	5.633163261274e-06	1.000000000000e-01	3.213137000000e-07	5.504429000000e-07	1.000000000000e-01	3.213137000000e-07	2.243165000000e-08	1.000000000000e-01	3.213137000000e-07	3.592245000000e-06	1.000000000000e-01	3.213137000000e-07	1.634864900000e-07	1.000000000000e-01	3.213137000000e-07	3.814701000000e-08	1.000000000000e-01
4.408696000000e-07	4.564219448552e-06	1.000000000000e-01	4.408696000000e-07	6.428258000000e-07	1.000000000000e-01	4.408696000000e-07	2.805655000000e-08	1.000000000000e-01	4.408696000000e-07	4.512675000000e-06	1.000000000000e-01	4.408696000000e-07	2.044604800000e-07	1.000000000000e-01	4.408696000000e-07	4.768811000000e-08	1.000000000000e-01
5.912201000000e-07	3.512783497144e-06	1.000000000000e-01	5.912201000000e-07	7.051705000000e-07	1.000000000000e-01	5.912201000000e-07	3.367944000000e-08	1.000000000000e-01	5.912201000000e-07	5.445688000000e-06	1.000000000000e-01	5.912201000000e-07	2.454055700000e-07	1.000000000000e-01	5.912201000000e-07	5.720959000000e-08	1.000000000000e-01
7.415706000000e-07	2.712848965960e-06	1.000000000000e-01	7.415706000000e-07	7.249942000000e-07	1.000000000000e-01	7.415706000000e-07	3.804457000000e-08	1.000000000000e-01	7.415706000000e-07	6.182293000000e-06	1.000000000000e-01	7.415706000000e-07	2.771779000000e-07	1.000000000000e-01	7.415706000000e-07	6.458581000000e-08	1.000000000000e-01
8.919212000000e-07	2.103038827110e-06	1.000000000000e-01	8.919212000000e-07	7.161623000000e-07	1.000000000000e-01	8.919212000000e-07	4.144789000000e-08	1.000000000000e-01	8.919212000000e-07	6.767041000000e-06	1.000000000000e-01	8.919212000000e-07	3.019375600000e-07	1.000000000000e-01	8.919212000000e-07	7.032357000000e-08	1.000000000000e-01
1.042272000000e-06	1.637109022657e-06	1.000000000000e-01	1.042272000000e-06	6.886896000000e-07	1.000000000000e-01	1.042272000000e-06	4.411372000000e-08	1.000000000000e-01	1.042272000000e-06	7.233916000000e-06	1.000000000000e-01	1.042272000000e-06	3.213217300000e-07	1.000000000000e-01	1.042272000000e-06	7.480681000000e-08	1.000000000000e-01
1.192622000000e-06	1.280195828036e-06	1.000000000000e-01	1.192622000000e-06	6.497477000000e-07	1.000000000000e-01	1.192622000000e-06	4.621239000000e-08	1.000000000000e-01	1.192622000000e-06	7.608906000000e-06	1.000000000000e-01	1.192622000000e-06	3.365730200000e-07	1.000000000000e-01	1.192622000000e-06	7.832678000000e-08	1.000000000000e-01
1.342973000000e-06	1.006003489195e-06	1.000000000000e-01	1.342973000000e-06	6.044149000000e-07	1.000000000000e-01	1.342973000000e-06	4.787342000000e-08	1.000000000000e-01	1.342973000000e-06	7.911933000000e-06	1.000000000000e-01	1.342973000000e-06	3.486362400000e-07	1.000000000000e-01	1.342973000000e-06	8.110476000000e-08	1.000000000000e-01
1.493323000000e-06	7.946781187121e-07	1.000000000000e-01	1.493323000000e-06	5.562354000000e-07	1.000000000000e-01	1.493323000000e-06	4.919548000000e-08	1.000000000000e-01	1.493323000000e-06	8.158318000000e-06	1.000000000000e-01	1.493323000000e-06	3.582313200000e-07	1.000000000000e-01	1.493323000000e-06	8.330918000000e-08	1.000000000000e-01
1.643674000000e-06	6.312219696793e-07	1.000000000000e-01	1.643674000000e-06	5.076338000000e-07	1.000000000000e-01	1.643674000000e-06	5.025394000000e-08	1.000000000000e-01	1.643674000000e-06	8.359884000000e-06	1.000000000000e-01	1.643674000000e-06	3.659077900000e-07	1.000000000000e-01	1.643674000000e-06	8.506853000000e-08	1.000000000000e-01
1.812911000000e-06	4.904733317804e-07	1.000000000000e-01	1.812911000000e-06	4.544076000000e-07	1.000000000000e-01	1.812911000000e-06	5.120136000000e-08	1.000000000000e-01	1.812911000000e-06	8.544477000000e-06	1.000000000000e-01	1.812911000000e-06	3.727735600000e-07	1.000000000000e-01	1.812911000000e-06	8.663791000000e-08	1.000000000000e-01
1.994740000000e-06	3.772000576198e-07	1.000000000000e-01	1.994740000000e-06	4.005027000000e-07	1.000000000000e-01	1.994740000000e-06	5.199891000000e-08	1.000000000000e-01	1.994740000000e-06	8.703769000000e-06	1.000000000000e-01	1.994740000000e-06	3.785476900000e-07	1.000000000000e-01	1.994740000000e-06	8.795390000000e-08	1.000000000000e-01
2.176569000000e-06	2.926962215831e-07	1.000000000000e-01	2.176569000000e-06	3.509179000000e-07	1.000000000000e-01	2.176569000000e-06	5.262358000000e-08	1.000000000000e-01	2.176569000000e-06	8.831689000000e-06	1.000000000000e-01	2.176569000000e-06	3.830657300000e-07	1.000000000000e-01	2.176569000000e-06	8.898048000000e-08	1.000000000000e-01
