Batch	m_SP	3	P4	W3	P1	
5.887373000000e-13	9.891846080550e-06	1.000000000000e-01	5.887373000000e-13	1.079290000000e-07	1.000000000000e-01	5.887373000000e-13	9.008947000000e-11	1.000000000000e-01
1.913541000000e-12	9.652947469560e-06	1.000000000000e-01	1.913541000000e-12	3.465500000000e-07	1.000000000000e-01	1.913541000000e-12	2.892690000000e-10	1.000000000000e-01
5.364411000000e-12	9.057401425080e-06	1.000000000000e-01	5.364411000000e-12	9.414057000000e-07	1.000000000000e-01	5.364411000000e-12	7.858015000000e-10	1.000000000000e-01
1.136848000000e-11	8.107466924520e-06	1.000000000000e-01	1.136848000000e-11	1.890239000000e-06	1.000000000000e-01	1.136848000000e-11	1.577803000000e-09	1.000000000000e-01
1.621980000000e-11	7.413189867360e-06	1.000000000000e-01	1.621980000000e-11	2.583710000000e-06	1.000000000000e-01	1.621980000000e-11	2.156651000000e-09	1.000000000000e-01
2.107831000000e-11	6.777470224620e-06	1.000000000000e-01	2.107831000000e-11	3.218693000000e-06	1.000000000000e-01	2.107831000000e-11	2.686678000000e-09	1.000000000000e-01
2.794873000000e-11	5.970433295070e-06	1.000000000000e-01	2.794873000000e-11	4.024794000000e-06	1.000000000000e-01	2.794873000000e-11	3.359539000000e-09	1.000000000000e-01
3.797249000000e-11	4.962178377720e-06	1.000000000000e-01	3.797249000000e-11	5.031879000000e-06	1.000000000000e-01	3.797249000000e-11	4.200164000000e-09	1.000000000000e-01
4.799625000000e-11	4.124191757670e-06	1.000000000000e-01	4.799625000000e-11	5.868894000000e-06	1.000000000000e-01	4.799625000000e-11	4.898829000000e-09	1.000000000000e-01
6.276535000000e-11	3.140325596430e-06	1.000000000000e-01	6.276535000000e-11	6.851619000000e-06	1.000000000000e-01	6.276535000000e-11	5.719120000000e-09	1.000000000000e-01
7.753446000000e-11	2.391170088060e-06	1.000000000000e-01	7.753446000000e-11	7.599905000000e-06	1.000000000000e-01	7.753446000000e-11	6.343723000000e-09	1.000000000000e-01
9.230356000000e-11	1.820733792480e-06	1.000000000000e-01	9.230356000000e-11	8.169681000000e-06	1.000000000000e-01	9.230356000000e-11	6.819320000000e-09	1.000000000000e-01
1.070727000000e-10	1.386380136060e-06	1.000000000000e-01	1.070727000000e-10	8.603531000000e-06	1.000000000000e-01	1.070727000000e-10	7.181460000000e-09	1.000000000000e-01
1.218418000000e-10	1.055645443440e-06	1.000000000000e-01	1.218418000000e-10	8.933882000000e-06	1.000000000000e-01	1.218418000000e-10	7.457207000000e-09	1.000000000000e-01
1.366109000000e-10	8.038108618110e-07	1.000000000000e-01	1.366109000000e-10	9.185424000000e-06	1.000000000000e-01	1.366109000000e-10	7.667172000000e-09	1.000000000000e-01
1.513800000000e-10	6.120539793990e-07	1.000000000000e-01	1.513800000000e-10	9.376959000000e-06	1.000000000000e-01	1.513800000000e-10	7.827048000000e-09	1.000000000000e-01
1.661491000000e-10	4.660425395280e-07	1.000000000000e-01	1.661491000000e-10	9.522801000000e-06	1.000000000000e-01	1.661491000000e-10	7.948784000000e-09	1.000000000000e-01
1.833067000000e-10	3.395620043460e-07	1.000000000000e-01	1.833067000000e-10	9.649135000000e-06	1.000000000000e-01	1.833067000000e-10	8.054236000000e-09	1.000000000000e-01
2.010614000000e-10	2.446961530140e-07	1.000000000000e-01	2.010614000000e-10	9.743890000000e-06	1.000000000000e-01	2.010614000000e-10	8.133330000000e-09	1.000000000000e-01
2.188162000000e-10	1.763336366460e-07	1.000000000000e-01	2.188162000000e-10	9.812174000000e-06	1.000000000000e-01	2.188162000000e-10	8.190327000000e-09	1.000000000000e-01
2.373165000000e-10	1.253336466510e-07	1.000000000000e-01	2.373165000000e-10	9.863114000000e-06	1.000000000000e-01	2.373165000000e-10	8.232848000000e-09	1.000000000000e-01
