Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.867087e-12	9.807978919230002e-06	0.1	2.867087e-12	1.467377e-118	0.1	2.867087e-12	1.467377e-118	0.1	2.867087e-12	1.09081e-10	0.1	2.867087e-12	1.467377e-118	0.1	2.867087e-12	1.076292e-08	0.1	2.867087e-12	1.467377e-118	0.1	2.867087e-12	2.705596e-08	0.1	2.867087e-12	1.710402e-08	0.1	2.867087e-12	7.521521e-08	0.1	2.867087e-12	6.130581e-08	0.1	2.867087e-12	3.480497e-10	0.1	2.867087e-12	2.187419e-11	0.1
6.28046e-12	9.584631194247199e-06	0.1	6.28046e-12	3.244449e-118	0.1	6.28046e-12	3.244449e-118	0.1	6.28046e-12	2.404976e-10	0.1	6.28046e-12	3.244449e-118	0.1	6.28046e-12	2.362147e-08	0.1	6.28046e-12	3.244449e-118	0.1	6.28046e-12	5.920186e-08	0.1	6.28046e-12	3.875518e-08	0.1	6.28046e-12	1.616422e-07	0.1	6.28046e-12	1.309975e-07	0.1	6.28046e-12	7.662941e-10	0.1	6.28046e-12	4.725764e-11	0.1
1.293634e-11	9.1646695194174e-06	0.1	1.293634e-11	6.803469e-118	0.1	1.293634e-11	6.803469e-118	0.1	1.293634e-11	5.011572e-10	0.1	1.293634e-11	6.803469e-118	0.1	1.293634e-11	4.880666e-08	0.1	1.293634e-11	6.803469e-118	0.1	1.293634e-11	1.216371e-07	0.1	1.293634e-11	8.477603e-08	0.1	1.293634e-11	3.207351e-07	0.1	1.293634e-11	2.57094e-07	0.1	1.293634e-11	1.59271e-09	0.1	1.293634e-11	9.472541e-11	0.1
2.47563e-11	8.466813944219201e-06	0.1	2.47563e-11	1.342758e-117	0.1	2.47563e-11	1.342758e-117	0.1	2.47563e-11	9.761008e-10	0.1	2.47563e-11	1.342758e-117	0.1	2.47563e-11	9.375047e-08	0.1	2.47563e-11	1.342758e-117	0.1	2.47563e-11	2.314884e-07	0.1	2.47563e-11	1.777171e-07	0.1	2.47563e-11	5.742163e-07	0.1	2.47563e-11	4.516892e-07	0.1	2.47563e-11	3.089213e-09	0.1	2.47563e-11	1.725889e-10	0.1
4.09792e-11	7.6004856739331e-06	0.1	4.09792e-11	2.314341e-117	0.1	4.09792e-11	2.314341e-117	0.1	4.09792e-11	1.646175e-09	0.1	4.09792e-11	2.314341e-117	0.1	4.09792e-11	1.554623e-07	0.1	4.09792e-11	2.314341e-117	0.1	4.09792e-11	3.79498e-07	0.1	4.09792e-11	3.250655e-07	0.1	4.09792e-11	8.669305e-07	0.1	4.09792e-11	6.653818e-07	0.1	4.09792e-11	5.184042e-09	0.1	4.09792e-11	2.666768e-10	0.1
6.301513e-11	6.5731980366919e-06	0.1	6.301513e-11	3.746786e-117	0.1	6.301513e-11	3.746786e-117	0.1	6.301513e-11	2.574324e-09	0.1	6.301513e-11	3.746786e-117	0.1	6.301513e-11	2.383796e-07	0.1	6.301513e-11	3.746786e-117	0.1	6.301513e-11	5.74094e-07	0.1	6.301513e-11	5.534503e-07	0.1	6.301513e-11	1.175383e-06	0.1	6.301513e-11	8.744164e-07	0.1	6.301513e-11	8.061199e-09	0.1	6.301513e-11	3.725549e-10	0.1
8.505105e-11	5.6939469494492e-06	0.1	8.505105e-11	5.30408e-117	0.1	8.505105e-11	5.30408e-117	0.1	8.505105e-11	3.505342e-09	0.1	8.505105e-11	5.30408e-117	0.1	8.505105e-11	3.192122e-07	0.1	8.505105e-11	5.30408e-117	0.1	8.505105e-11	7.599179e-07	0.1	8.505105e-11	8.044628e-07	0.1	8.505105e-11	1.397452e-06	0.1	8.505105e-11	1.010059e-06	0.1	8.505105e-11	1.09255e-08	0.1	8.505105e-11	4.556945e-10	0.1
1.170677e-10	4.6349224532562e-06	0.1	1.170677e-10	7.776198e-117	0.1	1.170677e-10	7.776198e-117	0.1	1.170677e-10	4.832758e-09	0.1	1.170677e-10	7.776198e-117	0.1	1.170677e-10	4.312731e-07	0.1	1.170677e-10	7.776198e-117	0.1	1.170677e-10	1.012395e-06	0.1	1.170677e-10	1.191666e-06	0.1	1.170677e-10	1.597718e-06	0.1	1.170677e-10	1.111618e-06	0.1	1.170677e-10	1.498108e-08	0.1	1.170677e-10	5.415834e-10	0.1
1.490844e-10	3.7854635454463997e-06	0.1	1.490844e-10	1.047749e-116	0.1	1.490844e-10	1.047749e-116	0.1	1.490844e-10	6.101637e-09	0.1	1.490844e-10	1.047749e-116	0.1	1.490844e-10	5.355352e-07	0.1	1.490844e-10	1.047749e-116	0.1	1.490844e-10	1.242939e-06	0.1	1.490844e-10	1.587423e-06	0.1	1.490844e-10	1.687988e-06	0.1	1.490844e-10	1.135079e-06	0.1	1.490844e-10	1.88343e-08	0.1	1.490844e-10	5.932393e-10	0.1
1.811011e-10	3.101806125052e-06	0.1	1.811011e-10	1.338608e-116	0.1	1.811011e-10	1.338608e-116	0.1	1.811011e-10	7.29146e-09	0.1	1.811011e-10	1.338608e-116	0.1	1.811011e-10	6.311472e-07	0.1	1.811011e-10	1.338608e-116	0.1	1.811011e-10	1.451369e-06	0.1	1.811011e-10	1.977184e-06	0.1	1.811011e-10	1.699563e-06	0.1	1.811011e-10	1.108554e-06	0.1	1.811011e-10	2.243168e-08	0.1	1.811011e-10	6.178594e-10	0.1
2.131177e-10	2.549732303248e-06	0.1	2.131177e-10	1.648029e-116	0.1	2.131177e-10	1.648029e-116	0.1	2.131177e-10	8.390877e-09	0.1	2.131177e-10	1.648029e-116	0.1	2.131177e-10	7.178265e-07	0.1	2.131177e-10	1.648029e-116	0.1	2.131177e-10	1.638331e-06	0.1	2.131177e-10	2.351157e-06	0.1	2.131177e-10	1.656666e-06	0.1	2.131177e-10	1.0515e-06	0.1	2.131177e-10	2.574543e-08	0.1	2.131177e-10	6.216941e-10	0.1
