Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
2.474403e-10	9.7664423812716e-06	0.1	2.474403e-10	1.925131e-118	0.1	2.474403e-10	1.925131e-118	0.1	2.474403e-10	1.065494e-10	0.1	2.474403e-10	1.925131e-118	0.1	2.474403e-10	3.371727e-09	0.1	2.474403e-10	1.925131e-118	0.1	2.474403e-10	2.260544e-08	0.1	2.474403e-10	1.639942e-07	0.1	2.474403e-10	3.395573e-08	0.1	2.474403e-10	5.61471e-10	0.1	2.474403e-10	8.860757e-09	0.1	2.474403e-10	2.126435e-12	0.1
5.343874e-10	9.503281164848e-06	0.1	5.343874e-10	5.187366e-118	0.1	5.343874e-10	5.187366e-118	0.1	5.343874e-10	2.273976e-10	0.1	5.343874e-10	5.187366e-118	0.1	5.343874e-10	7.19385e-09	0.1	5.343874e-10	5.187366e-118	0.1	5.343874e-10	4.842018e-08	0.1	5.343874e-10	3.496116e-07	0.1	5.343874e-10	7.120953e-08	0.1	5.343874e-10	1.199197e-09	0.1	5.343874e-10	1.875402e-08	0.1	5.343874e-10	4.519027e-12	0.1
1.214238e-09	8.9107598716587e-06	0.1	1.214238e-09	1.718167e-117	0.1	1.214238e-09	1.718167e-117	0.1	1.214238e-09	5.025121e-10	0.1	1.214238e-09	1.718167e-117	0.1	1.214238e-09	1.588647e-08	0.1	1.214238e-09	1.718167e-117	0.1	1.214238e-09	1.079001e-07	0.1	1.214238e-09	7.706228e-07	0.1	1.214238e-09	1.50946e-07	0.1	1.214238e-09	2.654686e-09	0.1	1.214238e-09	4.062092e-08	0.1	1.214238e-09	9.880766e-12	0.1
2.302e-09	8.046541659033999e-06	0.1	2.302e-09	4.815232e-117	0.1	2.302e-09	4.815232e-117	0.1	2.302e-09	9.118949e-10	0.1	2.302e-09	4.815232e-117	0.1	2.302e-09	2.879805e-08	0.1	2.302e-09	4.815232e-117	0.1	2.302e-09	1.983073e-07	0.1	2.302e-09	1.392993e-06	0.1	2.302e-09	2.561908e-07	0.1	2.302e-09	4.830412e-09	0.1	2.302e-09	7.131692e-08	0.1	2.302e-09	1.759944e-11	0.1
2.981851e-09	7.55412934936e-06	0.1	2.981851e-09	7.438386e-117	0.1	2.981851e-09	7.438386e-117	0.1	2.981851e-09	1.149885e-09	0.1	2.981851e-09	7.438386e-117	0.1	2.981851e-09	3.629016e-08	0.1	2.981851e-09	7.438386e-117	0.1	2.981851e-09	2.51954e-07	0.1	2.981851e-09	1.752459e-06	0.1	2.981851e-09	3.097662e-07	0.1	2.981851e-09	6.100968e-09	0.1	2.981851e-09	8.80382e-08	0.1	2.981851e-09	2.191445e-11	0.1
3.947215e-09	6.911792910312e-06	0.1	3.947215e-09	1.200526e-116	0.1	3.947215e-09	1.200526e-116	0.1	3.947215e-09	1.466062e-09	0.1	3.947215e-09	1.200526e-116	0.1	3.947215e-09	4.622648e-08	0.1	3.947215e-09	1.200526e-116	0.1	3.947215e-09	3.245239e-07	0.1	3.947215e-09	2.22726e-06	0.1	3.947215e-09	3.719947e-07	0.1	3.947215e-09	7.795826e-09	0.1	3.947215e-09	1.088256e-07	0.1	3.947215e-09	2.741067e-11	0.1
5.372813e-09	6.072078240285301e-06	0.1	5.372813e-09	2.041064e-116	0.1	5.372813e-09	2.041064e-116	0.1	5.372813e-09	1.89033e-09	0.1	5.372813e-09	2.041064e-116	0.1	5.372813e-09	5.952586e-08	0.1	5.372813e-09	2.041064e-116	0.1	5.372813e-09	4.243522e-07	0.1	5.372813e-09	2.859238e-06	0.1	5.372813e-09	4.388763e-07	0.1	5.372813e-09	1.008324e-08	0.1	5.372813e-09	1.338408e-07	0.1	5.372813e-09	3.42733e-11	0.1
7.057647e-09	5.2236263458299996e-06	0.1	7.057647e-09	3.263077e-116	0.1	7.057647e-09	3.263077e-116	0.1	7.057647e-09	2.333547e-09	0.1	7.057647e-09	3.263077e-116	0.1	7.057647e-09	7.337213e-08	0.1	7.057647e-09	3.263077e-116	0.1	7.057647e-09	5.318391e-07	0.1	7.057647e-09	3.512851e-06	0.1	7.057647e-09	4.87488e-07	0.1	7.057647e-09	1.249026e-08	0.1	7.057647e-09	1.558864e-07	0.1	7.057647e-09	4.065472e-11	0.1
9.040354e-09	4.3909820125044e-06	0.1	9.040354e-09	4.977733e-116	0.1	9.040354e-09	4.977733e-116	0.1	9.040354e-09	2.785397e-09	0.1	9.040354e-09	4.977733e-116	0.1	9.040354e-09	8.742981e-08	0.1	9.040354e-09	4.977733e-116	0.1	9.040354e-09	6.450645e-07	0.1	9.040354e-09	4.171899e-06	0.1	9.040354e-09	5.135226e-07	0.1	9.040354e-09	1.496453e-08	0.1	9.040354e-09	1.732418e-07	0.1	9.040354e-09	4.609148e-11	0.1
1.146987e-08	3.5670233535676e-06	0.1	1.146987e-08	7.425606e-116	0.1	1.146987e-08	7.425606e-116	0.1	1.146987e-08	3.252568e-09	0.1	1.146987e-08	7.425606e-116	0.1	1.146987e-08	1.018886e-07	0.1	1.146987e-08	7.425606e-116	0.1	1.146987e-08	7.663723e-07	0.1	1.146987e-08	4.845156e-06	0.1	1.146987e-08	5.140704e-07	0.1	1.146987e-08	1.754719e-08	0.1	1.146987e-08	1.84584e-07	0.1	1.146987e-08	5.022477e-11	0.1
