Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
4.91025e-08	9.99989900001e-06	0.1	4.91025e-08	3.32439e-115	0.1	4.91025e-08	3.32439e-115	0.1	4.91025e-08	1.322394e-14	0.1	4.91025e-08	3.32439e-115	0.1	4.91025e-08	8.561539e-15	0.1	4.91025e-08	6.841012e-13	0.1	4.91025e-08	2.49962e-15	0.1	4.91025e-08	6.596371e-14	0.1	4.91025e-08	3.339313e-15	0.1	4.91025e-08	2.901344e-15	0.1	4.91025e-08	8.374756e-16	0.1	4.91025e-08	5.518886e-20	0.1
1.866557e-07	9.99989800002e-06	0.1	1.866557e-07	1.263726e-114	0.1	1.866557e-07	1.263726e-114	0.1	1.866557e-07	4.936626e-14	0.1	1.866557e-07	1.263726e-114	0.1	1.866557e-07	2.996856e-14	0.1	1.866557e-07	1.289863e-12	0.1	1.866557e-07	9.75872e-15	0.1	1.866557e-07	2.520811e-13	0.1	1.866557e-07	1.296977e-14	0.1	1.866557e-07	1.147206e-14	0.1	1.866557e-07	3.245893e-15	0.1	1.866557e-07	2.098346e-19	0.1
4.169037e-07	9.99989800002e-06	0.1	4.169037e-07	2.822599e-114	0.1	4.169037e-07	2.822599e-114	0.1	4.169037e-07	1.067471e-13	0.1	4.169037e-07	2.822599e-114	0.1	4.169037e-07	5.83742e-14	0.1	4.169037e-07	1.382487e-12	0.1	4.169037e-07	2.262264e-14	0.1	4.169037e-07	5.672256e-13	0.1	4.169037e-07	2.985611e-14	0.1	4.169037e-07	2.722447e-14	0.1	4.169037e-07	7.45047e-15	0.1	4.169037e-07	4.688132e-19	0.1
2.347324e-06	9.99989400006e-06	0.1	2.347324e-06	1.589239e-113	0.1	2.347324e-06	1.589239e-113	0.1	2.347324e-06	4.622032e-13	0.1	2.347324e-06	1.589239e-113	0.1	2.347324e-06	1.383384e-13	0.1	2.347324e-06	1.386995e-12	0.1	2.347324e-06	1.455315e-13	0.1	2.347324e-06	3.28505e-12	0.1	2.347324e-06	1.876175e-13	0.1	2.347324e-06	2.146261e-13	0.1	2.347324e-06	4.63617e-14	0.1	2.347324e-06	2.64285e-18	0.1
8.315864e-06	9.99988300017e-06	0.1	8.315864e-06	5.630227e-113	0.1	8.315864e-06	5.630227e-113	0.1	8.315864e-06	8.454399e-13	0.1	8.315864e-06	5.630227e-113	0.1	8.315864e-06	1.411969e-13	0.1	8.315864e-06	1.387032e-12	0.1	8.315864e-06	5.492511e-13	0.1	8.315864e-06	1.180793e-11	0.1	8.315864e-06	7.009437e-13	0.1	8.315864e-06	1.108724e-12	0.1	8.315864e-06	1.724579e-13	0.1	8.315864e-06	9.370788e-18	0.1
2.250773e-05	9.99985800042e-06	0.1	2.250773e-05	1.523881e-112	0.1	2.250773e-05	1.523881e-112	0.1	2.250773e-05	9.218103e-13	0.1	2.250773e-05	1.523881e-112	0.1	2.250773e-05	1.406612e-13	0.1	2.250773e-05	1.387035e-12	0.1	2.250773e-05	1.510631e-12	0.1	2.250773e-05	3.208182e-11	0.1	2.250773e-05	1.923164e-12	0.1	2.250773e-05	3.601556e-12	0.1	2.250773e-05	4.72676e-13	0.1	2.250773e-05	2.537156e-17	0.1
7.165855e-05	9.9997700013e-06	0.1	7.165855e-05	4.851612e-112	0.1	7.165855e-05	4.851612e-112	0.1	7.165855e-05	9.21494e-13	0.1	7.165855e-05	4.851612e-112	0.1	7.165855e-05	1.406597e-13	0.1	7.165855e-05	1.387023e-12	0.1	7.165855e-05	4.840248e-12	0.1	7.165855e-05	1.022966e-10	0.1	7.165855e-05	6.156175e-12	0.1	7.165855e-05	1.235131e-11	0.1	7.165855e-05	1.512451e-12	0.1	7.165855e-05	8.078855e-17	0.1
0.0002261325	9.99949500405e-06	0.1	0.0002261325	1.531001e-111	0.1	0.0002261325	1.531001e-111	0.1	0.0002261325	9.213576e-13	0.1	0.0002261325	1.531001e-111	0.1	0.0002261325	1.406674e-13	0.1	0.0002261325	1.386985e-12	0.1	0.0002261325	1.530533e-11	0.1	0.0002261325	3.229609e-10	0.1	0.0002261325	1.946007e-11	0.1	0.0002261325	3.984968e-11	0.1	0.0002261325	4.780422e-12	0.1	0.0002261325	2.549745e-16	0.1
0.0006755114	9.99869501205e-06	0.1	0.0006755114	4.573264e-111	0.1	0.0006755114	4.573264e-111	0.1	0.0006755114	9.212933e-13	0.1	0.0006755114	4.573264e-111	0.1	0.0006755114	1.40764e-13	0.1	0.0006755114	1.386874e-12	0.1	0.0006755114	4.577088e-11	0.1	0.0006755114	9.646467e-10	0.1	0.0006755114	5.817178e-11	0.1	0.0006755114	1.198402e-10	0.1	0.0006755114	1.429181e-11	0.1	0.0006755114	7.623276e-16	0.1
0.002023648	9.996298036019999e-06	0.1	0.002023648	1.369863e-110	0.1	0.002023648	1.369863e-110	0.1	0.002023648	9.211629e-13	0.1	0.002023648	1.369863e-110	0.1	0.002023648	1.417546e-13	0.1	0.002023648	1.386542e-12	0.1	0.002023648	1.377348e-10	0.1	0.002023648	2.88423e-09	0.1	0.002023648	1.745792e-10	0.1	0.002023648	3.59777e-10	0.1	0.002023648	4.294825e-11	0.1	0.002023648	2.300494e-15	0.1
0.004484348	9.991964079360001e-06	0.1	0.004484348	3.03492e-110	0.1	0.004484348	3.03492e-110	0.1	0.004484348	9.211561e-13	0.1	0.004484348	3.03492e-110	0.1	0.004484348	1.460956e-13	0.1	0.004484348	1.385943e-12	0.1	0.004484348	3.109264e-10	0.1	0.004484348	6.338964e-09	0.1	0.004484348	3.896274e-10	0.1	0.004484348	7.976033e-10	0.1	0.004484348	9.640128e-11	0.1	0.004484348	5.257878e-15	0.1
