Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
2.084251e-09	9.99989700003e-06	0.1	2.084251e-09	1.209511e-115	0.1	2.084251e-09	1.209511e-115	0.1	2.084251e-09	4.641451e-14	0.1	2.084251e-09	1.209511e-115	0.1	2.084251e-09	3.463177e-14	0.1	2.084251e-09	2.161528e-12	0.1	2.084251e-09	1.054081e-14	0.1	2.084251e-09	3.392632e-13	0.1	2.084251e-09	1.731944e-14	0.1	2.084251e-09	1.704793e-14	0.1	2.084251e-09	4.535147e-15	0.1	2.084251e-09	1.451913e-18	0.1
1.036691e-08	9.999892000080001e-06	0.1	1.036691e-08	6.016044e-115	0.1	1.036691e-08	6.016044e-115	0.1	1.036691e-08	2.267217e-13	0.1	1.036691e-08	6.016044e-115	0.1	1.036691e-08	1.583255e-13	0.1	1.036691e-08	5.841209e-12	0.1	1.036691e-08	5.451694e-14	0.1	1.036691e-08	1.697043e-12	0.1	1.036691e-08	8.877103e-14	0.1	1.036691e-08	8.938448e-14	0.1	1.036691e-08	2.320781e-14	0.1	1.036691e-08	7.230865e-18	0.1
2.228607e-08	9.99988800012e-06	0.1	2.228607e-08	1.293291e-114	0.1	2.228607e-08	1.293291e-114	0.1	2.228607e-08	4.72264e-13	0.1	2.228607e-08	1.293291e-114	0.1	2.228607e-08	3.000919e-13	0.1	2.228607e-08	6.802635e-12	0.1	2.228607e-08	1.227455e-13	0.1	2.228607e-08	3.670638e-12	0.1	2.228607e-08	1.978119e-13	0.1	2.228607e-08	2.058705e-13	0.1	2.228607e-08	5.161897e-14	0.1	2.228607e-08	1.556878e-17	0.1
4.134062e-08	9.999884000160001e-06	0.1	4.134062e-08	2.399056e-114	0.1	4.134062e-08	2.399056e-114	0.1	4.134062e-08	8.305003e-13	0.1	4.134062e-08	2.399056e-114	0.1	4.134062e-08	4.580518e-13	0.1	4.134062e-08	6.908508e-12	0.1	4.134062e-08	2.408034e-13	0.1	4.134062e-08	6.858856e-12	0.1	4.134062e-08	3.834298e-13	0.1	4.134062e-08	4.202722e-13	0.1	4.134062e-08	9.983733e-14	0.1	4.134062e-08	2.893778e-17	0.1
8.348788e-08	9.99987400026e-06	0.1	8.348788e-08	4.844928e-114	0.1	8.348788e-08	4.844928e-114	0.1	8.348788e-08	1.487584e-12	0.1	8.348788e-08	4.844928e-114	0.1	8.348788e-08	6.319148e-13	0.1	8.348788e-08	6.918034e-12	0.1	8.348788e-08	5.247328e-13	0.1	8.348788e-08	1.399369e-11	0.1	8.348788e-08	8.226754e-13	0.1	8.348788e-08	1.004194e-12	0.1	8.348788e-08	2.13595e-13	0.1	8.348788e-08	5.86104e-17	0.1
2.099297e-07	9.99984600054e-06	0.1	2.099297e-07	1.218254e-113	0.1	2.099297e-07	1.218254e-113	0.1	2.099297e-07	2.69857e-12	0.1	2.099297e-07	1.218254e-113	0.1	2.099297e-07	7.217048e-13	0.1	2.099297e-07	6.918363e-12	0.1	2.099297e-07	1.432816e-12	0.1	2.099297e-07	3.560304e-11	0.1	2.099297e-07	2.211267e-12	0.1	2.099297e-07	3.371114e-12	0.1	2.099297e-07	5.724222e-13	0.1	2.099297e-07	1.478869e-16	0.1
4.713833e-07	9.999789001110001e-06	0.1	4.713833e-07	2.735508e-113	0.1	4.713833e-07	2.735508e-113	0.1	4.713833e-07	3.552796e-12	0.1	4.713833e-07	2.735508e-113	0.1	4.713833e-07	7.355583e-13	0.1	4.713833e-07	6.918487e-12	0.1	4.713833e-07	3.333726e-12	0.1	4.713833e-07	8.037292e-11	0.1	4.713833e-07	5.111888e-12	0.1	4.713833e-07	9.599148e-12	0.1	4.713833e-07	1.321671e-12	0.1	4.713833e-07	3.326229e-16	0.1
9.231014e-07	9.9996900021e-06	0.1	9.231014e-07	5.356875e-113	0.1	9.231014e-07	5.356875e-113	0.1	9.231014e-07	3.766521e-12	0.1	9.231014e-07	5.356875e-113	0.1	9.231014e-07	7.358675e-13	0.1	9.231014e-07	6.918453e-12	0.1	9.231014e-07	6.621751e-12	0.1	9.231014e-07	1.577379e-10	0.1	9.231014e-07	1.012822e-11	0.1	9.231014e-07	2.137955e-11	0.1	9.231014e-07	2.61738e-12	0.1	9.231014e-07	6.518342e-16	0.1
2.084358e-06	9.99943600464e-06	0.1	2.084358e-06	1.209565e-112	0.1	2.084358e-06	1.209565e-112	0.1	2.084358e-06	3.784576e-12	0.1	2.084358e-06	1.209565e-112	0.1	2.084358e-06	7.358555e-13	0.1	2.084358e-06	6.91828e-12	0.1	2.084358e-06	1.50748e-11	0.1	2.084358e-06	3.566229e-10	0.1	2.084358e-06	2.302438e-11	0.1	2.084358e-06	5.209307e-11	0.1	2.084358e-06	5.948438e-12	0.1	2.084358e-06	1.472455e-15	0.1
5.462558e-06	9.998696012040001e-06	0.1	5.462558e-06	3.169829e-112	0.1	5.462558e-06	3.169829e-112	0.1	5.462558e-06	3.783985e-12	0.1	5.462558e-06	3.169829e-112	0.1	5.462558e-06	7.358552e-13	0.1	5.462558e-06	6.917768e-12	0.1	5.462558e-06	3.966575e-11	0.1	5.462558e-06	9.351526e-10	0.1	5.462558e-06	6.053967e-11	0.1	5.462558e-06	1.414795e-10	0.1	5.462558e-06	1.563874e-11	0.1	5.462558e-06	3.859807e-15	0.1
1.559716e-05	9.996477034230001e-06	0.1	1.559716e-05	9.049768e-112	0.1	1.559716e-05	9.049768e-112	0.1	1.559716e-05	3.783192e-12	0.1	1.559716e-05	9.049768e-112	0.1	1.559716e-05	7.361749e-13	0.1	1.559716e-05	6.916235e-12	0.1	1.559716e-05	1.134629e-10	0.1	1.559716e-05	2.670203e-09	0.1	1.559716e-05	1.730955e-10	0.1	1.559716e-05	4.096002e-10	0.1	1.559716e-05	4.47159e-11	0.1	1.559716e-05	1.102568e-14	0.1
3.586636e-05	9.99204407856e-06	0.1	3.586636e-05	2.080575e-111	0.1	3.586636e-05	2.080575e-111	0.1	3.586636e-05	3.781745e-12	0.1	3.586636e-05	2.080575e-111	0.1	3.586636e-05	7.381955e-13	0.1	3.586636e-05	6.913174e-12	0.1	3.586636e-05	2.61401e-10	0.1	3.586636e-05	6.135929e-09	0.1	3.586636e-05	3.984265e-10	0.1	3.586636e-05	9.456729e-10	0.1	3.586636e-05	1.029681e-10	0.1	3.586636e-05	2.540704e-14	0.1
7.640476e-05	9.98320516695e-06	0.1	7.640476e-05	4.43021e-111	0.1	7.640476e-05	4.43021e-111	0.1	7.640476e-05	3.779412e-12	0.1	7.640476e-05	4.43021e-111	0.1	7.640476e-05	7.477366e-13	0.1	7.640476e-05	6.907086e-12	0.1	7.640476e-05	5.6059e-10	0.1	7.640476e-05	1.303399e-08	0.1	7.640476e-05	8.514054e-10	0.1	7.640476e-05	2.017188e-09	0.1	7.640476e-05	2.204398e-10	0.1	7.640476e-05	5.463587e-14	0.1
0.00015492	9.966275336250001e-06	0.1	0.00015492	8.975129e-111	0.1	0.00015492	8.975129e-111	0.1	0.00015492	3.777007e-12	0.1	0.00015492	8.975129e-111	0.1	0.00015492	7.863353e-13	0.1	0.00015492	6.89548e-12	0.1	0.00015492	1.166766e-09	0.1	0.00015492	2.615271e-08	0.1	0.00015492	1.74768e-09	0.1	0.00015492	4.090466e-09	0.1	0.00015492	4.557604e-10	0.1	0.00015492	1.14944e-13	0.1
0.0002772401	9.9407575973342e-06	0.1	0.0002772401	1.604061e-110	0.1	0.0002772401	1.604061e-110	0.1	0.0002772401	3.778681e-12	0.1	0.0002772401	1.604061e-110	0.1	0.0002772401	8.935507e-13	0.1	0.0002772401	6.878117e-12	0.1	0.0002772401	2.241206e-09	0.1	0.0002772401	4.548083e-08	0.1	0.0002772401	3.231869e-09	0.1	0.0002772401	7.316581e-09	0.1	0.0002772401	8.593782e-10	0.1	0.0002772401	2.264741e-13	0.1
0.0004174894	9.9133958736904e-06	0.1	0.0004174894	2.412013e-110	0.1	0.0004174894	2.412013e-110	0.1	0.0004174894	3.788136e-12	0.1	0.0004174894	2.412013e-110	0.1	0.0004174894	1.069358e-12	0.1	0.0004174894	6.859657e-12	0.1	0.0004174894	3.773685e-09	0.1	0.0004174894	6.519483e-08	0.1	0.0004174894	5.109414e-09	0.1	0.0004174894	1.10124e-08	0.1	0.0004174894	1.401936e-09	0.1	0.0004174894	3.929983e-13	0.1
0.0005696914	9.8865291450471e-06	0.1	0.0005696914	3.286422e-110	0.1	0.0005696914	3.286422e-110	0.1	0.0005696914	3.806347e-12	0.1	0.0005696914	3.286422e-110	0.1	0.0005696914	1.294098e-12	0.1	0.0005696914	6.84166e-12	0.1	0.0005696914	5.904213e-09	0.1	0.0005696914	8.29856e-08	0.1	0.0005696914	7.347726e-09	0.1	0.0005696914	1.502188e-08	0.1	0.0005696914	2.098939e-09	0.1	0.0005696914	6.285048e-13	0.1
