Batch	m_SP	5	P1	R	P2_L	P3	P4	
1.395497000000e-08	9.999894000060e-06	1.000000000000e-01	1.395497000000e-08	1.536519000000e-13	1.000000000000e-01	1.395497000000e-08	4.656486100000e-12	1.000000000000e-01	1.395497000000e-08	2.607378000000e-13	1.000000000000e-01	1.395497000000e-08	3.085501000000e-13	1.000000000000e-01
7.909017000000e-08	9.999866000340e-06	1.000000000000e-01	7.909017000000e-08	9.975381000000e-13	1.000000000000e-01	7.909017000000e-08	2.687989190000e-11	1.000000000000e-01	7.909017000000e-08	1.639516000000e-12	1.000000000000e-01	7.909017000000e-08	2.401166000000e-12	1.000000000000e-01
2.008629000000e-07	9.999813000870e-06	1.000000000000e-01	2.008629000000e-07	2.654845000000e-12	1.000000000000e-01	2.008629000000e-07	6.873667700000e-11	1.000000000000e-01	2.008629000000e-07	4.318976000000e-12	1.000000000000e-01	2.008629000000e-07	7.735538000000e-12	1.000000000000e-01
4.184329000000e-07	9.999719001810e-06	1.000000000000e-01	4.184329000000e-07	5.625401000000e-12	1.000000000000e-01	4.184329000000e-07	1.435601780000e-10	1.000000000000e-01	4.184329000000e-07	9.118556000000e-12	1.000000000000e-01	4.184329000000e-07	1.852914000000e-11	1.000000000000e-01
8.617090000000e-07	9.999528003720e-06	1.000000000000e-01	8.617090000000e-07	1.167862000000e-11	1.000000000000e-01	8.617090000000e-07	2.960082040000e-10	1.000000000000e-01	8.617090000000e-07	1.889853000000e-11	1.000000000000e-01	8.617090000000e-07	4.105844000000e-11	1.000000000000e-01
2.413176000000e-06	9.998860010400e-06	1.000000000000e-01	2.413176000000e-06	3.286447000000e-11	1.000000000000e-01	2.413176000000e-06	8.295486700000e-10	1.000000000000e-01	2.413176000000e-06	5.312737000000e-11	1.000000000000e-01	2.413176000000e-06	1.200241000000e-10	1.000000000000e-01
6.402661000000e-06	9.997143027570e-06	1.000000000000e-01	6.402661000000e-06	8.734496000000e-11	1.000000000000e-01	6.402661000000e-06	2.201273090000e-09	1.000000000000e-01	6.402661000000e-06	1.411415000000e-10	1.000000000000e-01	6.402661000000e-06	3.230541000000e-10	1.000000000000e-01
1.526818000000e-05	9.993329065710e-06	1.000000000000e-01	1.526818000000e-05	2.084946000000e-10	1.000000000000e-01	1.526818000000e-05	5.247814740000e-09	1.000000000000e-01	1.526818000000e-05	3.367721000000e-10	1.000000000000e-01	1.526818000000e-05	7.741120000000e-10	1.000000000000e-01
3.299923000000e-05	9.985711141890e-06	1.000000000000e-01	3.299923000000e-05	4.517363000000e-10	1.000000000000e-01	3.299923000000e-05	1.132893490000e-08	1.000000000000e-01	3.299923000000e-05	7.287206000000e-10	1.000000000000e-01	3.299923000000e-05	1.675743000000e-09	1.000000000000e-01
6.846132000000e-05	9.970547293530e-06	1.000000000000e-01	6.846132000000e-05	9.468518000000e-10	1.000000000000e-01	6.846132000000e-05	2.340532650000e-08	1.000000000000e-01	6.846132000000e-05	1.519414000000e-09	1.000000000000e-01	6.846132000000e-05	3.477214000000e-09	1.000000000000e-01
1.273770000000e-04	9.945714547268e-06	1.000000000000e-01	1.273770000000e-04	1.819983000000e-09	1.000000000000e-01	1.273770000000e-04	4.302159530000e-08	1.000000000000e-01	1.273770000000e-04	2.873095000000e-09	1.000000000000e-01	1.273770000000e-04	6.465622000000e-09	1.000000000000e-01
2.129735000000e-04	9.910917898718e-06	1.000000000000e-01	2.129735000000e-04	3.283529000000e-09	1.000000000000e-01	2.129735000000e-04	6.990802700000e-08	1.000000000000e-01	2.129735000000e-04	4.986004000000e-09	1.000000000000e-01	2.129735000000e-04	1.080001000000e-08	1.000000000000e-01
3.126822000000e-04	9.873046281225e-06	1.000000000000e-01	3.126822000000e-04	5.416914000000e-09	1.000000000000e-01	3.126822000000e-04	9.786489200000e-08	1.000000000000e-01	3.126822000000e-04	7.724660000000e-09	1.000000000000e-01	3.126822000000e-04	1.584254000000e-08	1.000000000000e-01
4.335593000000e-04	9.831746715161e-06	1.000000000000e-01	4.335593000000e-04	8.783591000000e-09	1.000000000000e-01	4.335593000000e-04	1.259998250000e-07	1.000000000000e-01	4.335593000000e-04	1.141120000000e-08	1.000000000000e-01	4.335593000000e-04	2.195190000000e-08	1.000000000000e-01
5.184546000000e-04	9.805880978994e-06	1.000000000000e-01	5.184546000000e-04	1.170383000000e-08	1.000000000000e-01	5.184546000000e-04	1.419233280000e-07	1.000000000000e-01	5.184546000000e-04	1.414314000000e-08	1.000000000000e-01	5.184546000000e-04	2.624196000000e-08	1.000000000000e-01
6.007534000000e-04	9.783147210881e-06	1.000000000000e-01	6.007534000000e-04	1.496709000000e-08	1.000000000000e-01	6.007534000000e-04	1.545718960000e-07	1.000000000000e-01	6.007534000000e-04	1.680667000000e-08	1.000000000000e-01	6.007534000000e-04	3.040030000000e-08	1.000000000000e-01
7.086478000000e-04	9.756461483078e-06	1.000000000000e-01	7.086478000000e-04	1.984275000000e-08	1.000000000000e-01	7.086478000000e-04	1.675496510000e-07	1.000000000000e-01	7.086478000000e-04	2.018835000000e-08	1.000000000000e-01	7.086478000000e-04	3.584997000000e-08	1.000000000000e-01
8.516343000000e-04	9.725615825125e-06	1.000000000000e-01	8.516343000000e-04	2.719981000000e-08	1.000000000000e-01	8.516343000000e-04	1.797417550000e-07	1.000000000000e-01	8.516343000000e-04	2.426822000000e-08	1.000000000000e-01	8.516343000000e-04	4.306470000000e-08	1.000000000000e-01
1.003394000000e-03	9.697165118171e-06	1.000000000000e-01	1.003394000000e-03	3.587107000000e-08	1.000000000000e-01	1.003394000000e-03	1.882143000000e-07	1.000000000000e-01	1.003394000000e-03	2.793309000000e-08	1.000000000000e-01	1.003394000000e-03	5.070584000000e-08	1.000000000000e-01
1.186589000000e-03	9.666922429673e-06	1.000000000000e-01	1.186589000000e-03	4.712639000000e-08	1.000000000000e-01	1.186589000000e-03	1.945299800000e-07	1.000000000000e-01	1.186589000000e-03	3.141284000000e-08	1.000000000000e-01	1.186589000000e-03	5.989646000000e-08	1.000000000000e-01
1.403304000000e-03	9.634943795542e-06	1.000000000000e-01	1.403304000000e-03	6.101705000000e-08	1.000000000000e-01	1.403304000000e-03	1.988276400000e-07	1.000000000000e-01	1.403304000000e-03	3.439099000000e-08	1.000000000000e-01	1.403304000000e-03	7.070641000000e-08	1.000000000000e-01
1.658513000000e-03	9.600616152554e-06	1.000000000000e-01	1.658513000000e-03	7.751598000000e-08	1.000000000000e-01	1.658513000000e-03	2.016601400000e-07	1.000000000000e-01	1.658513000000e-03	3.676361000000e-08	1.000000000000e-01	1.658513000000e-03	8.332956000000e-08	1.000000000000e-01
1.913722000000e-03	9.568678484709e-06	1.000000000000e-01	1.913722000000e-03	9.362801000000e-08	1.000000000000e-01	1.913722000000e-03	2.033855500000e-07	1.000000000000e-01	1.913722000000e-03	3.837451000000e-08	1.000000000000e-01	1.913722000000e-03	9.581809000000e-08	1.000000000000e-01
2.180850000000e-03	9.537174858612e-06	1.000000000000e-01	2.180850000000e-03	1.096857000000e-07	1.000000000000e-01	2.180850000000e-03	2.046844000000e-07	1.000000000000e-01	2.180850000000e-03	3.960906000000e-08	1.000000000000e-01	2.180850000000e-03	1.087281000000e-07	1.000000000000e-01
2.495657000000e-03	9.502228225556e-06	1.000000000000e-01	2.495657000000e-03	1.272293000000e-07	1.000000000000e-01	2.495657000000e-03	2.059491200000e-07	1.000000000000e-01	2.495657000000e-03	4.076613000000e-08	1.000000000000e-01	2.495657000000e-03	1.237092000000e-07	1.000000000000e-01
2.867982000000e-03	9.463746629617e-06	1.000000000000e-01	2.867982000000e-03	1.458083000000e-07	1.000000000000e-01	2.867982000000e-03	2.073087800000e-07	1.000000000000e-01	2.867982000000e-03	4.194507000000e-08	1.000000000000e-01	2.867982000000e-03	1.410727000000e-07	1.000000000000e-01
3.295976000000e-03	9.423217112840e-06	1.000000000000e-01	3.295976000000e-03	1.641828000000e-07	1.000000000000e-01	3.295976000000e-03	2.087859900000e-07	1.000000000000e-01	3.295976000000e-03	4.317643000000e-08	1.000000000000e-01	3.295976000000e-03	1.605175000000e-07	1.000000000000e-01
3.785905000000e-03	9.381517554860e-06	1.000000000000e-01	3.785905000000e-03	1.814998000000e-07	1.000000000000e-01	3.785905000000e-03	2.103565100000e-07	1.000000000000e-01	3.785905000000e-03	4.445820000000e-08	1.000000000000e-01	3.785905000000e-03	1.820470000000e-07	1.000000000000e-01
4.421011000000e-03	9.334374121128e-06	1.000000000000e-01	4.421011000000e-03	1.987804000000e-07	1.000000000000e-01	4.421011000000e-03	2.121235300000e-07	1.000000000000e-01	4.421011000000e-03	4.588785000000e-08	1.000000000000e-01	4.421011000000e-03	2.087114000000e-07	1.000000000000e-01
5.145628000000e-03	9.288923607454e-06	1.000000000000e-01	5.145628000000e-03	2.127801000000e-07	1.000000000000e-01	5.145628000000e-03	2.136981900000e-07	1.000000000000e-01	5.145628000000e-03	4.716652000000e-08	1.000000000000e-01	5.145628000000e-03	2.373078000000e-07	1.000000000000e-01
5.929920000000e-03	9.247971120833e-06	1.000000000000e-01	5.929920000000e-03	2.228923000000e-07	1.000000000000e-01	5.929920000000e-03	2.148903400000e-07	1.000000000000e-01	5.929920000000e-03	4.815648000000e-08	1.000000000000e-01	5.929920000000e-03	2.659644000000e-07	1.000000000000e-01
6.830952000000e-03	9.209231539225e-06	1.000000000000e-01	6.830952000000e-03	2.301342000000e-07	1.000000000000e-01	6.830952000000e-03	2.157320300000e-07	1.000000000000e-01	6.830952000000e-03	4.889558000000e-08	1.000000000000e-01	6.830952000000e-03	2.958796000000e-07	1.000000000000e-01
7.891347000000e-03	9.172301938069e-06	1.000000000000e-01	7.891347000000e-03	2.349421000000e-07	1.000000000000e-01	7.891347000000e-03	2.162294100000e-07	1.000000000000e-01	7.891347000000e-03	4.939470000000e-08	1.000000000000e-01	7.891347000000e-03	3.270035000000e-07	1.000000000000e-01
9.277888000000e-03	9.134445433460e-06	1.000000000000e-01	9.277888000000e-03	2.379312000000e-07	1.000000000000e-01	9.277888000000e-03	2.164285400000e-07	1.000000000000e-01	9.277888000000e-03	4.970042000000e-08	1.000000000000e-01	9.277888000000e-03	3.613639000000e-07	1.000000000000e-01
1.066443000000e-02	9.105330750813e-06	1.000000000000e-01	1.066443000000e-02	2.391172000000e-07	1.000000000000e-01	1.066443000000e-02	2.163945100000e-07	1.000000000000e-01	1.066443000000e-02	4.981253000000e-08	1.000000000000e-01	1.066443000000e-02	3.892132000000e-07	1.000000000000e-01
1.205097000000e-02	9.082791996488e-06	1.000000000000e-01	1.205097000000e-02	2.395211000000e-07	1.000000000000e-01	1.205097000000e-02	2.162799400000e-07	1.000000000000e-01	1.205097000000e-02	4.984148000000e-08	1.000000000000e-01	1.205097000000e-02	4.114327000000e-07	1.000000000000e-01
1.367648000000e-02	9.062758214859e-06	1.000000000000e-01	1.367648000000e-02	2.395991000000e-07	1.000000000000e-01	1.367648000000e-02	2.161296400000e-07	1.000000000000e-01	1.367648000000e-02	4.983551000000e-08	1.000000000000e-01	1.367648000000e-02	4.315441000000e-07	1.000000000000e-01
