Batch	m_SP	3	Pr2	Pr1	Pr3	
9.305454000000e-02	9.891338096476e-06	1.000000000000e-01	9.305454000000e-02	5.468872000000e-08	1.000000000000e-01	9.305454000000e-02	5.387187000000e-08	1.000000000000e-01
1.378248000000e-01	9.841143619311e-06	1.000000000000e-01	1.378248000000e-01	8.337954000000e-08	1.000000000000e-01	1.378248000000e-01	7.537584000000e-08	1.000000000000e-01
1.878298000000e-01	9.787104170519e-06	1.000000000000e-01	1.878298000000e-01	1.180157000000e-07	1.000000000000e-01	1.878298000000e-01	9.477927000000e-08	1.000000000000e-01
2.500044000000e-01	9.722788854243e-06	1.000000000000e-01	2.500044000000e-01	1.647666000000e-07	1.000000000000e-01	2.500044000000e-01	1.123437000000e-07	1.000000000000e-01
3.112921000000e-01	9.662012480246e-06	1.000000000000e-01	3.112921000000e-01	2.140947000000e-07	1.000000000000e-01	3.112921000000e-01	1.237917000000e-07	1.000000000000e-01
3.601450000000e-01	9.615010002856e-06	1.000000000000e-01	3.601450000000e-01	2.550703000000e-07	1.000000000000e-01	3.601450000000e-01	1.298191000000e-07	1.000000000000e-01
4.400106000000e-01	9.540153827333e-06	1.000000000000e-01	4.400106000000e-01	3.240292000000e-07	1.000000000000e-01	4.400106000000e-01	1.357153000000e-07	1.000000000000e-01
5.269505000000e-01	9.460600662650e-06	1.000000000000e-01	5.269505000000e-01	4.005281000000e-07	1.000000000000e-01	5.269505000000e-01	1.387703000000e-07	1.000000000000e-01
6.245018000000e-01	9.372931645871e-06	1.000000000000e-01	6.245018000000e-01	4.869004000000e-07	1.000000000000e-01	6.245018000000e-01	1.400674000000e-07	1.000000000000e-01
7.220532000000e-01	9.286478633615e-06	1.000000000000e-01	7.220532000000e-01	5.731222000000e-07	1.000000000000e-01	7.220532000000e-01	1.402986000000e-07	1.000000000000e-01
8.357982000000e-01	9.186904780357e-06	1.000000000000e-01	8.357982000000e-01	6.730120000000e-07	1.000000000000e-01	8.357982000000e-01	1.399833000000e-07	1.000000000000e-01
9.635015000000e-01	9.076500065071e-06	1.000000000000e-01	9.635015000000e-01	7.840713000000e-07	1.000000000000e-01	9.635015000000e-01	1.393289000000e-07	1.000000000000e-01
1.106070000000e+00	8.954865495396e-06	1.000000000000e-01	1.106070000000e+00	9.065670000000e-07	1.000000000000e-01	1.106070000000e+00	1.384678000000e-07	1.000000000000e-01
1.283803000000e+00	8.805537376877e-06	1.000000000000e-01	1.283803000000e+00	1.057021000000e-06	1.000000000000e-01	1.283803000000e+00	1.373411000000e-07	1.000000000000e-01
1.500356000000e+00	8.626972651391e-06	1.000000000000e-01	1.500356000000e+00	1.236970000000e-06	1.000000000000e-01	1.500356000000e+00	1.359584000000e-07	1.000000000000e-01
1.766602000000e+00	8.412403414988e-06	1.000000000000e-01	1.766602000000e+00	1.453226000000e-06	1.000000000000e-01	1.766602000000e+00	1.342718000000e-07	1.000000000000e-01
2.128093000000e+00	8.129617256403e-06	1.000000000000e-01	2.128093000000e+00	1.738270000000e-06	1.000000000000e-01	2.128093000000e+00	1.320152000000e-07	1.000000000000e-01
2.778778000000e+00	7.644421208002e-06	1.000000000000e-01	2.778778000000e+00	2.227431000000e-06	1.000000000000e-01	2.778778000000e+00	1.280522000000e-07	1.000000000000e-01
3.787811000000e+00	6.948868968624e-06	1.000000000000e-01	3.787811000000e+00	2.928888000000e-06	1.000000000000e-01	3.787811000000e+00	1.221510000000e-07	1.000000000000e-01
5.292676000000e+00	6.027865608700e-06	1.000000000000e-01	5.292676000000e+00	3.858174000000e-06	1.000000000000e-01	5.292676000000e+00	1.138748000000e-07	1.000000000000e-01
7.255237000000e+00	5.008667868855e-06	1.000000000000e-01	7.255237000000e+00	4.887296000000e-06	1.000000000000e-01	7.255237000000e+00	1.039603000000e-07	1.000000000000e-01
9.397907000000e+00	4.093098918692e-06	1.000000000000e-01	9.397907000000e+00	5.812660000000e-06	1.000000000000e-01	9.397907000000e+00	9.417538000000e-08	1.000000000000e-01
1.226101000000e+01	3.127797139335e-06	1.000000000000e-01	1.226101000000e+01	6.789531000000e-06	1.000000000000e-01	1.226101000000e+01	8.261818000000e-08	1.000000000000e-01
1.512412000000e+01	2.392945883411e-06	1.000000000000e-01	1.512412000000e+01	7.534416000000e-06	1.000000000000e-01	1.512412000000e+01	7.259598000000e-08	1.000000000000e-01
1.798723000000e+01	1.833580628225e-06	1.000000000000e-01	1.798723000000e+01	8.102469000000e-06	1.000000000000e-01	1.798723000000e+01	6.391658000000e-08	1.000000000000e-01
2.085033000000e+01	1.407811814213e-06	1.000000000000e-01	2.085033000000e+01	8.535749000000e-06	1.000000000000e-01	2.085033000000e+01	5.641313000000e-08	1.000000000000e-01
2.371344000000e+01	1.083723517238e-06	1.000000000000e-01	2.371344000000e+01	8.866316000000e-06	1.000000000000e-01	2.371344000000e+01	4.994063000000e-08	1.000000000000e-01
2.657655000000e+01	8.370157289894e-07	1.000000000000e-01	2.657655000000e+01	9.118595000000e-06	1.000000000000e-01	2.657655000000e+01	4.437282000000e-08	1.000000000000e-01
2.943965000000e+01	6.491918054346e-07	1.000000000000e-01	2.943965000000e+01	9.311196000000e-06	1.000000000000e-01	2.943965000000e+01	3.959945000000e-08	1.000000000000e-01
3.230276000000e+01	5.061744294062e-07	1.000000000000e-01	3.230276000000e+01	9.458292000000e-06	1.000000000000e-01	3.230276000000e+01	3.552390000000e-08	1.000000000000e-01
