Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
4.471353e-07	0.9480496	0.1	4.471353e-07	2.864586e-07	0.1	4.471353e-07	4.917972e-05	0.1	4.471353e-07	0.0002749509	0.1	4.471353e-07	0.00258495	0.1	4.471353e-07	0.01790465	0.1	4.471353e-07	0.004262428	0.1	4.471353e-07	0.0007898646	0.1	4.471353e-07	2.715666e-06	0.1	4.471353e-07	0.0002684011	0.1	4.471353e-07	2.56635e-09	0.1
4.737286e-07	0.9453502	0.1	4.737286e-07	2.865976e-07	0.1	4.737286e-07	5.240471e-05	0.1	4.737286e-07	0.0002832013	0.1	4.737286e-07	0.002711604	0.1	4.737286e-07	0.01911895	0.1	4.737286e-07	0.004260068	0.1	4.737286e-07	0.0007916255	0.1	4.737286e-07	2.94588e-06	0.1	4.737286e-07	0.0002717537	0.1	4.737286e-07	2.671759e-09	0.1
5.046223e-07	0.9422385	0.1	5.046223e-07	2.866327e-07	0.1	5.046223e-07	5.614674e-05	0.1	5.046223e-07	0.0002920147	0.1	5.046223e-07	0.00285117	0.1	5.046223e-07	0.02052778	0.1	5.046223e-07	0.004256067	0.1	5.046223e-07	0.0007932407	0.1	5.046223e-07	3.215057e-06	0.1	5.046223e-07	0.0002750511	0.1	5.046223e-07	2.782444e-09	0.1
5.355161e-07	0.939152	0.1	5.355161e-07	2.865736e-07	0.1	5.355161e-07	5.988305e-05	0.1	5.355161e-07	0.0003000598	0.1	5.355161e-07	0.002982605	0.1	5.355161e-07	0.0219342	0.1	5.355161e-07	0.004251261	0.1	5.355161e-07	0.0007945301	0.1	5.355161e-07	3.485914e-06	0.1	5.355161e-07	0.0002778156	0.1	5.355161e-07	2.881982e-09	0.1
5.689621e-07	0.935838	0.1	5.689621e-07	2.864384e-07	0.1	5.689621e-07	6.392083e-05	0.1	5.689621e-07	0.0003079717	0.1	5.689621e-07	0.003115826	0.1	5.689621e-07	0.02345376	0.1	5.689621e-07	0.004245552	0.1	5.689621e-07	0.0007956665	0.1	5.689621e-07	3.780874e-06	0.1	5.689621e-07	0.0002803155	0.1	5.689621e-07	2.978791e-09	0.1
6.062366e-07	0.9321777	0.1	6.062366e-07	2.862311e-07	0.1	6.062366e-07	6.841123e-05	0.1	6.062366e-07	0.0003158945	0.1	6.062366e-07	0.003253408	0.1	6.062366e-07	0.02514319	0.1	6.062366e-07	0.004238857	0.1	6.062366e-07	0.0007967019	0.1	6.062366e-07	4.111531e-06	0.1	6.062366e-07	0.0002826096	0.1	6.062366e-07	3.075079e-09	0.1
6.450506e-07	0.928402	0.1	6.450506e-07	2.859763e-07	0.1	6.450506e-07	7.307566e-05	0.1	6.450506e-07	0.0003232335	0.1	6.450506e-07	0.003384849	0.1	6.450506e-07	0.02689755	0.1	6.450506e-07	0.004231688	0.1	6.450506e-07	0.0007975811	0.1	6.450506e-07	4.457825e-06	0.1	6.450506e-07	0.0002845534	0.1	6.450506e-07	3.164181e-09	0.1
6.900229e-07	0.9240719	0.1	6.900229e-07	2.856524e-07	0.1	6.900229e-07	7.846463e-05	0.1	6.900229e-07	0.000330691	0.1	6.900229e-07	0.003522715	0.1	6.900229e-07	0.02892379	0.1	6.900229e-07	0.004223227	0.1	6.900229e-07	0.0007983903	0.1	6.900229e-07	4.861342e-06	0.1	6.900229e-07	0.0002863524	0.1	6.900229e-07	3.255288e-09	0.1
7.369869e-07	0.9195993	0.1	7.369869e-07	2.852971e-07	0.1	7.369869e-07	8.407335e-05	0.1	7.369869e-07	0.0003374099	0.1	7.369869e-07	0.003651076	0.1	7.369869e-07	0.03103201	0.1	7.369869e-07	0.004214236	0.1	7.369869e-07	0.0007990192	0.1	7.369869e-07	5.285043e-06	0.1	7.369869e-07	0.0002878183	0.1	7.369869e-07	3.338609e-09	0.1
7.919176e-07	0.9144298	0.1	7.919176e-07	2.848717e-07	0.1	7.919176e-07	9.060738e-05	0.1	7.919176e-07	0.0003440498	0.1	7.919176e-07	0.003782438	0.1	7.919176e-07	0.03348734	0.1	7.919176e-07	0.004203491	0.1	7.919176e-07	0.0007994861	0.1	7.919176e-07	5.783182e-06	0.1	7.919176e-07	0.0002891113	0.1	7.919176e-07	3.423095e-09	0.1
8.493423e-07	0.9090936	0.1	8.493423e-07	2.844234e-07	0.1	8.493423e-07	9.740586e-05	0.1	8.493423e-07	0.0003497692	0.1	8.493423e-07	0.003900025	0.1	8.493423e-07	0.03604147	0.1	8.493423e-07	0.004191935	0.1	8.493423e-07	0.000799667	0.1	8.493423e-07	6.306341e-06	0.1	8.493423e-07	0.0002900792	0.1	8.493423e-07	3.498715e-09	0.1
9.167431e-07	0.9029149	0.1	9.167431e-07	2.838975e-07	0.1	9.167431e-07	0.0001053403	0.1	9.167431e-07	0.0003551204	0.1	9.167431e-07	0.004015097	0.1	9.167431e-07	0.03902199	0.1	9.167431e-07	0.004177887	0.1	9.167431e-07	0.000799481	0.1	9.167431e-07	6.922722e-06	0.1	9.167431e-07	0.0002908202	0.1	9.167431e-07	3.573406e-09	0.1
9.841438e-07	0.8968226	0.1	9.841438e-07	2.83374e-07	0.1	9.841438e-07	0.0001132225	0.1	9.841438e-07	0.0003592285	0.1	9.841438e-07	0.0041085	0.1	9.841438e-07	0.0419829	0.1	9.841438e-07	0.004163281	0.1	9.841438e-07	0.0007988754	0.1	9.841438e-07	7.540732e-06	0.1	9.841438e-07	0.0002912198	0.1	9.841438e-07	3.635106e-09	0.1
1.054291e-06	0.8905689	0.1	1.054291e-06	2.828321e-07	0.1	1.054291e-06	0.0001213667	0.1	1.054291e-06	0.000362401	0.1	1.054291e-06	0.004185977	0.1	1.054291e-06	0.04504268	0.1	1.054291e-06	0.004147495	0.1	1.054291e-06	0.0007978228	0.1	1.054291e-06	8.18471e-06	0.1	1.054291e-06	0.0002913424	0.1	1.054291e-06	3.687472e-09	0.1
1.135424e-06	0.8834399	0.1	1.135424e-06	2.822086e-07	0.1	1.135424e-06	0.0001307069	0.1	1.135424e-06	0.000364912	0.1	1.135424e-06	0.00425449	0.1	1.135424e-06	0.04855285	0.1	1.135424e-06	0.004128548	0.1	1.135424e-06	0.0007961141	0.1	1.135424e-06	8.929372e-06	0.1	1.135424e-06	0.0002911793	0.1	1.135424e-06	3.735098e-09	0.1
1.216558e-06	0.8764159	0.1	1.216558e-06	2.815883e-07	0.1	1.216558e-06	0.0001399572	0.1	1.216558e-06	0.00036641	0.1	1.216558e-06	0.00430436	0.1	1.216558e-06	0.05203102	0.1	1.216558e-06	0.004108959	0.1	1.216558e-06	0.0007939403	0.1	1.216558e-06	9.672683e-06	0.1	1.216558e-06	0.0002907492	0.1	1.216558e-06	3.77088e-09	0.1
1.314204e-06	0.8680935	0.1	1.314204e-06	2.808457e-07	0.1	1.314204e-06	0.0001509659	0.1	1.314204e-06	0.0003671447	0.1	1.314204e-06	0.004344658	0.1	1.314204e-06	0.05617336	0.1	1.314204e-06	0.004084695	0.1	1.314204e-06	0.0007908045	0.1	1.314204e-06	1.056402e-05	0.1	1.314204e-06	0.0002899467	0.1	1.314204e-06	3.800813e-09	0.1
1.425229e-06	0.8587943	0.1	1.425229e-06	2.800063e-07	0.1	1.425229e-06	0.0001633125	0.1	1.425229e-06	0.0003668834	0.1	1.425229e-06	0.004370298	0.1	1.425229e-06	0.06082388	0.1	1.425229e-06	0.004056432	0.1	1.425229e-06	0.0007866875	0.1	1.425229e-06	1.157139e-05	0.1	1.425229e-06	0.0002887387	0.1	1.425229e-06	3.820664e-09	0.1
1.545174e-06	0.8489317	0.1	1.545174e-06	2.791059e-07	0.1	1.545174e-06	0.0001764418	0.1	1.545174e-06	0.0003656246	0.1	1.545174e-06	0.004380212	0.1	1.545174e-06	0.06577584	0.1	1.545174e-06	0.004025379	0.1	1.545174e-06	0.0007817461	0.1	1.545174e-06	1.265057e-05	0.1	1.545174e-06	0.0002871689	0.1	1.545174e-06	3.828853e-09	0.1
1.665119e-06	0.8392491	0.1	1.665119e-06	2.782128e-07	0.1	1.665119e-06	0.0001893509	0.1	1.665119e-06	0.0003636303	0.1	1.665119e-06	0.004376925	0.1	1.665119e-06	0.0706523	0.1	1.665119e-06	0.003994047	0.1	1.665119e-06	0.0007764436	0.1	1.665119e-06	1.371877e-05	0.1	1.665119e-06	0.0002854014	0.1	1.665119e-06	3.826624e-09	0.1
1.785063e-06	0.8297376	0.1	1.785063e-06	2.773276e-07	0.1	1.785063e-06	0.0002020391	0.1	1.785063e-06	0.0003611115	0.1	1.785063e-06	0.00436438	0.1	1.785063e-06	0.0754533	0.1	1.785063e-06	0.003962641	0.1	1.785063e-06	0.0007709014	0.1	1.785063e-06	1.477492e-05	0.1	1.785063e-06	0.0002834969	0.1	1.785063e-06	3.816706e-09	0.1
1.905008e-06	0.8203898	0.1	1.905008e-06	2.764509e-07	0.1	1.905008e-06	0.0002145069	0.1	1.905008e-06	0.0003582235	0.1	1.905008e-06	0.004345405	0.1	1.905008e-06	0.08017932	0.1	1.905008e-06	0.003931313	0.1	1.905008e-06	0.0007652104	0.1	1.905008e-06	1.581829e-05	0.1	1.905008e-06	0.0002815014	0.1	1.905008e-06	3.801209e-09	0.1
2.024953e-06	0.8111997	0.1	2.024953e-06	2.755832e-07	0.1	2.024953e-06	0.0002267565	0.1	2.024953e-06	0.00035508	0.1	2.024953e-06	0.004322017	0.1	2.024953e-06	0.08483118	0.1	2.024953e-06	0.003900169	0.1	2.024953e-06	0.0007594375	0.1	2.024953e-06	1.684841e-05	0.1	2.024953e-06	0.0002794488	0.1	2.024953e-06	3.781735e-09	0.1
2.144897e-06	0.8021618	0.1	2.144897e-06	2.747246e-07	0.1	2.144897e-06	0.0002387906	0.1	2.144897e-06	0.0003517644	0.1	2.144897e-06	0.004295647	0.1	2.144897e-06	0.08940991	0.1	2.144897e-06	0.003869286	0.1	2.144897e-06	0.0007536307	0.1	2.144897e-06	1.786502e-05	0.1	2.144897e-06	0.0002773639	0.1	2.144897e-06	3.759482e-09	0.1
2.274812e-06	0.792539	0.1	2.274812e-06	2.738052e-07	0.1	2.274812e-06	0.0002515858	0.1	2.274812e-06	0.0003480497	0.1	2.274812e-06	0.004264886	0.1	2.274812e-06	0.09428811	0.1	2.274812e-06	0.00383619	0.1	2.274812e-06	0.0007473425	0.1	2.274812e-06	1.89507e-05	0.1	2.274812e-06	0.00027509	0.1	2.274812e-06	3.733262e-09	0.1
2.419681e-06	0.7820062	0.1	2.419681e-06	2.727928e-07	0.1	2.419681e-06	0.0002655663	0.1	2.419681e-06	0.0003438215	0.1	2.419681e-06	0.00422894	0.1	2.419681e-06	0.09963032	0.1	2.419681e-06	0.003799766	0.1	2.419681e-06	0.0007403672	0.1	2.419681e-06	2.014237e-05	0.1	2.419681e-06	0.0002725538	0.1	2.419681e-06	3.702379e-09	0.1
2.564549e-06	0.7716754	0.1	2.564549e-06	2.71794e-07	0.1	2.564549e-06	0.0002792503	0.1	2.564549e-06	0.0003395549	0.1	2.564549e-06	0.004192055	0.1	2.564549e-06	0.104872	0.1	2.564549e-06	0.003763884	0.1	2.564549e-06	0.0007334569	0.1	2.564549e-06	2.131408e-05	0.1	2.564549e-06	0.0002700315	0.1	2.564549e-06	3.670505e-09	0.1
2.721474e-06	0.7607059	0.1	2.721474e-06	2.707273e-07	0.1	2.721474e-06	0.0002937469	0.1	2.721474e-06	0.0003349322	0.1	2.721474e-06	0.004151667	0.1	2.721474e-06	0.1104393	0.1	2.721474e-06	0.003725649	0.1	2.721474e-06	0.0007260645	0.1	2.721474e-06	2.256091e-05	0.1	2.721474e-06	0.0002673259	0.1	2.721474e-06	3.635457e-09	0.1
2.896483e-06	0.7487348	0.1	2.896483e-06	2.695559e-07	0.1	2.896483e-06	0.0003095252	0.1	2.896483e-06	0.0003298118	0.1	2.896483e-06	0.004106607	0.1	2.896483e-06	0.1165162	0.1	2.896483e-06	0.00368379	0.1	2.896483e-06	0.0007179493	0.1	2.896483e-06	2.392425e-05	0.1	2.896483e-06	0.0002643501	0.1	2.896483e-06	3.596238e-09	0.1
3.071492e-06	0.7370317	0.1	3.071492e-06	2.684034e-07	0.1	3.071492e-06	0.0003249055	0.1	3.071492e-06	0.0003247543	0.1	3.071492e-06	0.004061884	0.1	3.071492e-06	0.1224579	0.1	3.071492e-06	0.003642755	0.1	3.071492e-06	0.0007099791	0.1	3.071492e-06	2.525931e-05	0.1	3.071492e-06	0.0002614237	0.1	3.071492e-06	3.557229e-09	0.1
3.282577e-06	0.7232602	0.1	3.282577e-06	2.670377e-07	0.1	3.282577e-06	0.0003429444	0.1	3.282577e-06	0.0003187603	0.1	3.282577e-06	0.004008684	0.1	3.282577e-06	0.1294505	0.1	3.282577e-06	0.003594339	0.1	3.282577e-06	0.0007005638	0.1	3.282577e-06	2.683257e-05	0.1	3.282577e-06	0.0002579637	0.1	3.282577e-06	3.510762e-09	0.1
3.493663e-06	0.7098515	0.1	3.493663e-06	2.65698e-07	0.1	3.493663e-06	0.0003604434	0.1	3.493663e-06	0.000312896	0.1	3.493663e-06	0.003956478	0.1	3.493663e-06	0.1362596	0.1	3.493663e-06	0.003547075	0.1	3.493663e-06	0.0006913651	0.1	3.493663e-06	2.83661e-05	0.1	3.493663e-06	0.0002545815	0.1	3.493663e-06	3.465122e-09	0.1
3.750381e-06	0.6940137	0.1	3.750381e-06	2.641025e-07	0.1	3.750381e-06	0.0003810269	0.1	3.750381e-06	0.0003059481	0.1	3.750381e-06	0.003894452	0.1	3.750381e-06	0.1443028	0.1	3.750381e-06	0.003491093	0.1	3.750381e-06	0.0006804649	0.1	3.750381e-06	3.017873e-05	0.1	3.750381e-06	0.0002505723	0.1	3.750381e-06	3.410865e-09	0.1
4.018279e-06	0.6780123	0.1	4.018279e-06	2.624756e-07	0.1	4.018279e-06	0.0004017244	0.1	4.018279e-06	0.000298915	0.1	4.018279e-06	0.003831483	0.1	4.018279e-06	0.1524296	0.1	4.018279e-06	0.003434365	0.1	4.018279e-06	0.0006694162	0.1	4.018279e-06	3.201036e-05	0.1	4.018279e-06	0.0002465078	0.1	4.018279e-06	3.355766e-09	0.1
4.330892e-06	0.6599875	0.1	4.330892e-06	2.606241e-07	0.1	4.330892e-06	0.0004249151	0.1	4.330892e-06	0.0002909842	0.1	4.330892e-06	0.003760251	0.1	4.330892e-06	0.1615847	0.1	4.330892e-06	0.003370254	0.1	4.330892e-06	0.0006569278	0.1	4.330892e-06	3.407237e-05	0.1	4.330892e-06	0.0002419131	0.1	4.330892e-06	3.293425e-09	0.1
4.695346e-06	0.6398082	0.1	4.695346e-06	2.585266e-07	0.1	4.695346e-06	0.000450714	0.1	4.695346e-06	0.0002821003	0.1	4.695346e-06	0.003680161	0.1	4.695346e-06	0.171835	0.1	4.695346e-06	0.003298206	0.1	4.695346e-06	0.0006428921	0.1	4.695346e-06	3.637686e-05	0.1	4.695346e-06	0.000236749	0.1	4.695346e-06	3.223325e-09	0.1
5.109311e-06	0.6179131	0.1	5.109311e-06	2.562195e-07	0.1	5.109311e-06	0.000478499	0.1	5.109311e-06	0.0002724584	0.1	5.109311e-06	0.003592857	0.1	5.109311e-06	0.1829577	0.1	5.109311e-06	0.003219684	0.1	5.109311e-06	0.000627595	0.1	5.109311e-06	3.886886e-05	0.1	5.109311e-06	0.0002311206	0.1	5.109311e-06	3.146909e-09	0.1
5.578101e-06	0.5943491	0.1	5.578101e-06	2.536978e-07	0.1	5.578101e-06	0.0005081451	0.1	5.578101e-06	0.0002620805	0.1	5.578101e-06	0.003498411	0.1	5.578101e-06	0.1949294	0.1	5.578101e-06	0.003134745	0.1	5.578101e-06	0.0006110474	0.1	5.578101e-06	4.153577e-05	0.1	5.578101e-06	0.000225032	0.1	5.578101e-06	3.06424e-09	0.1
6.195591e-06	0.5651532	0.1	6.195591e-06	2.505134e-07	0.1	6.195591e-06	0.0005444788	0.1	6.195591e-06	0.0002492218	0.1	6.195591e-06	0.003380638	0.1	6.195591e-06	0.2097643	0.1	6.195591e-06	0.003028827	0.1	6.195591e-06	0.0005904129	0.1	6.195591e-06	4.480848e-05	0.1	6.195591e-06	0.0002174398	0.1	6.195591e-06	2.961153e-09	0.1
6.959101e-06	0.5316869	0.1	6.959101e-06	2.467736e-07	0.1	6.959101e-06	0.000585533	0.1	6.959101e-06	0.0002344826	0.1	6.959101e-06	0.003244507	0.1	6.959101e-06	0.2267718	0.1	6.959101e-06	0.002906397	0.1	6.959101e-06	0.0005665614	0.1	6.959101e-06	4.849835e-05	0.1	6.959101e-06	0.0002086639	0.1	6.959101e-06	2.841998e-09	0.1
7.910176e-06	0.493627	0.1	7.910176e-06	2.4239e-07	0.1	7.910176e-06	0.0006313579	0.1	7.910176e-06	0.0002177206	0.1	7.910176e-06	0.003088027	0.1	7.910176e-06	0.2461179	0.1	7.910176e-06	0.002765659	0.1	7.910176e-06	0.0005391436	0.1	7.910176e-06	5.25812e-05	0.1	7.910176e-06	0.000198576	0.1	7.910176e-06	2.705033e-09	0.1
9.222129e-06	0.4468462	0.1	9.222129e-06	2.367813e-07	0.1	9.222129e-06	0.0006862223	0.1	9.222129e-06	0.0001971185	0.1	9.222129e-06	0.002892856	0.1	9.222129e-06	0.2699038	0.1	9.222129e-06	0.002590112	0.1	9.222129e-06	0.0005049449	0.1	9.222129e-06	5.736321e-05	0.1	9.222129e-06	0.0001859934	0.1	9.222129e-06	2.534204e-09	0.1
1.123286e-05	0.3857833	0.1	1.123286e-05	2.290096e-07	0.1	1.123286e-05	0.0007548552	0.1	1.123286e-05	0.0001702279	0.1	1.123286e-05	0.002632297	0.1	1.123286e-05	0.3009662	0.1	1.123286e-05	0.002355732	0.1	1.123286e-05	0.0004592852	0.1	1.123286e-05	6.302896e-05	0.1	1.123286e-05	0.0001691943	0.1	1.123286e-05	2.306148e-09	0.1
1.341828e-05	0.3309993	0.1	1.341828e-05	2.214683e-07	0.1	1.341828e-05	0.0008126716	0.1	1.341828e-05	0.0001461035	0.1	1.341828e-05	0.002391305	0.1	1.341828e-05	0.3288526	0.1	1.341828e-05	0.002138926	0.1	1.341828e-05	0.0004170501	0.1	1.341828e-05	6.730444e-05	0.1	1.341828e-05	0.0001536556	0.1	1.341828e-05	2.095222e-09	0.1
1.56037e-05	0.2856045	0.1	1.56037e-05	2.146617e-07	0.1	1.56037e-05	0.0008568954	0.1	1.56037e-05	0.0001261146	0.1	1.56037e-05	0.002184745	0.1	1.56037e-05	0.3519771	0.1	1.56037e-05	0.001953075	0.1	1.56037e-05	0.0003808457	0.1	1.56037e-05	7.004363e-05	0.1	1.56037e-05	0.0001403362	0.1	1.56037e-05	1.914438e-09	0.1
