Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
5.079601e-08	0.3620817	0.1	5.079601e-08	5.047735e-108	0.1	5.079601e-08	0.6291334	0.1	5.079601e-08	5.047735e-108	0.1	5.079601e-08	0.0005994245	0.1	5.079601e-08	2.346345e-05	0.1	5.079601e-08	1.145802e-05	0.1	5.079601e-08	0.002874054	0.1	5.079601e-08	6.481411e-05	0.1	5.079601e-08	1.240275e-05	0.1	5.079601e-08	0.00111547	0.1	5.079601e-08	2.840051e-06	0.1	5.079601e-08	8.467543e-12	0.1
5.747402e-08	0.3168581	0.1	5.747402e-08	5.707514e-108	0.1	5.747402e-08	0.6734647	0.1	5.747402e-08	5.707514e-108	0.1	5.747402e-08	0.0006414873	0.1	5.747402e-08	2.637144e-05	0.1	5.747402e-08	1.239953e-05	0.1	5.747402e-08	0.003178908	0.1	5.747402e-08	7.024694e-05	0.1	5.747402e-08	1.342148e-05	0.1	5.747402e-08	0.001226606	0.1	5.747402e-08	3.075282e-06	0.1	5.747402e-08	9.413681e-12	0.1
6.415204e-08	0.2772902	0.1	6.415204e-08	6.366558e-108	0.1	6.415204e-08	0.7121795	0.1	6.415204e-08	6.366558e-108	0.1	6.415204e-08	0.0006781743	0.1	6.415204e-08	2.921958e-05	0.1	6.415204e-08	1.32587e-05	0.1	6.415204e-08	0.003473094	0.1	6.415204e-08	7.522526e-05	0.1	6.415204e-08	1.435031e-05	0.1	6.415204e-08	0.001332261	0.1	6.415204e-08	3.290303e-06	0.1	6.415204e-08	1.03484e-11	0.1
7.083005e-08	0.2426696	0.1	7.083005e-08	7.024899e-108	0.1	7.083005e-08	0.7459812	0.1	7.083005e-08	7.024899e-108	0.1	7.083005e-08	0.0007101593	0.1	7.083005e-08	3.200479e-05	0.1	7.083005e-08	1.404593e-05	0.1	7.083005e-08	0.003757951	0.1	7.083005e-08	7.980534e-05	0.1	7.083005e-08	1.520045e-05	0.1	7.083005e-08	0.001433029	0.1	7.083005e-08	3.487649e-06	0.1	7.083005e-08	1.127703e-11	0.1
7.750806e-08	0.2123769	0.1	7.750806e-08	7.682561e-108	0.1	7.750806e-08	0.7754853	0.1	7.750806e-08	7.682561e-108	0.1	7.750806e-08	0.0007380315	0.1	7.750806e-08	3.472477e-05	0.1	7.750806e-08	1.477028e-05	0.1	7.750806e-08	0.004034648	0.1	7.750806e-08	8.403644e-05	0.1	7.750806e-08	1.598165e-05	0.1	7.750806e-08	0.001529431	0.1	7.750806e-08	3.669536e-06	0.1	7.750806e-08	1.220414e-11	0.1
8.418608e-08	0.1858704	0.1	8.418608e-08	8.339565e-108	0.1	8.418608e-08	0.8012298	0.1	8.418608e-08	8.339565e-108	0.1	8.418608e-08	0.0007623062	0.1	8.418608e-08	3.737783e-05	0.1	8.418608e-08	1.543972e-05	0.1	8.418608e-08	0.004304207	0.1	8.418608e-08	8.796167e-05	0.1	8.418608e-08	1.67025e-05	0.1	8.418608e-08	0.001621924	0.1	8.418608e-08	3.837905e-06	0.1	8.418608e-08	1.313364e-11	0.1
9.086409e-08	0.1626765	0.1	9.086409e-08	8.995929e-108	0.1	9.086409e-08	0.8236852	0.1	9.086409e-08	8.995929e-108	0.1	9.086409e-08	0.0007834338	0.1	9.086409e-08	3.996281e-05	0.1	9.086409e-08	1.606119e-05	0.1	9.086409e-08	0.004567521	0.1	9.086409e-08	9.161877e-05	0.1	9.086409e-08	1.737047e-05	0.1	9.086409e-08	0.001710906	0.1	9.086409e-08	3.99445e-06	0.1	9.086409e-08	1.406892e-11	0.1
9.75421e-08	0.1423807	0.1	9.75421e-08	9.651669e-108	0.1	9.75421e-08	0.8432632	0.1	9.75421e-08	9.651669e-108	0.1	9.75421e-08	0.0008018086	0.1	9.75421e-08	4.247904e-05	0.1	9.75421e-08	1.664075e-05	0.1	9.75421e-08	0.004825371	0.1	9.75421e-08	9.504074e-05	0.1	9.75421e-08	1.799213e-05	0.1	9.75421e-08	0.001796727	0.1	9.75421e-08	4.140656e-06	0.1	9.75421e-08	1.501289e-11	0.1
1.042201e-07	0.1246207	0.1	1.042201e-07	1.03068e-107	0.1	1.042201e-07	0.8603238	0.1	1.042201e-07	1.03068e-107	0.1	1.042201e-07	0.0008177751	0.1	1.042201e-07	4.492622e-05	0.1	1.042201e-07	1.718372e-05	0.1	1.042201e-07	0.00507844	0.1	1.042201e-07	9.825648e-05	0.1	1.042201e-07	1.857321e-05	0.1	1.042201e-07	0.001879691	0.1	1.042201e-07	4.277819e-06	0.1	1.042201e-07	1.596809e-11	0.1
1.108981e-07	0.1090794	0.1	1.108981e-07	1.096133e-107	0.1	1.108981e-07	0.8751819	0.1	1.108981e-07	1.096133e-107	0.1	1.108981e-07	0.0008316351	0.1	1.108981e-07	4.73044e-05	0.1	1.108981e-07	1.769473e-05	0.1	1.108981e-07	0.005327323	0.1	1.108981e-07	0.0001012913	0.1	1.108981e-07	1.911874e-05	0.1	1.108981e-07	0.001960064	0.1	1.108981e-07	4.407077e-06	0.1	1.108981e-07	1.693672e-11	0.1
1.175761e-07	0.09547948	0.1	1.175761e-07	1.161526e-107	0.1	1.175761e-07	0.888113	0.1	1.175761e-07	1.161526e-107	0.1	1.175761e-07	0.0008436521	0.1	1.175761e-07	4.961391e-05	0.1	1.175761e-07	1.817786e-05	0.1	1.175761e-07	0.005572543	0.1	1.175761e-07	0.0001041673	0.1	1.175761e-07	1.96331e-05	0.1	1.175761e-07	0.002038081	0.1	1.175761e-07	4.529421e-06	0.1	1.175761e-07	1.792071e-11	0.1
1.242542e-07	0.08357828	0.1	1.242542e-07	1.226862e-107	0.1	1.242542e-07	0.8993582	0.1	1.242542e-07	1.226862e-107	0.1	1.242542e-07	0.0008540571	0.1	1.242542e-07	5.185532e-05	0.1	1.242542e-07	1.863665e-05	0.1	1.242542e-07	0.005814555	0.1	1.242542e-07	0.0001069039	0.1	1.242542e-07	2.012016e-05	0.1	1.242542e-07	0.002113944	0.1	1.242542e-07	4.645721e-06	0.1	1.242542e-07	1.892172e-11	0.1
1.309322e-07	0.07316353	0.1	1.309322e-07	1.292139e-107	0.1	1.309322e-07	0.9091283	0.1	1.309322e-07	1.292139e-107	0.1	1.309322e-07	0.000863052	0.1	1.309322e-07	5.40294e-05	0.1	1.309322e-07	1.907421e-05	0.1	1.309322e-07	0.006053759	0.1	1.309322e-07	0.000109518	0.1	1.309322e-07	2.058326e-05	0.1	1.309322e-07	0.002187831	0.1	1.309322e-07	4.756737e-06	0.1	1.309322e-07	1.994124e-11	0.1
1.376102e-07	0.06404948	0.1	1.376102e-07	1.35736e-107	0.1	1.376102e-07	0.917608	0.1	1.376102e-07	1.35736e-107	0.1	1.376102e-07	0.0008708133	0.1	1.376102e-07	5.613707e-05	0.1	1.376102e-07	1.949326e-05	0.1	1.376102e-07	0.006290502	0.1	1.376102e-07	0.0001120245	0.1	1.376102e-07	2.102536e-05	0.1	1.376102e-07	0.002259897	0.1	1.376102e-07	4.863135e-06	0.1	1.376102e-07	2.098056e-11	0.1
1.442882e-07	0.05607362	0.1	1.442882e-07	1.422524e-107	0.1	1.442882e-07	0.9249585	0.1	1.442882e-07	1.422524e-107	0.1	1.442882e-07	0.0008774957	0.1	1.442882e-07	5.817942e-05	0.1	1.442882e-07	1.989619e-05	0.1	1.442882e-07	0.00652509	0.1	1.442882e-07	0.0001144363	0.1	1.442882e-07	2.144904e-05	0.1	1.442882e-07	0.002330276	0.1	1.442882e-07	4.965498e-06	0.1	1.442882e-07	2.204082e-11	0.1
1.509662e-07	0.04909378	0.1	1.509662e-07	1.487632e-107	0.1	1.509662e-07	0.9313211	0.1	1.509662e-07	1.487632e-107	0.1	1.509662e-07	0.0008832343	0.1	1.509662e-07	6.015763e-05	0.1	1.509662e-07	2.028506e-05	0.1	1.509662e-07	0.006757788	0.1	1.509662e-07	0.0001167648	0.1	1.509662e-07	2.185654e-05	0.1	1.509662e-07	0.002399087	0.1	1.509662e-07	5.064334e-06	0.1	1.509662e-07	2.312301e-11	0.1
1.576442e-07	0.04298553	0.1	1.576442e-07	1.552685e-107	0.1	1.576442e-07	0.9368195	0.1	1.576442e-07	1.552685e-107	0.1	1.576442e-07	0.0008881476	0.1	1.576442e-07	6.207296e-05	0.1	1.576442e-07	2.066172e-05	0.1	1.576442e-07	0.006988831	0.1	1.576442e-07	0.00011902	0.1	1.576442e-07	2.224986e-05	0.1	1.576442e-07	0.002466433	0.1	1.576442e-07	5.160091e-06	0.1	1.576442e-07	2.422804e-11	0.1
1.643222e-07	0.03763999	0.1	1.643222e-07	1.617682e-107	0.1	1.643222e-07	0.9415618	0.1	1.643222e-07	1.617682e-107	0.1	1.643222e-07	0.000892339	0.1	1.643222e-07	6.392675e-05	0.1	1.643222e-07	2.102774e-05	0.1	1.643222e-07	0.007218421	0.1	1.643222e-07	0.0001212105	0.1	1.643222e-07	2.26307e-05	0.1	1.643222e-07	0.002532402	0.1	1.643222e-07	5.253157e-06	0.1	1.643222e-07	2.535669e-11	0.1
1.710002e-07	0.03296192	0.1	1.710002e-07	1.682624e-107	0.1	1.710002e-07	0.9456427	0.1	1.710002e-07	1.682624e-107	0.1	1.710002e-07	0.0008958992	0.1	1.710002e-07	6.57204e-05	0.1	1.710002e-07	2.138454e-05	0.1	1.710002e-07	0.007446738	0.1	1.710002e-07	0.0001233439	0.1	1.710002e-07	2.300058e-05	0.1	1.710002e-07	0.002597075	0.1	1.710002e-07	5.343874e-06	0.1	1.710002e-07	2.650963e-11	0.1
1.776783e-07	0.02886795	0.1	1.776783e-07	1.747511e-107	0.1	1.776783e-07	0.9491449	0.1	1.776783e-07	1.747511e-107	0.1	1.776783e-07	0.0008989075	0.1	1.776783e-07	6.745535e-05	0.1	1.776783e-07	2.173332e-05	0.1	1.776783e-07	0.007673936	0.1	1.776783e-07	0.0001254269	0.1	1.776783e-07	2.336084e-05	0.1	1.776783e-07	0.002660517	0.1	1.776783e-07	5.432542e-06	0.1	1.776783e-07	2.76875e-11	0.1
1.843563e-07	0.02528513	0.1	1.843563e-07	1.812344e-107	0.1	1.843563e-07	0.9521409	0.1	1.843563e-07	1.812344e-107	0.1	1.843563e-07	0.0009014332	0.1	1.843563e-07	6.913305e-05	0.1	1.843563e-07	2.207517e-05	0.1	1.843563e-07	0.007900152	0.1	1.843563e-07	0.0001274654	0.1	1.843563e-07	2.371261e-05	0.1	1.843563e-07	0.00272279	0.1	1.843563e-07	5.519422e-06	0.1	1.843563e-07	2.889083e-11	0.1
1.910343e-07	0.02214964	0.1	1.910343e-07	1.877123e-107	0.1	1.910343e-07	0.9546941	0.1	1.910343e-07	1.877123e-107	0.1	1.910343e-07	0.0009035371	0.1	1.910343e-07	7.075498e-05	0.1	1.910343e-07	2.241101e-05	0.1	1.910343e-07	0.008125504	0.1	1.910343e-07	0.0001294643	0.1	1.910343e-07	2.405692e-05	0.1	1.910343e-07	0.002783945	0.1	1.910343e-07	5.604743e-06	0.1	1.910343e-07	3.012009e-11	0.1
1.977123e-07	0.0194056	0.1	1.977123e-07	1.941847e-107	0.1	1.977123e-07	0.95686	0.1	1.977123e-07	1.941847e-107	0.1	1.977123e-07	0.0009052723	0.1	1.977123e-07	7.232264e-05	0.1	1.977123e-07	2.274167e-05	0.1	1.977123e-07	0.008350098	0.1	1.977123e-07	0.0001314282	0.1	1.977123e-07	2.439465e-05	0.1	1.977123e-07	0.002844027	0.1	1.977123e-07	5.688704e-06	0.1	1.977123e-07	3.13757e-11	0.1
2.043903e-07	0.01700415	0.1	2.043903e-07	2.006518e-107	0.1	2.043903e-07	0.9586873	0.1	2.043903e-07	2.006518e-107	0.1	2.043903e-07	0.0009066853	0.1	2.043903e-07	7.383749e-05	0.1	2.043903e-07	2.306787e-05	0.1	2.043903e-07	0.008574023	0.1	2.043903e-07	0.000133361	0.1	2.043903e-07	2.472658e-05	0.1	2.043903e-07	0.002903075	0.1	2.043903e-07	5.771482e-06	0.1	2.043903e-07	3.265804e-11	0.1
2.110683e-07	0.01490251	0.1	2.110683e-07	2.071135e-107	0.1	2.110683e-07	0.9602183	0.1	2.110683e-07	2.071135e-107	0.1	2.110683e-07	0.0009078167	0.1	2.110683e-07	7.530104e-05	0.1	2.110683e-07	2.339024e-05	0.1	2.110683e-07	0.00879736	0.1	2.110683e-07	0.000135266	0.1	2.110683e-07	2.505338e-05	0.1	2.110683e-07	0.002961125	0.1	2.110683e-07	5.853228e-06	0.1	2.110683e-07	3.396743e-11	0.1
2.177463e-07	0.01306323	0.1	2.177463e-07	2.1357e-107	0.1	2.177463e-07	0.9614903	0.1	2.177463e-07	2.1357e-107	0.1	2.177463e-07	0.0009087022	0.1	2.177463e-07	7.671474e-05	0.1	2.177463e-07	2.370933e-05	0.1	2.177463e-07	0.009020177	0.1	2.177463e-07	0.0001371462	0.1	2.177463e-07	2.537564e-05	0.1	2.177463e-07	0.003018207	0.1	2.177463e-07	5.934078e-06	0.1	2.177463e-07	3.530413e-11	0.1
2.244244e-07	0.01145357	0.1	2.244244e-07	2.20021e-107	0.1	2.244244e-07	0.9625357	0.1	2.244244e-07	2.20021e-107	0.1	2.244244e-07	0.000909373	0.1	2.244244e-07	7.808006e-05	0.1	2.244244e-07	2.402561e-05	0.1	2.244244e-07	0.009242536	0.1	2.244244e-07	0.0001390043	0.1	2.244244e-07	2.569388e-05	0.1	2.244244e-07	0.003074347	0.1	2.244244e-07	6.014149e-06	0.1	2.244244e-07	3.666839e-11	0.1
2.311024e-07	0.01004485	0.1	2.311024e-07	2.264668e-107	0.1	2.311024e-07	0.9633832	0.1	2.311024e-07	2.264668e-107	0.1	2.311024e-07	0.0009098564	0.1	2.311024e-07	7.939843e-05	0.1	2.311024e-07	2.433952e-05	0.1	2.311024e-07	0.009464489	0.1	2.311024e-07	0.0001408424	0.1	2.311024e-07	2.600856e-05	0.1	2.311024e-07	0.003129569	0.1	2.311024e-07	6.093543e-06	0.1	2.311024e-07	3.806041e-11	0.1
