Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.18007e-10	9.777233248946799e-06	0.1	2.18007e-10	2.98645e-118	0.1	2.18007e-10	2.98645e-118	0.1	2.18007e-10	1.582461e-10	0.1	2.18007e-10	2.98645e-118	0.1	2.18007e-10	1.208273e-08	0.1	2.18007e-10	1.210254e-12	0.1	2.18007e-10	2.958009e-08	0.1	2.18007e-10	4.098949e-08	0.1	2.18007e-10	1.007826e-07	0.1	2.18007e-10	3.889792e-08	0.1	2.18007e-10	1.754456e-10	0.1	2.18007e-10	5.159181e-13	0.1
4.704906e-10	9.5256858370134e-06	0.1	4.704906e-10	9.775796e-118	0.1	4.704906e-10	9.775796e-118	0.1	4.704906e-10	3.414619e-10	0.1	4.704906e-10	9.775796e-118	0.1	4.704906e-10	2.617872e-08	0.1	4.704906e-10	2.691349e-12	0.1	4.704906e-10	6.34811e-08	0.1	4.704906e-10	8.999633e-08	0.1	4.704906e-10	2.122103e-07	0.1	4.704906e-10	8.162811e-08	0.1	4.704906e-10	3.771983e-10	0.1	4.704906e-10	1.091826e-12	0.1
1.06024e-09	8.963616777416e-06	0.1	1.06024e-09	3.96947e-117	0.1	1.06024e-09	3.96947e-117	0.1	1.06024e-09	7.685827e-10	0.1	1.06024e-09	3.96947e-117	0.1	1.06024e-09	5.945607e-08	0.1	1.06024e-09	6.455841e-12	0.1	1.06024e-09	1.411602e-07	0.1	1.06024e-09	2.102938e-07	0.1	1.06024e-09	4.514504e-07	0.1	1.06024e-09	1.723102e-07	0.1	1.06024e-09	8.421643e-10	0.1	1.06024e-09	2.350078e-12	0.1
2.121789e-09	8.0359420145004e-06	0.1	2.121789e-09	1.437767e-116	0.1	2.121789e-09	1.437767e-116	0.1	2.121789e-09	1.531063e-09	0.1	2.121789e-09	1.437767e-116	0.1	2.121789e-09	1.201583e-07	0.1	2.121789e-09	1.41493e-11	0.1	2.121789e-09	2.756056e-07	0.1	2.121789e-09	4.439564e-07	0.1	2.121789e-09	8.143902e-07	0.1	2.121789e-09	3.066576e-07	0.1	2.121789e-09	1.65545e-09	0.1	2.121789e-09	4.328512e-12	0.1
3.143844e-09	7.2355706842739e-06	0.1	3.143844e-09	3.055354e-116	0.1	3.143844e-09	3.055354e-116	0.1	3.143844e-09	2.252516e-09	0.1	3.143844e-09	3.055354e-116	0.1	3.143844e-09	1.789241e-07	0.1	3.143844e-09	2.242947e-11	0.1	3.143844e-09	3.984702e-07	0.1	3.143844e-09	6.845238e-07	0.1	3.143844e-09	1.091759e-06	0.1	3.143844e-09	4.059853e-07	0.1	3.143844e-09	2.407763e-09	0.1	3.143844e-09	5.918228e-12	0.1
3.929735e-09	6.6759828929274e-06	0.1	3.929735e-09	4.709893e-116	0.1	3.929735e-09	4.709893e-116	0.1	3.929735e-09	2.795896e-09	0.1	3.929735e-09	4.709893e-116	0.1	3.929735e-09	2.239304e-07	0.1	3.929735e-09	2.922842e-11	0.1	3.929735e-09	4.885627e-07	0.1	3.929735e-09	8.766847e-07	0.1	3.929735e-09	1.263476e-06	0.1	3.929735e-09	4.654924e-07	0.1	3.929735e-09	2.964715e-09	0.1	3.929735e-09	6.95223e-12	0.1
5.008897e-09	5.978919447918e-06	0.1	5.008897e-09	7.558727e-116	0.1	5.008897e-09	7.558727e-116	0.1	5.008897e-09	3.522671e-09	0.1	5.008897e-09	7.558727e-116	0.1	5.008897e-09	2.850159e-07	0.1	5.008897e-09	3.899487e-11	0.1	5.008897e-09	6.061338e-07	0.1	5.008897e-09	1.146854e-06	0.1	5.008897e-09	1.448585e-06	0.1	5.008897e-09	5.271573e-07	0.1	5.008897e-09	3.698084e-09	0.1	5.008897e-09	8.133824e-12	0.1
6.533004e-09	5.1191760333603005e-06	0.1	6.533004e-09	1.269752e-115	0.1	6.533004e-09	1.269752e-115	0.1	6.533004e-09	4.505251e-09	0.1	6.533004e-09	1.269752e-115	0.1	6.533004e-09	3.690373e-07	0.1	6.533004e-09	5.328839e-11	0.1	6.533004e-09	7.603362e-07	0.1	6.533004e-09	1.533478e-06	0.1	6.533004e-09	1.62649e-06	0.1	6.533004e-09	5.821849e-07	0.1	6.533004e-09	4.670863e-09	0.1	6.533004e-09	9.39276e-12	0.1
8.614551e-09	4.144993114389e-06	0.1	8.614551e-09	2.174361e-115	0.1	8.614551e-09	2.174361e-115	0.1	8.614551e-09	5.754553e-09	0.1	8.614551e-09	2.174361e-115	0.1	8.614551e-09	4.779416e-07	0.1	8.614551e-09	7.304271e-11	0.1	8.614551e-09	9.494842e-07	0.1	8.614551e-09	2.056202e-06	0.1	8.614551e-09	1.747253e-06	0.1	8.614551e-09	6.123573e-07	0.1	8.614551e-09	5.880543e-09	0.1	8.614551e-09	1.047466e-11	0.1
1.06961e-08	3.3597899702468002e-06	0.1	1.06961e-08	3.298619e-115	0.1	1.06961e-08	3.298619e-115	0.1	1.06961e-08	6.890051e-09	0.1	1.06961e-08	3.298619e-115	0.1	1.06961e-08	5.786829e-07	0.1	1.06961e-08	9.234133e-11	0.1	1.06961e-08	1.115497e-06	0.1	1.06961e-08	2.557991e-06	0.1	1.06961e-08	1.766789e-06	0.1	1.06961e-08	6.072596e-07	0.1	1.06961e-08	6.9569e-09	0.1	1.06961e-08	1.098423e-11	0.1
1.277764e-08	2.7262100146393e-06	0.1	1.277764e-08	4.624456e-115	0.1	1.277764e-08	4.624456e-115	0.1	1.277764e-08	7.910466e-09	0.1	1.277764e-08	4.624456e-115	0.1	1.277764e-08	6.704826e-07	0.1	1.277764e-08	1.106566e-10	0.1	1.277764e-08	1.260378e-06	0.1	1.277764e-08	3.028446e-06	0.1	1.277764e-08	1.718412e-06	0.1	1.277764e-08	5.801004e-07	0.1	1.277764e-08	7.907368e-09	0.1	1.277764e-08	1.106879e-11	0.1
1.485919e-08	2.2144150047248e-06	0.1	1.485919e-08	6.132835e-115	0.1	1.485919e-08	6.132835e-115	0.1	1.485919e-08	8.819051e-09	0.1	1.485919e-08	6.132835e-115	0.1	1.485919e-08	7.531453e-07	0.1	1.485919e-08	1.276734e-10	0.1	1.485919e-08	1.386209e-06	0.1	1.485919e-08	3.461776e-06	0.1	1.485919e-08	1.626657e-06	0.1	1.485919e-08	5.400733e-07	0.1	1.485919e-08	8.741341e-09	0.1	1.485919e-08	1.084594e-11	0.1
1.694074e-08	1.800547271145e-06	0.1	1.694074e-08	7.80476e-115	0.1	1.694074e-08	7.80476e-115	0.1	1.694074e-08	9.621915e-09	0.1	1.694074e-08	7.80476e-115	0.1	1.694074e-08	8.268664e-07	0.1	1.694074e-08	1.432287e-10	0.1	1.694074e-08	1.495045e-06	0.1	1.694074e-08	3.85545e-06	0.1	1.694074e-08	1.509343e-06	0.1	1.694074e-08	4.934844e-07	0.1	1.694074e-08	9.469162e-09	0.1	1.694074e-08	1.040853e-11	0.1
