Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.648454e-12	9.799200007020002e-06	0.1	2.648454e-12	1.464357e-118	0.1	2.648454e-12	1.464357e-118	0.1	2.648454e-12	3.611017e-11	0.1	2.648454e-12	1.464357e-118	0.1	2.648454e-12	7.909738e-10	0.1	2.648454e-12	1.464357e-118	0.1	2.648454e-12	3.612096e-08	0.1	2.648454e-12	1.294176e-08	0.1	2.648454e-12	6.764281e-08	0.1	2.648454e-12	6.602941e-08	0.1	2.648454e-12	6.309108e-10	0.1	2.648454e-12	1.650933e-08	0.1
5.785626e-12	9.5666693756634e-06	0.1	5.785626e-12	3.192973e-118	0.1	5.785626e-12	3.192973e-118	0.1	5.785626e-12	8.373552e-11	0.1	5.785626e-12	3.192973e-118	0.1	5.785626e-12	2.34539e-09	0.1	5.785626e-12	3.192973e-118	0.1	5.785626e-12	7.860457e-08	0.1	5.785626e-12	2.957271e-08	0.1	5.785626e-12	1.45173e-07	0.1	5.785626e-12	1.405702e-07	0.1	5.785626e-12	1.37085e-09	0.1	5.785626e-12	3.551398e-08	0.1
1.190203e-11	9.1290628826088e-06	0.1	1.190203e-11	6.550989e-118	0.1	1.190203e-11	6.550989e-118	0.1	1.190203e-11	1.908663e-10	0.1	1.190203e-11	6.550989e-118	0.1	1.190203e-11	7.194994e-09	0.1	1.190203e-11	6.550989e-118	0.1	1.190203e-11	1.604647e-07	0.1	1.190203e-11	6.584349e-08	0.1	1.190203e-11	2.884531e-07	0.1	1.190203e-11	2.750222e-07	0.1	1.190203e-11	2.790471e-09	0.1	1.190203e-11	7.088427e-08	0.1
2.276677e-11	8.4005056338328e-06	0.1	2.276677e-11	1.250876e-117	0.1	2.276677e-11	1.250876e-117	0.1	2.276677e-11	4.232798e-10	0.1	2.276677e-11	1.250876e-117	0.1	2.276677e-11	2.11872e-08	0.1	2.276677e-11	1.250876e-117	0.1	2.276677e-11	3.026032e-07	0.1	2.276677e-11	1.417023e-07	0.1	2.276677e-11	5.18458e-07	0.1	2.276677e-11	4.81364e-07	0.1	2.276677e-11	5.237553e-09	0.1	2.276677e-11	1.284317e-07	0.1
3.760096e-11	7.4987370127656e-06	0.1	3.760096e-11	2.072242e-117	0.1	3.760096e-11	2.072242e-117	0.1	3.760096e-11	8.143874e-10	0.1	3.760096e-11	2.072242e-117	0.1	3.760096e-11	4.97615e-08	0.1	3.760096e-11	2.072242e-117	0.1	3.760096e-11	4.896119e-07	0.1	3.760096e-11	2.655319e-07	0.1	3.760096e-11	7.856073e-07	0.1	3.760096e-11	7.046791e-07	0.1	3.760096e-11	8.426087e-09	0.1	3.760096e-11	1.967498e-07	0.1
5.746286e-11	6.4410458594784e-06	0.1	5.746286e-11	3.206457e-117	0.1	5.746286e-11	3.206457e-117	0.1	5.746286e-11	1.44145e-09	0.1	5.746286e-11	3.206457e-117	0.1	5.746286e-11	1.014449e-07	0.1	5.746286e-11	3.206457e-117	0.1	5.746286e-11	7.267298e-07	0.1	5.746286e-11	4.601762e-07	0.1	5.746286e-11	1.067893e-06	0.1	5.746286e-11	9.173964e-07	0.1	5.746286e-11	1.242516e-08	0.1	5.746286e-11	2.713765e-07	0.1
7.732477e-11	5.5325468217124e-06	0.1	7.732477e-11	4.401536e-117	0.1	7.732477e-11	4.401536e-117	0.1	7.732477e-11	2.15237e-09	0.1	7.732477e-11	4.401536e-117	0.1	7.732477e-11	1.642738e-07	0.1	7.732477e-11	4.401536e-117	0.1	7.732477e-11	9.483234e-07	0.1	7.732477e-11	6.786776e-07	0.1	7.732477e-11	1.275867e-06	0.1	7.732477e-11	1.053013e-06	0.1	7.732477e-11	1.612483e-08	0.1	7.732477e-11	3.28959e-07	0.1
1.058506e-10	4.447250298148501e-06	0.1	1.058506e-10	6.257229e-117	0.1	1.058506e-10	6.257229e-117	0.1	1.058506e-10	3.260025e-09	0.1	1.058506e-10	6.257229e-117	0.1	1.058506e-10	2.6671e-07	0.1	1.058506e-10	6.257229e-117	0.1	1.058506e-10	1.239489e-06	0.1	1.058506e-10	1.017825e-06	0.1	1.058506e-10	1.468314e-06	0.1	1.058506e-10	1.149713e-06	0.1	1.058506e-10	2.094039e-08	0.1	1.058506e-10	3.86445e-07	0.1
1.343763e-10	3.5748618836868003e-06	0.1	1.343763e-10	8.304047e-117	0.1	1.343763e-10	8.304047e-117	0.1	1.343763e-10	4.409535e-09	0.1	1.343763e-10	8.304047e-117	0.1	1.343763e-10	3.762546e-07	0.1	1.343763e-10	8.304047e-117	0.1	1.343763e-10	1.499671e-06	0.1	1.343763e-10	1.369899e-06	0.1	1.343763e-10	1.562884e-06	0.1	1.343763e-10	1.167035e-06	0.1	1.343763e-10	2.52075e-08	0.1	1.343763e-10	4.197351e-07	0.1
1.629021e-10	2.8736122057114996e-06	0.1	1.629021e-10	1.055684e-116	0.1	1.629021e-10	1.055684e-116	0.1	1.629021e-10	5.552549e-09	0.1	1.629021e-10	1.055684e-116	0.1	1.629021e-10	4.870892e-07	0.1	1.629021e-10	1.055684e-116	0.1	1.629021e-10	1.730607e-06	0.1	1.629021e-10	1.7209e-06	0.1	1.629021e-10	1.585093e-06	0.1	1.629021e-10	1.133925e-06	0.1	1.629021e-10	2.897181e-08	0.1	1.629021e-10	4.342154e-07	0.1
