Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.085519e-08	0.8688644	0.1	1.085519e-08	9.783371e-109	0.1	1.085519e-08	9.783371e-109	0.1	1.085519e-08	9.039899e-05	0.1	1.085519e-08	9.783371e-109	0.1	1.085519e-08	9.783371e-109	0.1	1.085519e-08	0.007669573	0.1	1.085519e-08	0.02062752	0.1	1.085519e-08	0.02808825	0.1	1.085519e-08	0.007242113	0.1	1.085519e-08	2.460093e-05	0.1	1.085519e-08	0.001870435	0.1	1.085519e-08	1.266933e-07	0.1
1.212332e-08	0.8553276	0.1	1.212332e-08	1.080195e-108	0.1	1.212332e-08	1.080195e-108	0.1	1.212332e-08	0.0001007542	0.1	1.212332e-08	1.080195e-108	0.1	1.212332e-08	1.080195e-108	0.1	1.212332e-08	0.008610084	0.1	1.212332e-08	0.02347364	0.1	1.212332e-08	0.03023358	0.1	1.212332e-08	0.007863528	0.1	1.212332e-08	3.032721e-05	0.1	1.212332e-08	0.002074508	0.1	1.212332e-08	1.665362e-07	0.1
1.357379e-08	0.8402521	0.1	1.357379e-08	1.193908e-108	0.1	1.357379e-08	1.193908e-108	0.1	1.357379e-08	0.0001126174	0.1	1.357379e-08	1.193908e-108	0.1	1.357379e-08	1.193908e-108	0.1	1.357379e-08	0.009703733	0.1	1.357379e-08	0.02686866	0.1	1.357379e-08	0.0323918	0.1	1.357379e-08	0.008512778	0.1	1.357379e-08	3.771554e-05	0.1	1.357379e-08	0.002302737	0.1	1.357379e-08	2.181694e-07	0.1
1.514583e-08	0.8243853	0.1	1.514583e-08	1.313918e-108	0.1	1.514583e-08	1.313918e-108	0.1	1.514583e-08	0.0001254943	0.1	1.514583e-08	1.313918e-108	0.1	1.514583e-08	1.313918e-108	0.1	1.514583e-08	0.01090876	0.1	1.514583e-08	0.03070778	0.1	1.514583e-08	0.03439441	0.1	1.514583e-08	0.009144035	0.1	1.514583e-08	4.669266e-05	0.1	1.514583e-08	0.002542656	0.1	1.514583e-08	2.804058e-07	0.1
1.671786e-08	0.8089886	0.1	1.671786e-08	1.430702e-108	0.1	1.671786e-08	1.430702e-108	0.1	1.671786e-08	0.0001383794	0.1	1.671786e-08	1.430702e-108	0.1	1.671786e-08	1.430702e-108	0.1	1.671786e-08	0.01213109	0.1	1.671786e-08	0.03469841	0.1	1.671786e-08	0.03607359	0.1	1.671786e-08	0.009702909	0.1	1.671786e-08	5.661224e-05	0.1	1.671786e-08	0.002773526	0.1	1.671786e-08	3.478791e-07	0.1
1.82899e-08	0.7940412	0.1	1.82899e-08	1.544392e-108	0.1	1.82899e-08	1.544392e-108	0.1	1.82899e-08	0.0001512547	0.1	1.82899e-08	1.544392e-108	0.1	1.82899e-08	1.544392e-108	0.1	1.82899e-08	0.01336656	0.1	1.82899e-08	0.0388224	0.1	1.82899e-08	0.03745962	0.1	1.82899e-08	0.01019329	0.1	1.82899e-08	6.739155e-05	0.1	1.82899e-08	0.002994111	0.1	1.82899e-08	4.19208e-07	0.1
1.986194e-08	0.7795227	0.1	1.986194e-08	1.655115e-108	0.1	1.986194e-08	1.655115e-108	0.1	1.986194e-08	0.0001640986	0.1	1.986194e-08	1.655115e-108	0.1	1.986194e-08	1.655115e-108	0.1	1.986194e-08	0.01461045	0.1	1.986194e-08	0.04305975	0.1	1.986194e-08	0.0385839	0.1	1.986194e-08	0.0106197	0.1	1.986194e-08	7.893938e-05	0.1	1.986194e-08	0.003203362	0.1	1.986194e-08	4.930427e-07	0.1
2.143397e-08	0.765414	0.1	2.143397e-08	1.762986e-108	0.1	2.143397e-08	1.762986e-108	0.1	2.143397e-08	0.0001768881	0.1	2.143397e-08	1.762986e-108	0.1	2.143397e-08	1.762986e-108	0.1	2.143397e-08	0.01585778	0.1	2.143397e-08	0.04738994	0.1	2.143397e-08	0.03947757	0.1	2.143397e-08	0.01098707	0.1	2.143397e-08	9.116156e-05	0.1	2.143397e-08	0.003400472	0.1	2.143397e-08	5.681294e-07	0.1
2.300601e-08	0.7516967	0.1	2.300601e-08	1.868115e-108	0.1	2.300601e-08	1.868115e-108	0.1	2.300601e-08	0.0001896	0.1	2.300601e-08	1.868115e-108	0.1	2.300601e-08	1.868115e-108	0.1	2.300601e-08	0.01710357	0.1	2.300601e-08	0.05179288	0.1	2.300601e-08	0.04017039	0.1	2.300601e-08	0.01130052	0.1	2.300601e-08	0.0001039651	0.1	2.300601e-08	0.003584887	0.1	2.300601e-08	6.43352e-07	0.1
2.457804e-08	0.7383536	0.1	2.457804e-08	1.970607e-108	0.1	2.457804e-08	1.970607e-108	0.1	2.457804e-08	0.0002022125	0.1	2.457804e-08	1.970607e-108	0.1	2.457804e-08	1.970607e-108	0.1	2.457804e-08	0.01834299	0.1	2.457804e-08	0.05624958	0.1	2.457804e-08	0.04069005	0.1	2.457804e-08	0.01156522	0.1	2.457804e-08	0.0001172614	0.1	2.457804e-08	0.003756306	0.1	2.457804e-08	7.177537e-07	0.1
2.615008e-08	0.7253683	0.1	2.615008e-08	2.07056e-108	0.1	2.615008e-08	2.07056e-108	0.1	2.615008e-08	0.0002147054	0.1	2.615008e-08	2.07056e-108	0.1	2.615008e-08	2.07056e-108	0.1	2.615008e-08	0.01957149	0.1	2.615008e-08	0.0607426	0.1	2.615008e-08	0.04106179	0.1	2.615008e-08	0.01178619	0.1	2.615008e-08	0.0001309678	0.1	2.615008e-08	0.003914661	0.1	2.615008e-08	7.905447e-07	0.1
2.772212e-08	0.7127257	0.1	2.772212e-08	2.168066e-108	0.1	2.772212e-08	2.168066e-108	0.1	2.772212e-08	0.0002270608	0.1	2.772212e-08	2.168066e-108	0.1	2.772212e-08	2.168066e-108	0.1	2.772212e-08	0.0207849	0.1	2.772212e-08	0.06525626	0.1	2.772212e-08	0.04130824	0.1	2.772212e-08	0.01196825	0.1	2.772212e-08	0.0001450093	0.1	2.772212e-08	0.004060088	0.1	2.772212e-08	8.610965e-07	0.1
2.942902e-08	0.6993699	0.1	2.942902e-08	2.271268e-108	0.1	2.942902e-08	2.271268e-108	0.1	2.942902e-08	0.0002403027	0.1	2.942902e-08	2.271268e-108	0.1	2.942902e-08	2.271268e-108	0.1	2.942902e-08	0.02208094	0.1	2.942902e-08	0.07016449	0.1	2.942902e-08	0.04145714	0.1	2.942902e-08	0.01212714	0.1	2.942902e-08	0.0001605565	0.1	2.942902e-08	0.004203711	0.1	2.942902e-08	9.346118e-07	0.1
3.133822e-08	0.6848687	0.1	3.133822e-08	2.383537e-108	0.1	3.133822e-08	2.383537e-108	0.1	3.133822e-08	0.0002548804	0.1	3.133822e-08	2.383537e-108	0.1	3.133822e-08	2.383537e-108	0.1	3.133822e-08	0.02349902	0.1	3.133822e-08	0.07564536	0.1	3.133822e-08	0.04150372	0.1	3.133822e-08	0.01226341	0.1	3.133822e-08	0.0001782276	0.1	3.133822e-08	0.004347431	0.1	3.133822e-08	1.012518e-06	0.1
3.324742e-08	0.6708083	0.1	3.324742e-08	2.492598e-108	0.1	3.324742e-08	2.492598e-108	0.1	3.324742e-08	0.0002691941	0.1	3.324742e-08	2.492598e-108	0.1	3.324742e-08	2.492598e-108	0.1	3.324742e-08	0.02487893	0.1	3.324742e-08	0.08109963	0.1	3.324742e-08	0.04144883	0.1	3.324742e-08	0.0123624	0.1	3.324742e-08	0.0001961089	0.1	3.324742e-08	0.004474248	0.1	3.324742e-08	1.085504e-06	0.1
3.556267e-08	0.6543195	0.1	3.556267e-08	2.620742e-108	0.1	3.556267e-08	2.620742e-108	0.1	3.556267e-08	0.0002861788	0.1	3.556267e-08	2.620742e-108	0.1	3.556267e-08	2.620742e-108	0.1	3.556267e-08	0.0264952	0.1	3.556267e-08	0.08765787	0.1	3.556267e-08	0.04127703	0.1	3.556267e-08	0.01244095	0.1	3.556267e-08	0.0002179678	0.1	3.556267e-08	0.004606993	0.1	3.556267e-08	1.167174e-06	0.1
3.787792e-08	0.6384148	0.1	3.787792e-08	2.744584e-108	0.1	3.787792e-08	2.744584e-108	0.1	3.787792e-08	0.0003027397	0.1	3.787792e-08	2.744584e-108	0.1	3.787792e-08	2.744584e-108	0.1	3.787792e-08	0.02804348	0.1	3.787792e-08	0.09413643	0.1	3.787792e-08	0.0410189	0.1	3.787792e-08	0.01248255	0.1	3.787792e-08	0.0002399172	0.1	3.787792e-08	0.004718712	0.1	3.787792e-08	1.241348e-06	0.1
4.019316e-08	0.6230635	0.1	4.019316e-08	2.864331e-108	0.1	4.019316e-08	2.864331e-108	0.1	4.019316e-08	0.0003188681	0.1	4.019316e-08	2.864331e-108	0.1	4.019316e-08	2.864331e-108	0.1	4.019316e-08	0.02951959	0.1	4.019316e-08	0.100521	0.1	4.019316e-08	0.04069862	0.1	4.019316e-08	0.01249481	0.1	4.019316e-08	0.0002618729	0.1	4.019316e-08	0.004811597	0.1	4.019316e-08	1.30825e-06	0.1
4.250841e-08	0.6082372	0.1	4.250841e-08	2.980177e-108	0.1	4.250841e-08	2.980177e-108	0.1	4.250841e-08	0.0003345613	0.1	4.250841e-08	2.980177e-108	0.1	4.250841e-08	2.980177e-108	0.1	4.250841e-08	0.03092072	0.1	4.250841e-08	0.1068017	0.1	4.250841e-08	0.04033479	0.1	4.250841e-08	0.01248403	0.1	4.250841e-08	0.0002837709	0.1	4.250841e-08	0.004887782	0.1	4.250841e-08	1.368256e-06	0.1
4.482365e-08	0.5939098	0.1	4.482365e-08	3.092301e-108	0.1	4.482365e-08	3.092301e-108	0.1	4.482365e-08	0.0003498208	0.1	4.482365e-08	3.092301e-108	0.1	4.482365e-08	3.092301e-108	0.1	4.482365e-08	0.03224525	0.1	4.482365e-08	0.1129719	0.1	4.482365e-08	0.03994155	0.1	4.482365e-08	0.0124553	0.1	4.482365e-08	0.000305563	0.1	4.482365e-08	0.004949276	0.1	4.482365e-08	1.421836e-06	0.1
4.71389e-08	0.580057	0.1	4.71389e-08	3.200874e-108	0.1	4.71389e-08	3.200874e-108	0.1	4.71389e-08	0.0003646519	0.1	4.71389e-08	3.200874e-108	0.1	4.71389e-08	3.200874e-108	0.1	4.71389e-08	0.03349252	0.1	4.71389e-08	0.1190277	0.1	4.71389e-08	0.03952956	0.1	4.71389e-08	0.01241275	0.1	4.71389e-08	0.0003272138	0.1	4.71389e-08	0.004997936	0.1	4.71389e-08	1.469503e-06	0.1
4.964052e-08	0.5655967	0.1	4.964052e-08	3.314381e-108	0.1	4.964052e-08	3.314381e-108	0.1	4.964052e-08	0.0003802041	0.1	4.964052e-08	3.314381e-108	0.1	4.964052e-08	3.314381e-108	0.1	4.964052e-08	0.03475357	0.1	4.964052e-08	0.1254406	0.1	4.964052e-08	0.03907247	0.1	4.964052e-08	0.01235501	0.1	4.964052e-08	0.0003504193	0.1	4.964052e-08	0.005038024	0.1	4.964052e-08	1.514966e-06	0.1
5.242171e-08	0.5501081	0.1	5.242171e-08	3.436153e-108	0.1	5.242171e-08	3.436153e-108	0.1	5.242171e-08	0.0003969318	0.1	5.242171e-08	3.436153e-108	0.1	5.242171e-08	3.436153e-108	0.1	5.242171e-08	0.03605123	0.1	5.242171e-08	0.1324105	0.1	5.242171e-08	0.03855831	0.1	5.242171e-08	0.01228031	0.1	5.242171e-08	0.0003759623	0.1	5.242171e-08	0.005069595	0.1	5.242171e-08	1.55891e-06	0.1
5.52029e-08	0.5352062	0.1	5.52029e-08	3.553509e-108	0.1	5.52029e-08	3.553509e-108	0.1	5.52029e-08	0.000413085	0.1	5.52029e-08	3.553509e-108	0.1	5.52029e-08	3.553509e-108	0.1	5.52029e-08	0.03724147	0.1	5.52029e-08	0.1392141	0.1	5.52029e-08	0.03804455	0.1	5.52029e-08	0.01219779	0.1	5.52029e-08	0.0004012171	0.1	5.52029e-08	0.005089651	0.1	5.52029e-08	1.596708e-06	0.1
5.798409e-08	0.5208599	0.1	5.798409e-08	3.666673e-108	0.1	5.798409e-08	3.666673e-108	0.1	5.798409e-08	0.0004286833	0.1	5.798409e-08	3.666673e-108	0.1	5.798409e-08	3.666673e-108	0.1	5.798409e-08	0.03832759	0.1	5.798409e-08	0.1458544	0.1	5.798409e-08	0.03753585	0.1	5.798409e-08	0.01210994	0.1	5.798409e-08	0.000426172	0.1	5.798409e-08	0.005100112	0.1	5.798409e-08	1.62912e-06	0.1
6.076528e-08	0.5070405	0.1	6.076528e-08	3.775856e-108	0.1	6.076528e-08	3.775856e-108	0.1	6.076528e-08	0.0004437465	0.1	6.076528e-08	3.775856e-108	0.1	6.076528e-08	3.775856e-108	0.1	6.076528e-08	0.03931349	0.1	6.076528e-08	0.1523356	0.1	6.076528e-08	0.03703518	0.1	6.076528e-08	0.01201859	0.1	6.076528e-08	0.000450821	0.1	6.076528e-08	0.005102598	0.1	6.076528e-08	1.656824e-06	0.1
6.388904e-08	0.492114	0.1	6.388904e-08	3.893987e-108	0.1	6.388904e-08	3.893987e-108	0.1	6.388904e-08	0.0004600516	0.1	6.388904e-08	3.893987e-108	0.1	6.388904e-08	3.893987e-108	0.1	6.388904e-08	0.04030669	0.1	6.388904e-08	0.1594309	0.1	6.388904e-08	0.0364846	0.1	6.388904e-08	0.01191341	0.1	6.388904e-08	0.0004781387	0.1	6.388904e-08	0.005097556	0.1	6.388904e-08	1.683061e-06	0.1
6.724118e-08	0.4767582	0.1	6.724118e-08	4.015742e-108	0.1	6.724118e-08	4.015742e-108	0.1	6.724118e-08	0.0004768569	0.1	6.724118e-08	4.015742e-108	0.1	6.724118e-08	4.015742e-108	0.1	6.724118e-08	0.04124538	0.1	6.724118e-08	0.1668359	0.1	6.724118e-08	0.035909	0.1	6.724118e-08	0.01179885	0.1	6.724118e-08	0.0005070219	0.1	6.724118e-08	0.005084651	0.1	6.724118e-08	1.706267e-06	0.1
7.059332e-08	0.4620484	0.1	7.059332e-08	4.132598e-108	0.1	7.059332e-08	4.132598e-108	0.1	7.059332e-08	0.0004929775	0.1	7.059332e-08	4.132598e-108	0.1	7.059332e-08	4.132598e-108	0.1	7.059332e-08	0.04206061	0.1	7.059332e-08	0.1740328	0.1	7.059332e-08	0.03534968	0.1	7.059332e-08	0.01168351	0.1	7.059332e-08	0.0005354612	0.1	7.059332e-08	0.005065517	0.1	7.059332e-08	1.725084e-06	0.1
7.394546e-08	0.4479476	0.1	7.394546e-08	4.244831e-108	0.1	7.394546e-08	4.244831e-108	0.1	7.394546e-08	0.0005084438	0.1	7.394546e-08	4.244831e-108	0.1	7.394546e-08	4.244831e-108	0.1	7.394546e-08	0.04276083	0.1	7.394546e-08	0.1810301	0.1	7.394546e-08	0.03480647	0.1	7.394546e-08	0.01156799	0.1	7.394546e-08	0.0005634614	0.1	7.394546e-08	0.005041401	0.1	7.394546e-08	1.740135e-06	0.1
7.785031e-08	0.4322442	0.1	7.785031e-08	4.370077e-108	0.1	7.785031e-08	4.370077e-108	0.1	7.785031e-08	0.0005256733	0.1	7.785031e-08	4.370077e-108	0.1	7.785031e-08	4.370077e-108	0.1	7.785031e-08	0.04344261	0.1	7.785031e-08	0.18894	0.1	7.785031e-08	0.03419324	0.1	7.785031e-08	0.01143365	0.1	7.785031e-08	0.0005955314	0.1	7.785031e-08	0.005008327	0.1	7.785031e-08	1.753603e-06	0.1
8.189333e-08	0.4167536	0.1	8.189333e-08	4.493905e-108	0.1	8.189333e-08	4.493905e-108	0.1	8.189333e-08	0.0005426625	0.1	8.189333e-08	4.493905e-108	0.1	8.189333e-08	4.493905e-108	0.1	8.189333e-08	0.04400974	0.1	8.189333e-08	0.1968684	0.1	8.189333e-08	0.03357918	0.1	8.189333e-08	0.01129503	0.1	8.189333e-08	0.0006281241	0.1	8.189333e-08	0.004969647	0.1	8.189333e-08	1.763606e-06	0.1
8.593636e-08	0.4019945	0.1	8.593636e-08	4.612153e-108	0.1	8.593636e-08	4.612153e-108	0.1	8.593636e-08	0.0005588292	0.1	8.593636e-08	4.612153e-108	0.1	8.593636e-08	4.612153e-108	0.1	8.593636e-08	0.04444919	0.1	8.593636e-08	0.204543	0.1	8.593636e-08	0.03298481	0.1	8.593636e-08	0.01115699	0.1	8.593636e-08	0.0006601019	0.1	8.593636e-08	0.004927459	0.1	8.593636e-08	1.770179e-06	0.1
9.046925e-08	0.3862595	0.1	9.046925e-08	4.738522e-108	0.1	9.046925e-08	4.738522e-108	0.1	9.046925e-08	0.0005760252	0.1	9.046925e-08	4.738522e-108	0.1	9.046925e-08	4.738522e-108	0.1	9.046925e-08	0.04480596	0.1	9.046925e-08	0.2128595	0.1	9.046925e-08	0.03233997	0.1	9.046925e-08	0.01100289	0.1	9.046925e-08	0.0006952319	0.1	9.046925e-08	0.004876929	0.1	9.046925e-08	1.774051e-06	0.1
9.532872e-08	0.370279	0.1	9.532872e-08	4.867195e-108	0.1	9.532872e-08	4.867195e-108	0.1	9.532872e-08	0.0005934241	0.1	9.532872e-08	4.867195e-108	0.1	9.532872e-08	4.867195e-108	0.1	9.532872e-08	0.0450473	0.1	9.532872e-08	0.2214527	0.1	9.532872e-08	0.03167178	0.1	9.532872e-08	0.01083838	0.1	9.532872e-08	0.0007320542	0.1	9.532872e-08	0.004819853	0.1	9.532872e-08	1.774676e-06	0.1
1.001882e-07	0.3551518	0.1	1.001882e-07	4.989318e-108	0.1	1.001882e-07	4.989318e-108	0.1	1.001882e-07	0.0006098065	0.1	1.001882e-07	4.989318e-108	0.1	1.001882e-07	4.989318e-108	0.1	1.001882e-07	0.04516115	0.1	1.001882e-07	0.2297278	0.1	1.001882e-07	0.0310254	0.1	1.001882e-07	0.01067453	0.1	1.001882e-07	0.0007680179	0.1	1.001882e-07	0.004760495	0.1	1.001882e-07	1.772167e-06	0.1
1.058536e-07	0.3385125	0.1	1.058536e-07	5.124023e-108	0.1	1.058536e-07	5.124023e-108	0.1	1.058536e-07	0.0006276917	0.1	1.058536e-07	5.124023e-108	0.1	1.058536e-07	5.124023e-108	0.1	1.058536e-07	0.04515562	0.1	1.058536e-07	0.2389932	0.1	1.058536e-07	0.03029696	0.1	1.058536e-07	0.0104843	0.1	1.058536e-07	0.000808874	0.1	1.058536e-07	0.004689154	0.1	1.058536e-07	1.765852e-06	0.1
1.117204e-07	0.3223243	0.1	1.117204e-07	5.255471e-108	0.1	1.117204e-07	5.255471e-108	0.1	1.117204e-07	0.0006449116	0.1	1.117204e-07	5.255471e-108	0.1	1.117204e-07	5.255471e-108	0.1	1.117204e-07	0.04501738	0.1	1.117204e-07	0.2481757	0.1	1.117204e-07	0.02956878	0.1	1.117204e-07	0.01028829	0.1	1.117204e-07	0.0008499808	0.1	1.117204e-07	0.004613527	0.1	1.117204e-07	1.756029e-06	0.1
1.180826e-07	0.3058691	0.1	1.180826e-07	5.389498e-108	0.1	1.180826e-07	5.389498e-108	0.1	1.180826e-07	0.0006621769	0.1	1.180826e-07	5.389498e-108	0.1	1.180826e-07	5.389498e-108	0.1	1.180826e-07	0.04474168	0.1	1.180826e-07	0.2576837	0.1	1.180826e-07	0.02880681	0.1	1.180826e-07	0.01007706	0.1	1.180826e-07	0.0008931948	0.1	1.180826e-07	0.004530165	0.1	1.180826e-07	1.742195e-06	0.1
1.251879e-07	0.288728	0.1	1.251879e-07	5.529574e-108	0.1	1.251879e-07	5.529574e-108	0.1	1.251879e-07	0.0006798334	0.1	1.251879e-07	5.529574e-108	0.1	1.251879e-07	5.529574e-108	0.1	1.251879e-07	0.04430923	0.1	1.251879e-07	0.2677786	0.1	1.251879e-07	0.02798747	0.1	1.251879e-07	0.009843179	0.1	1.251879e-07	0.0009398072	0.1	1.251879e-07	0.004436099	0.1	1.251879e-07	1.723494e-06	0.1
1.325796e-07	0.2721542	0.1	1.325796e-07	5.665481e-108	0.1	1.325796e-07	5.665481e-108	0.1	1.325796e-07	0.0006965011	0.1	1.325796e-07	5.665481e-108	0.1	1.325796e-07	5.665481e-108	0.1	1.325796e-07	0.04375036	0.1	1.325796e-07	0.2777274	0.1	1.325796e-07	0.02716819	0.1	1.325796e-07	0.009602701	0.1	1.325796e-07	0.0009864916	0.1	1.325796e-07	0.004337827	0.1	1.325796e-07	1.701084e-06	0.1
1.411173e-07	0.2544539	0.1	1.411173e-07	5.811157e-108	0.1	1.411173e-07	5.811157e-108	0.1	1.411173e-07	0.0007137479	0.1	1.411173e-07	5.811157e-108	0.1	1.411173e-07	5.811157e-108	0.1	1.411173e-07	0.04300143	0.1	1.411173e-07	0.2885596	0.1	1.411173e-07	0.02626134	0.1	1.411173e-07	0.009329338	0.1	1.411173e-07	0.001038182	0.1	1.411173e-07	0.004224562	0.1	1.411173e-07	1.672266e-06	0.1
1.49655e-07	0.2381471	0.1	1.49655e-07	5.945874e-108	0.1	1.49655e-07	5.945874e-108	0.1	1.49655e-07	0.0007290063	0.1	1.49655e-07	5.945874e-108	0.1	1.49655e-07	5.945874e-108	0.1	1.49655e-07	0.04217341	0.1	1.49655e-07	0.2987311	0.1	1.49655e-07	0.02539443	0.1	1.49655e-07	0.009061542	0.1	1.49655e-07	0.001087557	0.1	1.49655e-07	0.004112267	0.1	1.49655e-07	1.64109e-06	0.1
1.581928e-07	0.2230939	0.1	1.581928e-07	6.070695e-108	0.1	1.581928e-07	6.070695e-108	0.1	1.581928e-07	0.0007424314	0.1	1.581928e-07	6.070695e-108	0.1	1.581928e-07	6.070695e-108	0.1	1.581928e-07	0.04129237	0.1	1.581928e-07	0.3082861	0.1	1.581928e-07	0.02456539	0.1	1.581928e-07	0.008800076	0.1	1.581928e-07	0.001134707	0.1	1.581928e-07	0.004001537	0.1	1.581928e-07	1.608244e-06	0.1
1.667305e-07	0.2091723	0.1	1.667305e-07	6.186551e-108	0.1	1.667305e-07	6.186551e-108	0.1	1.667305e-07	0.0007541664	0.1	1.667305e-07	6.186551e-108	0.1	1.667305e-07	6.186551e-108	0.1	1.667305e-07	0.04037847	0.1	1.667305e-07	0.3172663	0.1	1.667305e-07	0.02377234	0.1	1.667305e-07	0.008545538	0.1	1.667305e-07	0.001179724	0.1	1.667305e-07	0.00389284	0.1	1.667305e-07	1.574298e-06	0.1
1.759622e-07	0.1952692	0.1	1.759622e-07	6.302682e-108	0.1	1.759622e-07	6.302682e-108	0.1	1.759622e-07	0.0007651056	0.1	1.759622e-07	6.302682e-108	0.1	1.759622e-07	6.302682e-108	0.1	1.759622e-07	0.03937109	0.1	1.759622e-07	0.3263742	0.1	1.759622e-07	0.02295335	0.1	1.759622e-07	0.008278599	0.1	1.759622e-07	0.001226114	0.1	1.759622e-07	0.003778007	0.1	1.759622e-07	1.53689e-06	0.1
