Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
2.286653000000e-11	9.869409000000e-01	1.000000000000e-01	2.286653000000e-11	1.106045000000e-05	1.000000000000e-01	2.286653000000e-11	8.930999000000e-04	1.000000000000e-01	2.286653000000e-11	7.377940000000e-04	1.000000000000e-01	2.286653000000e-11	3.031844900000e-03	1.000000000000e-01	2.286653000000e-11	1.384177000000e-03	1.000000000000e-01	2.286653000000e-11	1.754155000000e-06	1.000000000000e-01
3.314999000000e-11	9.815415000000e-01	1.000000000000e-01	3.314999000000e-11	1.599845000000e-05	1.000000000000e-01	3.314999000000e-11	1.291284000000e-03	1.000000000000e-01	3.314999000000e-11	1.074109000000e-03	1.000000000000e-01	3.314999000000e-11	4.367586000000e-03	1.000000000000e-01	3.314999000000e-11	1.992884000000e-03	1.000000000000e-01	3.314999000000e-11	2.572683000000e-06	1.000000000000e-01
4.049532000000e-11	9.777184000000e-01	1.000000000000e-01	4.049532000000e-11	1.952164000000e-05	1.000000000000e-01	4.049532000000e-11	1.574899000000e-03	1.000000000000e-01	4.049532000000e-11	1.318113000000e-03	1.000000000000e-01	4.049532000000e-11	5.308731100000e-03	1.000000000000e-01	4.049532000000e-11	2.421050000000e-03	1.000000000000e-01	4.049532000000e-11	3.177339000000e-06	1.000000000000e-01
5.126046000000e-11	9.721683000000e-01	1.000000000000e-01	5.126046000000e-11	2.468888000000e-05	1.000000000000e-01	5.126046000000e-11	1.989862000000e-03	1.000000000000e-01	5.126046000000e-11	1.683453000000e-03	1.000000000000e-01	5.126046000000e-11	6.666162900000e-03	1.000000000000e-01	5.126046000000e-11	3.037225000000e-03	1.000000000000e-01	5.126046000000e-11	4.102265000000e-06	1.000000000000e-01
6.478944000000e-11	9.652863000000e-01	1.000000000000e-01	6.478944000000e-11	3.120617000000e-05	1.000000000000e-01	6.478944000000e-11	2.511085000000e-03	1.000000000000e-01	6.478944000000e-11	2.159225000000e-03	1.000000000000e-01	6.478944000000e-11	8.331036000000e-03	1.000000000000e-01	6.478944000000e-11	3.790133000000e-03	1.000000000000e-01	6.478944000000e-11	5.345215000000e-06	1.000000000000e-01
8.016098000000e-11	9.575987000000e-01	1.000000000000e-01	8.016098000000e-11	3.866934000000e-05	1.000000000000e-01	8.016098000000e-11	3.104307000000e-03	1.000000000000e-01	8.016098000000e-11	2.727840000000e-03	1.000000000000e-01	8.016098000000e-11	1.016076600000e-02	1.000000000000e-01	8.016098000000e-11	4.613006000000e-03	1.000000000000e-01	8.016098000000e-11	6.889882000000e-06	1.000000000000e-01
9.553252000000e-11	9.500568000000e-01	1.000000000000e-01	9.553252000000e-11	4.622247000000e-05	1.000000000000e-01	9.553252000000e-11	3.700052000000e-03	1.000000000000e-01	9.553252000000e-11	3.332090000000e-03	1.000000000000e-01	9.553252000000e-11	1.191808200000e-02	1.000000000000e-01	9.553252000000e-11	5.397628000000e-03	1.000000000000e-01	9.553252000000e-11	8.599990000000e-06	1.000000000000e-01
1.109041000000e-10	9.426649000000e-01	1.000000000000e-01	1.109041000000e-10	5.389026000000e-05	1.000000000000e-01	1.109041000000e-10	4.299579000000e-03	1.000000000000e-01	1.109041000000e-10	3.977044000000e-03	1.000000000000e-01	1.109041000000e-10	1.359732500000e-02	1.000000000000e-01	1.109041000000e-10	6.141015000000e-03	1.000000000000e-01	1.109041000000e-10	1.049703000000e-05	1.000000000000e-01
1.262756000000e-10	9.354260000000e-01	1.000000000000e-01	1.262756000000e-10	6.169279000000e-05	1.000000000000e-01	1.262756000000e-10	4.903883000000e-03	1.000000000000e-01	1.262756000000e-10	4.666740000000e-03	1.000000000000e-01	1.262756000000e-10	1.519409100000e-02	1.000000000000e-01	1.262756000000e-10	6.840973000000e-03	1.000000000000e-01	1.262756000000e-10	1.259815000000e-05	1.000000000000e-01
1.416471000000e-10	9.283415000000e-01	1.000000000000e-01	1.416471000000e-10	6.964545000000e-05	1.000000000000e-01	1.416471000000e-10	5.513693000000e-03	1.000000000000e-01	1.416471000000e-10	5.404194000000e-03	1.000000000000e-01	1.416471000000e-10	1.670524000000e-02	1.000000000000e-01	1.416471000000e-10	7.496086000000e-03	1.000000000000e-01	1.416471000000e-10	1.491620000000e-05	1.000000000000e-01
1.589469000000e-10	9.205533000000e-01	1.000000000000e-01	1.589469000000e-10	7.878863000000e-05	1.000000000000e-01	1.589469000000e-10	6.207159000000e-03	1.000000000000e-01	1.589469000000e-10	6.293760000000e-03	1.000000000000e-01	1.589469000000e-10	1.830118100000e-02	1.000000000000e-01	1.589469000000e-10	8.178914000000e-03	1.000000000000e-01	1.589469000000e-10	1.779511000000e-05	1.000000000000e-01
