Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.207916e-13	9.84198457917e-06	0.1	2.207916e-13	1.170993e-118	0.1	2.207916e-13	1.170993e-118	0.1	2.207916e-13	1.511627e-10	0.1	2.207916e-13	1.170993e-118	0.1	2.207916e-13	5.065567e-08	0.1	2.207916e-13	1.274627e-10	0.1	2.207916e-13	1.59807e-08	0.1	2.207916e-13	9.757675e-09	0.1	2.207916e-13	4.436595e-08	0.1	2.207916e-13	3.674552e-08	0.1	2.207916e-13	1.217207e-10	0.1	2.207916e-13	1.203026e-11	0.1
5.360586e-13	9.6209658272637e-06	0.1	5.360586e-13	2.846901e-118	0.1	5.360586e-13	2.846901e-118	0.1	5.360586e-13	3.678012e-10	0.1	5.360586e-13	2.846901e-118	0.1	5.360586e-13	1.225751e-07	0.1	5.360586e-13	3.329879e-10	0.1	5.360586e-13	3.863678e-08	0.1	5.360586e-13	2.440314e-08	0.1	5.360586e-13	1.054207e-07	0.1	5.360586e-13	8.687754e-08	0.1	5.360586e-13	2.956685e-10	0.1	5.360586e-13	2.874064e-11	0.1
1.215542e-12	9.161936463507101e-06	0.1	1.215542e-12	6.473584e-118	0.1	1.215542e-12	6.473584e-118	0.1	1.215542e-12	8.372268e-10	0.1	1.215542e-12	6.473584e-118	0.1	1.215542e-12	2.758589e-07	0.1	1.215542e-12	8.644499e-10	0.1	1.215542e-12	8.679931e-08	0.1	1.215542e-12	5.863143e-08	0.1	1.215542e-12	2.281859e-07	0.1	1.215542e-12	1.860625e-07	0.1	1.215542e-12	6.707171e-10	0.1	1.215542e-12	6.29299e-11	0.1
2.446648e-12	8.3871846111087e-06	0.1	2.446648e-12	1.309101e-117	0.1	2.446648e-12	1.309101e-117	0.1	2.446648e-12	1.692592e-09	0.1	2.446648e-12	1.309101e-117	0.1	2.446648e-12	5.471689e-07	0.1	2.446648e-12	2.10197e-09	0.1	2.446648e-12	1.716488e-07	0.1	2.446648e-12	1.288033e-07	0.1	2.446648e-12	4.220668e-07	0.1	2.446648e-12	3.37785e-07	0.1	2.446648e-12	1.34825e-09	0.1	2.446648e-12	1.187995e-10	0.1
3.496809e-12	7.7800380867624e-06	0.1	3.496809e-12	1.877751e-117	0.1	3.496809e-12	1.877751e-117	0.1	3.496809e-12	2.422467e-09	0.1	3.496809e-12	1.877751e-117	0.1	3.496809e-12	7.715942e-07	0.1	3.496809e-12	3.395749e-09	0.1	3.496809e-12	2.414738e-07	0.1	3.496809e-12	1.955891e-07	0.1	3.496809e-12	5.611166e-07	0.1	3.496809e-12	4.422154e-07	0.1	3.496809e-12	1.921185e-09	0.1	3.496809e-12	1.606447e-10	0.1
4.552118e-12	7.2156515132832e-06	0.1	4.552118e-12	2.452517e-117	0.1	4.552118e-12	2.452517e-117	0.1	4.552118e-12	3.15188e-09	0.1	4.552118e-12	2.452517e-117	0.1	4.552118e-12	9.902337e-07	0.1	4.552118e-12	4.877697e-09	0.1	4.552118e-12	3.092021e-07	0.1	4.552118e-12	2.678369e-07	0.1	4.552118e-12	6.790669e-07	0.1	4.552118e-12	5.272257e-07	0.1	4.552118e-12	2.489611e-09	0.1	4.552118e-12	1.976889e-10	0.1
6.04358e-12	6.4893369144044e-06	0.1	6.04358e-12	3.269639e-117	0.1	6.04358e-12	3.269639e-117	0.1	6.04358e-12	4.16932e-09	0.1	6.04358e-12	3.269639e-117	0.1	6.04358e-12	1.286966e-06	0.1	6.04358e-12	7.21983e-09	0.1	6.04358e-12	4.006793e-07	0.1	6.04358e-12	3.766487e-07	0.1	6.04358e-12	8.129419e-07	0.1	6.04358e-12	6.184618e-07	0.1	6.04358e-12	3.276434e-09	0.1	6.04358e-12	2.421742e-10	0.1
8.19861e-12	5.5708951623773e-06	0.1	8.19861e-12	4.458186e-117	0.1	8.19861e-12	4.458186e-117	0.1	8.19861e-12	5.597602e-09	0.1	8.19861e-12	4.458186e-117	0.1	8.19861e-12	1.689554e-06	0.1	8.19861e-12	1.097096e-08	0.1	8.19861e-12	5.240268e-07	0.1	8.19861e-12	5.430001e-07	0.1	8.19861e-12	9.490387e-07	0.1	8.19861e-12	7.022094e-07	0.1	8.19861e-12	4.370711e-09	0.1	8.19861e-12	2.919497e-10	0.1
1.035364e-11	4.786217436499201e-06	0.1	1.035364e-11	5.653517e-117	0.1	1.035364e-11	5.653517e-117	0.1	1.035364e-11	6.961258e-09	0.1	1.035364e-11	5.653517e-117	0.1	1.035364e-11	2.060863e-06	0.1	1.035364e-11	1.498167e-08	0.1	1.035364e-11	6.370639e-07	0.1	1.035364e-11	7.145237e-07	0.1	1.035364e-11	1.030637e-06	0.1	1.035364e-11	7.429858e-07	0.1	1.035364e-11	5.405881e-09	0.1	1.035364e-11	3.270039e-10	0.1
1.344092e-11	3.855778886859201e-06	0.1	1.344092e-11	7.373324e-117	0.1	1.344092e-11	7.373324e-117	0.1	1.344092e-11	8.780552e-09	0.1	1.344092e-11	7.373324e-117	0.1	1.344092e-11	2.539181e-06	0.1	1.344092e-11	2.088422e-08	0.1	1.344092e-11	7.81725e-07	0.1	1.344092e-11	9.598799e-07	0.1	1.344092e-11	1.076721e-06	0.1	1.344092e-11	7.498997e-07	0.1	1.344092e-11	6.774456e-09	0.1	1.344092e-11	3.564039e-10	0.1
