Batch	m_SP	7	W3	W4_L	R	P1	P2_L	P3	P4	
1.308794000000e-08	9.888148000000e-01	1.000000000000e-01	1.308794000000e-08	2.643034000000e-06	1.000000000000e-01	1.308794000000e-08	5.387435000000e-06	1.000000000000e-01	1.308794000000e-08	3.893475000000e-03	1.000000000000e-01	1.308794000000e-08	3.787910900000e-05	1.000000000000e-01	1.308794000000e-08	6.347797000000e-06	1.000000000000e-01	1.308794000000e-08	1.648178000000e-03	1.000000000000e-01
2.710906000000e-08	9.770388000000e-01	1.000000000000e-01	2.710906000000e-08	5.387599000000e-06	1.000000000000e-01	2.710906000000e-08	1.106402000000e-05	1.000000000000e-01	2.710906000000e-08	7.992896000000e-03	1.000000000000e-01	2.710906000000e-08	7.778201000000e-05	1.000000000000e-01	2.710906000000e-08	1.303533000000e-05	1.000000000000e-01	2.710906000000e-08	3.383147000000e-03	1.000000000000e-01
5.047758000000e-08	9.578729000000e-01	1.000000000000e-01	5.047758000000e-08	9.769653000000e-06	1.000000000000e-01	5.047758000000e-08	2.031825000000e-05	1.000000000000e-01	5.047758000000e-08	1.466617000000e-02	1.000000000000e-01	5.047758000000e-08	1.427894750000e-04	1.000000000000e-01	5.047758000000e-08	2.393407000000e-05	1.000000000000e-01	5.047758000000e-08	6.205468000000e-03	1.000000000000e-01
8.067896000000e-08	9.339229000000e-01	1.000000000000e-01	8.067896000000e-08	1.509489000000e-05	1.000000000000e-01	8.067896000000e-08	3.192274000000e-05	1.000000000000e-01	8.067896000000e-08	2.300941000000e-02	1.000000000000e-01	8.067896000000e-08	2.241708990000e-04	1.000000000000e-01	8.067896000000e-08	3.759086000000e-05	1.000000000000e-01	8.067896000000e-08	9.727889000000e-03	1.000000000000e-01
1.209336000000e-07	9.033619000000e-01	1.000000000000e-01	1.209336000000e-07	2.164057000000e-05	1.000000000000e-01	1.209336000000e-07	4.682831000000e-05	1.000000000000e-01	1.209336000000e-07	3.366711000000e-02	1.000000000000e-01	1.209336000000e-07	3.283391000000e-04	1.000000000000e-01	1.209336000000e-07	5.510764000000e-05	1.000000000000e-01	1.209336000000e-07	1.421083000000e-02	1.000000000000e-01
1.766435000000e-07	8.634556000000e-01	1.000000000000e-01	1.766435000000e-07	2.975202000000e-05	1.000000000000e-01	1.766435000000e-07	6.653970000000e-05	1.000000000000e-01	1.766435000000e-07	4.761467000000e-02	1.000000000000e-01	1.766435000000e-07	4.651146100000e-04	1.000000000000e-01	1.766435000000e-07	7.820674000000e-05	1.000000000000e-01	1.766435000000e-07	2.003281000000e-02	1.000000000000e-01
2.517665000000e-07	8.136373000000e-01	1.000000000000e-01	2.517665000000e-07	3.915443000000e-05	1.000000000000e-01	2.517665000000e-07	9.174460000000e-05	1.000000000000e-01	2.517665000000e-07	6.510349000000e-02	1.000000000000e-01	2.517665000000e-07	6.375493200000e-04	1.000000000000e-01	2.517665000000e-07	1.075788000000e-04	1.000000000000e-01	2.517665000000e-07	2.722139000000e-02	1.000000000000e-01
3.517512000000e-07	7.536223000000e-01	1.000000000000e-01	3.517512000000e-07	4.935440000000e-05	1.000000000000e-01	3.517512000000e-07	1.234681000000e-04	1.000000000000e-01	3.517512000000e-07	8.634992000000e-02	1.000000000000e-01	3.517512000000e-07	8.488224400000e-04	1.000000000000e-01	3.517512000000e-07	1.441501000000e-04	1.000000000000e-01	3.517512000000e-07	3.569783000000e-02	1.000000000000e-01
4.517358000000e-07	6.998428000000e-01	1.000000000000e-01	4.517358000000e-07	5.738488000000e-05	1.000000000000e-01	4.517358000000e-07	1.537984000000e-04	1.000000000000e-01	4.517358000000e-07	1.056374000000e-01	1.000000000000e-01	4.517358000000e-07	1.042663800000e-03	1.000000000000e-01	4.517358000000e-07	1.785196000000e-04	1.000000000000e-01	4.517358000000e-07	4.303755000000e-02	1.000000000000e-01
5.517205000000e-07	6.514391000000e-01	1.000000000000e-01	5.517205000000e-07	6.366310000000e-05	1.000000000000e-01	5.517205000000e-07	1.833211000000e-04	1.000000000000e-01	5.517205000000e-07	1.232828000000e-01	1.000000000000e-01	5.517205000000e-07	1.221838920000e-03	1.000000000000e-01	5.517205000000e-07	2.112242000000e-04	1.000000000000e-01	5.517205000000e-07	4.934946000000e-02	1.000000000000e-01
6.517052000000e-07	6.076988000000e-01	1.000000000000e-01	6.517052000000e-07	6.852357000000e-05	1.000000000000e-01	6.517052000000e-07	2.124817000000e-04	1.000000000000e-01	6.517052000000e-07	1.395391000000e-01	1.000000000000e-01	6.517052000000e-07	1.388323560000e-03	1.000000000000e-01	6.517052000000e-07	2.426266000000e-04	1.000000000000e-01	6.517052000000e-07	5.473385000000e-02	1.000000000000e-01
7.601963000000e-07	5.648223000000e-01	1.000000000000e-01	7.601963000000e-07	7.250630000000e-05	1.000000000000e-01	7.601963000000e-07	2.441006000000e-04	1.000000000000e-01	7.601963000000e-07	1.558416000000e-01	1.000000000000e-01	7.601963000000e-07	1.556194200000e-03	1.000000000000e-01	7.601963000000e-07	2.754878000000e-04	1.000000000000e-01	7.601963000000e-07	5.963527000000e-02	1.000000000000e-01
8.814472000000e-07	5.217935000000e-01	1.000000000000e-01	8.814472000000e-07	7.569553000000e-05	1.000000000000e-01	8.814472000000e-07	2.797766000000e-04	1.000000000000e-01	8.814472000000e-07	1.726592000000e-01	1.000000000000e-01	8.814472000000e-07	1.729406790000e-03	1.000000000000e-01	8.814472000000e-07	3.108931000000e-04	1.000000000000e-01	8.814472000000e-07	6.408610000000e-02	1.000000000000e-01
1.002698000000e-06	4.832200000000e-01	1.000000000000e-01	1.002698000000e-06	7.784510000000e-05	1.000000000000e-01	1.002698000000e-06	3.160894000000e-04	1.000000000000e-01	1.002698000000e-06	1.882122000000e-01	1.000000000000e-01	1.002698000000e-06	1.888316750000e-03	1.000000000000e-01	1.002698000000e-06	3.449552000000e-04	1.000000000000e-01	1.002698000000e-06	6.758947000000e-02	1.000000000000e-01
