Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.001165531	0.06607108	0.1	0.001165531	3.681096e-08	0.1	0.001165531	0.0003330549	0.1	0.001165531	8.045615e-06	0.1	0.001165531	0.0003430634	0.1	0.001165531	0.4659616	0.1	0.001165531	0.0004095371	0.1	0.001165531	4.969306e-05	0.1	0.001165531	1.3765e-05	0.1	0.001165531	1.61979e-05	0.1	0.001165531	3.884099e-11	0.1
0.001199581	0.06192595	0.1	0.001199581	3.602566e-08	0.1	0.001199581	0.0003265632	0.1	0.001199581	7.545132e-06	0.1	0.001199581	0.0003316854	0.1	0.001199581	0.4680653	0.1	0.001199581	0.0003957613	0.1	0.001199581	4.802586e-05	0.1	0.001199581	1.352827e-05	0.1	0.001199581	1.565614e-05	0.1	0.001199581	3.755477e-11	0.1
0.001236623	0.05772753	0.1	0.001236623	3.517428e-08	0.1	0.001236623	0.0003194591	0.1	0.001236623	7.038177e-06	0.1	0.001236623	0.0003198313	0.1	0.001236623	0.4701971	0.1	0.001236623	0.0003814086	0.1	0.001236623	4.628886e-05	0.1	0.001236623	1.327559e-05	0.1	0.001236623	1.509171e-05	0.1	0.001236623	3.621475e-11	0.1
0.001278156	0.05337515	0.1	0.001278156	3.422529e-08	0.1	0.001278156	0.000311467	0.1	0.001278156	6.512585e-06	0.1	0.001278156	0.0003071504	0.1	0.001278156	0.4724083	0.1	0.001278156	0.0003660541	0.1	0.001278156	4.443063e-05	0.1	0.001278156	1.299852e-05	0.1	0.001278156	1.448789e-05	0.1	0.001278156	3.478127e-11	0.1
0.001328204	0.04858444	0.1	0.001328204	3.309225e-08	0.1	0.001328204	0.000301834	0.1	0.001328204	5.934002e-06	0.1	0.001328204	0.0002926683	0.1	0.001328204	0.4748439	0.1	0.001328204	0.0003485179	0.1	0.001328204	4.23084e-05	0.1	0.001328204	1.267363e-05	0.1	0.001328204	1.379829e-05	0.1	0.001328204	3.314421e-11	0.1
0.001380381	0.04406686	0.1	0.001380381	3.192633e-08	0.1	0.001380381	0.0002918289	0.1	0.001380381	5.388336e-06	0.1	0.001380381	0.0002784323	0.1	0.001380381	0.4771425	0.1	0.001380381	0.000331279	0.1	0.001380381	4.022215e-05	0.1	0.001380381	1.23455e-05	0.1	0.001380381	1.312039e-05	0.1	0.001380381	3.1535e-11	0.1
0.001443696	0.03916693	0.1	0.001443696	3.053655e-08	0.1	0.001443696	0.000279794	0.1	0.001443696	4.796398e-06	0.1	0.001443696	0.0002622442	0.1	0.001443696	0.4796381	0.1	0.001443696	0.0003116753	0.1	0.001443696	3.784975e-05	0.1	0.001443696	1.196182e-05	0.1	0.001443696	1.234953e-05	0.1	0.001443696	2.970517e-11	0.1
0.001507011	0.03483076	0.1	0.001507011	2.917813e-08	0.1	0.001507011	0.0002679291	0.1	0.001507011	4.272473e-06	0.1	0.001507011	0.0002471479	0.1	0.001507011	0.4818491	0.1	0.001507011	0.000293393	0.1	0.001507011	3.563729e-05	0.1	0.001507011	1.159379e-05	0.1	0.001507011	1.163064e-05	0.1	0.001507011	2.799879e-11	0.1
0.001575616	0.03068922	0.1	0.001575616	2.774547e-08	0.1	0.001575616	0.0002553189	0.1	0.001575616	3.771967e-06	0.1	0.001575616	0.0002319143	0.1	0.001575616	0.4839634	0.1	0.001575616	0.0002749438	0.1	0.001575616	3.340465e-05	0.1	0.001575616	1.121218e-05	0.1	0.001575616	1.09052e-05	0.1	0.001575616	2.627694e-11	0.1
0.001652155	0.02666291	0.1	0.001652155	2.619912e-08	0.1	0.001652155	0.0002416086	0.1	0.001652155	3.285272e-06	0.1	0.001652155	0.0002161742	0.1	0.001652155	0.486022	0.1	0.001652155	0.0002558808	0.1	0.001652155	3.109775e-05	0.1	0.001652155	1.080672e-05	0.1	0.001652155	1.015565e-05	0.1	0.001652155	2.449791e-11	0.1
0.001728695	0.02317758	0.1	0.001728695	2.471076e-08	0.1	0.001728695	0.0002283248	0.1	0.001728695	2.863859e-06	0.1	0.001728695	0.0002016361	0.1	0.001728695	0.4878068	0.1	0.001728695	0.0002382731	0.1	0.001728695	2.8967e-05	0.1	0.001728695	1.042163e-05	0.1	0.001728695	9.463329e-06	0.1	0.001728695	2.285479e-11	0.1
0.001805234	0.02015759	0.1	0.001805234	2.328253e-08	0.1	0.001805234	0.000215505	0.1	0.001805234	2.498607e-06	0.1	0.001805234	0.0001881892	0.1	0.001805234	0.4893561	0.1	0.001805234	0.0002219872	0.1	0.001805234	2.699619e-05	0.1	0.001805234	1.005583e-05	0.1	0.001805234	8.82299e-06	0.1	0.001805234	2.133508e-11	0.1
0.001881774	0.01753859	0.1	0.001881774	2.191568e-08	0.1	0.001881774	0.0002031752	0.1	0.001881774	2.181756e-06	0.1	0.001881774	0.0001757365	0.1	0.001881774	0.4907023	0.1	0.001881774	0.0002069054	0.1	0.001881774	2.517112e-05	0.1	0.001881774	9.708205e-06	0.1	0.001881774	8.230003e-06	0.1	0.001881774	1.992778e-11	0.1
0.001958313	0.01526566	0.1	0.001958313	2.06107e-08	0.1	0.001958313	0.0001913526	0.1	0.001958313	1.906682e-06	0.1	0.001958313	0.0001641919	0.1	0.001958313	0.4918729	0.1	0.001958313	0.0001929239	0.1	0.001958313	2.347922e-05	0.1	0.001958313	9.377687e-06	0.1	0.001958313	7.680286e-06	0.1	0.001958313	1.862319e-11	0.1
0.002034853	0.01329178	0.1	0.002034853	1.936747e-08	0.1	0.002034853	0.0001800464	0.1	0.002034853	1.667716e-06	0.1	0.002034853	0.0001534794	0.1	0.002034853	0.4928917	0.1	0.002034853	0.0001799507	0.1	0.002034853	2.190932e-05	0.1	0.002034853	9.063243e-06	0.1	0.002034853	7.170211e-06	0.1	0.002034853	1.741269e-11	0.1
0.002111392	0.01157663	0.1	0.002111392	1.818536e-08	0.1	0.002111392	0.0001692598	0.1	0.002111392	1.459996e-06	0.1	0.002111392	0.0001435307	0.1	0.002111392	0.493779	0.1	0.002111392	0.0001679034	0.1	0.002111392	2.045146e-05	0.1	0.002111392	8.763899e-06	0.1	0.002111392	6.696538e-06	0.1	0.002111392	1.628858e-11	0.1
0.002187932	0.01008557	0.1	0.002187932	1.706335e-08	0.1	0.002187932	0.0001589909	0.1	0.002187932	1.279342e-06	0.1	0.002187932	0.0001342848	0.1	0.002187932	0.4945522	0.1	0.002187932	0.000156708	0.1	0.002187932	1.909669e-05	0.1	0.002187932	8.478735e-06	0.1	0.002187932	6.256359e-06	0.1	0.002187932	1.524395e-11	0.1
