Batch	m_SP	6	P2_L	W4_L	W3	R	P1	P3	
1.143521000000e-09	9.814119732228e-06	1.000000000000e-01	1.143521000000e-09	2.993217000000e-08	1.000000000000e-01	1.143521000000e-09	1.018782000000e-10	1.000000000000e-01	1.143521000000e-09	9.033277000000e-09	1.000000000000e-01	1.143521000000e-09	1.047877000000e-07	1.000000000000e-01	1.143521000000e-09	9.413696000000e-09	1.000000000000e-01
3.636258000000e-09	9.488451380527e-06	1.000000000000e-01	3.636258000000e-09	9.369027000000e-08	1.000000000000e-01	3.636258000000e-09	3.190375000000e-10	1.000000000000e-01	3.636258000000e-09	2.830927000000e-08	1.000000000000e-01	3.636258000000e-09	3.278723000000e-07	1.000000000000e-01	3.636258000000e-09	2.871910000000e-08	1.000000000000e-01
7.655660000000e-09	8.986860968127e-06	1.000000000000e-01	7.655660000000e-09	1.923333000000e-07	1.000000000000e-01	7.655660000000e-09	6.554173000000e-10	1.000000000000e-01	7.655660000000e-09	5.822436000000e-08	1.000000000000e-01	7.655660000000e-09	6.726855000000e-07	1.000000000000e-01	7.655660000000e-09	5.655938000000e-08	1.000000000000e-01
1.387015000000e-08	8.265019777866e-06	1.000000000000e-01	1.387015000000e-08	3.352724000000e-07	1.000000000000e-01	1.387015000000e-08	1.143721000000e-09	1.000000000000e-01	1.387015000000e-08	1.017729000000e-07	1.000000000000e-01	1.387015000000e-08	1.171614000000e-06	1.000000000000e-01	1.387015000000e-08	9.243718000000e-08	1.000000000000e-01
2.322850000000e-08	7.289688623322e-06	1.000000000000e-01	2.322850000000e-08	5.303536000000e-07	1.000000000000e-01	2.322850000000e-08	1.811815000000e-09	1.000000000000e-01	2.322850000000e-08	1.615909000000e-07	1.000000000000e-01	2.322850000000e-08	1.851130000000e-06	1.000000000000e-01	2.322850000000e-08	1.326028000000e-07	1.000000000000e-01
3.510758000000e-08	6.220759163457e-06	1.000000000000e-01	3.510758000000e-08	7.469320000000e-07	1.000000000000e-01	3.510758000000e-08	2.555779000000e-09	1.000000000000e-01	3.510758000000e-08	2.285213000000e-07	1.000000000000e-01	3.510758000000e-08	2.603553000000e-06	1.000000000000e-01	3.510758000000e-08	1.647669000000e-07	1.000000000000e-01
4.816822000000e-08	5.230483557675e-06	1.000000000000e-01	4.816822000000e-08	9.504165000000e-07	1.000000000000e-01	4.816822000000e-08	3.256904000000e-09	1.000000000000e-01	4.816822000000e-08	2.919043000000e-07	1.000000000000e-01	4.816822000000e-08	3.308525000000e-06	1.000000000000e-01	4.816822000000e-08	1.824175000000e-07	1.000000000000e-01
6.595514000000e-08	4.136126076061e-06	1.000000000000e-01	6.595514000000e-08	1.178835000000e-06	1.000000000000e-01	6.595514000000e-08	4.046358000000e-09	1.000000000000e-01	6.595514000000e-08	3.636242000000e-07	1.000000000000e-01	6.595514000000e-08	4.097522000000e-06	1.000000000000e-01	6.595514000000e-08	1.867569000000e-07	1.000000000000e-01
8.374206000000e-08	3.275139791928e-06	1.000000000000e-01	8.374206000000e-08	1.361487000000e-06	1.000000000000e-01	8.374206000000e-08	4.679404000000e-09	1.000000000000e-01	8.374206000000e-08	4.213975000000e-07	1.000000000000e-01	8.374206000000e-08	4.726561000000e-06	1.000000000000e-01	8.374206000000e-08	1.775708000000e-07	1.000000000000e-01
1.015290000000e-07	2.596229175195e-06	1.000000000000e-01	1.015290000000e-07	1.507582000000e-06	1.000000000000e-01	1.015290000000e-07	5.186798000000e-09	1.000000000000e-01	1.015290000000e-07	4.678654000000e-07	1.000000000000e-01	1.015290000000e-07	5.228447000000e-06	1.000000000000e-01	1.015290000000e-07	1.614662000000e-07	1.000000000000e-01
1.193159000000e-07	2.059871235957e-06	1.000000000000e-01	1.193159000000e-07	1.624450000000e-06	1.000000000000e-01	1.193159000000e-07	5.593285000000e-09	1.000000000000e-01	1.193159000000e-07	5.051895000000e-07	1.000000000000e-01	1.193159000000e-07	5.629097000000e-06	1.000000000000e-01	1.193159000000e-07	1.425290000000e-07	1.000000000000e-01
1.371028000000e-07	1.635464059054e-06	1.000000000000e-01	1.371028000000e-07	1.717937000000e-06	1.000000000000e-01	1.371028000000e-07	5.918771000000e-09	1.000000000000e-01	1.371028000000e-07	5.351326000000e-07	1.000000000000e-01	1.371028000000e-07	5.949043000000e-06	1.000000000000e-01	1.371028000000e-07	1.231964000000e-07	1.000000000000e-01
1.548897000000e-07	1.299205710281e-06	1.000000000000e-01	1.548897000000e-07	1.792713000000e-06	1.000000000000e-01	1.548897000000e-07	6.179266000000e-09	1.000000000000e-01	1.548897000000e-07	5.591284000000e-07	1.000000000000e-01	1.548897000000e-07	6.204593000000e-06	1.000000000000e-01	1.548897000000e-07	1.048427000000e-07	1.000000000000e-01
1.748501000000e-07	1.003943992780e-06	1.000000000000e-01	1.748501000000e-07	1.858945000000e-06	1.000000000000e-01	1.748501000000e-07	6.410055000000e-09	1.000000000000e-01	1.748501000000e-07	5.804061000000e-07	1.000000000000e-01	1.748501000000e-07	6.430667000000e-06	1.000000000000e-01	1.748501000000e-07	8.626331000000e-08	1.000000000000e-01
