Batch	m_SP	6	P3	W4_L	W3	R	P1	P2_L	
7.665785000000e-10	9.818761829504e-06	1.000000000000e-01	7.665785000000e-10	6.637209000000e-08	1.000000000000e-01	7.665785000000e-10	1.029149000000e-10	1.000000000000e-01	7.665785000000e-10	7.948749000000e-09	1.000000000000e-01	7.665785000000e-10	4.999512000000e-08	1.000000000000e-01	7.665785000000e-10	5.671722900000e-08	1.000000000000e-01
2.074061000000e-09	9.517377921755e-06	1.000000000000e-01	2.074061000000e-09	1.776466600000e-07	1.000000000000e-01	2.074061000000e-09	2.748953000000e-10	1.000000000000e-01	2.074061000000e-09	2.120350000000e-08	1.000000000000e-01	2.074061000000e-09	1.344720000000e-07	1.000000000000e-01	2.074061000000e-09	1.489201970000e-07	1.000000000000e-01
5.577847000000e-09	8.754722949934e-06	1.000000000000e-01	5.577847000000e-09	4.641563000000e-07	1.000000000000e-01	5.577847000000e-09	7.144654000000e-10	1.000000000000e-01	5.577847000000e-09	5.491659000000e-08	1.000000000000e-01	5.577847000000e-09	3.558079000000e-07	1.000000000000e-01	5.577847000000e-09	3.695710900000e-07	1.000000000000e-01
1.078390000000e-08	7.733303479420e-06	1.000000000000e-01	1.078390000000e-08	8.599230000000e-07	1.000000000000e-01	1.078390000000e-08	1.313870000000e-09	1.000000000000e-01	1.078390000000e-08	1.004888000000e-07	1.000000000000e-01	1.078390000000e-08	6.707339000000e-07	1.000000000000e-01	1.078390000000e-08	6.341164300000e-07	1.000000000000e-01
1.571070000000e-08	6.877038664023e-06	1.000000000000e-01	1.571070000000e-08	1.203640800000e-06	1.000000000000e-01	1.571070000000e-08	1.826963000000e-09	1.000000000000e-01	1.571070000000e-08	1.391103000000e-07	1.000000000000e-01	1.571070000000e-08	9.530685000000e-07	1.000000000000e-01	1.571070000000e-08	8.251846600000e-07	1.000000000000e-01
1.958026000000e-08	6.271776128129e-06	1.000000000000e-01	1.958026000000e-08	1.454018700000e-06	1.000000000000e-01	1.958026000000e-08	2.196244000000e-09	1.000000000000e-01	1.958026000000e-08	1.666706000000e-07	1.000000000000e-01	1.958026000000e-08	1.164019000000e-06	1.000000000000e-01	1.958026000000e-08	9.411818400000e-07	1.000000000000e-01
2.483746000000e-08	5.534198802549e-06	1.000000000000e-01	2.483746000000e-08	1.768498100000e-06	1.000000000000e-01	2.483746000000e-08	2.654587000000e-09	1.000000000000e-01	2.483746000000e-08	2.005853000000e-07	1.000000000000e-01	2.483746000000e-08	1.435454000000e-06	1.000000000000e-01	2.483746000000e-08	1.058463010000e-06	1.000000000000e-01
3.206450000000e-08	4.660195076988e-06	1.000000000000e-01	3.206450000000e-08	2.156446400000e-06	1.000000000000e-01	3.206450000000e-08	3.211337000000e-09	1.000000000000e-01	3.206450000000e-08	2.413128000000e-07	1.000000000000e-01	3.206450000000e-08	1.780558000000e-06	1.000000000000e-01	3.206450000000e-08	1.158118990000e-06	1.000000000000e-01
4.172593000000e-08	3.704154697487e-06	1.000000000000e-01	4.172593000000e-08	2.603714000000e-06	1.000000000000e-01	4.172593000000e-08	3.840779000000e-09	1.000000000000e-01	4.172593000000e-08	2.866746000000e-07	1.000000000000e-01	4.172593000000e-08	2.193164000000e-06	1.000000000000e-01	4.172593000000e-08	1.208278900000e-06	1.000000000000e-01
5.138737000000e-08	2.944891010416e-06	1.000000000000e-01	5.138737000000e-08	2.980283000000e-06	1.000000000000e-01	5.138737000000e-08	4.359755000000e-09	1.000000000000e-01	5.138737000000e-08	3.234607000000e-07	1.000000000000e-01	5.138737000000e-08	2.553565000000e-06	1.000000000000e-01	5.138737000000e-08	1.193253850000e-06	1.000000000000e-01
