Batch	m_SP	7	P2_L	W4_L	W3	R	P1	P3	P4	
2.795888000000e-12	9.787618264918e-06	1.000000000000e-01	2.795888000000e-12	2.692819000000e-08	1.000000000000e-01	2.795888000000e-12	2.807168000000e-10	1.000000000000e-01	2.795888000000e-12	2.356028000000e-08	1.000000000000e-01	2.795888000000e-12	9.832201000000e-08	1.000000000000e-01	2.795888000000e-12	4.467036000000e-08	1.000000000000e-01	2.795888000000e-12	4.157342000000e-10	1.000000000000e-01
6.064725000000e-12	9.566312756579e-06	1.000000000000e-01	6.064725000000e-12	5.798328000000e-08	1.000000000000e-01	6.064725000000e-12	6.036573000000e-10	1.000000000000e-01	6.064725000000e-12	5.081375000000e-08	1.000000000000e-01	6.064725000000e-12	2.110424000000e-07	1.000000000000e-01	6.064725000000e-12	9.413999000000e-08	1.000000000000e-01	6.064725000000e-12	8.944157000000e-10	1.000000000000e-01
1.242209000000e-11	9.152852362680e-06	1.000000000000e-01	1.242209000000e-11	1.170769000000e-07	1.000000000000e-01	1.242209000000e-11	1.215869000000e-09	1.000000000000e-01	1.242209000000e-11	1.029121000000e-07	1.000000000000e-01	1.242209000000e-11	4.236004000000e-07	1.000000000000e-01	1.242209000000e-11	1.823182000000e-07	1.000000000000e-01	1.242209000000e-11	1.803077000000e-09	1.000000000000e-01
2.372409000000e-11	8.469359139723e-06	1.000000000000e-01	2.372409000000e-11	2.179819000000e-07	1.000000000000e-01	2.372409000000e-11	2.254569000000e-09	1.000000000000e-01	2.372409000000e-11	1.925710000000e-07	1.000000000000e-01	2.372409000000e-11	7.809286000000e-07	1.000000000000e-01	2.372409000000e-11	3.153189000000e-07	1.000000000000e-01	2.372409000000e-11	3.348285000000e-09	1.000000000000e-01
3.893321000000e-11	7.643067670512e-06	1.000000000000e-01	3.893321000000e-11	3.457045000000e-07	1.000000000000e-01	3.893321000000e-11	3.558042000000e-09	1.000000000000e-01	3.893321000000e-11	3.072567000000e-07	1.000000000000e-01	3.893321000000e-11	1.223691000000e-06	1.000000000000e-01	3.893321000000e-11	4.531733000000e-07	1.000000000000e-01	3.893321000000e-11	5.293491000000e-09	1.000000000000e-01
5.846891000000e-11	6.717417870013e-06	1.000000000000e-01	5.846891000000e-11	4.969280000000e-07	1.000000000000e-01	5.846891000000e-11	5.086563000000e-09	1.000000000000e-01	5.846891000000e-11	4.446559000000e-07	1.000000000000e-01	5.846891000000e-11	1.735351000000e-06	1.000000000000e-01	5.846891000000e-11	5.747051000000e-07	1.000000000000e-01	5.846891000000e-11	7.582834000000e-09	1.000000000000e-01
7.800461000000e-11	5.920412011528e-06	1.000000000000e-01	7.800461000000e-11	6.346876000000e-07	1.000000000000e-01	7.800461000000e-11	6.466620000000e-09	1.000000000000e-01	7.800461000000e-11	5.712271000000e-07	1.000000000000e-01	7.800461000000e-11	2.190836000000e-06	1.000000000000e-01	7.800461000000e-11	6.484306000000e-07	1.000000000000e-01	7.800461000000e-11	9.657106000000e-09	1.000000000000e-01
1.070390000000e-10	4.929280159194e-06	1.000000000000e-01	1.070390000000e-10	8.167117000000e-07	1.000000000000e-01	1.070390000000e-10	8.274711000000e-09	1.000000000000e-01	1.070390000000e-10	7.403482000000e-07	1.000000000000e-01	1.070390000000e-10	2.779214000000e-06	1.000000000000e-01	1.070390000000e-10	6.954997000000e-07	1.000000000000e-01	1.070390000000e-10	1.238454000000e-08	1.000000000000e-01
1.360735000000e-10	4.122718227804e-06	1.000000000000e-01	1.360735000000e-10	9.743529000000e-07	1.000000000000e-01	1.360735000000e-10	9.829121000000e-09	1.000000000000e-01	1.360735000000e-10	8.884055000000e-07	1.000000000000e-01	1.360735000000e-10	3.278388000000e-06	1.000000000000e-01	1.360735000000e-10	6.932854000000e-07	1.000000000000e-01	1.360735000000e-10	1.473763000000e-08	1.000000000000e-01
1.651079000000e-10	3.460910513399e-06	1.000000000000e-01	1.651079000000e-10	1.110505000000e-06	1.000000000000e-01	1.651079000000e-10	1.116531000000e-08	1.000000000000e-01	1.651079000000e-10	1.017391000000e-06	1.000000000000e-01	1.651079000000e-10	3.703346000000e-06	1.000000000000e-01	1.651079000000e-10	6.616441000000e-07	1.000000000000e-01	1.651079000000e-10	1.676614000000e-08	1.000000000000e-01
1.941423000000e-10	2.914022564781e-06	1.000000000000e-01	1.941423000000e-10	1.227805000000e-06	1.000000000000e-01	1.941423000000e-10	1.231349000000e-08	1.000000000000e-01	1.941423000000e-10	1.129321000000e-06	1.000000000000e-01	1.941423000000e-10	4.066022000000e-06	1.000000000000e-01	1.941423000000e-10	6.137459000000e-07	1.000000000000e-01	1.941423000000e-10	1.851335000000e-08	1.000000000000e-01
2.231767000000e-10	2.459409137514e-06	1.000000000000e-01	2.231767000000e-10	1.328630000000e-06	1.000000000000e-01	2.231767000000e-10	1.329960000000e-08	1.000000000000e-01	2.231767000000e-10	1.226140000000e-06	1.000000000000e-01	2.231767000000e-10	4.376077000000e-06	1.000000000000e-01	2.231767000000e-10	5.581882000000e-07	1.000000000000e-01	2.231767000000e-10	2.001696000000e-08	1.000000000000e-01
2.522112000000e-10	2.079637528018e-06	1.000000000000e-01	2.522112000000e-10	1.415109000000e-06	1.000000000000e-01	2.522112000000e-10	1.414597000000e-08	1.000000000000e-01	2.522112000000e-10	1.309670000000e-06	1.000000000000e-01	2.522112000000e-10	4.641449000000e-06	1.000000000000e-01	2.522112000000e-10	5.004584000000e-07	1.000000000000e-01	2.522112000000e-10	2.130984000000e-08	1.000000000000e-01
2.824608000000e-10	1.748952501339e-06	1.000000000000e-01	2.824608000000e-10	1.491983000000e-06	1.000000000000e-01	2.824608000000e-10	1.489989000000e-08	1.000000000000e-01	2.824608000000e-10	1.384363000000e-06	1.000000000000e-01	2.824608000000e-10	4.877502000000e-06	1.000000000000e-01	2.824608000000e-10	4.416369000000e-07	1.000000000000e-01	2.824608000000e-10	2.246354000000e-08	1.000000000000e-01
3.175713000000e-10	1.432687589496e-06	1.000000000000e-01	3.175713000000e-10	1.566727000000e-06	1.000000000000e-01	3.175713000000e-10	1.563569000000e-08	1.000000000000e-01	3.175713000000e-10	1.457482000000e-06	1.000000000000e-01	3.175713000000e-10	5.107829000000e-06	1.000000000000e-01	3.175713000000e-10	3.778712000000e-07	1.000000000000e-01	3.175713000000e-10	2.359171000000e-08	1.000000000000e-01
3.526819000000e-10	1.175072107224e-06	1.000000000000e-01	3.526819000000e-10	1.628326000000e-06	1.000000000000e-01	3.526819000000e-10	1.624558000000e-08	1.000000000000e-01	3.526819000000e-10	1.518237000000e-06	1.000000000000e-01	3.526819000000e-10	5.298925000000e-06	1.000000000000e-01	3.526819000000e-10	3.205146000000e-07	1.000000000000e-01	3.526819000000e-10	2.452895000000e-08	1.000000000000e-01
3.920247000000e-10	9.420464698488e-07	1.000000000000e-01	3.920247000000e-10	1.684393000000e-06	1.000000000000e-01	3.920247000000e-10	1.680521000000e-08	1.000000000000e-01	3.920247000000e-10	1.574101000000e-06	1.000000000000e-01	3.920247000000e-10	5.474645000000e-06	1.000000000000e-01	3.920247000000e-10	2.644898000000e-07	1.000000000000e-01	3.920247000000e-10	2.539133000000e-08	1.000000000000e-01
4.341890000000e-10	7.440582866542e-07	1.000000000000e-01	4.341890000000e-10	1.732057000000e-06	1.000000000000e-01	4.341890000000e-10	1.728644000000e-08	1.000000000000e-01	4.341890000000e-10	1.622246000000e-06	1.000000000000e-01	4.341890000000e-10	5.626260000000e-06	1.000000000000e-01	4.341890000000e-10	2.138530000000e-07	1.000000000000e-01	4.341890000000e-10	2.613558000000e-08	1.000000000000e-01
4.797602000000e-10	5.770767876628e-07	1.000000000000e-01	4.797602000000e-10	1.772000000000e-06	1.000000000000e-01	4.797602000000e-10	1.769624000000e-08	1.000000000000e-01	4.797602000000e-10	1.663359000000e-06	1.000000000000e-01	4.797602000000e-10	5.755982000000e-06	1.000000000000e-01	4.797602000000e-10	1.690311000000e-07	1.000000000000e-01	4.797602000000e-10	2.677246000000e-08	1.000000000000e-01
5.304416000000e-10	4.353903828938e-07	1.000000000000e-01	5.304416000000e-10	1.805375000000e-06	1.000000000000e-01	5.304416000000e-10	1.804664000000e-08	1.000000000000e-01	5.304416000000e-10	1.698658000000e-06	1.000000000000e-01	5.304416000000e-10	5.867623000000e-06	1.000000000000e-01	5.304416000000e-10	1.295245000000e-07	1.000000000000e-01	5.304416000000e-10	2.732078000000e-08	1.000000000000e-01
5.832248000000e-10	3.250227966191e-07	1.000000000000e-01	5.832248000000e-10	1.830662000000e-06	1.000000000000e-01	5.832248000000e-10	1.832119000000e-08	1.000000000000e-01	5.832248000000e-10	1.726493000000e-06	1.000000000000e-01	5.832248000000e-10	5.955861000000e-06	1.000000000000e-01	5.832248000000e-10	9.784087000000e-08	1.000000000000e-01	5.832248000000e-10	2.775464000000e-08	1.000000000000e-01
6.444152000000e-10	2.319893905156e-07	1.000000000000e-01	6.444152000000e-10	1.850995000000e-06	1.000000000000e-01	6.444152000000e-10	1.855361000000e-08	1.000000000000e-01	6.444152000000e-10	1.750302000000e-06	1.000000000000e-01	6.444152000000e-10	6.031471000000e-06	1.000000000000e-01	6.444152000000e-10	7.053284000000e-08	1.000000000000e-01	6.444152000000e-10	2.812735000000e-08	1.000000000000e-01
