Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
4.04784e-08	9.99989500005e-06	0.1	4.04784e-08	3.523503e-114	0.1	4.04784e-08	2.576327e-19	0.1	4.04784e-08	1.428288e-15	0.1	4.04784e-08	8.005635e-16	0.1	4.04784e-08	1.185417e-15	0.1	4.04784e-08	5.416885e-12	0.1	4.04784e-08	1.961284e-17	0.1	4.04784e-08	2.734084e-15	0.1	4.04784e-08	2.434068e-17	0.1	4.04784e-08	3.185684e-18	0.1	4.04784e-08	5.941597e-18	0.1	4.04784e-08	9.621988e-23	0.1
3.925582e-07	9.999864000360001e-06	0.1	3.925582e-07	3.417147e-113	0.1	3.925582e-07	2.11271e-18	0.1	3.925582e-07	1.549211e-14	0.1	3.925582e-07	8.80947e-15	0.1	3.925582e-07	1.25789e-14	0.1	3.925582e-07	3.629329e-11	0.1	3.925582e-07	1.98155e-16	0.1	3.925582e-07	2.763552e-14	0.1	3.925582e-07	2.445456e-16	0.1	3.925582e-07	3.221523e-17	0.1	3.925582e-07	5.951671e-17	0.1	3.925582e-07	9.355631e-22	0.1
9.125799e-07	9.99984600054e-06	0.1	9.125799e-07	7.943963e-113	0.1	9.125799e-07	5.161074e-18	0.1	9.125799e-07	3.908283e-14	0.1	9.125799e-07	2.205995e-14	0.1	9.125799e-07	3.150726e-14	0.1	9.125799e-07	5.376037e-11	0.1	9.125799e-07	4.88501e-16	0.1	9.125799e-07	6.643016e-14	0.1	9.125799e-07	5.982156e-16	0.1	9.125799e-07	7.986513e-17	0.1	9.125799e-07	1.449853e-16	0.1	9.125799e-07	2.183301e-21	0.1
1.487237e-06	9.9998400006e-06	0.1	1.487237e-06	1.294644e-112	0.1	1.487237e-06	8.691039e-18	0.1	1.487237e-06	6.647887e-14	0.1	1.487237e-06	3.727819e-14	0.1	1.487237e-06	5.324737e-14	0.1	1.487237e-06	5.93757e-11	0.1	1.487237e-06	8.466293e-16	0.1	1.487237e-06	1.104206e-13	0.1	1.487237e-06	1.028801e-15	0.1	1.487237e-06	1.395774e-16	0.1	1.487237e-06	2.482906e-16	0.1	1.487237e-06	3.573268e-21	0.1
2.247407e-06	9.99983800062e-06	0.1	2.247407e-06	1.956385e-112	0.1	2.247407e-06	1.342877e-17	0.1	2.247407e-06	1.031919e-13	0.1	2.247407e-06	5.74145e-14	0.1	2.247407e-06	8.201355e-14	0.1	2.247407e-06	6.108867e-11	0.1	2.247407e-06	1.380112e-15	0.1	2.247407e-06	1.693335e-13	0.1	2.247407e-06	1.662093e-15	0.1	2.247407e-06	2.302065e-16	0.1	2.247407e-06	3.991321e-16	0.1	2.247407e-06	5.429736e-21	0.1
3.373829e-06	9.99983800062e-06	0.1	3.373829e-06	2.936957e-112	0.1	3.373829e-06	2.044989e-17	0.1	3.373829e-06	1.575887e-13	0.1	3.373829e-06	8.672218e-14	0.1	3.373829e-06	1.238818e-13	0.1	3.373829e-06	6.142929e-11	0.1	3.373829e-06	2.293654e-15	0.1	3.373829e-06	2.574826e-13	0.1	3.373829e-06	2.73168e-15	0.1	3.373829e-06	3.889638e-16	0.1	3.373829e-06	6.518594e-16	0.1	3.373829e-06	8.217255e-21	0.1
5.393739e-06	9.99983800062e-06	0.1	5.393739e-06	4.695327e-112	0.1	5.393739e-06	3.295927e-17	0.1	5.393739e-06	2.54514e-13	0.1	5.393739e-06	1.374097e-13	0.1	5.393739e-06	1.962928e-13	0.1	5.393739e-06	6.144604e-11	0.1	5.393739e-06	4.28905e-15	0.1	5.393739e-06	4.176428e-13	0.1	5.393739e-06	5.030556e-15	0.1	5.393739e-06	7.464969e-16	0.1	5.393739e-06	1.189866e-15	0.1	5.393739e-06	1.332211e-20	0.1
1.001067e-05	9.999837000630001e-06	0.1	1.001067e-05	8.714458e-112	0.1	1.001067e-05	6.110959e-17	0.1	1.001067e-05	4.726821e-13	0.1	1.001067e-05	2.443238e-13	0.1	1.001067e-05	3.49028e-13	0.1	1.001067e-05	6.144857e-11	0.1	1.001067e-05	1.053101e-14	0.1	1.001067e-05	7.933783e-13	0.1	1.001067e-05	1.207751e-14	0.1	1.001067e-05	1.925605e-15	0.1	1.001067e-05	2.818717e-15	0.1	1.001067e-05	2.549045e-20	0.1
2.386148e-05	9.999834000660001e-06	0.1	2.386148e-05	2.077186e-111	0.1	2.386148e-05	1.421398e-16	0.1	2.386148e-05	1.101038e-12	0.1	2.386148e-05	5.037594e-13	0.1	2.386148e-05	7.196517e-13	0.1	2.386148e-05	6.14496e-11	0.1	2.386148e-05	4.077987e-14	0.1	2.386148e-05	1.986753e-12	0.1	2.386148e-05	4.550446e-14	0.1	2.386148e-05	8.260848e-15	0.1	2.386148e-05	1.044111e-14	0.1	2.386148e-05	6.542534e-20	0.1
5.618003e-05	9.99982900071e-06	0.1	5.618003e-05	4.890586e-111	0.1	5.618003e-05	3.127265e-16	0.1	5.618003e-05	2.425266e-12	0.1	5.618003e-05	8.635814e-13	0.1	5.618003e-05	1.233685e-12	0.1	5.618003e-05	6.145121e-11	0.1	5.618003e-05	1.575235e-13	0.1	5.618003e-05	5.036406e-12	0.1	5.618003e-05	1.727213e-13	0.1	5.618003e-05	3.820196e-14	0.1	5.618003e-05	3.918715e-14	0.1	5.618003e-05	1.723701e-19	0.1
0.000130051	9.999817000830001e-06	0.1	0.000130051	1.132123e-110	0.1	0.000130051	6.210548e-16	0.1	0.000130051	4.821673e-12	0.1	0.000130051	1.124785e-12	0.1	0.000130051	1.606835e-12	0.1	0.000130051	6.145306e-11	0.1	0.000130051	5.300147e-13	0.1	0.000130051	1.261402e-11	0.1	0.000130051	5.761498e-13	0.1	0.000130051	1.73796e-13	0.1	0.000130051	1.299779e-13	0.1	0.000130051	4.485032e-19	0.1
0.0002678541	9.999797001030001e-06	0.1	0.0002678541	2.331733e-110	0.1	0.0002678541	9.833727e-16	0.1	0.0002678541	7.639575e-12	0.1	0.0002678541	1.181908e-12	0.1	0.0002678541	1.68844e-12	0.1	0.0002678541	6.145453e-11	0.1	0.0002678541	1.306356e-12	0.1	0.0002678541	2.721823e-11	0.1	0.0002678541	1.415575e-12	0.1	0.0002678541	6.02448e-13	0.1	0.0002678541	3.186911e-13	0.1	0.0002678541	9.888035e-19	0.1
0.000529493	9.999762001380001e-06	0.1	0.000529493	4.609367e-110	0.1	0.000529493	1.274776e-15	0.1	0.000529493	9.906257e-12	0.1	0.000529493	1.185964e-12	0.1	0.000529493	1.694233e-12	0.1	0.000529493	6.145549e-11	0.1	0.000529493	2.801518e-12	0.1	0.000529493	5.506436e-11	0.1	0.000529493	3.031581e-12	0.1	0.000529493	1.743944e-12	0.1	0.000529493	6.819841e-13	0.1	0.000529493	2.023138e-18	0.1
0.0009162032	9.99971300187e-06	0.1	0.0009162032	7.975768e-110	0.1	0.0009162032	1.382935e-15	0.1	0.0009162032	1.074758e-11	0.1	0.0009162032	1.187318e-12	0.1	0.0009162032	1.696168e-12	0.1	0.0009162032	6.145562e-11	0.1	0.0009162032	5.014814e-12	0.1	0.0009162032	9.621315e-11	0.1	0.0009162032	5.421978e-12	0.1	0.0009162032	3.69765e-12	0.1	0.0009162032	1.219529e-12	0.1	0.0009162032	3.556085e-18	0.1
0.001564644	9.99963200268e-06	0.1	0.001564644	1.362056e-109	0.1	0.001564644	1.404681e-15	0.1	0.001564644	1.09167e-11	0.1	0.001564644	1.190509e-12	0.1	0.001564644	1.700727e-12	0.1	0.001564644	6.145522e-11	0.1	0.001564644	8.733705e-12	0.1	0.001564644	1.651112e-10	0.1	0.001564644	9.429852e-12	0.1	0.001564644	7.105474e-12	0.1	0.001564644	2.121571e-12	0.1	0.001564644	6.137359e-18	0.1
0.002946316	9.999460004400001e-06	0.1	0.002946316	2.564811e-109	0.1	0.002946316	1.406351e-15	0.1	0.002946316	1.09296e-11	0.1	0.002946316	1.202825e-12	0.1	0.002946316	1.718321e-12	0.1	0.002946316	6.145424e-11	0.1	0.002946316	1.6712e-11	0.1	0.002946316	3.111283e-10	0.1	0.002946316	1.796271e-11	0.1	0.002946316	1.440291e-11	0.1	0.002946316	4.047832e-12	0.1	0.002946316	1.171264e-17	0.1
0.006294763	9.99905200848e-06	0.1	0.006294763	5.479573e-109	0.1	0.006294763	1.40676e-15	0.1	0.006294763	1.093232e-11	0.1	0.006294763	1.262821e-12	0.1	0.006294763	1.80403e-12	0.1	0.006294763	6.145205e-11	0.1	0.006294763	3.665342e-11	0.1	0.006294763	6.563066e-10	0.1	0.006294763	3.856065e-11	0.1	0.006294763	3.208275e-11	0.1	0.006294763	8.762055e-12	0.1	0.006294763	2.604944e-17	0.1
0.01187551	9.99841701483e-06	0.1	0.01187551	1.033726e-108	0.1	0.01187551	1.408022e-15	0.1	0.01187551	1.094076e-11	0.1	0.01187551	1.439624e-12	0.1	0.01187551	2.056606e-12	0.1	0.01187551	6.144909e-11	0.1	0.01187551	7.332823e-11	0.1	0.01187551	1.182928e-09	0.1	0.01187551	7.231973e-11	0.1	0.01187551	6.149708e-11	0.1	0.01187551	1.685055e-11	0.1	0.01187551	5.444629e-17	0.1
0.02115932	9.997548023520001e-06	0.1	0.02115932	1.841761e-108	0.1	0.02115932	1.41136e-15	0.1	0.02115932	1.096369e-11	0.1	0.02115932	1.829158e-12	0.1	0.02115932	2.613083e-12	0.1	0.02115932	6.144579e-11	0.1	0.02115932	1.485273e-10	0.1	0.02115932	1.861388e-09	0.1	0.02115932	1.246464e-10	0.1	0.02115932	1.10152e-10	0.1	0.02115932	3.08713e-11	0.1	0.02115932	1.181495e-16	0.1
0.03167754	9.99685503045e-06	0.1	0.03167754	2.757164e-108	0.1	0.03167754	1.41605e-15	0.1	0.03167754	1.099713e-11	0.1	0.03167754	2.220066e-12	0.1	0.03167754	3.171524e-12	0.1	0.03167754	6.144356e-11	0.1	0.03167754	2.558496e-10	0.1	0.03167754	2.327122e-09	0.1	0.03167754	1.732915e-10	0.1	0.03167754	1.645629e-10	0.1	0.03167754	4.632262e-11	0.1	0.03167754	2.087455e-16	0.1
0.0424966	9.9963800352e-06	0.1	0.0424966	3.698698e-108	0.1	0.0424966	1.421381e-15	0.1	0.0424966	1.103655e-11	0.1	0.0424966	2.480941e-12	0.1	0.0424966	3.544203e-12	0.1	0.0424966	6.144196e-11	0.1	0.0424966	3.832839e-10	0.1	0.0424966	2.57e-09	0.1	0.0424966	2.08903e-10	0.1	0.0424966	2.193427e-10	0.1	0.0424966	5.993333e-11	0.1	0.0424966	3.049107e-16	0.1
0.05176346	9.996087038130001e-06	0.1	0.05176346	4.505119e-108	0.1	0.05176346	1.426356e-15	0.1	0.05176346	1.107421e-11	0.1	0.05176346	2.612401e-12	0.1	0.05176346	3.732002e-12	0.1	0.05176346	6.144082e-11	0.1	0.05176346	4.990959e-10	0.1	0.05176346	2.671189e-09	0.1	0.05176346	2.292596e-10	0.1	0.05176346	2.650085e-10	0.1	0.05176346	6.916709e-11	0.1	0.05176346	3.794351e-16	0.1
0.0671861	9.99571904181e-06	0.1	0.0671861	5.847186e-108	0.1	0.0671861	1.435599e-15	0.1	0.0671861	1.114518e-11	0.1	0.0671861	2.727501e-12	0.1	0.0671861	3.896432e-12	0.1	0.0671861	6.143911e-11	0.1	0.0671861	6.934981e-10	0.1	0.0671861	2.741186e-09	0.1	0.0671861	2.491299e-10	0.1	0.0671861	3.378383e-10	0.1	0.0671861	8.003918e-11	0.1	0.0671861	4.793127e-16	0.1
0.08389717	9.995400045e-06	0.1	0.08389717	7.301323e-108	0.1	0.08389717	1.446877e-15	0.1	0.08389717	1.123237e-11	0.1	0.08389717	2.790384e-12	0.1	0.08389717	3.986264e-12	0.1	0.08389717	6.143746e-11	0.1	0.08389717	8.953321e-10	0.1	0.08389717	2.766128e-09	0.1	0.08389717	2.598701e-10	0.1	0.08389717	4.114982e-10	0.1	0.08389717	8.725841e-11	0.1	0.08389717	5.561337e-16	0.1
0.1038027	9.995077048229999e-06	0.1	0.1038027	9.033379e-108	0.1	0.1038027	1.461457e-15	0.1	0.1038027	1.134534e-11	0.1	0.1038027	2.840388e-12	0.1	0.1038027	4.057698e-12	0.1	0.1038027	6.143571e-11	0.1	0.1038027	1.114403e-09	0.1	0.1038027	2.77875e-09	0.1	0.1038027	2.665802e-10	0.1	0.1038027	4.911963e-10	0.1	0.1038027	9.2271e-11	0.1	0.1038027	6.174745e-16	0.1
