Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
5.408566e-12	9.773517263850001e-06	0.1	5.408566e-12	5.810319e-09	0.1	5.408566e-12	3.040915e-15	0.1	5.408566e-12	1.824549e-12	0.1	5.408566e-12	5.202136e-08	0.1	5.408566e-12	8.156168e-08	0.1	5.408566e-12	6.027527e-08	0.1	5.408566e-12	1.629062e-13	0.1	5.408566e-12	2.671661e-08	0.1	5.408566e-12	1.751217e-13	0.1	5.408566e-12	1.084955e-20	0.1	5.408566e-12	2.675466e-14	0.1	5.408566e-12	4.109885e-24	0.1
1.20228e-11	9.5036220124482e-06	0.1	1.20228e-11	1.273737e-08	0.1	1.20228e-11	6.66629e-15	0.1	1.20228e-11	3.999773e-12	0.1	1.20228e-11	1.140412e-07	0.1	1.20228e-11	1.787994e-07	0.1	1.20228e-11	1.321354e-07	0.1	1.20228e-11	3.571228e-13	0.1	1.20228e-11	5.856811e-08	0.1	1.20228e-11	3.788378e-13	0.1	1.20228e-11	2.378437e-20	0.1	1.20228e-11	5.817189e-14	0.1	1.20228e-11	8.963813e-24	0.1
2.49276e-11	8.9983101161499e-06	0.1	2.49276e-11	2.570664e-08	0.1	2.49276e-11	1.345395e-14	0.1	2.49276e-11	8.072366e-12	0.1	2.49276e-11	2.301586e-07	0.1	2.49276e-11	3.60854e-07	0.1	2.49276e-11	2.666764e-07	0.1	2.49276e-11	7.207477e-13	0.1	2.49276e-11	1.182025e-07	0.1	2.49276e-11	7.448808e-13	0.1	2.49276e-11	4.800179e-20	0.1	2.49276e-11	1.155191e-13	0.1	2.49276e-11	1.790956e-23	0.1
4.786948e-11	8.165399712073401e-06	0.1	4.786948e-11	4.708398e-08	0.1	4.786948e-11	2.464212e-14	0.1	4.786948e-11	1.478525e-11	0.1	4.786948e-11	4.215558e-07	0.1	4.786948e-11	6.609362e-07	0.1	4.786948e-11	4.884414e-07	0.1	4.786948e-11	1.320114e-12	0.1	4.786948e-11	2.164984e-07	0.1	4.786948e-11	1.301678e-12	0.1	4.786948e-11	8.791958e-20	0.1	4.786948e-11	2.054817e-13	0.1	4.786948e-11	3.220923e-23	0.1
7.965672e-11	7.1372324857481995e-06	0.1	7.965672e-11	7.347274e-08	0.1	7.965672e-11	3.84531e-14	0.1	7.965672e-11	2.307182e-11	0.1	7.965672e-11	6.578218e-07	0.1	7.965672e-11	1.031366e-06	0.1	7.965672e-11	7.621941e-07	0.1	7.965672e-11	2.05999e-12	0.1	7.965672e-11	3.378374e-07	0.1	7.965672e-11	1.900706e-12	0.1	7.965672e-11	1.371953e-19	0.1	7.965672e-11	3.075771e-13	0.1	7.965672e-11	4.896771e-23	0.1
1.238835e-10	5.918470855403499e-06	0.1	1.238835e-10	1.047532e-07	0.1	1.238835e-10	5.48243e-14	0.1	1.238835e-10	3.28945e-11	0.1	1.238835e-10	9.378852e-07	0.1	1.238835e-10	1.470463e-06	0.1	1.238835e-10	1.086693e-06	0.1	1.238835e-10	2.937022e-12	0.1	1.238835e-10	4.816694e-07	0.1	1.238835e-10	2.464607e-12	0.1	1.238835e-10	1.956055e-19	0.1	1.238835e-10	4.130076e-13	0.1	1.238835e-10	6.722903e-23	0.1
1.681103e-10	4.9078269764826e-06	0.1	1.681103e-10	1.306922e-07	0.1	1.681103e-10	6.839997e-14	0.1	1.681103e-10	4.103985e-11	0.1	1.681103e-10	1.170125e-06	0.1	1.681103e-10	1.83458e-06	0.1	1.681103e-10	1.355781e-06	0.1	1.681103e-10	3.664295e-12	0.1	1.681103e-10	6.009406e-07	0.1	1.681103e-10	2.788526e-12	0.1	1.681103e-10	2.440416e-19	0.1	1.681103e-10	4.841431e-13	0.1	1.681103e-10	8.063225e-23	0.1
2.349597e-10	3.6980494304477e-06	0.1	2.349597e-10	1.617421e-07	0.1	2.349597e-10	8.465058e-14	0.1	2.349597e-10	5.079013e-11	0.1	2.349597e-10	1.448124e-06	0.1	2.349597e-10	2.270441e-06	0.1	2.349597e-10	1.677888e-06	0.1	2.349597e-10	4.53487e-12	0.1	2.349597e-10	7.437126e-07	0.1	2.349597e-10	2.961024e-12	0.1	2.349597e-10	3.020217e-19	0.1	2.349597e-10	5.428917e-13	0.1	2.349597e-10	9.371717e-23	0.1
3.01809e-10	2.7864806270301e-06	0.1	3.01809e-10	1.851382e-07	0.1	3.01809e-10	9.689547e-14	0.1	3.01809e-10	5.813697e-11	0.1	3.01809e-10	1.657597e-06	0.1	3.01809e-10	2.598863e-06	0.1	3.01809e-10	1.920596e-06	0.1	3.01809e-10	5.190853e-12	0.1	3.01809e-10	8.512913e-07	0.1	3.01809e-10	2.889742e-12	0.1	3.01809e-10	3.4571e-19	0.1	3.01809e-10	5.601395e-13	0.1	3.01809e-10	1.003759e-22	0.1
3.686584e-10	2.0996141139567e-06	0.1	3.686584e-10	2.027671e-07	0.1	3.686584e-10	1.06122e-13	0.1	3.686584e-10	6.367281e-11	0.1	3.686584e-10	1.815435e-06	0.1	3.686584e-10	2.846329e-06	0.1	3.686584e-10	2.103477e-06	0.1	3.686584e-10	5.68514e-12	0.1	3.686584e-10	9.323519e-07	0.1	3.686584e-10	2.681877e-12	0.1	3.686584e-10	3.786292e-19	0.1	3.686584e-10	5.502158e-13	0.1	3.686584e-10	1.025032e-22	0.1
4.355077e-10	1.5820595971530001e-06	0.1	4.355077e-10	2.160504e-07	0.1	4.355077e-10	1.130743e-13	0.1	4.355077e-10	6.784408e-11	0.1	4.355077e-10	1.934366e-06	0.1	4.355077e-10	3.032794e-06	0.1	4.355077e-10	2.241277e-06	0.1	4.355077e-10	6.057588e-12	0.1	4.355077e-10	9.934311e-07	0.1	4.355077e-10	2.407179e-12	0.1	4.355077e-10	4.03434e-19	0.1	4.355077e-10	5.232957e-13	0.1	4.355077e-10	1.014967e-22	0.1
5.023571e-10	1.1920828869440002e-06	0.1	5.023571e-10	2.260593e-07	0.1	5.023571e-10	1.183128e-13	0.1	5.023571e-10	7.098712e-11	0.1	5.023571e-10	2.023981e-06	0.1	5.023571e-10	3.173297e-06	0.1	5.023571e-10	2.34511e-06	0.1	5.023571e-10	6.338229e-12	0.1	5.023571e-10	1.039454e-06	0.1	5.023571e-10	2.109757e-12	0.1	5.023571e-10	4.221245e-19	0.1	5.023571e-10	4.865185e-13	0.1	5.023571e-10	9.838236e-23	0.1
5.692064e-10	8.9823482948272e-07	0.1	5.692064e-10	2.33601e-07	0.1	5.692064e-10	1.2226e-13	0.1	5.692064e-10	7.335541e-11	0.1	5.692064e-10	2.091506e-06	0.1	5.692064e-10	3.279165e-06	0.1	5.692064e-10	2.423348e-06	0.1	5.692064e-10	6.549694e-12	0.1	5.692064e-10	1.074133e-06	0.1	5.692064e-10	1.816381e-12	0.1	5.692064e-10	4.362079e-19	0.1	5.692064e-10	4.448162e-13	0.1	5.692064e-10	9.390844e-23	0.1
6.360558e-10	6.7682038721031e-07	0.1	6.360558e-10	2.392836e-07	0.1	6.360558e-10	1.252343e-13	0.1	6.360558e-10	7.513992e-11	0.1	6.360558e-10	2.142386e-06	0.1	6.360558e-10	3.358937e-06	0.1	6.360558e-10	2.482301e-06	0.1	6.360558e-10	6.709034e-12	0.1	6.360558e-10	1.100263e-06	0.1	6.360558e-10	1.542266e-12	0.1	6.360558e-10	4.468198e-19	0.1	6.360558e-10	4.015255e-13	0.1	6.360558e-10	8.861668e-23	0.1
