Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
8.641849e-10	9.99989300007e-06	0.1	8.641849e-10	2.790024e-16	0.1	8.641849e-10	4.958033e-19	0.1	8.641849e-10	2.390053e-15	0.1	8.641849e-10	1.245603e-15	0.1	8.641849e-10	2.054957e-15	0.1	8.641849e-10	6.914496e-12	0.1	8.641849e-10	3.609881e-17	0.1	8.641849e-10	7.635252e-15	0.1	8.641849e-10	5.339206e-17	0.1	8.641849e-10	1.064669e-17	0.1	8.641849e-10	1.336174e-17	0.1	8.641849e-10	1.482087e-21	0.1
9.122315e-09	9.999834000660001e-06	0.1	9.122315e-09	2.005317e-15	0.1	9.122315e-09	5.190561e-18	0.1	9.122315e-09	2.761005e-14	0.1	9.122315e-09	1.511303e-14	0.1	9.122315e-09	2.406456e-14	0.1	9.122315e-09	6.539198e-11	0.1	9.122315e-09	3.94932e-16	0.1	9.122315e-09	8.449636e-14	0.1	9.122315e-09	5.80409e-16	0.1	9.122315e-09	1.157414e-16	0.1	9.122315e-09	1.450774e-16	0.1	9.122315e-09	1.571148e-20	0.1
2.883578e-08	9.9997400016e-06	0.1	2.883578e-08	6.95978e-15	0.1	2.883578e-08	1.782838e-17	0.1	2.883578e-08	1.019655e-13	0.1	2.883578e-08	5.557642e-14	0.1	2.883578e-08	8.839185e-14	0.1	2.883578e-08	1.597578e-10	0.1	2.883578e-08	1.360909e-15	0.1	2.883578e-08	2.913007e-13	0.1	2.883578e-08	1.970411e-15	0.1	2.883578e-08	3.951708e-16	0.1	2.883578e-08	4.911595e-16	0.1	2.883578e-08	5.01829e-20	0.1
5.183946e-08	9.99967900221e-06	0.1	5.183946e-08	1.368941e-14	0.1	5.183946e-08	3.540484e-17	0.1	5.183946e-08	2.043851e-13	0.1	5.183946e-08	1.106904e-13	0.1	5.183946e-08	1.760558e-13	0.1	5.183946e-08	2.196422e-10	0.1	5.183946e-08	2.69124e-15	0.1	5.183946e-08	5.588716e-13	0.1	5.183946e-08	3.836127e-15	0.1	5.183946e-08	7.78927e-16	0.1	5.183946e-08	9.535e-16	0.1	5.183946e-08	9.129455e-20	0.1
7.867784e-08	9.999644002560002e-06	0.1	7.867784e-08	2.21551e-14	0.1	7.867784e-08	5.810392e-17	0.1	7.867784e-08	3.348345e-13	0.1	7.867784e-08	1.801e-13	0.1	7.867784e-08	2.864888e-13	0.1	7.867784e-08	2.540118e-10	0.1	7.867784e-08	4.527071e-15	0.1	7.867784e-08	8.901914e-13	0.1	7.867784e-08	6.351978e-15	0.1	7.867784e-08	1.312445e-15	0.1	7.867784e-08	1.574325e-15	0.1	7.867784e-08	1.404488e-19	0.1
1.111398e-07	9.99962600274e-06	0.1	1.111398e-07	3.271226e-14	0.1	1.111398e-07	8.699728e-17	0.1	1.111398e-07	4.997431e-13	0.1	1.111398e-07	2.667083e-13	0.1	1.111398e-07	4.243031e-13	0.1	1.111398e-07	2.719481e-10	0.1	1.111398e-07	7.158848e-15	0.1	1.111398e-07	1.304624e-12	0.1	1.111398e-07	9.8855e-15	0.1	1.111398e-07	2.087151e-15	0.1	1.111398e-07	2.443004e-15	0.1	1.111398e-07	2.015866e-19	0.1
1.514867e-07	9.99961600284e-06	0.1	1.514867e-07	4.587256e-14	0.1	1.514867e-07	1.237207e-16	0.1	1.514867e-07	7.08729e-13	0.1	1.514867e-07	3.747013e-13	0.1	1.514867e-07	5.961558e-13	0.1	1.514867e-07	2.799387e-10	0.1	1.514867e-07	1.105361e-14	0.1	1.514867e-07	1.829596e-12	0.1	1.514867e-07	1.502039e-14	0.1	1.514867e-07	3.251962e-15	0.1	1.514867e-07	3.701107e-15	0.1	1.514867e-07	2.800981e-19	0.1
2.042655e-07	9.99961200288e-06	0.1	2.042655e-07	6.282418e-14	0.1	2.042655e-07	1.720805e-16	0.1	2.042655e-07	9.836961e-13	0.1	2.042655e-07	5.13821e-13	0.1	2.042655e-07	8.175465e-13	0.1	2.042655e-07	2.82794e-10	0.1	2.042655e-07	1.717458e-14	0.1	2.042655e-07	2.524514e-12	0.1	2.042655e-07	2.295935e-14	0.1	2.042655e-07	5.116312e-15	0.1	2.042655e-07	5.640259e-15	0.1	2.042655e-07	3.869292e-19	0.1
2.788818e-07	9.9996100029e-06	0.1	2.788818e-07	8.606799e-14	0.1	2.788818e-07	2.403494e-16	0.1	2.788818e-07	1.371929e-12	0.1	2.788818e-07	7.045865e-13	0.1	2.788818e-07	1.121127e-12	0.1	2.788818e-07	2.835065e-10	0.1	2.788818e-07	2.775895e-14	0.1	2.788818e-07	3.516826e-12	0.1	2.788818e-07	3.648186e-14	0.1	2.788818e-07	8.411081e-15	0.1	2.788818e-07	8.933724e-15	0.1	2.788818e-07	5.457155e-19	0.1
