Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
4.46291e-12	9.78961110291e-06	0.1	4.46291e-12	3.822268e-118	0.1	4.46291e-12	7.835925e-11	0.1	4.46291e-12	2.048268e-07	0.1	4.46291e-12	3.822268e-118	0.1	4.46291e-12	2.653677e-11	0.1	4.46291e-12	1.570841e-11	0.1	4.46291e-12	2.250069e-11	0.1	4.46291e-12	5.112276e-09	0.1	4.46291e-12	1.654759e-10	0.1	4.46291e-12	3.598764e-11	0.1	4.46291e-12	9.316427e-12	0.1	4.46291e-12	3.033724e-15	0.1
9.911166e-12	9.53887861026e-06	0.1	9.911166e-12	9.617611e-118	0.1	9.911166e-12	1.717717e-10	0.1	9.911166e-12	4.490465e-07	0.1	9.911166e-12	9.617611e-118	0.1	9.911166e-12	5.817745e-11	0.1	9.911166e-12	3.444238e-11	0.1	9.911166e-12	4.932881e-11	0.1	9.911166e-12	1.12078e-08	0.1	9.911166e-12	3.62777e-10	0.1	9.911166e-12	7.889658e-11	0.1	9.911166e-12	2.042463e-11	0.1	9.911166e-12	6.650904e-15	0.1
2.054714e-11	9.067759321500001e-06	0.1	2.054714e-11	2.439389e-117	0.1	2.054714e-11	3.472378e-10	0.1	2.054714e-11	9.079294e-07	0.1	2.054714e-11	2.439389e-117	0.1	2.054714e-11	1.176304e-10	0.1	2.054714e-11	6.965712e-11	0.1	2.054714e-11	9.97383e-11	0.1	2.054714e-11	2.266128e-08	0.1	2.054714e-11	7.335018e-10	0.1	2.054714e-11	1.595216e-10	0.1	2.054714e-11	4.129671e-11	0.1	2.054714e-11	1.34475e-14	0.1
3.943439e-11	8.28776312154e-06	0.1	3.943439e-11	6.131392e-117	0.1	3.943439e-11	6.375716e-10	0.1	3.943439e-11	1.667665e-06	0.1	3.943439e-11	6.131392e-117	0.1	3.943439e-11	2.160647e-10	0.1	3.943439e-11	1.280044e-10	0.1	3.943439e-11	1.831977e-10	0.1	3.943439e-11	4.162431e-08	0.1	3.943439e-11	1.347285e-09	0.1	3.943439e-11	2.930065e-10	0.1	3.943439e-11	7.585307e-11	0.1	3.943439e-11	2.47001e-14	0.1
6.576838e-11	7.3109411587485e-06	0.1	6.576838e-11	1.336763e-116	0.1	6.576838e-11	1.000809e-09	0.1	6.576838e-11	2.619114e-06	0.1	6.576838e-11	1.336763e-116	0.1	6.576838e-11	3.393438e-10	0.1	6.576838e-11	2.011695e-10	0.1	6.576838e-11	2.877179e-10	0.1	6.576838e-11	6.537336e-08	0.1	6.576838e-11	2.115956e-09	0.1	6.576838e-11	4.601759e-10	0.1	6.576838e-11	1.191296e-10	0.1	6.576838e-11	3.879221e-14	0.1
1.030374e-10	6.1220031671435e-06	0.1	1.030374e-10	2.725923e-116	0.1	1.030374e-10	1.442224e-09	0.1	1.030374e-10	3.777168e-06	0.1	1.030374e-10	2.725923e-116	0.1	1.030374e-10	4.89404e-10	0.1	1.030374e-10	2.904059e-10	0.1	1.030374e-10	4.149359e-10	0.1	1.030374e-10	9.428118e-08	0.1	1.030374e-10	3.051555e-09	0.1	1.030374e-10	6.636478e-10	0.1	1.030374e-10	1.718041e-10	0.1	1.030374e-10	5.594444e-14	0.1
1.403064e-10	5.1264162226732e-06	0.1	1.403064e-10	4.479854e-116	0.1	1.403064e-10	1.811044e-09	0.1	1.403064e-10	4.746891e-06	0.1	1.403064e-10	4.479854e-116	0.1	1.403064e-10	6.150735e-10	0.1	1.403064e-10	3.653434e-10	0.1	1.403064e-10	5.214664e-10	0.1	1.403064e-10	1.184898e-07	0.1	1.403064e-10	3.835015e-09	0.1	1.403064e-10	8.340318e-10	0.1	1.403064e-10	2.159128e-10	0.1	1.403064e-10	7.030732e-14	0.1
1.97081e-10	3.9119470977326e-06	0.1	1.97081e-10	7.721836e-116	0.1	1.97081e-10	2.259442e-09	0.1	1.97081e-10	5.929809e-06	0.1	1.97081e-10	7.721836e-116	0.1	1.97081e-10	7.683961e-10	0.1	1.97081e-10	4.571537e-10	0.1	1.97081e-10	6.514207e-10	0.1	1.97081e-10	1.480244e-07	0.1	1.97081e-10	4.790745e-09	0.1	1.97081e-10	1.041879e-09	0.1	1.97081e-10	2.697198e-10	0.1	1.97081e-10	8.782799e-14	0.1
2.538557e-10	2.9851925507254e-06	0.1	2.538557e-10	1.150661e-115	0.1	2.538557e-10	2.599825e-09	0.1	2.538557e-10	6.832484e-06	0.1	2.538557e-10	1.150661e-115	0.1	2.538557e-10	8.854243e-10	0.1	2.538557e-10	5.276859e-10	0.1	2.538557e-10	7.505912e-10	0.1	2.538557e-10	1.705664e-07	0.1	2.538557e-10	5.520085e-09	0.1	2.538557e-10	1.20049e-09	0.1	2.538557e-10	3.107806e-10	0.1	2.538557e-10	1.01198e-13	0.1
3.106303e-10	2.2779927642368e-06	0.1	3.106303e-10	1.570558e-115	0.1	3.106303e-10	2.85779e-09	0.1	3.106303e-10	7.521306e-06	0.1	3.106303e-10	1.570558e-115	0.1	3.106303e-10	9.747565e-10	0.1	3.106303e-10	5.819806e-10	0.1	3.106303e-10	8.262707e-10	0.1	3.106303e-10	1.877723e-07	0.1	3.106303e-10	6.076669e-09	0.1	3.106303e-10	1.321529e-09	0.1	3.106303e-10	3.421149e-10	0.1	3.106303e-10	1.114006e-13	0.1
