Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.654364e-12	9.80433895563e-06	0.1	2.654364e-12	1.494293e-118	0.1	2.654364e-12	1.494293e-118	0.1	2.654364e-12	1.564234e-10	0.1	2.654364e-12	1.494293e-118	0.1	2.654364e-12	2.161895e-08	0.1	2.654364e-12	1.494293e-118	0.1	2.654364e-12	2.670163e-08	0.1	2.654364e-12	1.856957e-08	0.1	2.654364e-12	7.470971e-08	0.1	2.654364e-12	5.352793e-08	0.1	2.654364e-12	2.681582e-10	0.1	2.654364e-12	1.103035e-11	0.1
5.802447e-12	9.577615265108799e-06	0.1	5.802447e-12	3.328548e-118	0.1	5.802447e-12	3.328548e-118	0.1	5.802447e-12	3.433263e-10	0.1	5.802447e-12	3.328548e-118	0.1	5.802447e-12	4.726454e-08	0.1	5.802447e-12	3.328548e-118	0.1	5.802447e-12	5.821322e-08	0.1	5.802447e-12	4.181183e-08	0.1	5.802447e-12	1.599879e-07	0.1	5.802447e-12	1.140565e-07	0.1	5.802447e-12	5.875153e-10	0.1	5.802447e-12	2.374238e-11	0.1
1.194118e-11	9.1512556562402e-06	0.1	1.194118e-11	7.098168e-118	0.1	1.194118e-11	7.098168e-118	0.1	1.194118e-11	7.115566e-10	0.1	1.194118e-11	7.098168e-118	0.1	1.194118e-11	9.724329e-08	0.1	1.194118e-11	7.098168e-118	0.1	1.194118e-11	1.191409e-07	0.1	1.194118e-11	9.070406e-08	0.1	1.194118e-11	3.162703e-07	0.1	1.194118e-11	2.233204e-07	0.1	1.194118e-11	1.21361e-09	0.1	1.194118e-11	4.740051e-11	0.1
2.282122e-11	8.4440201812768e-06	0.1	2.282122e-11	1.440077e-117	0.1	2.282122e-11	1.440077e-117	0.1	2.282122e-11	1.373637e-09	0.1	2.282122e-11	1.440077e-117	0.1	2.282122e-11	1.854896e-07	0.1	2.282122e-11	1.440077e-117	0.1	2.282122e-11	2.25287e-07	0.1	2.282122e-11	1.877461e-07	0.1	2.282122e-11	5.627299e-07	0.1	2.282122e-11	3.908519e-07	0.1	2.282122e-11	2.330232e-09	0.1	2.282122e-11	8.57959e-11	0.1
3.779006e-11	7.5637950665267994e-06	0.1	3.779006e-11	2.572638e-117	0.1	3.779006e-11	2.572638e-117	0.1	3.779006e-11	2.295961e-09	0.1	3.779006e-11	2.572638e-117	0.1	3.779006e-11	3.055143e-07	0.1	3.779006e-11	2.572638e-117	0.1	3.779006e-11	3.670584e-07	0.1	3.779006e-11	3.393063e-07	0.1	3.779006e-11	8.441789e-07	0.1	3.779006e-11	5.737722e-07	0.1	3.779006e-11	3.869482e-09	0.1	3.779006e-11	1.316832e-10	0.1
5.828959e-11	6.5122547131703e-06	0.1	5.828959e-11	4.357114e-117	0.1	5.828959e-11	4.357114e-117	0.1	5.828959e-11	3.561484e-09	0.1	5.828959e-11	4.357114e-117	0.1	5.828959e-11	4.657595e-07	0.1	5.828959e-11	4.357114e-117	0.1	5.828959e-11	5.523381e-07	0.1	5.828959e-11	5.721083e-07	0.1	5.828959e-11	1.136526e-06	0.1	5.828959e-11	7.512447e-07	0.1	5.828959e-11	5.956871e-09	0.1	5.828959e-11	1.826997e-10	0.1
7.878912e-11	5.6137938792356e-06	0.1	7.878912e-11	6.40013e-117	0.1	7.878912e-11	6.40013e-117	0.1	7.878912e-11	4.808683e-09	0.1	7.878912e-11	6.40013e-117	0.1	7.878912e-11	6.196342e-07	0.1	7.878912e-11	6.40013e-117	0.1	7.878912e-11	7.265861e-07	0.1	7.878912e-11	8.240037e-07	0.1	7.878912e-11	1.3399e-06	0.1	7.878912e-11	8.630012e-07	0.1	7.878912e-11	7.991899e-09	0.1	7.878912e-11	2.216809e-10	0.1
1.087752e-10	4.5278527595224e-06	0.1	1.087752e-10	9.824904e-117	0.1	1.087752e-10	9.824904e-117	0.1	1.087752e-10	6.564966e-09	0.1	1.087752e-10	9.824904e-117	0.1	1.087752e-10	8.308174e-07	0.1	1.087752e-10	9.824904e-117	0.1	1.087752e-10	9.607891e-07	0.1	1.087752e-10	1.208833e-06	0.1	1.087752e-10	1.512875e-06	0.1	1.087752e-10	9.411329e-07	0.1	1.087752e-10	1.082817e-08	0.1	1.087752e-10	2.605099e-10	0.1
1.387614e-10	3.6612861349375997e-06	0.1	1.387614e-10	1.372547e-116	0.1	1.387614e-10	1.372547e-116	0.1	1.387614e-10	8.209376e-09	0.1	1.387614e-10	1.372547e-116	0.1	1.387614e-10	1.023695e-06	0.1	1.387614e-10	1.372547e-116	0.1	1.387614e-10	1.170421e-06	0.1	1.387614e-10	1.595255e-06	0.1	1.387614e-10	1.576738e-06	0.1	1.387614e-10	9.506177e-07	0.1	1.387614e-10	1.345863e-08	0.1	1.387614e-10	2.819484e-10	0.1
1.687475e-10	2.9679385258926002e-06	0.1	1.687475e-10	1.805337e-116	0.1	1.687475e-10	1.805337e-116	0.1	1.687475e-10	9.722084e-09	0.1	1.687475e-10	1.805337e-116	0.1	1.687475e-10	1.197553e-06	0.1	1.687475e-10	1.805337e-116	0.1	1.687475e-10	1.356372e-06	0.1	1.687475e-10	1.969462e-06	0.1	1.687475e-10	1.565321e-06	0.1	1.687475e-10	9.17452e-07	0.1	1.687475e-10	1.586075e-08	0.1	1.687475e-10	2.900849e-10	0.1
1.987336e-10	2.4117204766194e-06	0.1	1.987336e-10	2.276117e-116	0.1	1.987336e-10	2.276117e-116	0.1	1.987336e-10	1.10948e-08	0.1	1.987336e-10	2.276117e-116	0.1	1.987336e-10	1.352635e-06	0.1	1.987336e-10	2.276117e-116	0.1	1.987336e-10	1.520128e-06	0.1	1.987336e-10	2.322691e-06	0.1	1.987336e-10	1.504041e-06	0.1	1.987336e-10	8.593539e-07	0.1	1.987336e-10	1.802807e-08	0.1	1.987336e-10	2.883336e-10	0.1
2.287197e-10	1.9643469094375e-06	0.1	2.287197e-10	2.780391e-116	0.1	2.287197e-10	2.780391e-116	0.1	2.287197e-10	1.232709e-08	0.1	2.287197e-10	2.780391e-116	0.1	2.287197e-10	1.489792e-06	0.1	2.287197e-10	2.780391e-116	0.1	2.287197e-10	1.66349e-06	0.1	2.287197e-10	2.649852e-06	0.1	2.287197e-10	1.41169e-06	0.1	2.287197e-10	7.88245e-07	0.1	2.287197e-10	1.996487e-08	0.1	2.287197e-10	2.794823e-10	0.1
