Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.220686e-08	0.1065453	0.1	1.220686e-08	8.147757e-10	0.1	1.220686e-08	8.45718e-11	0.1	1.220686e-08	0.6457605	0.1	1.220686e-08	0.2476926	0.1	1.220686e-08	6.910104e-07	0.1	1.220686e-08	3.950601e-08	0.1	1.220686e-08	5.042886e-08	0.1	1.220686e-08	3.656659e-07	0.1	1.220686e-08	3.330433e-08	0.1	1.220686e-08	5.071217e-15	0.1	1.220686e-08	5.500146e-09	0.1	1.220686e-08	1.074031e-15	0.1
1.280138e-08	0.0974655	0.1	1.280138e-08	8.331568e-10	0.1	1.280138e-08	8.693345e-11	0.1	1.280138e-08	0.6444853	0.1	1.280138e-08	0.2580475	0.1	1.280138e-08	7.113292e-07	0.1	1.280138e-08	4.049428e-08	0.1	1.280138e-08	5.184515e-08	0.1	1.280138e-08	3.758648e-07	0.1	1.280138e-08	3.42143e-08	0.1	1.280138e-08	5.21381e-15	0.1	1.280138e-08	5.662152e-09	0.1	1.280138e-08	1.104344e-15	0.1
1.33959e-08	0.08940871	0.1	1.33959e-08	8.508696e-10	0.1	1.33959e-08	8.924328e-11	0.1	1.33959e-08	0.6424502	0.1	1.33959e-08	0.2681394	0.1	1.33959e-08	7.311909e-07	0.1	1.33959e-08	4.14536e-08	0.1	1.33959e-08	5.32291e-08	0.1	1.33959e-08	3.858222e-07	0.1	1.33959e-08	3.510257e-08	0.1	1.33959e-08	5.353278e-15	0.1	1.33959e-08	5.821046e-09	0.1	1.33959e-08	1.133997e-15	0.1
1.410949e-08	0.08092263	0.1	1.410949e-08	8.713491e-10	0.1	1.410949e-08	9.195588e-11	0.1	1.410949e-08	0.6391705	0.1	1.410949e-08	0.2799051	0.1	1.410949e-08	7.544888e-07	0.1	1.410949e-08	4.25713e-08	0.1	1.410949e-08	5.485247e-08	0.1	1.410949e-08	3.974913e-07	0.1	1.410949e-08	3.614352e-08	0.1	1.410949e-08	5.517058e-15	0.1	1.410949e-08	6.008166e-09	0.1	1.410949e-08	1.168823e-15	0.1
1.482307e-08	0.07356014	0.1	1.482307e-08	8.910799e-10	0.1	1.482307e-08	9.461195e-11	0.1	1.482307e-08	0.635144	0.1	1.482307e-08	0.291294	0.1	1.482307e-08	7.772593e-07	0.1	1.482307e-08	4.365674e-08	0.1	1.482307e-08	5.643973e-08	0.1	1.482307e-08	4.088888e-07	0.1	1.482307e-08	3.71604e-08	0.1	1.482307e-08	5.677398e-15	0.1	1.482307e-08	6.19188e-09	0.1	1.482307e-08	1.202922e-15	0.1
1.553666e-08	0.06716673	0.1	1.553666e-08	9.101566e-10	0.1	1.553666e-08	9.721951e-11	0.1	1.553666e-08	0.6305215	0.1	1.553666e-08	0.3023098	0.1	1.553666e-08	7.995613e-07	0.1	1.553666e-08	4.471407e-08	0.1	1.553666e-08	5.799552e-08	0.1	1.553666e-08	4.200486e-07	0.1	1.553666e-08	3.815639e-08	0.1	1.553666e-08	5.834766e-15	0.1	1.553666e-08	6.372664e-09	0.1	1.553666e-08	1.236391e-15	0.1
1.625024e-08	0.06160935	0.1	1.625024e-08	9.286614e-10	0.1	1.625024e-08	9.97855e-11	0.1	1.625024e-08	0.625431	0.1	1.625024e-08	0.3129576	0.1	1.625024e-08	8.214458e-07	0.1	1.625024e-08	4.574693e-08	0.1	1.625024e-08	5.952385e-08	0.1	1.625024e-08	4.309999e-07	0.1	1.625024e-08	3.913426e-08	0.1	1.625024e-08	5.989568e-15	0.1	1.625024e-08	6.550926e-09	0.1	1.625024e-08	1.269315e-15	0.1
1.696383e-08	0.05677346	0.1	1.696383e-08	9.466649e-10	0.1	1.696383e-08	1.023159e-10	0.1	1.696383e-08	0.6199808	0.1	1.696383e-08	0.3232437	0.1	1.696383e-08	8.429573e-07	0.1	1.696383e-08	4.675841e-08	0.1	1.696383e-08	6.102821e-08	0.1	1.696383e-08	4.41768e-07	0.1	1.696383e-08	4.009634e-08	0.1	1.696383e-08	6.142149e-15	0.1	1.696383e-08	6.727019e-09	0.1	1.696383e-08	1.301769e-15	0.1
1.767741e-08	0.05256041	0.1	1.767741e-08	9.642285e-10	0.1	1.767741e-08	1.048159e-10	0.1	1.767741e-08	0.6142626	0.1	1.767741e-08	0.3331749	0.1	1.767741e-08	8.641347e-07	0.1	1.767741e-08	4.775122e-08	0.1	1.767741e-08	6.251159e-08	0.1	1.767741e-08	4.523747e-07	0.1	1.767741e-08	4.10447e-08	0.1	1.767741e-08	6.292811e-15	0.1	1.767741e-08	6.901245e-09	0.1	1.767741e-08	1.333814e-15	0.1
1.8391e-08	0.04888527	0.1	1.8391e-08	9.81405e-10	0.1	1.8391e-08	1.072899e-10	0.1	1.8391e-08	0.6083533	0.1	1.8391e-08	0.3427593	0.1	1.8391e-08	8.850118e-07	0.1	1.8391e-08	4.872768e-08	0.1	1.8391e-08	6.39766e-08	0.1	1.8391e-08	4.628392e-07	0.1	1.8391e-08	4.198108e-08	0.1	1.8391e-08	6.441811e-15	0.1	1.8391e-08	7.073863e-09	0.1	1.8391e-08	1.365505e-15	0.1
1.910459e-08	0.04567487	0.1	1.910459e-08	9.982405e-10	0.1	1.910459e-08	1.097418e-10	0.1	1.910459e-08	0.6023181	0.1	1.910459e-08	0.3520049	0.1	1.910459e-08	9.056185e-07	0.1	1.910459e-08	4.96898e-08	0.1	1.910459e-08	6.542548e-08	0.1	1.910459e-08	4.731778e-07	0.1	1.910459e-08	4.290701e-08	0.1	1.910459e-08	6.589372e-15	0.1	1.910459e-08	7.245096e-09	0.1	1.910459e-08	1.396889e-15	0.1
1.981817e-08	0.04286618	0.1	1.981817e-08	1.014775e-09	0.1	1.981817e-08	1.12175e-10	0.1	1.981817e-08	0.5962111	0.1	1.981817e-08	0.3609205	0.1	1.981817e-08	9.259807e-07	0.1	1.981817e-08	5.063932e-08	0.1	1.981817e-08	6.686019e-08	0.1	1.981817e-08	4.834047e-07	0.1	1.981817e-08	4.38238e-08	0.1	1.981817e-08	6.735687e-15	0.1	1.981817e-08	7.415138e-09	0.1	1.981817e-08	1.428006e-15	0.1
2.053176e-08	0.04040492	0.1	2.053176e-08	1.031042e-09	0.1	2.053176e-08	1.145923e-10	0.1	2.053176e-08	0.5900777	0.1	2.053176e-08	0.3695151	0.1	2.053176e-08	9.461212e-07	0.1	2.053176e-08	5.157776e-08	0.1	2.053176e-08	6.828242e-08	0.1	2.053176e-08	4.935325e-07	0.1	2.053176e-08	4.473257e-08	0.1	2.053176e-08	6.880921e-15	0.1	2.053176e-08	7.584154e-09	0.1	2.053176e-08	1.458891e-15	0.1
2.124534e-08	0.03824429	0.1	2.124534e-08	1.047073e-09	0.1	2.124534e-08	1.169963e-10	0.1	2.124534e-08	0.5839556	0.1	2.124534e-08	0.3777978	0.1	2.124534e-08	9.660601e-07	0.1	2.124534e-08	5.250643e-08	0.1	2.124534e-08	6.969364e-08	0.1	2.124534e-08	5.035718e-07	0.1	2.124534e-08	4.563432e-08	0.1	2.124534e-08	7.025217e-15	0.1	2.124534e-08	7.752285e-09	0.1	2.124534e-08	1.489574e-15	0.1
2.195893e-08	0.03634399	0.1	2.195893e-08	1.062892e-09	0.1	2.195893e-08	1.193891e-10	0.1	2.195893e-08	0.5778758	0.1	2.195893e-08	0.3857779	0.1	2.195893e-08	9.858153e-07	0.1	2.195893e-08	5.342645e-08	0.1	2.195893e-08	7.109513e-08	0.1	2.195893e-08	5.13532e-07	0.1	2.195893e-08	4.652989e-08	0.1	2.195893e-08	7.168699e-15	0.1	2.195893e-08	7.919653e-09	0.1	2.195893e-08	1.52008e-15	0.1
2.272978e-08	0.03454369	0.1	2.272978e-08	1.079771e-09	0.1	2.272978e-08	1.219635e-10	0.1	2.272978e-08	0.5713849	0.1	2.272978e-08	0.394069	0.1	2.272978e-08	1.006967e-06	0.1	2.272978e-08	5.441174e-08	0.1	2.272978e-08	7.259944e-08	0.1	2.272978e-08	5.242121e-07	0.1	2.272978e-08	4.749123e-08	0.1	2.272978e-08	7.322904e-15	0.1	2.272978e-08	8.099718e-09	0.1	2.272978e-08	1.552863e-15	0.1
2.358654e-08	0.03280622	0.1	2.358654e-08	1.098302e-09	0.1	2.358654e-08	1.248147e-10	0.1	2.358654e-08	0.5642947	0.1	2.358654e-08	0.4028966	0.1	2.358654e-08	1.030267e-06	0.1	2.358654e-08	5.549764e-08	0.1	2.358654e-08	7.426105e-08	0.1	2.358654e-08	5.359961e-07	0.1	2.358654e-08	4.855319e-08	0.1	2.358654e-08	7.493464e-15	0.1	2.358654e-08	8.299086e-09	0.1	2.358654e-08	1.589118e-15	0.1
2.444329e-08	0.03130415	0.1	2.444329e-08	1.116622e-09	0.1	2.444329e-08	1.276574e-10	0.1	2.444329e-08	0.5573617	0.1	2.444329e-08	0.4113316	0.1	2.444329e-08	1.053367e-06	0.1	2.444329e-08	5.657508e-08	0.1	2.444329e-08	7.591315e-08	0.1	2.444329e-08	5.476994e-07	0.1	2.444329e-08	4.96092e-08	0.1	2.444329e-08	7.66328e-15	0.1	2.444329e-08	8.497776e-09	0.1	2.444329e-08	1.625209e-15	0.1
2.530005e-08	0.03000097	0.1	2.530005e-08	1.134754e-09	0.1	2.530005e-08	1.304937e-10	0.1	2.530005e-08	0.5506068	0.1	2.530005e-08	0.4193896	0.1	2.530005e-08	1.076284e-06	0.1	2.530005e-08	5.764513e-08	0.1	2.530005e-08	7.755696e-08	0.1	2.530005e-08	5.593309e-07	0.1	2.530005e-08	5.066004e-08	0.1	2.530005e-08	7.832466e-15	0.1	2.530005e-08	8.695897e-09	0.1	2.530005e-08	1.66116e-15	0.1
2.615681e-08	0.02886611	0.1	2.615681e-08	1.152721e-09	0.1	2.615681e-08	1.333254e-10	0.1	2.615681e-08	0.5440453	0.1	2.615681e-08	0.427086	0.1	2.615681e-08	1.099036e-06	0.1	2.615681e-08	5.870869e-08	0.1	2.615681e-08	7.919352e-08	0.1	2.615681e-08	5.708983e-07	0.1	2.615681e-08	5.170636e-08	0.1	2.615681e-08	8.001116e-15	0.1	2.615681e-08	8.893539e-09	0.1	2.615681e-08	1.696991e-15	0.1
2.701356e-08	0.02787393	0.1	2.701356e-08	1.170539e-09	0.1	2.701356e-08	1.361539e-10	0.1	2.701356e-08	0.5376877	0.1	2.701356e-08	0.4344357	0.1	2.701356e-08	1.121635e-06	0.1	2.701356e-08	5.976654e-08	0.1	2.701356e-08	8.08237e-08	0.1	2.701356e-08	5.824082e-07	0.1	2.701356e-08	5.274872e-08	0.1	2.701356e-08	8.169311e-15	0.1	2.701356e-08	9.090779e-09	0.1	2.701356e-08	1.732718e-15	0.1
2.787032e-08	0.02700293	0.1	2.787032e-08	1.188224e-09	0.1	2.787032e-08	1.389805e-10	0.1	2.787032e-08	0.5315411	0.1	2.787032e-08	0.4414532	0.1	2.787032e-08	1.144094e-06	0.1	2.787032e-08	6.081933e-08	0.1	2.787032e-08	8.244826e-08	0.1	2.787032e-08	5.938661e-07	0.1	2.787032e-08	5.378759e-08	0.1	2.787032e-08	8.337117e-15	0.1	2.787032e-08	9.287679e-09	0.1	2.787032e-08	1.768355e-15	0.1
2.872708e-08	0.02623505	0.1	2.872708e-08	1.205789e-09	0.1	2.872708e-08	1.418062e-10	0.1	2.872708e-08	0.5256094	0.1	2.872708e-08	0.4481528	0.1	2.872708e-08	1.166423e-06	0.1	2.872708e-08	6.186762e-08	0.1	2.872708e-08	8.406786e-08	0.1	2.872708e-08	6.05277e-07	0.1	2.872708e-08	5.482337e-08	0.1	2.872708e-08	8.504593e-15	0.1	2.872708e-08	9.484291e-09	0.1	2.872708e-08	1.803914e-15	0.1
2.972499e-08	0.02545067	0.1	2.972499e-08	1.226113e-09	0.1	2.972499e-08	1.450977e-10	0.1	2.972499e-08	0.5189731	0.1	2.972499e-08	0.4555734	0.1	2.972499e-08	1.192281e-06	0.1	2.972499e-08	6.308359e-08	0.1	2.972499e-08	8.594878e-08	0.1	2.972499e-08	6.18514e-07	0.1	2.972499e-08	5.602635e-08	0.1	2.972499e-08	8.699307e-15	0.1	2.972499e-08	9.712991e-09	0.1	2.972499e-08	1.845247e-15	0.1
3.075819e-08	0.02474325	0.1	3.075819e-08	1.247017e-09	0.1	3.075819e-08	1.485069e-10	0.1	3.075819e-08	0.5124103	0.1	3.075819e-08	0.4628435	0.1	3.075819e-08	1.218897e-06	0.1	3.075819e-08	6.433751e-08	0.1	3.075819e-08	8.789072e-08	0.1	3.075819e-08	6.321638e-07	0.1	3.075819e-08	5.726841e-08	0.1	3.075819e-08	8.900569e-15	0.1	3.075819e-08	9.949489e-09	0.1	3.075819e-08	1.887958e-15	0.1
3.179139e-08	0.02412463	0.1	3.179139e-08	1.267794e-09	0.1	3.179139e-08	1.519187e-10	0.1	3.179139e-08	0.5061569	0.1	3.179139e-08	0.4697155	0.1	3.179139e-08	1.245366e-06	0.1	3.179139e-08	6.558689e-08	0.1	3.179139e-08	8.982778e-08	0.1	3.179139e-08	6.457626e-07	0.1	3.179139e-08	5.850735e-08	0.1	3.179139e-08	9.101545e-15	0.1	3.179139e-08	1.018574e-08	0.1	3.179139e-08	1.930597e-15	0.1
3.28246e-08	0.02358017	0.1	3.28246e-08	1.288457e-09	0.1	3.28246e-08	1.55334e-10	0.1	3.28246e-08	0.5002063	0.1	3.28246e-08	0.4762104	0.1	3.28246e-08	1.2717e-06	0.1	3.28246e-08	6.683222e-08	0.1	3.28246e-08	9.176056e-08	0.1	3.28246e-08	6.59315e-07	0.1	3.28246e-08	5.97435e-08	0.1	3.28246e-08	9.302283e-15	0.1	3.28246e-08	1.042179e-08	0.1	3.28246e-08	1.973172e-15	0.1
3.38578e-08	0.02309797	0.1	3.38578e-08	1.309015e-09	0.1	3.38578e-08	1.587537e-10	0.1	3.38578e-08	0.4945505	0.1	3.38578e-08	0.4823484	0.1	3.38578e-08	1.297909e-06	0.1	3.38578e-08	6.807395e-08	0.1	3.38578e-08	9.368957e-08	0.1	3.38578e-08	6.728248e-07	0.1	3.38578e-08	6.097717e-08	0.1	3.38578e-08	9.502823e-15	0.1	3.38578e-08	1.065766e-08	0.1	3.38578e-08	2.015693e-15	0.1
3.493247e-08	0.02265202	0.1	3.493247e-08	1.330298e-09	0.1	3.493247e-08	1.62316e-10	0.1	3.493247e-08	0.4889701	0.1	3.493247e-08	0.4883747	0.1	3.493247e-08	1.325048e-06	0.1	3.493247e-08	6.936207e-08	0.1	3.493247e-08	9.56925e-08	0.1	3.493247e-08	6.868353e-07	0.1	3.493247e-08	6.225795e-08	0.1	3.493247e-08	9.711236e-15	0.1	3.493247e-08	1.090285e-08	0.1	3.493247e-08	2.059868e-15	0.1
