Batch	m_SP	3	Pr2	Pr1	Pr3	
3.311174000000e-03	9.836930662284e-06	1.000000000000e-01	3.311174000000e-03	5.702704000000e-08	1.000000000000e-01	3.311174000000e-03	1.059400000000e-07	1.000000000000e-01
6.045014000000e-03	9.704790039633e-06	1.000000000000e-01	6.045014000000e-03	1.041258000000e-07	1.000000000000e-01	6.045014000000e-03	1.909823000000e-07	1.000000000000e-01
9.669696000000e-03	9.533429897935e-06	1.000000000000e-01	9.669696000000e-03	1.675387000000e-07	1.000000000000e-01	9.669696000000e-03	2.989296000000e-07	1.000000000000e-01
1.389272000000e-02	9.339895062053e-06	1.000000000000e-01	1.389272000000e-02	2.440509000000e-07	1.000000000000e-01	1.389272000000e-02	4.159522000000e-07	1.000000000000e-01
1.914773000000e-02	9.108969711148e-06	1.000000000000e-01	1.914773000000e-02	3.448942000000e-07	1.000000000000e-01	1.914773000000e-02	5.460353000000e-07	1.000000000000e-01
2.265371000000e-02	8.961200425711e-06	1.000000000000e-01	2.265371000000e-02	4.162554000000e-07	1.000000000000e-01	2.265371000000e-02	6.224445000000e-07	1.000000000000e-01
2.877854000000e-02	8.715003519347e-06	1.000000000000e-01	2.877854000000e-02	5.491408000000e-07	1.000000000000e-01	2.877854000000e-02	7.357561000000e-07	1.000000000000e-01
3.555809000000e-02	8.459238717636e-06	1.000000000000e-01	3.555809000000e-02	7.076950000000e-07	1.000000000000e-01	3.555809000000e-02	8.329675000000e-07	1.000000000000e-01
4.233764000000e-02	8.219257011623e-06	1.000000000000e-01	4.233764000000e-02	8.762771000000e-07	1.000000000000e-01	4.233764000000e-02	9.043674000000e-07	1.000000000000e-01
4.911720000000e-02	7.992953083412e-06	1.000000000000e-01	4.911720000000e-02	1.052261000000e-06	1.000000000000e-01	4.911720000000e-02	9.546881000000e-07	1.000000000000e-01
5.589675000000e-02	7.778322103313e-06	1.000000000000e-01	5.589675000000e-02	1.233054000000e-06	1.000000000000e-01	5.589675000000e-02	9.885277000000e-07	1.000000000000e-01
6.379495000000e-02	7.540709739950e-06	1.000000000000e-01	6.379495000000e-02	1.446766000000e-06	1.000000000000e-01	6.379495000000e-02	1.012429000000e-06	1.000000000000e-01
7.294560000000e-02	7.279439549944e-06	1.000000000000e-01	7.294560000000e-02	1.695070000000e-06	1.000000000000e-01	7.294560000000e-02	1.025397000000e-06	1.000000000000e-01
