Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.525363e-13	9.82456075341e-06	0.1	1.525363e-13	8.464141e-119	0.1	1.525363e-13	1.014867e-11	0.1	1.525363e-13	1.884188e-10	0.1	1.525363e-13	8.464141e-119	0.1	1.525363e-13	8.121218e-08	0.1	1.525363e-13	1.95842e-10	0.1	1.525363e-13	1.928679e-08	0.1	1.525363e-13	1.168923e-08	0.1	1.525363e-13	5.179242e-08	0.1	1.525363e-13	1.209863e-10	0.1	1.525363e-13	1.083406e-08	0.1	1.525363e-13	1.133497e-11	0.1
3.648816e-13	9.5857351830968e-06	0.1	3.648816e-13	2.0295e-118	0.1	3.648816e-13	2.402932e-11	0.1	3.648816e-13	4.479e-10	0.1	3.648816e-13	2.0295e-118	0.1	3.648816e-13	1.923636e-07	0.1	3.648816e-13	4.92483e-10	0.1	3.648816e-13	4.565272e-08	0.1	3.648816e-13	2.832625e-08	0.1	3.648816e-13	1.211248e-07	0.1	3.648816e-13	2.871458e-10	0.1	3.648816e-13	2.542421e-08	0.1	3.648816e-13	2.660258e-11	0.1
8.144224e-13	9.0996931821828e-06	0.1	8.144224e-13	4.551755e-118	0.1	8.144224e-13	5.249094e-11	0.1	8.144224e-13	9.865117e-10	0.1	8.144224e-13	4.551755e-118	0.1	8.144224e-13	4.205543e-07	0.1	8.144224e-13	1.206903e-09	0.1	8.144224e-13	9.966698e-08	0.1	8.144224e-13	6.483581e-08	0.1	8.144224e-13	2.577349e-07	0.1	8.144224e-13	6.303733e-10	0.1	8.144224e-13	5.449319e-08	0.1	8.144224e-13	5.703219e-11	0.1
1.630821e-12	8.280994704876e-06	0.1	1.630821e-12	9.188914e-118	0.1	1.630821e-12	1.011235e-10	0.1	1.630821e-12	1.928084e-09	0.1	1.630821e-12	9.188914e-118	0.1	1.630821e-12	8.11392e-07	0.1	1.630821e-12	2.770497e-09	0.1	1.630821e-12	1.918128e-07	0.1	1.630821e-12	1.34964e-07	0.1	1.630821e-12	4.732407e-07	0.1	1.630821e-12	1.225042e-09	0.1	1.630821e-12	1.013874e-07	0.1	1.630821e-12	1.061578e-10	0.1
2.797106e-12	7.2412202422518e-06	0.1	2.797106e-12	1.592434e-117	0.1	2.797106e-12	1.642908e-10	0.1	2.797106e-12	3.193811e-09	0.1	2.797106e-12	1.592434e-117	0.1	2.797106e-12	1.320971e-06	0.1	2.797106e-12	5.487663e-09	0.1	2.797106e-12	3.112202e-07	0.1	2.797106e-12	2.415736e-07	0.1	2.797106e-12	7.1732e-07	0.1	2.797106e-12	2.013972e-09	0.1	2.797106e-12	1.56607e-07	0.1	2.797106e-12	1.640835e-10	0.1
3.563395e-12	6.6324040325175e-06	0.1	3.563395e-12	2.041071e-117	0.1	3.563395e-12	2.021066e-10	0.1	3.563395e-12	3.976485e-09	0.1	3.563395e-12	2.041071e-117	0.1	3.563395e-12	1.627212e-06	0.1	3.563395e-12	7.511927e-09	0.1	3.563395e-12	3.825583e-07	0.1	3.563395e-12	3.144057e-07	0.1	3.563395e-12	8.427051e-07	0.1	3.563395e-12	2.495951e-09	0.1	3.563395e-12	1.862784e-07	0.1	3.563395e-12	1.952594e-10	0.1
4.471128e-12	5.9791928260877995e-06	0.1	4.471128e-12	2.577845e-117	0.1	4.471128e-12	2.434585e-10	0.1	4.471128e-12	4.855469e-09	0.1	4.471128e-12	2.577845e-117	0.1	4.471128e-12	1.963231e-06	0.1	4.471128e-12	1.009138e-08	0.1	4.471128e-12	4.604475e-07	0.1	4.471128e-12	4.023557e-07	0.1	4.471128e-12	9.607599e-07	0.1	4.471128e-12	3.032008e-09	0.1	4.471128e-12	2.155193e-07	0.1	4.471128e-12	2.260352e-10	0.1
5.591026e-12	5.2640875679794e-06	0.1	5.591026e-12	3.246859e-117	0.1	5.591026e-12	2.897793e-10	0.1	5.591026e-12	5.871041e-09	0.1	5.591026e-12	3.246859e-117	0.1	5.591026e-12	2.341229e-06	0.1	5.591026e-12	1.34668e-08	0.1	5.591026e-12	5.475597e-07	0.1	5.591026e-12	5.119331e-07	0.1	5.591026e-12	1.06773e-06	0.1	5.591026e-12	3.644597e-09	0.1	5.591026e-12	2.438984e-07	0.1	5.591026e-12	2.559812e-10	0.1
7.63665e-12	4.1779543707772e-06	0.1	7.63665e-12	4.484132e-117	0.1	7.63665e-12	3.626511e-10	0.1	7.63665e-12	7.54276e-09	0.1	7.63665e-12	4.484132e-117	0.1	7.63665e-12	2.940012e-06	0.1	7.63665e-12	1.992296e-08	0.1	7.63665e-12	6.8437e-07	0.1	7.63665e-12	7.104913e-07	0.1	7.63665e-12	1.176586e-06	0.1	7.63665e-12	4.637484e-09	0.1	7.63665e-12	2.778103e-07	0.1	7.63665e-12	2.919754e-10	0.1
9.682275e-12	3.3230021204203e-06	0.1	9.682275e-12	5.735741e-117	0.1	9.682275e-12	4.226923e-10	0.1	9.682275e-12	8.998749e-09	0.1	9.682275e-12	5.735741e-117	0.1	9.682275e-12	3.43819e-06	0.1	9.682275e-12	2.64346e-08	0.1	9.682275e-12	7.969873e-07	0.1	9.682275e-12	9.014696e-07	0.1	9.682275e-12	1.204693e-06	0.1	9.682275e-12	5.486836e-09	0.1	9.682275e-12	2.940011e-07	0.1	9.682275e-12	3.094484e-10	0.1
1.17279e-11	2.648904212768e-06	0.1	1.17279e-11	6.996915e-117	0.1	1.17279e-11	4.721974e-10	0.1	1.17279e-11	1.026306e-08	0.1	1.17279e-11	6.996915e-117	0.1	1.17279e-11	3.853368e-06	0.1	1.17279e-11	3.274351e-08	0.1	1.17279e-11	8.899199e-07	0.1	1.17279e-11	1.080697e-06	0.1	1.17279e-11	1.179599e-06	0.1	1.17279e-11	6.212891e-09	0.1	1.17279e-11	2.975132e-07	0.1	1.17279e-11	3.136369e-10	0.1
