Batch	m_SP	6	P3	W4_L	W3	R	P1	P2_L	
1.110746000000e-10	9.733615662870e-06	1.000000000000e-01	1.110746000000e-10	1.927090400000e-07	1.000000000000e-01	1.110746000000e-10	9.681106000000e-11	1.000000000000e-01	1.110746000000e-10	6.466834000000e-09	1.000000000000e-01	1.110746000000e-10	2.828599000000e-08	1.000000000000e-01	1.110746000000e-10	3.871280500000e-08	1.000000000000e-01
2.377662000000e-10	9.438544669736e-06	1.000000000000e-01	2.377662000000e-10	4.068825400000e-07	1.000000000000e-01	2.377662000000e-10	2.043778000000e-10	1.000000000000e-01	2.377662000000e-10	1.364008000000e-08	1.000000000000e-01	2.377662000000e-10	6.020332000000e-08	1.000000000000e-01	2.377662000000e-10	8.039438100000e-08	1.000000000000e-01
5.324377000000e-10	8.786402377782e-06	1.000000000000e-01	5.324377000000e-10	8.826928800000e-07	1.000000000000e-01	5.324377000000e-10	4.432432000000e-10	1.000000000000e-01	5.324377000000e-10	2.952233000000e-08	1.000000000000e-01	5.324377000000e-10	1.329787000000e-07	1.000000000000e-01	5.324377000000e-10	1.677756710000e-07	1.000000000000e-01
1.062846000000e-09	7.724081441142e-06	1.000000000000e-01	1.062846000000e-09	1.665624100000e-06	1.000000000000e-01	1.062846000000e-09	8.359532000000e-10	1.000000000000e-01	1.062846000000e-09	5.548531000000e-08	1.000000000000e-01	1.062846000000e-09	2.586468000000e-07	1.000000000000e-01	1.062846000000e-09	2.950087700000e-07	1.000000000000e-01
1.572864000000e-09	6.824013347107e-06	1.000000000000e-01	1.572864000000e-09	2.337477400000e-06	1.000000000000e-01	1.572864000000e-09	1.172590000000e-09	1.000000000000e-01	1.572864000000e-09	7.758199000000e-08	1.000000000000e-01	1.572864000000e-09	3.728252000000e-07	1.000000000000e-01	1.572864000000e-09	3.864494500000e-07	1.000000000000e-01
1.963895000000e-09	6.205689839573e-06	1.000000000000e-01	1.963895000000e-09	2.804122600000e-06	1.000000000000e-01	1.963895000000e-09	1.406194000000e-09	1.000000000000e-01	1.963895000000e-09	9.282156000000e-08	1.000000000000e-01	1.963895000000e-09	4.558767000000e-07	1.000000000000e-01	1.963895000000e-09	4.394637100000e-07	1.000000000000e-01
2.501824000000e-09	5.445646730956e-06	1.000000000000e-01	2.501824000000e-09	3.384136500000e-06	1.000000000000e-01	2.501824000000e-09	1.696292000000e-09	1.000000000000e-01	2.501824000000e-09	1.116294000000e-07	1.000000000000e-01	2.501824000000e-09	5.637625000000e-07	1.000000000000e-01	2.501824000000e-09	4.922983700000e-07	1.000000000000e-01
3.259547000000e-09	4.530397071183e-06	1.000000000000e-01	3.259547000000e-09	4.093388200000e-06	1.000000000000e-01	3.259547000000e-09	2.050598000000e-09	1.000000000000e-01	3.259547000000e-09	1.344054000000e-07	1.000000000000e-01	3.259547000000e-09	7.034203000000e-07	1.000000000000e-01	3.259547000000e-09	5.351952500000e-07	1.000000000000e-01
4.291876000000e-09	3.526005213516e-06	1.000000000000e-01	4.291876000000e-09	4.888145200000e-06	1.000000000000e-01	4.291876000000e-09	2.446981000000e-09	1.000000000000e-01	4.291876000000e-09	1.595951000000e-07	1.000000000000e-01	4.291876000000e-09	8.714776000000e-07	1.000000000000e-01	4.291876000000e-09	5.507462000000e-07	1.000000000000e-01
5.324205000000e-09	2.744445261869e-06	1.000000000000e-01	5.324205000000e-09	5.521609100000e-06	1.000000000000e-01	5.324205000000e-09	2.762358000000e-09	1.000000000000e-01	5.324205000000e-09	1.793766000000e-07	1.000000000000e-01	5.324205000000e-09	1.015750000000e-06	1.000000000000e-01	5.324205000000e-09	5.340451100000e-07	1.000000000000e-01
6.356533000000e-09	2.136246860138e-06	1.000000000000e-01	6.356533000000e-09	6.026362900000e-06	1.000000000000e-01	6.356533000000e-09	3.013232000000e-09	1.000000000000e-01	6.356533000000e-09	1.949133000000e-07	1.000000000000e-01	6.356533000000e-09	1.138587000000e-06	1.000000000000e-01	6.356533000000e-09	4.984658500000e-07	1.000000000000e-01
7.388862000000e-09	1.662931042370e-06	1.000000000000e-01	7.388862000000e-09	6.428445100000e-06	1.000000000000e-01	7.388862000000e-09	3.212759000000e-09	1.000000000000e-01	7.388862000000e-09	2.071180000000e-07	1.000000000000e-01	7.388862000000e-09	1.242453000000e-06	1.000000000000e-01	7.388862000000e-09	4.530658100000e-07	1.000000000000e-01
8.421191000000e-09	1.294563112353e-06	1.000000000000e-01	8.421191000000e-09	6.748656300000e-06	1.000000000000e-01	8.421191000000e-09	3.371421000000e-09	1.000000000000e-01	8.421191000000e-09	2.167068000000e-07	1.000000000000e-01	8.421191000000e-09	1.329764000000e-06	1.000000000000e-01	8.421191000000e-09	4.038377100000e-07	1.000000000000e-01
9.453519000000e-09	1.007858308708e-06	1.000000000000e-01	9.453519000000e-09	7.003608800000e-06	1.000000000000e-01	9.453519000000e-09	3.497569000000e-09	1.000000000000e-01	9.453519000000e-09	2.242418000000e-07	1.000000000000e-01	9.453519000000e-09	1.402791000000e-06	1.000000000000e-01	9.453519000000e-09	3.546187600000e-07	1.000000000000e-01
