Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
5.523888000000e-01	9.864818000000e-01	1.000000000000e-01	5.523888000000e-01	3.066977000000e-03	1.000000000000e-01	5.523888000000e-01	3.691412000000e-03	1.000000000000e-01	5.523888000000e-01	1.242010000000e-07	1.000000000000e-01
9.871165000000e-01	9.760381000000e-01	1.000000000000e-01	9.871165000000e-01	5.435979000000e-03	1.000000000000e-01	9.871165000000e-01	6.544281000000e-03	1.000000000000e-01	9.871165000000e-01	1.232171000000e-07	1.000000000000e-01
1.608156000000e+00	9.614133000000e-01	1.000000000000e-01	1.608156000000e+00	8.750435000000e-03	1.000000000000e-01	1.608156000000e+00	1.054226000000e-02	1.000000000000e-01	1.608156000000e+00	1.218383000000e-07	1.000000000000e-01
2.636720000000e+00	9.379436000000e-01	1.000000000000e-01	2.636720000000e+00	1.405695000000e-02	1.000000000000e-01	2.636720000000e+00	1.697060000000e-02	1.000000000000e-01	2.636720000000e+00	1.196228000000e-07	1.000000000000e-01
3.837763000000e+00	9.117005000000e-01	1.000000000000e-01	3.837763000000e+00	1.996117000000e-02	1.000000000000e-01	3.837763000000e+00	2.418794000000e-02	1.000000000000e-01	3.837763000000e+00	1.171414000000e-07	1.000000000000e-01
5.153793000000e+00	8.843419000000e-01	1.000000000000e-01	5.153793000000e+00	2.606617000000e-02	1.000000000000e-01	5.153793000000e+00	3.176224000000e-02	1.000000000000e-01	5.153793000000e+00	1.145494000000e-07	1.000000000000e-01
6.469822000000e+00	8.583949000000e-01	1.000000000000e-01	6.469822000000e+00	3.178947000000e-02	1.000000000000e-01	6.469822000000e+00	3.901243000000e-02	1.000000000000e-01	6.469822000000e+00	1.120861000000e-07	1.000000000000e-01
7.785851000000e+00	8.338058000000e-01	1.000000000000e-01	7.785851000000e+00	3.713351000000e-02	1.000000000000e-01	7.785851000000e+00	4.596296000000e-02	1.000000000000e-01	7.785851000000e+00	1.097467000000e-07	1.000000000000e-01
9.101881000000e+00	8.105180000000e-01	1.000000000000e-01	9.101881000000e+00	4.210363000000e-02	1.000000000000e-01	9.101881000000e+00	5.263676000000e-02	1.000000000000e-01	9.101881000000e+00	1.075262000000e-07	1.000000000000e-01
1.052601000000e+01	7.867155000000e-01	1.000000000000e-01	1.052601000000e+01	4.706993000000e-02	1.000000000000e-01	1.052601000000e+01	5.957168000000e-02	1.000000000000e-01	1.052601000000e+01	1.052512000000e-07	1.000000000000e-01
1.211228000000e+01	7.618233000000e-01	1.000000000000e-01	1.211228000000e+01	5.211306000000e-02	1.000000000000e-01	1.211228000000e+01	6.697466000000e-02	1.000000000000e-01	1.211228000000e+01	1.028657000000e-07	1.000000000000e-01
1.369856000000e+01	7.385358000000e-01	1.000000000000e-01	1.369856000000e+01	5.666224000000e-02	1.000000000000e-01	1.369856000000e+01	7.406919000000e-02	1.000000000000e-01	1.369856000000e+01	1.006274000000e-07	1.000000000000e-01
1.555980000000e+01	7.131146000000e-01	1.000000000000e-01	1.555980000000e+01	6.140362000000e-02	1.000000000000e-01	1.555980000000e+01	8.203842000000e-02	1.000000000000e-01	1.555980000000e+01	9.817605000000e-08	1.000000000000e-01
1.779560000000e+01	6.850669000000e-01	1.000000000000e-01	1.779560000000e+01	6.630698000000e-02	1.000000000000e-01	1.779560000000e+01	9.115893000000e-02	1.000000000000e-01	1.779560000000e+01	9.546045000000e-08	1.000000000000e-01
2.049014000000e+01	6.544969000000e-01	1.000000000000e-01	2.049014000000e+01	7.117550000000e-02	1.000000000000e-01	2.049014000000e+01	1.015754000000e-01	1.000000000000e-01	2.049014000000e+01	9.248566000000e-08	1.000000000000e-01
2.318468000000e+01	6.270263000000e-01	1.000000000000e-01	2.318468000000e+01	7.504040000000e-02	1.000000000000e-01	2.318468000000e+01	1.114458000000e-01	1.000000000000e-01	2.318468000000e+01	8.979712000000e-08	1.000000000000e-01
2.587922000000e+01	6.022362000000e-01	1.000000000000e-01	2.587922000000e+01	7.803961000000e-02	1.000000000000e-01	2.587922000000e+01	1.208416000000e-01	1.000000000000e-01	2.587922000000e+01	8.735657000000e-08	1.000000000000e-01
2.857376000000e+01	5.797544000000e-01	1.000000000000e-01	2.857376000000e+01	8.030190000000e-02	1.000000000000e-01	2.857376000000e+01	1.298202000000e-01	1.000000000000e-01	2.857376000000e+01	8.512992000000e-08	1.000000000000e-01
3.126830000000e+01	5.592553000000e-01	1.000000000000e-01	3.126830000000e+01	8.194399000000e-02	1.000000000000e-01	3.126830000000e+01	1.384277000000e-01	1.000000000000e-01	3.126830000000e+01	8.308726000000e-08	1.000000000000e-01
3.396284000000e+01	5.404583000000e-01	1.000000000000e-01	3.396284000000e+01	8.306931000000e-02	1.000000000000e-01	3.396284000000e+01	1.467009000000e-01	1.000000000000e-01	3.396284000000e+01	8.120274000000e-08	1.000000000000e-01
3.665738000000e+01	5.231238000000e-01	1.000000000000e-01	3.665738000000e+01	8.376780000000e-02	1.000000000000e-01	3.665738000000e+01	1.546696000000e-01	1.000000000000e-01	3.665738000000e+01	7.945427000000e-08	1.000000000000e-01
3.935192000000e+01	5.070492000000e-01	1.000000000000e-01	3.935192000000e+01	8.411658000000e-02	1.000000000000e-01	3.935192000000e+01	1.623582000000e-01	1.000000000000e-01	3.935192000000e+01	7.782307000000e-08	1.000000000000e-01
