Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.700213e-05	0.8648327	0.1	1.700213e-05	0.001043302	0.1	1.700213e-05	2.309445e-15	0.1	1.700213e-05	8.598227e-15	0.1	1.700213e-05	0.134124	0.1	1.700213e-05	7.671589e-11	0.1	1.700213e-05	2.18605e-14	0.1	1.700213e-05	1.035427e-11	0.1	1.700213e-05	2.54102e-12	0.1	1.700213e-05	3.168912e-14	0.1	1.700213e-05	1.462542e-23	0.1	1.700213e-05	3.591257e-15	0.1	1.700213e-05	4.186067e-26	0.1
1.895721e-05	0.8522868	0.1	1.895721e-05	0.001121861	0.1	1.895721e-05	2.832509e-15	0.1	1.895721e-05	1.036825e-14	0.1	1.895721e-05	0.1465913	0.1	1.895721e-05	8.552835e-11	0.1	1.895721e-05	2.436261e-14	0.1	1.895721e-05	1.153941e-11	0.1	1.895721e-05	2.831759e-12	0.1	1.895721e-05	3.531618e-14	0.1	1.895721e-05	1.708497e-23	0.1	1.895721e-05	4.002156e-15	0.1	1.895721e-05	4.665238e-26	0.1
2.108068e-05	0.8392578	0.1	2.108068e-05	0.00120293	0.1	2.108068e-05	3.451926e-15	0.1	2.108068e-05	1.243247e-14	0.1	2.108068e-05	0.1595393	0.1	2.108068e-05	9.509695e-11	0.1	2.108068e-05	2.707762e-14	0.1	2.108068e-05	1.28254e-11	0.1	2.108068e-05	3.147216e-12	0.1	2.108068e-05	3.925186e-14	0.1	2.108068e-05	1.990985e-23	0.1	2.108068e-05	4.447987e-15	0.1	2.108068e-05	5.185189e-26	0.1
2.345672e-05	0.8253823	0.1	2.345672e-05	0.001288883	0.1	2.345672e-05	4.205424e-15	0.1	2.345672e-05	1.490821e-14	0.1	2.345672e-05	0.1733288	0.1	2.345672e-05	1.058003e-10	0.1	2.345672e-05	3.011248e-14	0.1	2.345672e-05	1.426289e-11	0.1	2.345672e-05	3.499814e-12	0.1	2.345672e-05	4.36512e-14	0.1	2.345672e-05	2.325137e-23	0.1	2.345672e-05	4.946306e-15	0.1	2.345672e-05	5.766405e-26	0.1
2.602869e-05	0.8111576	0.1	2.602869e-05	0.001376738	0.1	2.602869e-05	5.089324e-15	0.1	2.602869e-05	1.777506e-14	0.1	2.602869e-05	0.1874657	0.1	2.602869e-05	1.173822e-10	0.1	2.602869e-05	3.339411e-14	0.1	2.602869e-05	1.581726e-11	0.1	2.602869e-05	3.881054e-12	0.1	2.602869e-05	4.840824e-14	0.1	2.602869e-05	2.707253e-23	0.1	2.602869e-05	5.485103e-15	0.1	2.602869e-05	6.394891e-26	0.1
2.889456e-05	0.7962268	0.1	2.889456e-05	0.001468782	0.1	2.889456e-05	6.15317e-15	0.1	2.889456e-05	2.118519e-14	0.1	2.889456e-05	0.2023044	0.1	2.889456e-05	1.302831e-10	0.1	2.889456e-05	3.704668e-14	0.1	2.889456e-05	1.754732e-11	0.1	2.889456e-05	4.305356e-12	0.1	2.889456e-05	5.370298e-14	0.1	2.889456e-05	3.156628e-23	0.1	2.889456e-05	6.084756e-15	0.1	2.889456e-05	7.09443e-26	0.1
3.211491e-05	0.7805344	0.1	3.211491e-05	0.001565413	0.1	3.211491e-05	7.441787e-15	0.1	3.211491e-05	2.527137e-14	0.1	3.211491e-05	0.2179002	0.1	3.211491e-05	1.447742e-10	0.1	3.211491e-05	4.114624e-14	0.1	3.211491e-05	1.948912e-11	0.1	3.211491e-05	4.781546e-12	0.1	3.211491e-05	5.964569e-14	0.1	3.211491e-05	3.689438e-23	0.1	3.211491e-05	6.75774e-15	0.1	3.211491e-05	7.879593e-26	0.1
3.557158e-05	0.7648821	0.1	3.557158e-05	0.001661736	0.1	3.557158e-05	8.927284e-15	0.1	3.557158e-05	2.993637e-14	0.1	3.557158e-05	0.2334562	0.1	3.557158e-05	1.603228e-10	0.1	3.557158e-05	4.554138e-14	0.1	3.557158e-05	2.157092e-11	0.1	3.557158e-05	5.292029e-12	0.1	3.557158e-05	6.601686e-14	0.1	3.557158e-05	4.291928e-23	0.1	3.557158e-05	7.479184e-15	0.1	3.557158e-05	8.721382e-26	0.1
3.977889e-05	0.7473682	0.1	3.977889e-05	0.001769479	0.1	3.977889e-05	1.086736e-14	0.1	3.977889e-05	3.597415e-14	0.1	3.977889e-05	0.2508624	0.1	3.977889e-05	1.792402e-10	0.1	3.977889e-05	5.088416e-14	0.1	3.977889e-05	2.410159e-11	0.1	3.977889e-05	5.912525e-12	0.1	3.977889e-05	7.376171e-14	0.1	3.977889e-05	5.064703e-23	0.1	3.977889e-05	8.356103e-15	0.1	3.977889e-05	9.744693e-26	0.1
4.460306e-05	0.7291826	0.1	4.460306e-05	0.001881336	0.1	4.460306e-05	1.325463e-14	0.1	4.460306e-05	4.334076e-14	0.1	4.460306e-05	0.2689361	0.1	4.460306e-05	2.009216e-10	0.1	4.460306e-05	5.700189e-14	0.1	4.460306e-05	2.699933e-11	0.1	4.460306e-05	6.622957e-12	0.1	4.460306e-05	8.262992e-14	0.1	4.460306e-05	5.999433e-23	0.1	4.460306e-05	9.360119e-15	0.1	4.460306e-05	1.091646e-25	0.1
5.007559e-05	0.7107584	0.1	5.007559e-05	0.001994653	0.1	5.007559e-05	1.615205e-14	0.1	5.007559e-05	5.221337e-14	0.1	5.007559e-05	0.287247	0.1	5.007559e-05	2.255058e-10	0.1	5.007559e-05	6.393208e-14	0.1	5.007559e-05	3.02819e-11	0.1	5.007559e-05	7.427661e-12	0.1	5.007559e-05	9.267585e-14	0.1	5.007559e-05	7.116381e-23	0.1	5.007559e-05	1.049736e-14	0.1	5.007559e-05	1.224387e-25	0.1
5.649659e-05	0.6917862	0.1	5.649659e-05	0.002111336	0.1	5.649659e-05	1.977862e-14	0.1	5.649659e-05	6.324258e-14	0.1	5.649659e-05	0.3061024	0.1	5.649659e-05	2.543375e-10	0.1	5.649659e-05	7.205168e-14	0.1	5.649659e-05	3.412786e-11	0.1	5.649659e-05	8.370384e-12	0.1	5.649659e-05	1.044459e-13	0.1	5.649659e-05	8.494789e-23	0.1	5.649659e-05	1.182965e-14	0.1	5.649659e-05	1.379914e-25	0.1
6.291759e-05	0.6753122	0.1	6.291759e-05	0.002212656	0.1	6.291759e-05	2.36195e-14	0.1	6.291759e-05	7.485624e-14	0.1	6.291759e-05	0.3224751	0.1	6.291759e-05	2.831566e-10	0.1	6.291759e-05	8.016023e-14	0.1	6.291759e-05	3.79686e-11	0.1	6.291759e-05	9.311737e-12	0.1	6.291759e-05	1.161999e-13	0.1	6.291759e-05	9.937296e-23	0.1	6.291759e-05	1.315999e-14	0.1	6.291759e-05	1.535232e-25	0.1
6.933858e-05	0.6610073	0.1	6.933858e-05	0.002300634	0.1	6.933858e-05	2.764641e-14	0.1	6.933858e-05	8.697745e-14	0.1	6.933858e-05	0.3366921	0.1	6.933858e-05	3.119648e-10	0.1	6.933858e-05	8.825919e-14	0.1	6.933858e-05	4.18048e-11	0.1	6.933858e-05	1.02519e-11	0.1	6.933858e-05	1.279401e-13	0.1	6.933858e-05	1.143546e-22	0.1	6.933858e-05	1.448866e-14	0.1	6.933858e-05	1.690371e-25	0.1
7.601961e-05	0.6481189	0.1	7.601961e-05	0.002379901	0.1	7.601961e-05	3.20075e-14	0.1	7.601961e-05	1.000566e-13	0.1	7.601961e-05	0.3495012	0.1	7.601961e-05	3.419296e-10	0.1	7.601961e-05	9.667731e-14	0.1	7.601961e-05	4.579218e-11	0.1	7.601961e-05	1.122905e-11	0.1	7.601961e-05	1.401428e-13	0.1	7.601961e-05	1.304551e-22	0.1	7.601961e-05	1.586957e-14	0.1	7.601961e-05	1.851625e-25	0.1
8.374076e-05	0.6354014	0.1	8.374076e-05	0.002458117	0.1	8.374076e-05	3.723412e-14	0.1	8.374076e-05	1.156815e-13	0.1	8.374076e-05	0.3621405	0.1	8.374076e-05	3.765485e-10	0.1	8.374076e-05	1.063963e-13	0.1	8.374076e-05	5.039577e-11	0.1	8.374076e-05	1.235712e-11	0.1	8.374076e-05	1.542313e-13	0.1	8.374076e-05	1.496209e-22	0.1	8.374076e-05	1.746379e-14	0.1	8.374076e-05	2.037803e-25	0.1
9.14619e-05	0.6246696	0.1	9.14619e-05	0.00252412	0.1	9.14619e-05	4.263081e-14	0.1	9.14619e-05	1.317713e-13	0.1	9.14619e-05	0.3728063	0.1	9.14619e-05	4.111573e-10	0.1	9.14619e-05	1.161066e-13	0.1	9.14619e-05	5.499521e-11	0.1	9.14619e-05	1.348411e-11	0.1	9.14619e-05	1.683071e-13	0.1	9.14619e-05	1.692962e-22	0.1	9.14619e-05	1.905645e-14	0.1	9.14619e-05	2.223815e-25	0.1
9.918305e-05	0.6156134	0.1	9.918305e-05	0.002579817	0.1	9.918305e-05	4.817093e-14	0.1	9.918305e-05	1.482535e-13	0.1	9.918305e-05	0.3818068	0.1	9.918305e-05	4.457577e-10	0.1	9.918305e-05	1.258095e-13	0.1	9.918305e-05	5.959116e-11	0.1	9.918305e-05	1.461018e-11	0.1	9.918305e-05	1.823721e-13	0.1	9.918305e-05	1.894014e-22	0.1	9.918305e-05	2.064782e-14	0.1	9.918305e-05	2.409688e-25	0.1
0.0001069042	0.6079714	0.1	0.0001069042	0.002626817	0.1	0.0001069042	5.383198e-14	0.1	0.0001069042	1.650669e-13	0.1	0.0001069042	0.3894018	0.1	0.0001069042	4.80351e-10	0.1	0.0001069042	1.355061e-13	0.1	0.0001069042	6.418414e-11	0.1	0.0001069042	1.573547e-11	0.1	0.0001069042	1.964281e-13	0.1	0.0001069042	2.098695e-22	0.1	0.0001069042	2.223809e-14	0.1	0.0001069042	2.595442e-25	0.1
0.0001146253	0.6015225	0.1	0.0001146253	0.002666479	0.1	0.0001146253	5.959498e-14	0.1	0.0001146253	1.821599e-13	0.1	0.0001146253	0.395811	0.1	0.0001146253	5.149382e-10	0.1	0.0001146253	1.451974e-13	0.1	0.0001146253	6.877464e-11	0.1	0.0001146253	1.686011e-11	0.1	0.0001146253	2.104763e-13	0.1	0.0001146253	2.306438e-22	0.1	0.0001146253	2.382743e-14	0.1	0.0001146253	2.781098e-25	0.1
0.0001223465	0.5960806	0.1	0.0001223465	0.002699948	0.1	0.0001223465	6.544392e-14	0.1	0.0001223465	1.994889e-13	0.1	0.0001223465	0.4012194	0.1	0.0001223465	5.495204e-10	0.1	0.0001223465	1.548842e-13	0.1	0.0001223465	7.336304e-11	0.1	0.0001223465	1.79842e-11	0.1	0.0001223465	2.245181e-13	0.1	0.0001223465	2.516765e-22	0.1	0.0001223465	2.541599e-14	0.1	0.0001223465	2.96667e-25	0.1
0.0001316481	0.5906408	0.1	0.0001316481	0.002733404	0.1	0.0001316481	7.258519e-14	0.1	0.0001316481	2.206267e-13	0.1	0.0001316481	0.4066258	0.1	0.0001316481	5.911756e-10	0.1	0.0001316481	1.66549e-13	0.1	0.0001316481	7.888831e-11	0.1	0.0001316481	1.933776e-11	0.1	0.0001316481	2.41427e-13	0.1	0.0001316481	2.773008e-22	0.1	0.0001316481	2.732884e-14	0.1	0.0001316481	3.190133e-25	0.1
0.0001409497	0.5862071	0.1	0.0001409497	0.002760672	0.1	0.0001409497	7.981205e-14	0.1	0.0001409497	2.420006e-13	0.1	0.0001409497	0.4110322	0.1	0.0001409497	6.328258e-10	0.1	0.0001409497	1.782093e-13	0.1	0.0001409497	8.441149e-11	0.1	0.0001409497	2.069077e-11	0.1	0.0001409497	2.583294e-13	0.1	0.0001409497	3.031832e-22	0.1	0.0001409497	2.924091e-14	0.1	0.0001409497	3.413513e-25	0.1
0.0001502513	0.5825936	0.1	0.0001502513	0.002782897	0.1	0.0001502513	8.71085e-14	0.1	0.0001502513	2.635672e-13	0.1	0.0001502513	0.4146235	0.1	0.0001502513	6.744718e-10	0.1	0.0001502513	1.89866e-13	0.1	0.0001502513	8.993295e-11	0.1	0.0001502513	2.204333e-11	0.1	0.0001502513	2.752265e-13	0.1	0.0001502513	3.292761e-22	0.1	0.0001502513	3.115234e-14	0.1	0.0001502513	3.636825e-25	0.1
0.0001595529	0.5796483	0.1	0.0001595529	0.00280101	0.1	0.0001595529	9.446151e-14	0.1	0.0001595529	2.852909e-13	0.1	0.0001595529	0.4175506	0.1	0.0001595529	7.161145e-10	0.1	0.0001595529	2.015197e-13	0.1	0.0001595529	9.545303e-11	0.1	0.0001595529	2.339552e-11	0.1	0.0001595529	2.921192e-13	0.1	0.0001595529	3.555406e-22	0.1	0.0001595529	3.306326e-14	0.1	0.0001595529	3.860081e-25	0.1
0.0001688545	0.5772479	0.1	0.0001688545	0.002815774	0.1	0.0001688545	1.018605e-13	0.1	0.0001688545	3.071429e-13	0.1	0.0001688545	0.4199363	0.1	0.0001688545	7.577544e-10	0.1	0.0001688545	2.13171e-13	0.1	0.0001688545	1.00972e-10	0.1	0.0001688545	2.474741e-11	0.1	0.0001688545	3.090085e-13	0.1	0.0001688545	3.819448e-22	0.1	0.0001688545	3.497374e-14	0.1	0.0001688545	4.083291e-25	0.1
0.0001792831	0.5750804	0.1	0.0001792831	0.002829104	0.1	0.0001792831	1.101999e-13	0.1	0.0001792831	3.317662e-13	0.1	0.0001792831	0.4220905	0.1	0.0001792831	8.044371e-10	0.1	0.0001792831	2.262318e-13	0.1	0.0001792831	1.071586e-10	0.1	0.0001792831	2.626282e-11	0.1	0.0001792831	3.279408e-13	0.1	0.0001792831	4.116829e-22	0.1	0.0001792831	3.711531e-14	0.1	0.0001792831	4.333505e-25	0.1
0.0001904632	0.5732475	0.1	0.0001904632	0.002840377	0.1	0.0001904632	1.191811e-13	0.1	0.0001904632	3.582796e-13	0.1	0.0001904632	0.4239121	0.1	0.0001904632	8.544808e-10	0.1	0.0001904632	2.402314e-13	0.1	0.0001904632	1.137899e-10	0.1	0.0001904632	2.788714e-11	0.1	0.0001904632	3.48234e-13	0.1	0.0001904632	4.436895e-22	0.1	0.0001904632	3.94108e-14	0.1	0.0001904632	4.601705e-25	0.1
0.0002016432	0.5718141	0.1	0.0002016432	0.002849193	0.1	0.0002016432	1.281953e-13	0.1	0.0002016432	3.848877e-13	0.1	0.0002016432	0.4253367	0.1	0.0002016432	9.045225e-10	0.1	0.0002016432	2.542292e-13	0.1	0.0002016432	1.204204e-10	0.1	0.0002016432	2.951124e-11	0.1	0.0002016432	3.685246e-13	0.1	0.0002016432	4.757986e-22	0.1	0.0002016432	4.170597e-14	0.1	0.0002016432	4.869871e-25	0.1
0.0002128232	0.570693	0.1	0.0002128232	0.002856087	0.1	0.0002128232	1.372351e-13	0.1	0.0002128232	4.115701e-13	0.1	0.0002128232	0.4264509	0.1	0.0002128232	9.545626e-10	0.1	0.0002128232	2.682257e-13	0.1	0.0002128232	1.270502e-10	0.1	0.0002128232	3.113516e-11	0.1	0.0002128232	3.888132e-13	0.1	0.0002128232	5.07988e-22	0.1	0.0002128232	4.400089e-14	0.1	0.0002128232	5.138012e-25	0.1
0.0002240033	0.5698163	0.1	0.0002240033	0.002861479	0.1	0.0002240033	1.462946e-13	0.1	0.0002240033	4.383109e-13	0.1	0.0002240033	0.4273222	0.1	0.0002240033	1.004601e-09	0.1	0.0002240033	2.822211e-13	0.1	0.0002240033	1.336796e-10	0.1	0.0002240033	3.275895e-11	0.1	0.0002240033	4.091001e-13	0.1	0.0002240033	5.402401e-22	0.1	0.0002240033	4.629562e-14	0.1	0.0002240033	5.406133e-25	0.1
0.0002374581	0.5690106	0.1	0.0002374581	0.002866435	0.1	0.0002374581	1.572172e-13	0.1	0.0002374581	4.705526e-13	0.1	0.0002374581	0.4281229	0.1	0.0002374581	1.06482e-09	0.1	0.0002374581	2.99063e-13	0.1	0.0002374581	1.416573e-10	0.1	0.0002374581	3.471298e-11	0.1	0.0002374581	4.335131e-13	0.1	0.0002374581	5.791185e-22	0.1	0.0002374581	4.905706e-14	0.1	0.0002374581	5.728787e-25	0.1
0.0002509129	0.5684113	0.1	0.0002509129	0.002870121	0.1	0.0002509129	1.681556e-13	0.1	0.0002509129	5.028445e-13	0.1	0.0002509129	0.4287186	0.1	0.0002509129	1.125038e-09	0.1	0.0002509129	3.15904e-13	0.1	0.0002509129	1.496346e-10	0.1	0.0002509129	3.666689e-11	0.1	0.0002509129	4.579247e-13	0.1	0.0002509129	6.1805e-22	0.1	0.0002509129	5.181833e-14	0.1	0.0002509129	6.051423e-25	0.1
0.0002643677	0.5679654	0.1	0.0002643677	0.002872863	0.1	0.0002643677	1.791053e-13	0.1	0.0002643677	5.351741e-13	0.1	0.0002643677	0.4291617	0.1	0.0002643677	1.185255e-09	0.1	0.0002643677	3.327443e-13	0.1	0.0002643677	1.576115e-10	0.1	0.0002643677	3.862071e-11	0.1	0.0002643677	4.823352e-13	0.1	0.0002643677	6.570209e-22	0.1	0.0002643677	5.457947e-14	0.1	0.0002643677	6.374048e-25	0.1
0.0002783617	0.5676224	0.1	0.0002783617	0.002874973	0.1	0.0002783617	1.905021e-13	0.1	0.0002783617	5.688293e-13	0.1	0.0002783617	0.4295026	0.1	0.0002783617	1.247884e-09	0.1	0.0002783617	3.502588e-13	0.1	0.0002783617	1.659079e-10	0.1	0.0002783617	4.065274e-11	0.1	0.0002783617	5.07723e-13	0.1	0.0002783617	6.975843e-22	0.1	0.0002783617	5.745115e-14	0.1	0.0002783617	6.709589e-25	0.1
0.000294512	0.5673378	0.1	0.000294512	0.002876723	0.1	0.000294512	2.036622e-13	0.1	0.000294512	6.076993e-13	0.1	0.000294512	0.4297855	0.1	0.000294512	1.320164e-09	0.1	0.000294512	3.704718e-13	0.1	0.000294512	1.754826e-10	0.1	0.000294512	4.299783e-11	0.1	0.000294512	5.370221e-13	0.1	0.000294512	7.444272e-22	0.1	0.000294512	6.076526e-14	0.1	0.000294512	7.096827e-25	0.1
0.0003106624	0.5671383	0.1	0.0003106624	0.00287795	0.1	0.0003106624	2.168269e-13	0.1	0.0003106624	6.465918e-13	0.1	0.0003106624	0.4299838	0.1	0.0003106624	1.392443e-09	0.1	0.0003106624	3.906844e-13	0.1	0.0003106624	1.85057e-10	0.1	0.0003106624	4.534286e-11	0.1	0.0003106624	5.663205e-13	0.1	0.0003106624	7.91292e-22	0.1	0.0003106624	6.407928e-14	0.1	0.0003106624	7.484058e-25	0.1
0.0003268127	0.5669984	0.1	0.0003268127	0.00287881	0.1	0.0003268127	2.29994e-13	0.1	0.0003268127	6.85501e-13	0.1	0.0003268127	0.4301228	0.1	0.0003268127	1.464722e-09	0.1	0.0003268127	4.108968e-13	0.1	0.0003268127	1.946314e-10	0.1	0.0003268127	4.768785e-11	0.1	0.0003268127	5.956184e-13	0.1	0.0003268127	8.381723e-22	0.1	0.0003268127	6.739325e-14	0.1	0.0003268127	7.871284e-25	0.1
0.000346229	0.5668844	0.1	0.000346229	0.002879511	0.1	0.000346229	2.458249e-13	0.1	0.000346229	7.322946e-13	0.1	0.000346229	0.4302361	0.1	0.000346229	1.551617e-09	0.1	0.000346229	4.351962e-13	0.1	0.000346229	2.061418e-10	0.1	0.000346229	5.0507e-11	0.1	0.000346229	6.308403e-13	0.1	0.000346229	8.945467e-22	0.1	0.000346229	7.137731e-14	0.1	0.000346229	8.33681e-25	0.1
0.0003656453	0.56681	0.1	0.0003656453	0.002879969	0.1	0.0003656453	2.616553e-13	0.1	0.0003656453	7.791014e-13	0.1	0.0003656453	0.43031	0.1	0.0003656453	1.638511e-09	0.1	0.0003656453	4.594955e-13	0.1	0.0003656453	2.176522e-10	0.1	0.0003656453	5.33261e-11	0.1	0.0003656453	6.660617e-13	0.1	0.0003656453	9.509314e-22	0.1	0.0003656453	7.536133e-14	0.1	0.0003656453	8.802334e-25	0.1
0.0003858784	0.5667598	0.1	0.0003858784	0.002880277	0.1	0.0003858784	2.781498e-13	0.1	0.0003858784	8.278879e-13	0.1	0.0003858784	0.4303599	0.1	0.0003858784	1.729061e-09	0.1	0.0003858784	4.848169e-13	0.1	0.0003858784	2.296468e-10	0.1	0.0003858784	5.626376e-11	0.1	0.0003858784	7.027644e-13	0.1	0.0003858784	1.009696e-21	0.1	0.0003858784	7.95129e-14	0.1	0.0003858784	9.28744e-25	0.1
0.0004093788	0.5667237	0.1	0.0004093788	0.0028805	0.1	0.0004093788	2.973045e-13	0.1	0.0004093788	8.84563e-13	0.1	0.0004093788	0.4303958	0.1	0.0004093788	1.834233e-09	0.1	0.0004093788	5.142271e-13	0.1	0.0004093788	2.435784e-10	0.1	0.0004093788	5.967575e-11	0.1	0.0004093788	7.453935e-13	0.1	0.0004093788	1.077955e-21	0.1	0.0004093788	8.433484e-14	0.1	0.0004093788	9.85088e-25	0.1
0.0004328792	0.5667022	0.1	0.0004328792	0.002880632	0.1	0.0004328792	3.164547e-13	0.1	0.0004328792	9.412473e-13	0.1	0.0004328792	0.4304172	0.1	0.0004328792	1.939405e-09	0.1	0.0004328792	5.436373e-13	0.1	0.0004328792	2.575099e-10	0.1	0.0004328792	6.308771e-11	0.1	0.0004328792	7.880221e-13	0.1	0.0004328792	1.146219e-21	0.1	0.0004328792	8.915674e-14	0.1	0.0004328792	1.041432e-24	0.1
0.0004611366	0.5666874	0.1	0.0004611366	0.002880723	0.1	0.0004611366	3.394748e-13	0.1	0.0004611366	1.009416e-12	0.1	0.0004611366	0.4304319	0.1	0.0004611366	2.065866e-09	0.1	0.0004611366	5.790008e-13	0.1	0.0004611366	2.742616e-10	0.1	0.0004611366	6.719027e-11	0.1	0.0004611366	8.39279e-13	0.1	0.0004611366	1.228304e-21	0.1	0.0004611366	9.495466e-14	0.1	0.0004611366	1.109181e-24	0.1
0.0004893941	0.5666795	0.1	0.0004893941	0.002880772	0.1	0.0004893941	3.624872e-13	0.1	0.0004893941	1.077594e-12	0.1	0.0004893941	0.4304397	0.1	0.0004893941	2.192327e-09	0.1	0.0004893941	6.143642e-13	0.1	0.0004893941	2.910134e-10	0.1	0.0004893941	7.129277e-11	0.1	0.0004893941	8.905352e-13	0.1	0.0004893941	1.310391e-21	0.1	0.0004893941	1.007525e-13	0.1	0.0004893941	1.176931e-24	0.1
0.0005238454	0.5666746	0.1	0.0005238454	0.002880802	0.1	0.0005238454	3.90533e-13	0.1	0.0005238454	1.16073e-12	0.1	0.0005238454	0.4304446	0.1	0.0005238454	2.346507e-09	0.1	0.0005238454	6.574791e-13	0.1	0.0005238454	3.114372e-10	0.1	0.0005238454	7.629444e-11	0.1	0.0005238454	9.530255e-13	0.1	0.0005238454	1.410474e-21	0.1	0.0005238454	1.078212e-13	0.1	0.0005238454	1.25953e-24	0.1
