Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
5.034226e-08	0.9870373	0.1	5.034226e-08	1.163463e-08	0.1	5.034226e-08	1.236897e-11	0.1	5.034226e-08	3.30022e-07	0.1	5.034226e-08	1.666487e-07	0.1	5.034226e-08	2.503983e-07	0.1	5.034226e-08	4.720537e-11	0.1	5.034226e-08	0.006480846	0.1	5.034226e-08	1.410781e-07	0.1	5.034226e-08	4.840728e-11	0.1	5.034226e-08	6.030775e-13	0.1	5.034226e-08	1.027159e-11	0.1	5.034226e-08	3.879733e-18	0.1
8.231399e-08	0.978935	0.1	8.231399e-08	1.761069e-08	0.1	8.231399e-08	2.093307e-11	0.1	8.231399e-08	5.362978e-07	0.1	8.231399e-08	2.710456e-07	0.1	8.231399e-08	4.079751e-07	0.1	8.231399e-08	7.697849e-11	0.1	8.231399e-08	0.01053166	0.1	8.231399e-08	2.292414e-07	0.1	8.231399e-08	7.893641e-11	0.1	8.231399e-08	1.000508e-12	0.1	8.231399e-08	1.674932e-11	0.1	8.231399e-08	6.379387e-18	0.1
1.358451e-07	0.9655899	0.1	1.358451e-07	2.74524e-08	0.1	1.358451e-07	3.634703e-11	0.1	1.358451e-07	8.760456e-07	0.1	1.358451e-07	4.429618e-07	0.1	1.358451e-07	6.675778e-07	0.1	1.358451e-07	1.265356e-10	0.1	1.358451e-07	0.01720367	0.1	1.358451e-07	3.743916e-07	0.1	1.358451e-07	1.297447e-10	0.1	1.358451e-07	1.69049e-12	0.1	1.358451e-07	2.753199e-11	0.1	1.358451e-07	1.07316e-17	0.1
2.078436e-07	0.9480645	0.1	2.078436e-07	4.037904e-08	0.1	2.078436e-07	5.888203e-11	0.1	2.078436e-07	1.322209e-06	0.1	2.078436e-07	6.687616e-07	0.1	2.078436e-07	1.008556e-06	0.1	2.078436e-07	1.927565e-10	0.1	2.078436e-07	0.02596565	0.1	2.078436e-07	5.648157e-07	0.1	2.078436e-07	1.976148e-10	0.1	2.078436e-07	2.665812e-12	0.1	2.078436e-07	4.194531e-11	0.1	2.078436e-07	1.714359e-17	0.1
3.43618e-07	0.9162764	0.1	3.43618e-07	6.383705e-08	0.1	3.43618e-07	1.056196e-10	0.1	3.43618e-07	2.131453e-06	0.1	3.43618e-07	1.078511e-06	0.1	3.43618e-07	1.627314e-06	0.1	3.43618e-07	3.16991e-10	0.1	3.43618e-07	0.04185846	0.1	3.43618e-07	9.092602e-07	0.1	3.43618e-07	3.248267e-10	0.1	3.43618e-07	4.646963e-12	0.1	3.43618e-07	6.901877e-11	0.1	3.43618e-07	3.207861e-17	0.1
5.409988e-07	0.8728011	0.1	5.409988e-07	9.595954e-08	0.1	5.409988e-07	1.796281e-10	0.1	5.409988e-07	3.238168e-06	0.1	5.409988e-07	1.639582e-06	0.1	5.409988e-07	2.474583e-06	0.1	5.409988e-07	4.983753e-10	0.1	5.409988e-07	0.06359435	0.1	5.409988e-07	1.376957e-06	0.1	5.409988e-07	5.101078e-10	0.1	5.409988e-07	7.838521e-12	0.1	5.409988e-07	1.086756e-10	0.1	5.409988e-07	6.394103e-17	0.1
8.110689e-07	0.8180521	0.1	8.110689e-07	1.365238e-07	0.1	8.110689e-07	2.85233e-10	0.1	8.110689e-07	4.631782e-06	0.1	8.110689e-07	2.34806e-06	0.1	8.110689e-07	3.544451e-06	0.1	8.110689e-07	7.535353e-10	0.1	8.110689e-07	0.09096666	0.1	8.110689e-07	1.956532e-06	0.1	8.110689e-07	7.69311e-10	0.1	8.110689e-07	1.27542e-11	0.1	8.110689e-07	1.648012e-10	0.1	8.110689e-07	1.35282e-16	0.1
1.198616e-06	0.7477964	0.1	1.198616e-06	1.888825e-07	0.1	1.198616e-06	4.341674e-10	0.1	1.198616e-06	6.419954e-06	0.1	1.198616e-06	3.262463e-06	0.1	1.198616e-06	4.925286e-06	0.1	1.198616e-06	1.145539e-09	0.1	1.198616e-06	0.1260917	0.1	1.198616e-06	2.674697e-06	0.1	1.198616e-06	1.162695e-09	0.1	1.198616e-06	2.079566e-11	0.1	1.198616e-06	2.517329e-10	0.1	1.198616e-06	3.103337e-16	0.1
1.806013e-06	0.653887	0.1	1.806013e-06	2.597711e-07	0.1	1.806013e-06	6.461666e-10	0.1	1.806013e-06	8.809839e-06	0.1	1.806013e-06	4.500343e-06	0.1	1.806013e-06	6.794604e-06	0.1	1.806013e-06	1.845613e-09	0.1	1.806013e-06	0.1730427	0.1	1.806013e-06	3.559277e-06	0.1	1.806013e-06	1.845735e-09	0.1	1.806013e-06	3.540078e-11	0.1	1.806013e-06	4.077288e-10	0.1	1.806013e-06	7.84915e-16	0.1
2.563594e-06	0.5583094	0.1	2.563594e-06	3.336452e-07	0.1	2.563594e-06	8.684523e-10	0.1	2.563594e-06	1.124168e-05	0.1	2.563594e-06	5.790217e-06	0.1	2.563594e-06	8.742437e-06	0.1	2.563594e-06	2.881999e-09	0.1	2.563594e-06	0.2208279	0.1	2.563594e-06	4.315268e-06	0.1	2.563594e-06	2.803199e-09	0.1	2.563594e-06	5.643e-11	0.1	2.563594e-06	6.358351e-10	0.1	2.563594e-06	1.711011e-15	0.1
