Batch	m_SP	3	Pr2	Pr1	Pr3	
0.000000000000e+00	9.999900000000e-06	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.000000000000e-01
1.748292000000e-05	9.999899000010e-06	1.000000000000e-01	1.748292000000e-05	1.395795000000e-13	1.000000000000e-01	1.748292000000e-05	1.326856000000e-13	1.000000000000e-01
1.075824000000e-04	9.999893000070e-06	1.000000000000e-01	1.075824000000e-04	1.873718000000e-12	1.000000000000e-01	1.075824000000e-04	1.166854000000e-12	1.000000000000e-01
2.966063000000e-04	9.999884000160e-06	1.000000000000e-01	2.966063000000e-04	7.458973000000e-12	1.000000000000e-01	2.966063000000e-04	4.008840000000e-12	1.000000000000e-01
5.406156000000e-04	9.999872000280e-06	1.000000000000e-01	5.406156000000e-04	1.534181000000e-11	1.000000000000e-01	5.406156000000e-04	7.909882000000e-12	1.000000000000e-01
1.249353000000e-03	9.999837000630e-06	1.000000000000e-01	1.249353000000e-03	3.840490000000e-11	1.000000000000e-01	1.249353000000e-03	1.929825000000e-11	1.000000000000e-01
3.139320000000e-03	9.999745001550e-06	1.000000000000e-01	3.139320000000e-03	9.991396000000e-11	1.000000000000e-01	3.139320000000e-03	4.966858000000e-11	1.000000000000e-01
9.754203000000e-03	9.999424004760e-06	1.000000000000e-01	9.754203000000e-03	3.152097000000e-10	1.000000000000e-01	9.754203000000e-03	1.559318000000e-10	1.000000000000e-01
2.914802000000e-02	9.998482014180e-06	1.000000000000e-01	2.914802000000e-02	9.468855000000e-10	1.000000000000e-01	2.914802000000e-02	4.665721000000e-10	1.000000000000e-01
7.229636000000e-02	9.996390035100e-06	1.000000000000e-01	7.229636000000e-02	2.358440000000e-09	1.000000000000e-01	7.229636000000e-02	1.146454000000e-09	1.000000000000e-01
1.366285000000e-01	9.993298066020e-06	1.000000000000e-01	1.366285000000e-01	4.495856000000e-09	1.000000000000e-01	1.366285000000e-01	2.101494000000e-09	1.000000000000e-01
2.117270000000e-01	9.989748101520e-06	1.000000000000e-01	2.117270000000e-01	7.068974000000e-09	1.000000000000e-01	2.117270000000e-01	3.078315000000e-09	1.000000000000e-01
2.868255000000e-01	9.986276136240e-06	1.000000000000e-01	2.868255000000e-01	9.744250000000e-09	1.000000000000e-01	2.868255000000e-01	3.874798000000e-09	1.000000000000e-01
