Batch	m_SP	3	Pr2	Pr1	Pr3	
1.500103000000e-04	9.861428398567e-06	1.000000000000e-01	1.500103000000e-04	5.144104000000e-08	1.000000000000e-01	1.500103000000e-04	8.694777000000e-08	1.000000000000e-01
2.451097000000e-04	9.775665287197e-06	1.000000000000e-01	2.451097000000e-04	8.534504000000e-08	1.000000000000e-01	2.451097000000e-04	1.388048000000e-07	1.000000000000e-01
3.547847000000e-04	9.679368301480e-06	1.000000000000e-01	3.547847000000e-04	1.268130000000e-07	1.000000000000e-01	3.547847000000e-04	1.936293000000e-07	1.000000000000e-01
4.741766000000e-04	9.578173385961e-06	1.000000000000e-01	4.741766000000e-04	1.756373000000e-07	1.000000000000e-01	4.741766000000e-04	2.459945000000e-07	1.000000000000e-01
6.188320000000e-04	9.460884659668e-06	1.000000000000e-01	6.188320000000e-04	2.404510000000e-07	1.000000000000e-01	6.188320000000e-04	2.984624000000e-07	1.000000000000e-01
7.889872000000e-04	9.330057167320e-06	1.000000000000e-01	7.889872000000e-04	3.243001000000e-07	1.000000000000e-01	7.889872000000e-04	3.454335000000e-07	1.000000000000e-01
9.937729000000e-04	9.181456839195e-06	1.000000000000e-01	9.937729000000e-04	4.342076000000e-07	1.000000000000e-01	9.937729000000e-04	3.841199000000e-07	1.000000000000e-01
1.198559000000e-03	9.040539552971e-06	1.000000000000e-01	1.198559000000e-03	5.510418000000e-07	1.000000000000e-01	1.198559000000e-03	4.081991000000e-07	1.000000000000e-01
1.433030000000e-03	8.886242361615e-06	1.000000000000e-01	1.433030000000e-03	6.897918000000e-07	1.000000000000e-01	1.433030000000e-03	4.237448000000e-07	1.000000000000e-01
1.572531000000e-03	8.797184470430e-06	1.000000000000e-01	1.572531000000e-03	7.736430000000e-07	1.000000000000e-01	1.572531000000e-03	4.289513000000e-07	1.000000000000e-01
1.734780000000e-03	8.695663737889e-06	1.000000000000e-01	1.734780000000e-03	8.716371000000e-07	1.000000000000e-01	1.734780000000e-03	4.324781000000e-07	1.000000000000e-01
