Batch	m_SP	5	P2_L	W4_L	R	P1	P3	
1.312977000000e-11	2.013126405346e-06	1.000000000000e-01	1.312977000000e-11	7.605918100000e-06	1.000000000000e-01	1.312977000000e-11	4.442219000000e-08	1.000000000000e-01	1.312977000000e-11	1.465006000000e-07	1.000000000000e-01	1.312977000000e-11	1.806486000000e-08	1.000000000000e-01
1.524768000000e-11	1.555733083557e-06	1.000000000000e-01	1.524768000000e-11	8.047919400000e-06	1.000000000000e-01	1.524768000000e-11	4.700538000000e-08	1.000000000000e-01	1.524768000000e-11	1.548036000000e-07	1.000000000000e-01	1.524768000000e-11	1.524738000000e-08	1.000000000000e-01
1.743944000000e-11	1.191536830470e-06	1.000000000000e-01	1.743944000000e-11	8.400339900000e-06	1.000000000000e-01	1.743944000000e-11	4.906523000000e-08	1.000000000000e-01	1.743944000000e-11	1.613999000000e-07	1.000000000000e-01	1.743944000000e-11	1.255690000000e-08	1.000000000000e-01
1.963120000000e-11	9.126204846938e-07	1.000000000000e-01	1.963120000000e-11	8.670559300000e-06	1.000000000000e-01	1.963120000000e-11	5.064476000000e-08	1.000000000000e-01	1.963120000000e-11	1.664418000000e-07	1.000000000000e-01	1.963120000000e-11	1.019607000000e-08	1.000000000000e-01
2.182297000000e-11	6.990068097772e-07	1.000000000000e-01	2.182297000000e-11	8.877724500000e-06	1.000000000000e-01	2.182297000000e-11	5.185581000000e-08	1.000000000000e-01	2.182297000000e-11	1.702968000000e-07	1.000000000000e-01	2.182297000000e-11	8.190281000000e-09	1.000000000000e-01
2.419627000000e-11	5.237076408920e-07	1.000000000000e-01	2.419627000000e-11	9.047886000000e-06	1.000000000000e-01	2.419627000000e-11	5.285062000000e-08	1.000000000000e-01	2.419627000000e-11	1.734558000000e-07	1.000000000000e-01	2.419627000000e-11	6.400124000000e-09	1.000000000000e-01
2.684187000000e-11	3.795928020705e-07	1.000000000000e-01	2.684187000000e-11	9.187893600000e-06	1.000000000000e-01	2.684187000000e-11	5.366921000000e-08	1.000000000000e-01	2.684187000000e-11	1.760496000000e-07	1.000000000000e-01	2.684187000000e-11	4.818168000000e-09	1.000000000000e-01
2.948747000000e-11	2.751406120474e-07	1.000000000000e-01	2.948747000000e-11	9.289446000000e-06	1.000000000000e-01	2.948747000000e-11	5.426300000000e-08	1.000000000000e-01	2.948747000000e-11	1.779275000000e-07	1.000000000000e-01	2.948747000000e-11	3.600548000000e-09	1.000000000000e-01
3.213308000000e-11	1.994333913641e-07	1.000000000000e-01	3.213308000000e-11	9.363096700000e-06	1.000000000000e-01	3.213308000000e-11	5.469369000000e-08	1.000000000000e-01	3.213308000000e-11	1.792876000000e-07	1.000000000000e-01	3.213308000000e-11	2.675135000000e-09	1.000000000000e-01
3.521108000000e-11	1.371531764499e-07	1.000000000000e-01	3.521108000000e-11	9.423718700000e-06	1.000000000000e-01	3.521108000000e-11	5.504822000000e-08	1.000000000000e-01	3.521108000000e-11	1.804060000000e-07	1.000000000000e-01	3.521108000000e-11	1.882626000000e-09	1.000000000000e-01
