Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
1.586982e-11	0.9882757	0.1	1.586982e-11	0.001153255	0.1	1.586982e-11	5.250388e-09	0.1	1.586982e-11	6.673191e-09	0.1	1.586982e-11	0.01055605	0.1	1.586982e-11	9.656977e-07	0.1	1.586982e-11	8.779403e-07	0.1	1.586982e-11	1.090915e-06	0.1	1.586982e-11	3.715098e-06	0.1	1.586982e-11	1.05246e-06	0.1	1.586982e-11	5.20626e-11	0.1	1.586982e-11	2.539689e-07	0.1	1.586982e-11	3.539788e-12	0.1
2.887274e-11	0.9789174	0.1	2.887274e-11	0.002078696	0.1	2.887274e-11	9.548488e-09	0.1	2.887274e-11	1.215266e-08	0.1	2.887274e-11	0.01897667	0.1	2.887274e-11	1.758138e-06	0.1	2.887274e-11	1.597786e-06	0.1	2.887274e-11	1.985752e-06	0.1	2.887274e-11	6.761343e-06	0.1	2.887274e-11	1.915219e-06	0.1	2.887274e-11	9.47361e-11	0.1	2.887274e-11	4.621348e-07	0.1	2.887274e-11	6.441368e-12	0.1
4.63186e-11	0.9667026	0.1	4.63186e-11	0.003293171	0.1	4.63186e-11	1.530971e-08	0.1	4.63186e-11	1.952119e-08	0.1	4.63186e-11	0.02996055	0.1	4.63186e-11	2.823004e-06	0.1	4.63186e-11	2.564311e-06	0.1	4.63186e-11	3.187786e-06	0.1	4.63186e-11	1.085157e-05	0.1	4.63186e-11	3.073349e-06	0.1	4.63186e-11	1.52017e-10	0.1	4.63186e-11	7.415353e-07	0.1	4.63186e-11	1.033623e-11	0.1
6.873558e-11	0.951563	0.1	6.873558e-11	0.004808743	0.1	6.873558e-11	2.270315e-08	0.1	6.873558e-11	2.901784e-08	0.1	6.873558e-11	0.04356335	0.1	6.873558e-11	4.194024e-06	0.1	6.873558e-11	3.807444e-06	0.1	6.873558e-11	4.73482e-06	0.1	6.873558e-11	1.611233e-05	0.1	6.873558e-11	4.562411e-06	0.1	6.873558e-11	2.256712e-10	0.1	6.873558e-11	1.100726e-06	0.1	6.873558e-11	1.534415e-11	0.1
1.09089e-10	0.9258112	0.1	1.09089e-10	0.007412858	0.1	1.09089e-10	3.598468e-08	0.1	1.09089e-10	4.619451e-08	0.1	1.09089e-10	0.0666729	0.1	1.09089e-10	6.669492e-06	0.1	1.09089e-10	6.048624e-06	0.1	1.09089e-10	7.526955e-06	0.1	1.09089e-10	2.559565e-05	0.1	1.09089e-10	7.245319e-06	0.1	1.09089e-10	3.58431e-10	0.1	1.09089e-10	1.747793e-06	0.1	1.09089e-10	2.436866e-11	0.1
1.541908e-10	0.8991696	0.1	1.541908e-10	0.01014161	0.1	1.541908e-10	5.078536e-08	0.1	1.541908e-10	6.551767e-08	0.1	1.541908e-10	0.09054293	0.1	1.541908e-10	9.44708e-06	0.1	1.541908e-10	8.558599e-06	0.1	1.541908e-10	1.065917e-05	0.1	1.541908e-10	3.621304e-05	0.1	1.541908e-10	1.024711e-05	0.1	1.541908e-10	5.071275e-10	0.1	1.541908e-10	2.471677e-06	0.1	1.541908e-10	3.447046e-11	0.1
2.064154e-10	0.8709187	0.1	2.064154e-10	0.01307367	0.1	2.064154e-10	6.786282e-08	0.1	2.064154e-10	8.805918e-08	0.1	2.064154e-10	0.1158122	0.1	2.064154e-10	1.267677e-05	0.1	2.064154e-10	1.147148e-05	0.1	2.064154e-10	1.430194e-05	0.1	2.064154e-10	4.852744e-05	0.1	2.064154e-10	1.372626e-05	0.1	2.064154e-10	6.797997e-10	0.1	2.064154e-10	3.310662e-06	0.1	2.064154e-10	4.618871e-11	0.1
2.586399e-10	0.8452152	0.1	2.586399e-10	0.01577566	0.1	2.586399e-10	8.487189e-08	0.1	2.586399e-10	1.107807e-07	0.1	2.586399e-10	0.1387639	0.1	2.586399e-10	1.592003e-05	0.1	2.586399e-10	1.43911e-05	0.1	2.586399e-10	1.796248e-05	0.1	2.586399e-10	6.085913e-05	0.1	2.586399e-10	1.720784e-05	0.1	2.586399e-10	8.530817e-10	0.1	2.586399e-10	4.150342e-06	0.1	2.586399e-10	5.793024e-11	0.1
3.108645e-10	0.8218291	0.1	3.108645e-10	0.01826238	0.1	3.108645e-10	1.018092e-07	0.1	3.108645e-10	1.336829e-07	0.1	3.108645e-10	0.1596134	0.1	3.108645e-10	1.9176e-05	0.1	3.108645e-10	1.731717e-05	0.1	3.108645e-10	2.164153e-05	0.1	3.108645e-10	7.320333e-05	0.1	3.108645e-10	2.069064e-05	0.1	3.108645e-10	1.027049e-09	0.1	3.108645e-10	4.990547e-06	0.1	3.108645e-10	6.969534e-11	0.1
3.73911e-10	0.7963878	0.1	3.73911e-10	0.02099819	0.1	3.73911e-10	1.22156e-07	0.1	3.73911e-10	1.615718e-07	0.1	3.73911e-10	0.1822586	0.1	3.73911e-10	2.312257e-05	0.1	3.73911e-10	2.085769e-05	0.1	3.73911e-10	2.610855e-05	0.1	3.73911e-10	8.811522e-05	0.1	3.73911e-10	2.489494e-05	0.1	3.73911e-10	1.238078e-09	0.1	3.73911e-10	6.005294e-06	0.1	3.73911e-10	8.392982e-11	0.1
4.369575e-10	0.7736881	0.1	4.369575e-10	0.02346594	0.1	4.369575e-10	1.423883e-07	0.1	4.369575e-10	1.89724e-07	0.1	4.369575e-10	0.2024302	0.1	4.369575e-10	2.708544e-05	0.1	4.369575e-10	2.440653e-05	0.1	4.369575e-10	3.060465e-05	0.1	4.369575e-10	0.0001030297	0.1	4.369575e-10	2.909686e-05	0.1	4.369575e-10	1.450316e-09	0.1	4.369575e-10	7.020198e-06	0.1	4.369575e-10	9.819836e-11	0.1
5.00004e-10	0.7534341	0.1	5.00004e-10	0.02568898	0.1	5.00004e-10	1.625011e-07	0.1	5.00004e-10	2.181387e-07	0.1	5.00004e-10	0.2204008	0.1	5.00004e-10	3.106364e-05	0.1	5.00004e-10	2.796308e-05	0.1	5.00004e-10	3.513095e-05	0.1	5.00004e-10	0.0001179381	0.1	5.00004e-10	3.329411e-05	0.1	5.00004e-10	1.663867e-09	0.1	5.00004e-10	8.034906e-06	0.1	5.00004e-10	1.125003e-10	0.1
5.656773e-10	0.7346524	0.1	5.656773e-10	0.02776808	0.1	5.656773e-10	1.833203e-07	0.1	5.656773e-10	2.480154e-07	0.1	5.656773e-10	0.2370403	0.1	5.656773e-10	3.522299e-05	0.1	5.656773e-10	3.167538e-05	0.1	5.656773e-10	3.987916e-05	0.1	5.656773e-10	0.0001334523	0.1	5.656773e-10	3.765876e-05	0.1	5.656773e-10	1.887814e-09	0.1	5.656773e-10	9.091302e-06	0.1	5.656773e-10	1.274329e-10	0.1
6.418581e-10	0.7154829	0.1	6.418581e-10	0.02990744	0.1	6.418581e-10	2.072964e-07	0.1	6.418581e-10	2.830264e-07	0.1	6.418581e-10	0.2539973	0.1	6.418581e-10	4.006653e-05	0.1	6.418581e-10	3.599045e-05	0.1	6.418581e-10	4.543128e-05	0.1	6.418581e-10	0.0001514167	0.1	6.418581e-10	4.270883e-05	0.1	6.418581e-10	2.14964e-09	0.1	6.418581e-10	1.031543e-05	0.1	6.418581e-10	1.447977e-10	0.1
7.180389e-10	0.6987782	0.1	7.180389e-10	0.03178577	0.1	7.180389e-10	2.310797e-07	0.1	7.180389e-10	3.184161e-07	0.1	7.180389e-10	0.2687506	0.1	7.180389e-10	4.492929e-05	0.1	7.180389e-10	4.031406e-05	0.1	7.180389e-10	5.103281e-05	0.1	7.180389e-10	0.0001693333	0.1	7.180389e-10	4.774125e-05	0.1	7.180389e-10	2.413817e-09	0.1	7.180389e-10	1.153759e-05	0.1	7.180389e-10	1.622072e-10	0.1
7.942196e-10	0.6842205	0.1	7.942196e-10	0.03343308	0.1	7.942196e-10	2.546652e-07	0.1	7.942196e-10	3.541826e-07	0.1	7.942196e-10	0.2815879	0.1	7.942196e-10	4.98106e-05	0.1	7.942196e-10	4.464533e-05	0.1	7.942196e-10	5.668579e-05	0.1	7.942196e-10	0.0001871884	0.1	7.942196e-10	5.275216e-05	0.1	7.942196e-10	2.680494e-09	0.1	7.942196e-10	1.275717e-05	0.1	7.942196e-10	1.796598e-10	0.1
8.704004e-10	0.6715333	0.1	8.704004e-10	0.0348764	0.1	8.704004e-10	2.780484e-07	0.1	8.704004e-10	3.903247e-07	0.1	8.704004e-10	0.2927588	0.1	8.704004e-10	5.471e-05	0.1	8.704004e-10	4.898343e-05	0.1	8.704004e-10	6.239229e-05	0.1	8.704004e-10	0.0002049687	0.1	8.704004e-10	5.773781e-05	0.1	8.704004e-10	2.949819e-09	0.1	8.704004e-10	1.397357e-05	0.1	8.704004e-10	1.971538e-10	0.1
9.58959e-10	0.6588178	0.1	9.58959e-10	0.03632976	0.1	9.58959e-10	3.049722e-07	0.1	9.58959e-10	4.328095e-07	0.1	9.58959e-10	0.3039362	0.1	9.58959e-10	6.042786e-05	0.1	9.58959e-10	5.403399e-05	0.1	9.58959e-10	6.909604e-05	0.1	9.58959e-10	0.0002255275	0.1	9.58959e-10	6.349701e-05	0.1	9.58959e-10	3.266425e-09	0.1	9.58959e-10	1.538286e-05	0.1	9.58959e-10	2.175403e-10	0.1
1.050612e-09	0.6476307	0.1	1.050612e-09	0.03761371	0.1	1.050612e-09	3.325393e-07	0.1	1.050612e-09	4.7731e-07	0.1	1.050612e-09	0.3137518	0.1	1.050612e-09	6.637075e-05	0.1	1.050612e-09	5.926855e-05	0.1	1.050612e-09	7.611673e-05	0.1	1.050612e-09	0.0002466603	0.1	1.050612e-09	6.941061e-05	0.1	1.050612e-09	3.598308e-09	0.1	1.050612e-09	1.683512e-05	0.1	1.050612e-09	2.386937e-10	0.1
1.142265e-09	0.6381465	0.1	1.142265e-09	0.03870566	0.1	1.142265e-09	3.598002e-07	0.1	1.142265e-09	5.223498e-07	0.1	1.142265e-09	0.3220567	0.1	1.142265e-09	7.233943e-05	0.1	1.142265e-09	6.450974e-05	0.1	1.142265e-09	8.322523e-05	0.1	1.142265e-09	0.0002676267	0.1	1.142265e-09	7.52709e-05	0.1	1.142265e-09	3.934717e-09	0.1	1.142265e-09	1.828011e-05	0.1	1.142265e-09	2.599003e-10	0.1
1.233918e-09	0.630105	0.1	1.233918e-09	0.03963361	0.1	1.233918e-09	3.867526e-07	0.1	1.233918e-09	5.679286e-07	0.1	1.233918e-09	0.3290834	0.1	1.233918e-09	7.833427e-05	0.1	1.233918e-09	6.975668e-05	0.1	1.233918e-09	9.042525e-05	0.1	1.233918e-09	0.0002884081	0.1	1.233918e-09	8.10725e-05	0.1	1.233918e-09	4.275894e-09	0.1	1.233918e-09	1.971696e-05	0.1	1.233918e-09	2.811579e-10	0.1
1.325571e-09	0.6232854	0.1	1.325571e-09	0.04042162	0.1	1.325571e-09	4.133948e-07	0.1	1.325571e-09	6.140462e-07	0.1	1.325571e-09	0.3350282	0.1	1.325571e-09	8.435577e-05	0.1	1.325571e-09	7.500856e-05	0.1	1.325571e-09	9.772044e-05	0.1	1.325571e-09	0.0003089871	0.1	1.325571e-09	8.681033e-05	0.1	1.325571e-09	4.62207e-09	0.1	1.325571e-09	2.114484e-05	0.1	1.325571e-09	3.024647e-10	0.1
1.417224e-09	0.617501	0.1	1.417224e-09	0.0410904	0.1	1.417224e-09	4.397263e-07	0.1	1.417224e-09	6.60703e-07	0.1	1.417224e-09	0.3400575	0.1	1.417224e-09	9.040461e-05	0.1	1.417224e-09	8.02647e-05	0.1	1.417224e-09	0.0001051144	0.1	1.417224e-09	0.0003293474	0.1	1.417224e-09	9.247963e-05	0.1	1.417224e-09	4.973471e-09	0.1	1.417224e-09	2.256297e-05	0.1	1.417224e-09	3.238186e-10	0.1
1.520184e-09	0.6120422	0.1	1.520184e-09	0.04172138	0.1	1.520184e-09	4.689355e-07	0.1	1.520184e-09	7.137591e-07	0.1	1.520184e-09	0.3447889	0.1	1.520184e-09	9.723319e-05	0.1	1.520184e-09	8.617359e-05	0.1	1.520184e-09	0.0001135427	0.1	1.520184e-09	0.0003519395	0.1	1.520184e-09	9.876108e-05	0.1	1.520184e-09	5.374724e-09	0.1	1.520184e-09	2.414353e-05	0.1	1.520184e-09	3.478606e-10	0.1
1.630681e-09	0.6072017	0.1	1.630681e-09	0.04228016	0.1	1.630681e-09	4.998481e-07	0.1	1.630681e-09	7.714581e-07	0.1	1.630681e-09	0.3489676	0.1	1.630681e-09	0.0001046024	0.1	1.630681e-09	9.251938e-05	0.1	1.630681e-09	0.0001227371	0.1	1.630681e-09	0.0003758343	0.1	1.630681e-09	0.0001053933	0.1	1.630681e-09	5.813329e-09	0.1	1.630681e-09	2.582399e-05	0.1	1.630681e-09	3.737231e-10	0.1
1.741179e-09	0.6032284	0.1	1.741179e-09	0.0427377	0.1	1.741179e-09	5.303125e-07	0.1	1.741179e-09	8.299438e-07	0.1	1.741179e-09	0.3523811	0.1	1.741179e-09	0.0001120153	0.1	1.741179e-09	9.886888e-05	0.1	1.741179e-09	0.0001320913	0.1	1.741179e-09	0.0003993435	0.1	1.741179e-09	0.0001119063	0.1	1.741179e-09	6.260528e-09	0.1	1.741179e-09	2.7487e-05	0.1	1.741179e-09	3.996446e-10	0.1
1.851676e-09	0.599965	0.1	1.851676e-09	0.04311208	0.1	1.851676e-09	5.603317e-07	0.1	1.851676e-09	8.892173e-07	0.1	1.851676e-09	0.3551686	0.1	1.851676e-09	0.0001194733	0.1	1.851676e-09	0.0001052214	0.1	1.851676e-09	0.0001416106	0.1	1.851676e-09	0.0004224466	0.1	1.851676e-09	0.000118294	0.1	1.851676e-09	6.71664e-09	0.1	1.851676e-09	2.913154e-05	0.1	1.851676e-09	4.256214e-10	0.1
1.962173e-09	0.597283	0.1	1.962173e-09	0.0434182	0.1	1.962173e-09	5.899097e-07	0.1	1.962173e-09	9.492794e-07	0.1	1.962173e-09	0.3574437	0.1	1.962173e-09	0.0001269778	0.1	1.962173e-09	0.0001115764	0.1	1.962173e-09	0.0001512998	0.1	1.962173e-09	0.0004451254	0.1	1.962173e-09	0.0001245512	0.1	1.962173e-09	7.181958e-09	0.1	1.962173e-09	3.075667e-05	0.1	1.962173e-09	4.516494e-10	0.1
2.072671e-09	0.5950769	0.1	2.072671e-09	0.04366831	0.1	2.072671e-09	6.190506e-07	0.1	2.072671e-09	1.010131e-06	0.1	2.072671e-09	0.3592996	0.1	2.072671e-09	0.0001345302	0.1	2.072671e-09	0.0001179334	0.1	2.072671e-09	0.0001611635	0.1	2.072671e-09	0.0004673633	0.1	2.072671e-09	0.0001306733	0.1	2.072671e-09	7.656749e-09	0.1	2.072671e-09	3.236152e-05	0.1	2.072671e-09	4.77724e-10	0.1
2.200958e-09	0.5929998	0.1	2.200958e-09	0.04390166	0.1	2.200958e-09	6.523413e-07	0.1	2.200958e-09	1.081769e-06	0.1	2.200958e-09	0.3610283	0.1	2.200958e-09	0.0001433603	0.1	2.200958e-09	0.0001253157	0.1	2.200958e-09	0.0001728393	0.1	2.200958e-09	0.0004926097	0.1	2.200958e-09	0.000137606	0.1	2.200958e-09	8.220178e-09	0.1	2.200958e-09	3.419829e-05	0.1	2.200958e-09	5.080487e-10	0.1
