Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
5.578370000000e-10	9.885988000000e-01	1.000000000000e-01	5.578370000000e-10	1.973403000000e-03	1.000000000000e-01	5.578370000000e-10	1.566424000000e-03	1.000000000000e-01	5.578370000000e-10	1.976234000000e-03	1.000000000000e-01
8.857060000000e-10	9.819789000000e-01	1.000000000000e-01	8.857060000000e-10	3.131154000000e-03	1.000000000000e-01	8.857060000000e-10	2.475776000000e-03	1.000000000000e-01	8.857060000000e-10	3.123315000000e-03	1.000000000000e-01
1.354090000000e-09	9.726257000000e-01	1.000000000000e-01	1.354090000000e-09	4.780855000000e-03	1.000000000000e-01	1.354090000000e-09	3.760574000000e-03	1.000000000000e-01	1.354090000000e-09	4.743037000000e-03	1.000000000000e-01
1.925863000000e-09	9.613728000000e-01	1.000000000000e-01	1.925863000000e-09	6.785911000000e-03	1.000000000000e-01	1.925863000000e-09	5.306638000000e-03	1.000000000000e-01	1.925863000000e-09	6.689473000000e-03	1.000000000000e-01
2.544917000000e-09	9.493921000000e-01	1.000000000000e-01	2.544917000000e-09	8.943333000000e-03	1.000000000000e-01	2.544917000000e-09	6.953554000000e-03	1.000000000000e-01	2.544917000000e-09	8.757926000000e-03	1.000000000000e-01
3.234896000000e-09	9.362846000000e-01	1.000000000000e-01	3.234896000000e-09	1.132866000000e-02	1.000000000000e-01	3.234896000000e-09	8.757058000000e-03	1.000000000000e-01	3.234896000000e-09	1.101477000000e-02	1.000000000000e-01
3.924874000000e-09	9.234325000000e-01	1.000000000000e-01	3.924874000000e-09	1.369130000000e-02	1.000000000000e-01	3.924874000000e-09	1.052786000000e-02	1.000000000000e-01	3.924874000000e-09	1.321958000000e-02	1.000000000000e-01
4.614852000000e-09	9.108317000000e-01	1.000000000000e-01	4.614852000000e-09	1.602949000000e-02	1.000000000000e-01	4.614852000000e-09	1.226713000000e-02	1.000000000000e-01	4.614852000000e-09	1.537171000000e-02	1.000000000000e-01
5.304831000000e-09	8.984776000000e-01	1.000000000000e-01	5.304831000000e-09	1.834201000000e-02	1.000000000000e-01	5.304831000000e-09	1.397605000000e-02	1.000000000000e-01	5.304831000000e-09	1.747064000000e-02	1.000000000000e-01
6.050185000000e-09	8.854037000000e-01	1.000000000000e-01	6.050185000000e-09	2.081043000000e-02	1.000000000000e-01	6.050185000000e-09	1.578936000000e-02	1.000000000000e-01	6.050185000000e-09	1.967782000000e-02	1.000000000000e-01
6.878603000000e-09	8.711966000000e-01	1.000000000000e-01	6.878603000000e-09	2.351721000000e-02	1.000000000000e-01	6.878603000000e-09	1.776655000000e-02	1.000000000000e-01	6.878603000000e-09	2.205725000000e-02	1.000000000000e-01
7.707021000000e-09	8.573217000000e-01	1.000000000000e-01	7.707021000000e-09	2.618527000000e-02	1.000000000000e-01	7.707021000000e-09	1.970535000000e-02	1.000000000000e-01	7.707021000000e-09	2.435888000000e-02	1.000000000000e-01
8.535440000000e-09	8.437701000000e-01	1.000000000000e-01	8.535440000000e-09	2.881497000000e-02	1.000000000000e-01	8.535440000000e-09	2.160761000000e-02	1.000000000000e-01	8.535440000000e-09	2.658270000000e-02	1.000000000000e-01
9.363858000000e-09	8.305331000000e-01	1.000000000000e-01	9.363858000000e-09	3.140700000000e-02	1.000000000000e-01	9.363858000000e-09	2.347511000000e-02	1.000000000000e-01	9.363858000000e-09	2.872889000000e-02	1.000000000000e-01
1.019228000000e-08	8.176017000000e-01	1.000000000000e-01	1.019228000000e-08	3.396228000000e-02	1.000000000000e-01	1.019228000000e-08	2.530952000000e-02	1.000000000000e-01	1.019228000000e-08	3.079783000000e-02	1.000000000000e-01
1.119154000000e-08	8.023979000000e-01	1.000000000000e-01	1.119154000000e-08	3.699715000000e-02	1.000000000000e-01	1.119154000000e-08	2.748046000000e-02	1.000000000000e-01	1.119154000000e-08	3.319136000000e-02	1.000000000000e-01
1.219080000000e-08	7.876112000000e-01	1.000000000000e-01	1.219080000000e-08	3.998219000000e-02	1.000000000000e-01	1.219080000000e-08	2.960819000000e-02	1.000000000000e-01	1.219080000000e-08	3.547440000000e-02	1.000000000000e-01
1.319006000000e-08	7.732270000000e-01	1.000000000000e-01	1.319006000000e-08	4.291955000000e-02	1.000000000000e-01	1.319006000000e-08	3.169513000000e-02	1.000000000000e-01	1.319006000000e-08	3.764840000000e-02	1.000000000000e-01
1.418932000000e-08	7.592313000000e-01	1.000000000000e-01	1.418932000000e-08	4.581141000000e-02	1.000000000000e-01	1.418932000000e-08	3.374354000000e-02	1.000000000000e-01	1.418932000000e-08	3.971503000000e-02	1.000000000000e-01
1.527011000000e-08	7.445149000000e-01	1.000000000000e-01	1.527011000000e-08	4.889047000000e-02	1.000000000000e-01	1.527011000000e-08	3.591809000000e-02	1.000000000000e-01	1.527011000000e-08	4.183166000000e-02	1.000000000000e-01
1.647321000000e-08	7.286284000000e-01	1.000000000000e-01	1.647321000000e-08	5.226139000000e-02	1.000000000000e-01	1.647321000000e-08	3.829143000000e-02	1.000000000000e-01	1.647321000000e-08	4.404601000000e-02	1.000000000000e-01
1.767631000000e-08	7.132423000000e-01	1.000000000000e-01	1.767631000000e-08	5.557594000000e-02	1.000000000000e-01	1.767631000000e-08	4.061782000000e-02	1.000000000000e-01	1.767631000000e-08	4.611487000000e-02	1.000000000000e-01
1.887941000000e-08	6.983355000000e-01	1.000000000000e-01	1.887941000000e-08	5.883712000000e-02	1.000000000000e-01	1.887941000000e-08	4.289992000000e-02	1.000000000000e-01	1.887941000000e-08	4.804260000000e-02	1.000000000000e-01
2.018437000000e-08	6.826849000000e-01	1.000000000000e-01	2.018437000000e-08	6.231726000000e-02	1.000000000000e-01	2.018437000000e-08	4.532790000000e-02	1.000000000000e-01	2.018437000000e-08	4.997934000000e-02	1.000000000000e-01
2.164214000000e-08	6.658105000000e-01	1.000000000000e-01	2.164214000000e-08	6.613823000000e-02	1.000000000000e-01	2.164214000000e-08	4.798508000000e-02	1.000000000000e-01	2.164214000000e-08	5.196050000000e-02	1.000000000000e-01
2.309990000000e-08	6.495474000000e-01	1.000000000000e-01	2.309990000000e-08	6.989240000000e-02	1.000000000000e-01	2.309990000000e-08	5.058722000000e-02	1.000000000000e-01	2.309990000000e-08	5.375779000000e-02	1.000000000000e-01
2.461661000000e-08	6.332427000000e-01	1.000000000000e-01	2.461661000000e-08	7.373084000000e-02	1.000000000000e-01	2.461661000000e-08	5.323911000000e-02	1.000000000000e-01	2.461661000000e-08	5.544242000000e-02	1.000000000000e-01
2.636910000000e-08	6.151441000000e-01	1.000000000000e-01	2.636910000000e-08	7.808398000000e-02	1.000000000000e-01	2.636910000000e-08	5.623624000000e-02	1.000000000000e-01	2.636910000000e-08	5.716703000000e-02	1.000000000000e-01
2.812159000000e-08	5.977952000000e-01	1.000000000000e-01	2.812159000000e-08	8.235265000000e-02	1.000000000000e-01	2.812159000000e-08	5.916478000000e-02	1.000000000000e-01	2.812159000000e-08	5.866909000000e-02	1.000000000000e-01
3.001779000000e-08	5.798180000000e-01	1.000000000000e-01	3.001779000000e-08	8.687951000000e-02	1.000000000000e-01	3.001779000000e-08	6.225949000000e-02	1.000000000000e-01	3.001779000000e-08	6.006208000000e-02	1.000000000000e-01
3.212956000000e-08	5.607084000000e-01	1.000000000000e-01	3.212956000000e-08	9.181187000000e-02	1.000000000000e-01	3.212956000000e-08	6.561904000000e-02	1.000000000000e-01	3.212956000000e-08	6.135281000000e-02	1.000000000000e-01
3.424132000000e-08	5.424964000000e-01	1.000000000000e-01	3.424132000000e-08	9.663196000000e-02	1.000000000000e-01	3.424132000000e-08	6.889016000000e-02	1.000000000000e-01	3.424132000000e-08	6.239427000000e-02	1.000000000000e-01
3.660836000000e-08	5.230766000000e-01	1.000000000000e-01	3.660836000000e-08	1.019038000000e-01	1.000000000000e-01	3.660836000000e-08	7.245498000000e-02	1.000000000000e-01	3.660836000000e-08	6.329616000000e-02	1.000000000000e-01
3.914558000000e-08	5.033430000000e-01	1.000000000000e-01	3.914558000000e-08	1.074032000000e-01	1.000000000000e-01	3.914558000000e-08	7.616023000000e-02	1.000000000000e-01	3.914558000000e-08	6.398737000000e-02	1.000000000000e-01
4.168279000000e-08	4.846460000000e-01	1.000000000000e-01	4.168279000000e-08	1.127481000000e-01	1.000000000000e-01	4.168279000000e-08	7.974893000000e-02	1.000000000000e-01	4.168279000000e-08	6.443000000000e-02	1.000000000000e-01
4.422001000000e-08	4.669086000000e-01	1.000000000000e-01	4.422001000000e-08	1.179402000000e-01	1.000000000000e-01	4.422001000000e-08	8.322406000000e-02	1.000000000000e-01	4.422001000000e-08	6.465797000000e-02	1.000000000000e-01
4.706524000000e-08	4.480731000000e-01	1.000000000000e-01	4.706524000000e-08	1.235828000000e-01	1.000000000000e-01	4.706524000000e-08	8.698944000000e-02	1.000000000000e-01	4.706524000000e-08	6.469589000000e-02	1.000000000000e-01
5.011581000000e-08	4.290206000000e-01	1.000000000000e-01	5.011581000000e-08	1.294244000000e-01	1.000000000000e-01	5.011581000000e-08	9.087615000000e-02	1.000000000000e-01	5.011581000000e-08	6.452235000000e-02	1.000000000000e-01
5.323731000000e-08	4.106497000000e-01	1.000000000000e-01	5.323731000000e-08	1.351826000000e-01	1.000000000000e-01	5.323731000000e-08	9.469680000000e-02	1.000000000000e-01	5.323731000000e-08	6.415662000000e-02	1.000000000000e-01
5.533013000000e-08	3.989235000000e-01	1.000000000000e-01	5.533013000000e-08	1.389212000000e-01	1.000000000000e-01	5.533013000000e-08	9.717225000000e-02	1.000000000000e-01	5.533013000000e-08	6.382343000000e-02	1.000000000000e-01
5.951577000000e-08	3.767799000000e-01	1.000000000000e-01	5.951577000000e-08	1.461114000000e-01	1.000000000000e-01	5.951577000000e-08	1.019226000000e-01	1.000000000000e-01	5.951577000000e-08	6.298821000000e-02	1.000000000000e-01
6.390387000000e-08	3.552764000000e-01	1.000000000000e-01	6.390387000000e-08	1.532511000000e-01	1.000000000000e-01	6.390387000000e-08	1.066272000000e-01	1.000000000000e-01	6.390387000000e-08	6.192854000000e-02	1.000000000000e-01
6.910177000000e-08	3.318281000000e-01	1.000000000000e-01	6.910177000000e-08	1.612041000000e-01	1.000000000000e-01	6.910177000000e-08	1.118548000000e-01	1.000000000000e-01	6.910177000000e-08	6.050797000000e-02	1.000000000000e-01
7.429967000000e-08	3.103330000000e-01	1.000000000000e-01	7.429967000000e-08	1.686395000000e-01	1.000000000000e-01	7.429967000000e-08	1.167314000000e-01	1.000000000000e-01	7.429967000000e-08	5.897661000000e-02	1.000000000000e-01
7.949757000000e-08	2.905741000000e-01	1.000000000000e-01	7.949757000000e-08	1.755892000000e-01	1.000000000000e-01	7.949757000000e-08	1.212810000000e-01	1.000000000000e-01	7.949757000000e-08	5.738719000000e-02	1.000000000000e-01
8.469546000000e-08	2.723663000000e-01	1.000000000000e-01	8.469546000000e-08	1.820853000000e-01	1.000000000000e-01	8.469546000000e-08	1.255270000000e-01	1.000000000000e-01	8.469546000000e-08	5.577714000000e-02	1.000000000000e-01
8.989336000000e-08	2.555506000000e-01	1.000000000000e-01	8.989336000000e-08	1.881590000000e-01	1.000000000000e-01	8.989336000000e-08	1.294918000000e-01	1.000000000000e-01	8.989336000000e-08	5.417265000000e-02	1.000000000000e-01
9.509126000000e-08	2.399893000000e-01	1.000000000000e-01	9.509126000000e-08	1.938403000000e-01	1.000000000000e-01	9.509126000000e-08	1.331963000000e-01	1.000000000000e-01	9.509126000000e-08	5.259164000000e-02	1.000000000000e-01
1.002892000000e-07	2.255627000000e-01	1.000000000000e-01	1.002892000000e-07	1.991578000000e-01	1.000000000000e-01	1.002892000000e-07	1.366601000000e-01	1.000000000000e-01	1.002892000000e-07	5.104611000000e-02	1.000000000000e-01
1.054871000000e-07	2.121656000000e-01	1.000000000000e-01	1.054871000000e-07	2.041381000000e-01	1.000000000000e-01	1.054871000000e-07	1.399016000000e-01	1.000000000000e-01	1.054871000000e-07	4.954374000000e-02	1.000000000000e-01
1.106850000000e-07	1.997058000000e-01	1.000000000000e-01	1.106850000000e-07	2.088062000000e-01	1.000000000000e-01	1.106850000000e-07	1.429375000000e-01	1.000000000000e-01	1.106850000000e-07	4.808913000000e-02	1.000000000000e-01
1.158829000000e-07	1.881014000000e-01	1.000000000000e-01	1.158829000000e-07	2.131851000000e-01	1.000000000000e-01	1.158829000000e-07	1.457834000000e-01	1.000000000000e-01	1.158829000000e-07	4.668474000000e-02	1.000000000000e-01
1.210808000000e-07	1.772798000000e-01	1.000000000000e-01	1.210808000000e-07	2.172960000000e-01	1.000000000000e-01	1.210808000000e-07	1.484534000000e-01	1.000000000000e-01	1.210808000000e-07	4.533145000000e-02	1.000000000000e-01
1.269288000000e-07	1.659601000000e-01	1.000000000000e-01	1.269288000000e-07	2.216252000000e-01	1.000000000000e-01	1.269288000000e-07	1.512635000000e-01	1.000000000000e-01	1.269288000000e-07	4.386979000000e-02	1.000000000000e-01
1.332102000000e-07	1.547206000000e-01	1.000000000000e-01	1.332102000000e-07	2.259541000000e-01	1.000000000000e-01	1.332102000000e-07	1.540716000000e-01	1.000000000000e-01	1.332102000000e-07	4.237015000000e-02	1.000000000000e-01
1.394916000000e-07	1.443453000000e-01	1.000000000000e-01	1.394916000000e-07	2.299783000000e-01	1.000000000000e-01	1.394916000000e-07	1.566805000000e-01	1.000000000000e-01	1.394916000000e-07	4.094090000000e-02	1.000000000000e-01
1.457730000000e-07	1.347550000000e-01	1.000000000000e-01	1.457730000000e-07	2.337237000000e-01	1.000000000000e-01	1.457730000000e-07	1.591073000000e-01	1.000000000000e-01	1.457730000000e-07	3.957898000000e-02	1.000000000000e-01
1.531172000000e-07	1.244434000000e-01	1.000000000000e-01	1.531172000000e-07	2.377803000000e-01	1.000000000000e-01	1.531172000000e-07	1.617341000000e-01	1.000000000000e-01	1.531172000000e-07	3.806752000000e-02	1.000000000000e-01
1.607272000000e-07	1.146837000000e-01	1.000000000000e-01	1.607272000000e-07	2.416506000000e-01	1.000000000000e-01	1.607272000000e-07	1.642386000000e-01	1.000000000000e-01	1.607272000000e-07	3.658782000000e-02	1.000000000000e-01
1.683372000000e-07	1.057703000000e-01	1.000000000000e-01	1.683372000000e-07	2.452143000000e-01	1.000000000000e-01	1.683372000000e-07	1.665433000000e-01	1.000000000000e-01	1.683372000000e-07	3.519018000000e-02	1.000000000000e-01
1.768899000000e-07	9.665759000000e-02	1.000000000000e-01	1.768899000000e-07	2.488896000000e-01	1.000000000000e-01	1.768899000000e-07	1.689186000000e-01	1.000000000000e-01	1.768899000000e-07	3.371021000000e-02	1.000000000000e-01
