Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.793562e-09	2.2104328430100004e-06	0.1	1.793562e-09	7.076729e-117	0.1	1.793562e-09	7.076729e-117	0.1	1.793562e-09	4.10807e-09	0.1	1.793562e-09	7.076729e-117	0.1	1.793562e-09	7.076729e-117	0.1	1.793562e-09	7.076729e-117	0.1	1.793562e-09	2.057377e-06	0.1	1.793562e-09	2.920526e-06	0.1	1.793562e-09	2.187864e-06	0.1	1.793562e-09	3.727385e-08	0.1	1.793562e-09	5.815847e-07	0.1	1.793562e-09	8.004231e-10	0.1
2.013962e-09	1.8858377690615e-06	0.1	2.013962e-09	7.702694e-117	0.1	2.013962e-09	7.702694e-117	0.1	2.013962e-09	4.444988e-09	0.1	2.013962e-09	7.702694e-117	0.1	2.013962e-09	7.702694e-117	0.1	2.013962e-09	7.702694e-117	0.1	2.013962e-09	2.193265e-06	0.1	2.013962e-09	3.235148e-06	0.1	2.013962e-09	2.074966e-06	0.1	2.013962e-09	4.024946e-08	0.1	2.013962e-09	5.652831e-07	0.1	2.013962e-09	7.75876e-10	0.1
2.243381e-09	1.6078214352326999e-06	0.1	2.243381e-09	8.31014e-117	0.1	2.243381e-09	8.31014e-117	0.1	2.243381e-09	4.762567e-09	0.1	2.243381e-09	8.31014e-117	0.1	2.243381e-09	8.31014e-117	0.1	2.243381e-09	8.31014e-117	0.1	2.243381e-09	2.31888e-06	0.1	2.243381e-09	3.538972e-06	0.1	2.243381e-09	1.943171e-06	0.1	2.243381e-09	4.305556e-08	0.1	2.243381e-09	5.425688e-07	0.1	2.243381e-09	7.42738e-10	0.1
2.508873e-09	1.3462759207128e-06	0.1	2.508873e-09	8.961908e-117	0.1	2.508873e-09	8.961908e-117	0.1	2.508873e-09	5.091305e-09	0.1	2.508873e-09	8.961908e-117	0.1	2.508873e-09	8.961908e-117	0.1	2.508873e-09	8.961908e-117	0.1	2.508873e-09	2.446779e-06	0.1	2.508873e-09	3.860653e-06	0.1	2.508873e-09	1.782934e-06	0.1	2.508873e-09	4.596564e-08	0.1	2.508873e-09	5.115805e-07	0.1	2.508873e-09	6.983458e-10	0.1
2.774365e-09	1.1352449275648e-06	0.1	2.774365e-09	9.564096e-117	0.1	2.774365e-09	9.564096e-117	0.1	2.774365e-09	5.382235e-09	0.1	2.774365e-09	9.564096e-117	0.1	2.774365e-09	9.564096e-117	0.1	2.774365e-09	9.564096e-117	0.1	2.774365e-09	2.558515e-06	0.1	2.774365e-09	4.151369e-06	0.1	2.774365e-09	1.622503e-06	0.1	2.774365e-09	4.854992e-08	0.1	2.774365e-09	4.777667e-07	0.1	2.774365e-09	6.505063e-10	0.1
3.039857e-09	9.6351212366094e-07	0.1	3.039857e-09	1.012188e-116	0.1	3.039857e-09	1.012188e-116	0.1	3.039857e-09	5.639144e-09	0.1	3.039857e-09	1.012188e-116	0.1	3.039857e-09	1.012188e-116	0.1	3.039857e-09	1.012188e-116	0.1	3.039857e-09	2.656351e-06	0.1	3.039857e-09	4.412887e-06	0.1	3.039857e-09	1.467333e-06	0.1	3.039857e-09	5.084328e-08	0.1	3.039857e-09	4.428158e-07	0.1	3.039857e-09	6.014998e-10	0.1
3.337783e-09	8.071432747455e-07	0.1	3.337783e-09	1.070077e-116	0.1	3.337783e-09	1.070077e-116	0.1	3.337783e-09	5.891306e-09	0.1	3.337783e-09	1.070077e-116	0.1	3.337783e-09	1.070077e-116	0.1	3.337783e-09	1.070077e-116	0.1	3.337783e-09	2.75193e-06	0.1	3.337783e-09	4.674194e-06	0.1	3.337783e-09	1.303468e-06	0.1	3.337783e-09	5.310972e-08	0.1	3.337783e-09	4.037031e-07	0.1	3.337783e-09	5.470601e-10	0.1
3.657332e-09	6.723890312622e-07	0.1	3.657332e-09	1.127296e-116	0.1	3.657332e-09	1.127296e-116	0.1	3.657332e-09	6.124301e-09	0.1	3.657332e-09	1.127296e-116	0.1	3.657332e-09	1.127296e-116	0.1	3.657332e-09	1.127296e-116	0.1	3.657332e-09	2.840182e-06	0.1	3.657332e-09	4.920134e-06	0.1	3.657332e-09	1.142341e-06	0.1	3.657332e-09	5.522383e-08	0.1	3.657332e-09	3.631027e-07	0.1	3.657332e-09	4.90915e-10	0.1
3.976881e-09	5.6381189481999e-07	0.1	3.976881e-09	1.180113e-116	0.1	3.976881e-09	1.180113e-116	0.1	3.976881e-09	6.323456e-09	0.1	3.976881e-09	1.180113e-116	0.1	3.976881e-09	1.180113e-116	0.1	3.976881e-09	1.180113e-116	0.1	3.976881e-09	2.915901e-06	0.1	3.976881e-09	5.13434e-06	0.1	3.976881e-09	9.973784e-07	0.1	3.976881e-09	5.705298e-08	0.1	3.976881e-09	3.247437e-07	0.1	3.976881e-09	4.381616e-10	0.1
4.336134e-09	4.6562583232704e-07	0.1	4.336134e-09	1.23495e-116	0.1	4.336134e-09	1.23495e-116	0.1	4.336134e-09	6.5125e-09	0.1	4.336134e-09	1.23495e-116	0.1	4.336134e-09	1.23495e-116	0.1	4.336134e-09	1.23495e-116	0.1	4.336134e-09	2.988405e-06	0.1	4.336134e-09	5.341868e-06	0.1	4.336134e-09	8.534935e-07	0.1	4.336134e-09	5.881682e-08	0.1	4.336134e-09	2.84887e-07	0.1	4.336134e-09	3.836151e-10	0.1
4.721857e-09	3.8164480127466e-07	0.1	4.721857e-09	1.289249e-116	0.1	4.721857e-09	1.289249e-116	0.1	4.721857e-09	6.680449e-09	0.1	4.721857e-09	1.289249e-116	0.1	4.721857e-09	1.289249e-116	0.1	4.721857e-09	1.289249e-116	0.1	4.721857e-09	3.053793e-06	0.1	4.721857e-09	5.530751e-06	0.1	4.721857e-09	7.20119e-07	0.1	4.721857e-09	6.041736e-08	0.1	4.721857e-09	2.462568e-07	0.1	4.721857e-09	3.309835e-10	0.1
5.10758e-09	3.1454545497854e-07	0.1	5.10758e-09	1.339533e-116	0.1	5.10758e-09	1.339533e-116	0.1	5.10758e-09	6.817833e-09	0.1	5.10758e-09	1.339533e-116	0.1	5.10758e-09	1.339533e-116	0.1	5.10758e-09	1.339533e-116	0.1	5.10758e-09	3.108459e-06	0.1	5.10758e-09	5.689689e-06	0.1	5.10758e-09	6.064747e-07	0.1	5.10758e-09	6.176242e-08	0.1	5.10758e-09	2.119613e-07	0.1	5.10758e-09	2.844387e-10	0.1
5.575541e-09	2.5024342025938e-07	0.1	5.575541e-09	1.396043e-116	0.1	5.575541e-09	1.396043e-116	0.1	5.575541e-09	6.950511e-09	0.1	5.575541e-09	1.396043e-116	0.1	5.575541e-09	1.396043e-116	0.1	5.575541e-09	1.396043e-116	0.1	5.575541e-09	3.162983e-06	0.1	5.575541e-09	5.84892e-06	0.1	5.575541e-09	4.916521e-07	0.1	5.575541e-09	6.311041e-08	0.1	5.575541e-09	1.759006e-07	0.1	5.575541e-09	2.356709e-10	0.1
6.043502e-09	2.0008775824128e-07	0.1	6.043502e-09	1.448492e-116	0.1	6.043502e-09	1.448492e-116	0.1	6.043502e-09	7.052712e-09	0.1	6.043502e-09	1.448492e-116	0.1	6.043502e-09	1.448492e-116	0.1	6.043502e-09	1.448492e-116	0.1	6.043502e-09	3.207006e-06	0.1	6.043502e-09	5.977848e-06	0.1	6.043502e-09	3.982033e-07	0.1	6.043502e-09	6.420408e-08	0.1	6.043502e-09	1.454002e-07	0.1	6.043502e-09	1.945542e-10	0.1
6.607754e-09	1.5355082105628e-07	0.1	6.607754e-09	1.507387e-116	0.1	6.607754e-09	1.507387e-116	0.1	6.607754e-09	7.143698e-09	0.1	6.607754e-09	1.507387e-116	0.1	6.607754e-09	1.507387e-116	0.1	6.607754e-09	1.507387e-116	0.1	6.607754e-09	3.249033e-06	0.1	6.607754e-09	6.101087e-06	0.1	6.607754e-09	3.086755e-07	0.1	6.607754e-09	6.525371e-08	0.1	6.607754e-09	1.150995e-07	0.1	6.607754e-09	1.538208e-10	0.1
7.172005e-09	1.1830759295695001e-07	0.1	7.172005e-09	1.562506e-116	0.1	7.172005e-09	1.562506e-116	0.1	7.172005e-09	7.207041e-09	0.1	7.172005e-09	1.562506e-116	0.1	7.172005e-09	1.562506e-116	0.1	7.172005e-09	1.562506e-116	0.1	7.172005e-09	3.281603e-06	0.1	7.172005e-09	6.196615e-06	0.1	7.172005e-09	2.392725e-07	0.1	7.172005e-09	6.607251e-08	0.1	7.172005e-09	9.079905e-08	0.1	7.172005e-09	1.21232e-10	0.1
