Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.717297e-09	2.4699279265254003e-06	0.1	1.717297e-09	2.715837e-116	0.1	1.717297e-09	2.715837e-116	0.1	1.717297e-09	4.210388e-09	0.1	1.717297e-09	2.715837e-116	0.1	1.717297e-09	2.660553e-07	0.1	1.717297e-09	2.715837e-116	0.1	1.717297e-09	1.874077e-06	0.1	1.717297e-09	2.25138e-06	0.1	1.717297e-09	1.665151e-06	0.1	1.717297e-09	1.032417e-06	0.1	1.717297e-09	2.995846e-08	0.1	1.717297e-09	4.067916e-07	0.1
1.967364e-09	2.014890380676e-06	0.1	1.967364e-09	3.533086e-116	0.1	1.967364e-09	3.533086e-116	0.1	1.967364e-09	4.930174e-09	0.1	1.967364e-09	3.533086e-116	0.1	1.967364e-09	3.137283e-07	0.1	1.967364e-09	3.533086e-116	0.1	1.967364e-09	2.053103e-06	0.1	1.967364e-09	2.605824e-06	0.1	1.967364e-09	1.611964e-06	0.1	1.967364e-09	9.64325e-07	0.1	1.967364e-09	3.269971e-08	0.1	1.967364e-09	3.985088e-07	0.1
2.217432e-09	1.6436870155775999e-06	0.1	2.217432e-09	4.45968e-116	0.1	2.217432e-09	4.45968e-116	0.1	2.217432e-09	5.610658e-09	0.1	2.217432e-09	4.45968e-116	0.1	2.217432e-09	3.588662e-07	0.1	2.217432e-09	4.45968e-116	0.1	2.217432e-09	2.211963e-06	0.1	2.217432e-09	2.940082e-06	0.1	2.217432e-09	1.533266e-06	0.1	2.217432e-09	8.878004e-07	0.1	2.217432e-09	3.512183e-08	0.1	2.217432e-09	3.835826e-07	0.1
2.518163e-09	1.2866807987943e-06	0.1	2.518163e-09	5.709665e-116	0.1	2.518163e-09	5.709665e-116	0.1	2.518163e-09	6.36798e-09	0.1	2.518163e-09	5.709665e-116	0.1	2.518163e-09	4.091323e-07	0.1	2.518163e-09	5.709665e-116	0.1	2.518163e-09	2.378809e-06	0.1	2.518163e-09	3.311591e-06	0.1	2.518163e-09	1.417743e-06	0.1	2.518163e-09	7.922594e-07	0.1	2.518163e-09	3.76563e-08	0.1	2.518163e-09	3.597446e-07	0.1
2.818894e-09	1.0072176828091998e-06	0.1	2.818894e-09	7.095636e-116	0.1	2.818894e-09	7.095636e-116	0.1	2.818894e-09	7.053849e-09	0.1	2.818894e-09	7.095636e-116	0.1	2.818894e-09	4.546455e-07	0.1	2.818894e-09	7.095636e-116	0.1	2.818894e-09	2.522096e-06	0.1	2.818894e-09	3.647908e-06	0.1	2.818894e-09	1.2906e-06	0.1	2.818894e-09	6.985545e-07	0.1	2.818894e-09	3.982582e-08	0.1	2.818894e-09	3.320875e-07	0.1
3.119625e-09	7.884544114394999e-07	0.1	3.119625e-09	8.604048e-116	0.1	3.119625e-09	8.604048e-116	0.1	3.119625e-09	7.667503e-09	0.1	3.119625e-09	8.604048e-116	0.1	3.119625e-09	4.953254e-07	0.1	3.119625e-09	8.604048e-116	0.1	3.119625e-09	2.644701e-06	0.1	3.119625e-09	3.948902e-06	0.1	3.119625e-09	1.160327e-06	0.1	3.119625e-09	6.10259e-07	0.1	3.119625e-09	4.167739e-08	0.1	3.119625e-09	3.026792e-07	0.1
3.420357e-09	6.172068073058999e-07	0.1	3.420357e-09	1.022139e-115	0.1	3.420357e-09	1.022139e-115	0.1	3.420357e-09	8.211187e-09	0.1	3.420357e-09	1.022139e-115	0.1	3.420357e-09	5.313049e-07	0.1	3.420357e-09	1.022139e-115	0.1	3.420357e-09	2.749283e-06	0.1	3.420357e-09	4.215775e-06	0.1	3.420357e-09	1.032702e-06	0.1	3.420357e-09	5.292527e-07	0.1	3.420357e-09	4.32535e-08	0.1	3.420357e-09	2.730055e-07	0.1
3.783242e-09	4.5931100784940004e-07	0.1	3.783242e-09	1.229965e-115	0.1	3.783242e-09	1.229965e-115	0.1	3.783242e-09	8.780001e-09	0.1	3.783242e-09	1.229965e-115	0.1	3.783242e-09	5.688462e-07	0.1	3.783242e-09	1.229965e-115	0.1	3.783242e-09	2.8549e-06	0.1	3.783242e-09	4.495323e-06	0.1	3.783242e-09	8.874308e-07	0.1	3.783242e-09	4.422771e-07	0.1	3.783242e-09	4.484223e-08	0.1	3.783242e-09	2.382871e-07	0.1
4.146127e-09	3.4180964986211e-07	0.1	4.146127e-09	1.44966e-115	0.1	4.146127e-09	1.44966e-115	0.1	4.146127e-09	9.262087e-09	0.1	4.146127e-09	1.44966e-115	0.1	4.146127e-09	6.005375e-07	0.1	4.146127e-09	1.44966e-115	0.1	4.146127e-09	2.941516e-06	0.1	4.146127e-09	4.732648e-06	0.1	4.146127e-09	7.551248e-07	0.1	4.146127e-09	3.671387e-07	0.1	4.146127e-09	4.614299e-08	0.1	4.146127e-09	2.058203e-07	0.1
4.509012e-09	2.54368421286e-07	0.1	4.509012e-09	1.679331e-115	0.1	4.509012e-09	1.679331e-115	0.1	4.509012e-09	9.667416e-09	0.1	4.509012e-09	1.679331e-115	0.1	4.509012e-09	6.270458e-07	0.1	4.509012e-09	1.679331e-115	0.1	4.509012e-09	3.012351e-06	0.1	4.509012e-09	4.932595e-06	0.1	4.509012e-09	6.373822e-07	0.1	4.509012e-09	3.031529e-07	0.1	4.509012e-09	4.720537e-08	0.1	4.509012e-09	1.762334e-07	0.1
4.902602e-09	1.8462293980134e-07	0.1	4.902602e-09	1.937785e-115	0.1	4.902602e-09	1.937785e-115	0.1	4.902602e-09	1.003182e-08	0.1	4.902602e-09	1.937785e-115	0.1	4.902602e-09	6.507133e-07	0.1	4.902602e-09	1.937785e-115	0.1	4.902602e-09	3.074514e-06	0.1	4.902602e-09	5.112807e-06	0.1	4.902602e-09	5.263642e-07	0.1	4.902602e-09	2.45112e-07	0.1	4.902602e-09	4.813666e-08	0.1	4.902602e-09	1.477008e-07	0.1
5.342251e-09	1.2906951216985e-07	0.1	5.342251e-09	2.235813e-115	0.1	5.342251e-09	2.235813e-115	0.1	5.342251e-09	1.036055e-08	0.1	5.342251e-09	2.235813e-115	0.1	5.342251e-09	6.71856e-07	0.1	5.342251e-09	2.235813e-115	0.1	5.342251e-09	3.129378e-06	0.1	5.342251e-09	5.275928e-06	0.1	5.342251e-09	4.21837e-07	0.1	5.342251e-09	1.923999e-07	0.1	5.342251e-09	4.895784e-08	0.1	5.342251e-09	1.202178e-07	0.1
