Batch	m_SP	6	P2_L	W4_L	W3	R	P1	P3	
2.005582000000e-13	9.773280530480e-06	1.000000000000e-01	2.005582000000e-13	1.350609000000e-07	1.000000000000e-01	2.005582000000e-13	1.341170000000e-10	1.000000000000e-01	2.005582000000e-13	6.622723000000e-09	1.000000000000e-01	2.005582000000e-13	2.874732000000e-08	1.000000000000e-01	2.005582000000e-13	1.183390000000e-08	1.000000000000e-01
4.851604000000e-13	9.513173732720e-06	1.000000000000e-01	4.851604000000e-13	3.228403000000e-07	1.000000000000e-01	4.851604000000e-13	3.204084000000e-10	1.000000000000e-01	4.851604000000e-13	1.583267000000e-08	1.000000000000e-01	4.851604000000e-13	6.862882000000e-08	1.000000000000e-01	4.851604000000e-13	2.764335000000e-08	1.000000000000e-01
1.091657000000e-12	8.982044457278e-06	1.000000000000e-01	1.091657000000e-12	7.082447000000e-07	1.000000000000e-01	1.091657000000e-12	7.021246000000e-10	1.000000000000e-01	1.091657000000e-12	3.474330000000e-08	1.000000000000e-01	1.091657000000e-12	1.501694000000e-07	1.000000000000e-01	1.091657000000e-12	5.773948000000e-08	1.000000000000e-01
2.153331000000e-12	8.123548088626e-06	1.000000000000e-01	2.153331000000e-12	1.336918000000e-06	1.000000000000e-01	2.153331000000e-12	1.322982000000e-09	1.000000000000e-01	2.153331000000e-12	6.561274000000e-08	1.000000000000e-01	2.153331000000e-12	2.822888000000e-07	1.000000000000e-01	2.153331000000e-12	1.000083000000e-07	1.000000000000e-01
3.626388000000e-12	7.068040102208e-06	1.000000000000e-01	3.626388000000e-12	2.119926000000e-06	1.000000000000e-01	3.626388000000e-12	2.093221000000e-09	1.000000000000e-01	3.626388000000e-12	1.040983000000e-07	1.000000000000e-01	3.626388000000e-12	4.453403000000e-07	1.000000000000e-01	3.626388000000e-12	1.407007000000e-07	1.000000000000e-01
5.594046000000e-12	5.870795472018e-06	1.000000000000e-01	5.594046000000e-12	3.022246000000e-06	1.000000000000e-01	5.594046000000e-12	2.976831000000e-09	1.000000000000e-01	5.594046000000e-12	1.484990000000e-07	1.000000000000e-01	5.594046000000e-12	6.312530000000e-07	1.000000000000e-01	5.594046000000e-12	1.708624000000e-07	1.000000000000e-01
7.561704000000e-12	4.877879050197e-06	1.000000000000e-01	7.561704000000e-12	3.782726000000e-06	1.000000000000e-01	7.561704000000e-12	3.718408000000e-09	1.000000000000e-01	7.561704000000e-12	1.859609000000e-07	1.000000000000e-01	7.561704000000e-12	7.863783000000e-07	1.000000000000e-01	7.561704000000e-12	1.820220000000e-07	1.000000000000e-01
1.029243000000e-11	3.773482500475e-06	1.000000000000e-01	1.029243000000e-11	4.642519000000e-06	1.000000000000e-01	1.029243000000e-11	4.553669000000e-09	1.000000000000e-01	1.029243000000e-11	2.283582000000e-07	1.000000000000e-01	1.029243000000e-11	9.601696000000e-07	1.000000000000e-01	1.029243000000e-11	1.783602000000e-07	1.000000000000e-01
1.321392000000e-11	2.868443500852e-06	1.000000000000e-01	1.321392000000e-11	5.358955000000e-06	1.000000000000e-01	1.321392000000e-11	5.247421000000e-09	1.000000000000e-01	1.321392000000e-11	2.637201000000e-07	1.000000000000e-01	1.321392000000e-11	1.103832000000e-06	1.000000000000e-01	1.321392000000e-11	1.614850000000e-07	1.000000000000e-01
1.613542000000e-11	2.181154504170e-06	1.000000000000e-01	1.613542000000e-11	5.910795000000e-06	1.000000000000e-01	1.613542000000e-11	5.780690000000e-09	1.000000000000e-01	1.613542000000e-11	2.909780000000e-07	1.000000000000e-01	1.613542000000e-11	1.213895000000e-06	1.000000000000e-01	1.613542000000e-11	1.393911000000e-07	1.000000000000e-01
1.905691000000e-11	1.658904866881e-06	1.000000000000e-01	1.905691000000e-11	6.335011000000e-06	1.000000000000e-01	1.905691000000e-11	6.190219000000e-09	1.000000000000e-01	1.905691000000e-11	3.119440000000e-07	1.000000000000e-01	1.905691000000e-11	1.298247000000e-06	1.000000000000e-01	1.905691000000e-11	1.166484000000e-07	1.000000000000e-01
2.197840000000e-11	1.261881416579e-06	1.000000000000e-01	2.197840000000e-11	6.660569000000e-06	1.000000000000e-01	2.197840000000e-11	6.504463000000e-09	1.000000000000e-01	2.197840000000e-11	3.280417000000e-07	1.000000000000e-01	2.197840000000e-11	1.362904000000e-06	1.000000000000e-01	2.197840000000e-11	9.554138000000e-08	1.000000000000e-01
2.489989000000e-11	9.599597684210e-07	1.000000000000e-01	2.489989000000e-11	6.910057000000e-06	1.000000000000e-01	2.489989000000e-11	6.745424000000e-09	1.000000000000e-01	2.489989000000e-11	3.403834000000e-07	1.000000000000e-01	2.489989000000e-11	1.412466000000e-06	1.000000000000e-01	2.489989000000e-11	7.704409000000e-08	1.000000000000e-01
2.782139000000e-11	7.303077789433e-07	1.000000000000e-01	2.782139000000e-11	7.101013000000e-06	1.000000000000e-01	2.782139000000e-11	6.930085000000e-09	1.000000000000e-01	2.782139000000e-11	3.498341000000e-07	1.000000000000e-01	2.782139000000e-11	1.450456000000e-06	1.000000000000e-01	2.782139000000e-11	6.140779000000e-08	1.000000000000e-01
3.074288000000e-11	5.556018876148e-07	1.000000000000e-01	3.074288000000e-11	7.247017000000e-06	1.000000000000e-01	3.074288000000e-11	7.071541000000e-09	1.000000000000e-01	3.074288000000e-11	3.570640000000e-07	1.000000000000e-01	3.074288000000e-11	1.479574000000e-06	1.000000000000e-01	3.074288000000e-11	4.850955000000e-08	1.000000000000e-01
3.425773000000e-11	3.998515730457e-07	1.000000000000e-01	3.425773000000e-11	7.377747000000e-06	1.000000000000e-01	3.425773000000e-11	7.198556000000e-09	1.000000000000e-01	3.425773000000e-11	3.635428000000e-07	1.000000000000e-01	3.425773000000e-11	1.505743000000e-06	1.000000000000e-01	3.425773000000e-11	3.619802000000e-08	1.000000000000e-01
3.777258000000e-11	2.877525680807e-07	1.000000000000e-01	3.777258000000e-11	7.472185000000e-06	1.000000000000e-01	3.777258000000e-11	7.290687000000e-09	1.000000000000e-01	3.777258000000e-11	3.682287000000e-07	1.000000000000e-01	3.777258000000e-11	1.524748000000e-06	1.000000000000e-01	3.777258000000e-11	2.680625000000e-08	1.000000000000e-01
4.128743000000e-11	2.070731149995e-07	1.000000000000e-01	4.128743000000e-11	7.540338000000e-06	1.000000000000e-01	4.128743000000e-11	7.357534000000e-09	1.000000000000e-01	4.128743000000e-11	3.716163000000e-07	1.000000000000e-01	4.128743000000e-11	1.538555000000e-06	1.000000000000e-01	4.128743000000e-11	1.973654000000e-08	1.000000000000e-01
4.509161000000e-11	1.450287838001e-07	1.000000000000e-01	4.509161000000e-11	7.592850000000e-06	1.000000000000e-01	4.509161000000e-11	7.409423000000e-09	1.000000000000e-01	4.509161000000e-11	3.742333000000e-07	1.000000000000e-01	4.509161000000e-11	1.549286000000e-06	1.000000000000e-01	4.509161000000e-11	1.409979000000e-08	1.000000000000e-01
