Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.592131e-08	0.9828174	0.1	2.592131e-08	2.557628e-108	0.1	2.592131e-08	0.000215234	0.1	2.592131e-08	2.557628e-108	0.1	2.592131e-08	5.978782e-05	0.1	2.592131e-08	0.0004276952	0.1	2.592131e-08	3.71731e-06	0.1	2.592131e-08	0.004848734	0.1	2.592131e-08	4.386427e-05	0.1	2.592131e-08	5.018866e-06	0.1	2.592131e-08	0.003337293	0.1	2.592131e-08	1.294145e-06	0.1	2.592131e-08	4.345662e-10	0.1
2.76978e-08	0.9820902	0.1	2.76978e-08	2.731329e-108	0.1	2.76978e-08	0.0002150763	0.1	2.76978e-08	2.731329e-108	0.1	2.76978e-08	6.392052e-05	0.1	2.76978e-08	0.0004302936	0.1	2.76978e-08	4.023764e-06	0.1	2.76978e-08	0.005206031	0.1	2.76978e-08	4.669202e-05	0.1	2.76978e-08	5.381325e-06	0.1	2.76978e-08	0.003336759	0.1	2.76978e-08	1.39278e-06	0.1	2.76978e-08	4.663911e-10	0.1
2.953792e-08	0.9813381	0.1	2.953792e-08	2.911051e-108	0.1	2.953792e-08	0.0002149125	0.1	2.953792e-08	2.911051e-108	0.1	2.953792e-08	6.820093e-05	0.1	2.953792e-08	0.0004323397	0.1	2.953792e-08	4.347546e-06	0.1	2.953792e-08	0.005576398	0.1	2.953792e-08	4.956253e-05	0.1	2.953792e-08	5.754437e-06	0.1	2.953792e-08	0.003335649	0.1	2.953792e-08	1.495416e-06	0.1	2.953792e-08	4.990589e-10	0.1
3.16073e-08	0.9804936	0.1	3.16073e-08	3.11292e-108	0.1	3.16073e-08	0.000214728	0.1	3.16073e-08	3.11292e-108	0.1	3.16073e-08	7.301656e-05	0.1	3.16073e-08	0.0004340326	0.1	3.16073e-08	4.719455e-06	0.1	3.16073e-08	0.005993067	0.1	3.16073e-08	5.271553e-05	0.1	3.16073e-08	6.170599e-06	0.1	3.16073e-08	0.003334013	0.1	3.16073e-08	1.611307e-06	0.1	3.16073e-08	5.354094e-10	0.1
3.382951e-08	0.9795879	0.1	3.382951e-08	3.329412e-108	0.1	3.382951e-08	0.0002145299	0.1	3.382951e-08	3.329412e-108	0.1	3.382951e-08	7.819274e-05	0.1	3.382951e-08	0.0004353058	0.1	3.382951e-08	5.128093e-06	0.1	3.382951e-08	0.006440527	0.1	3.382951e-08	5.60084e-05	0.1	3.382951e-08	6.612749e-06	0.1	3.382951e-08	0.003332005	0.1	3.382951e-08	1.736187e-06	0.1	3.382951e-08	5.739587e-10	0.1
3.635563e-08	0.9785597	0.1	3.635563e-08	3.575151e-108	0.1	3.635563e-08	0.0002143049	0.1	3.635563e-08	3.575151e-108	0.1	3.635563e-08	8.408609e-05	0.1	3.635563e-08	0.0004362481	0.1	3.635563e-08	5.604366e-06	0.1	3.635563e-08	0.006949026	0.1	3.635563e-08	5.962957e-05	0.1	3.635563e-08	7.108512e-06	0.1	3.635563e-08	0.003329561	0.1	3.635563e-08	1.878519e-06	0.1	3.635563e-08	6.171328e-10	0.1
3.908436e-08	0.9774507	0.1	3.908436e-08	3.84017e-108	0.1	3.908436e-08	0.0002140621	0.1	3.908436e-08	3.84017e-108	0.1	3.908436e-08	9.046655e-05	0.1	3.908436e-08	0.0004368341	0.1	3.908436e-08	6.132994e-06	0.1	3.908436e-08	0.007497955	0.1	3.908436e-08	6.339009e-05	0.1	3.908436e-08	7.634831e-06	0.1	3.908436e-08	0.003326829	0.1	3.908436e-08	2.032513e-06	0.1	3.908436e-08	6.629545e-10	0.1
4.231515e-08	0.9761398	0.1	4.231515e-08	4.153374e-108	0.1	4.231515e-08	0.0002137751	0.1	4.231515e-08	4.153374e-108	0.1	4.231515e-08	9.804415e-05	0.1	4.231515e-08	0.0004371309	0.1	4.231515e-08	6.778023e-06	0.1	4.231515e-08	0.008147233	0.1	4.231515e-08	6.763405e-05	0.1	4.231515e-08	8.244315e-06	0.1	4.231515e-08	0.003323544	0.1	4.231515e-08	2.214876e-06	0.1	4.231515e-08	7.160578e-10	0.1
4.594527e-08	0.9746697	0.1	4.594527e-08	4.50455e-108	0.1	4.594527e-08	0.0002134532	0.1	4.594527e-08	4.50455e-108	0.1	4.594527e-08	0.0001065919	0.1	4.594527e-08	0.0004371299	0.1	4.594527e-08	7.527648e-06	0.1	4.594527e-08	0.008875748	0.1	4.594527e-08	7.212842e-05	0.1	4.594527e-08	8.909907e-06	0.1	4.594527e-08	0.003319829	0.1	4.594527e-08	2.419429e-06	0.1	4.594527e-08	7.741707e-10	0.1
4.99861e-08	0.973037	0.1	4.99861e-08	4.894537e-108	0.1	4.99861e-08	0.0002130957	0.1	4.99861e-08	4.894537e-108	0.1	4.99861e-08	0.0001161506	0.1	4.99861e-08	0.000436873	0.1	4.99861e-08	8.393093e-06	0.1	4.99861e-08	0.009685274	0.1	4.99861e-08	7.678888e-05	0.1	4.99861e-08	9.625274e-06	0.1	4.99861e-08	0.003315691	0.1	4.99861e-08	2.646179e-06	0.1	4.99861e-08	8.368482e-10	0.1
5.471643e-08	0.9711309	0.1	5.471643e-08	5.349844e-108	0.1	5.471643e-08	0.0002126783	0.1	5.471643e-08	5.349844e-108	0.1	5.471643e-08	0.0001273975	0.1	5.471643e-08	0.0004363754	0.1	5.471643e-08	9.447608e-06	0.1	5.471643e-08	0.0106309	0.1	5.471643e-08	8.179234e-05	0.1	5.471643e-08	1.0427e-05	0.1	5.471643e-08	0.003310853	0.1	5.471643e-08	2.909666e-06	0.1	5.471643e-08	9.074445e-10	0.1
5.981615e-08	0.9690821	0.1	5.981615e-08	5.839233e-108	0.1	5.981615e-08	0.0002122297	0.1	5.981615e-08	5.839233e-108	0.1	5.981615e-08	0.0001395843	0.1	5.981615e-08	0.0004357106	0.1	5.981615e-08	1.063408e-05	0.1	5.981615e-08	0.01164782	0.1	5.981615e-08	8.665811e-05	0.1	5.981615e-08	1.124732e-05	0.1	5.981615e-08	0.003305651	0.1	5.981615e-08	3.19057e-06	0.1	5.981615e-08	9.801278e-10	0.1
6.570396e-08	0.9667247	0.1	6.570396e-08	6.402359e-108	0.1	6.570396e-08	0.0002117136	0.1	6.570396e-08	6.402359e-108	0.1	6.570396e-08	0.0001537157	0.1	6.570396e-08	0.0004348601	0.1	6.570396e-08	1.206693e-05	0.1	6.570396e-08	0.01281851	0.1	6.570396e-08	9.163233e-05	0.1	6.570396e-08	1.213801e-05	0.1	6.570396e-08	0.003299663	0.1	6.570396e-08	3.509855e-06	0.1	6.570396e-08	1.059581e-09	0.1
7.237664e-08	0.9640634	0.1	7.237664e-08	7.038116e-108	0.1	7.237664e-08	0.0002111309	0.1	7.237664e-08	7.038116e-108	0.1	7.237664e-08	0.0001697759	0.1	7.237664e-08	0.0004338455	0.1	7.237664e-08	1.377047e-05	0.1	7.237664e-08	0.01414081	0.1	7.237664e-08	9.650514e-05	0.1	7.237664e-08	1.307696e-05	0.1	7.237664e-08	0.003292902	0.1	7.237664e-08	3.864117e-06	0.1	7.237664e-08	1.143875e-09	0.1
7.991527e-08	0.9610699	0.1	7.991527e-08	7.753284e-108	0.1	7.991527e-08	0.0002104754	0.1	7.991527e-08	7.753284e-108	0.1	7.991527e-08	0.0001879217	0.1	7.991527e-08	0.0004326701	0.1	7.991527e-08	1.579335e-05	0.1	7.991527e-08	0.01562898	0.1	7.991527e-08	0.0001011446	0.1	7.991527e-08	1.405376e-05	0.1	7.991527e-08	0.003285295	0.1	7.991527e-08	4.253559e-06	0.1	7.991527e-08	1.231918e-09	0.1
8.882472e-08	0.9575498	0.1	8.882472e-08	8.5943e-108	0.1	8.882472e-08	0.0002097047	0.1	8.882472e-08	8.5943e-108	0.1	8.882472e-08	0.0002092789	0.1	8.882472e-08	0.0004312621	0.1	8.882472e-08	1.831194e-05	0.1	8.882472e-08	0.01737988	0.1	8.882472e-08	0.000105622	0.1	8.882472e-08	1.510498e-05	0.1	8.882472e-08	0.003276347	0.1	8.882472e-08	4.697996e-06	0.1	8.882472e-08	1.32655e-09	0.1
9.948514e-08	0.953363	0.1	9.948514e-08	9.594673e-108	0.1	9.948514e-08	0.0002087879	0.1	9.948514e-08	9.594673e-108	0.1	9.948514e-08	0.0002345693	0.1	9.948514e-08	0.0004295633	0.1	9.948514e-08	2.149536e-05	0.1	9.948514e-08	0.01946358	0.1	9.948514e-08	0.0001098263	0.1	9.948514e-08	1.623644e-05	0.1	9.948514e-08	0.0032657	0.1	9.948514e-08	5.206463e-06	0.1	9.948514e-08	1.427254e-09	0.1
1.121501e-07	0.9484238	0.1	1.121501e-07	1.077484e-107	0.1	1.121501e-07	0.0002077064	0.1	1.121501e-07	1.077484e-107	0.1	1.121501e-07	0.0002640484	0.1	1.121501e-07	0.0004275331	0.1	1.121501e-07	2.549608e-05	0.1	1.121501e-07	0.02192302	0.1	1.121501e-07	0.0001135904	0.1	1.121501e-07	1.743401e-05	0.1	1.121501e-07	0.003253134	0.1	1.121501e-07	5.777463e-06	0.1	1.121501e-07	1.530836e-09	0.1
1.256636e-07	0.9431948	0.1	1.256636e-07	1.202425e-107	0.1	1.256636e-07	0.0002065615	0.1	1.256636e-07	1.202425e-107	0.1	1.256636e-07	0.0002946328	0.1	1.256636e-07	0.0004253595	0.1	1.256636e-07	2.999584e-05	0.1	1.256636e-07	0.024528	0.1	1.256636e-07	0.0001165645	0.1	1.256636e-07	1.857292e-05	0.1	1.256636e-07	0.003239825	0.1	1.256636e-07	6.348168e-06	0.1	1.256636e-07	1.62448e-09	0.1
1.331712e-07	0.940308	0.1	1.331712e-07	1.271403e-107	0.1	1.331712e-07	0.0002059294	0.1	1.331712e-07	1.271403e-107	0.1	1.331712e-07	0.0003111841	0.1	1.331712e-07	0.0004241508	0.1	1.331712e-07	3.258595e-05	0.1	1.331712e-07	0.02596662	0.1	1.331712e-07	0.0001178843	0.1	1.331712e-07	1.915545e-05	0.1	1.331712e-07	0.003232473	0.1	1.331712e-07	6.648676e-06	0.1	1.331712e-07	1.669894e-09	0.1
1.435513e-07	0.9363377	0.1	1.435513e-07	1.366267e-107	0.1	1.435513e-07	0.00020506	0.1	1.435513e-07	1.366267e-107	0.1	1.435513e-07	0.0003335175	0.1	1.435513e-07	0.0004224804	0.1	1.435513e-07	3.625923e-05	0.1	1.435513e-07	0.02794562	0.1	1.435513e-07	0.0001194237	0.1	1.435513e-07	1.991153e-05	0.1	1.435513e-07	0.003222359	0.1	1.435513e-07	7.045504e-06	0.1	1.435513e-07	1.72584e-09	0.1
1.583457e-07	0.9307209	0.1	1.583457e-07	1.500469e-107	0.1	1.583457e-07	0.0002038302	0.1	1.583457e-07	1.500469e-107	0.1	1.583457e-07	0.0003642125	0.1	1.583457e-07	0.0004201044	0.1	1.583457e-07	4.165032e-05	0.1	1.583457e-07	0.03074608	0.1	1.583457e-07	0.0001212013	0.1	1.583457e-07	2.090506e-05	0.1	1.583457e-07	0.003208044	0.1	1.583457e-07	7.575394e-06	0.1	1.583457e-07	1.793599e-09	0.1
1.765514e-07	0.9238758	0.1	1.765514e-07	1.664017e-107	0.1	1.765514e-07	0.0002023313	0.1	1.765514e-07	1.664017e-107	0.1	1.765514e-07	0.0004001491	0.1	1.765514e-07	0.0004171935	0.1	1.765514e-07	4.847413e-05	0.1	1.765514e-07	0.03416005	0.1	1.765514e-07	0.0001229417	0.1	1.765514e-07	2.201475e-05	0.1	1.765514e-07	0.003190585	0.1	1.765514e-07	8.17357e-06	0.1	1.765514e-07	1.860936e-09	0.1
1.98546e-07	0.9157031	0.1	1.98546e-07	1.859289e-107	0.1	1.98546e-07	0.0002005418	0.1	1.98546e-07	1.859289e-107	0.1	1.98546e-07	0.0004409463	0.1	1.98546e-07	0.000413702	0.1	1.98546e-07	5.688564e-05	0.1	1.98546e-07	0.03823757	0.1	1.98546e-07	0.0001246367	0.1	1.98546e-07	2.321757e-05	0.1	1.98546e-07	0.003169723	0.1	1.98546e-07	8.823599e-06	0.1	1.98546e-07	1.923765e-09	0.1
2.205406e-07	0.9076347	0.1	2.205406e-07	2.052079e-107	0.1	2.205406e-07	0.0001987751	0.1	2.205406e-07	2.052079e-107	0.1	2.205406e-07	0.0004790502	0.1	2.205406e-07	0.0004102425	0.1	2.205406e-07	6.534954e-05	0.1	2.205406e-07	0.04226442	0.1	2.205406e-07	0.0001260531	0.1	2.205406e-07	2.429332e-05	0.1	2.205406e-07	0.003149109	0.1	2.205406e-07	9.402171e-06	0.1	2.205406e-07	1.971347e-09	0.1
2.434672e-07	0.8993335	0.1	2.434672e-07	2.25045e-107	0.1	2.434672e-07	0.0001969574	0.1	2.434672e-07	2.25045e-107	0.1	2.434672e-07	0.0005161284	0.1	2.434672e-07	0.000406673	0.1	2.434672e-07	7.409017e-05	0.1	2.434672e-07	0.04640882	0.1	2.434672e-07	0.000127331	0.1	2.434672e-07	2.529922e-05	0.1	2.434672e-07	0.00312788	0.1	2.434672e-07	9.938017e-06	0.1	2.434672e-07	2.009131e-09	0.1
2.701219e-07	0.8898201	0.1	2.701219e-07	2.477829e-107	0.1	2.701219e-07	0.0001948742	0.1	2.701219e-07	2.477829e-107	0.1	2.701219e-07	0.0005561569	0.1	2.701219e-07	0.0004025716	0.1	2.701219e-07	8.398156e-05	0.1	2.701219e-07	0.05116019	0.1	2.701219e-07	0.0001286294	0.1	2.701219e-07	2.6342e-05	0.1	2.701219e-07	0.003103526	0.1	2.701219e-07	1.048604e-05	0.1	2.701219e-07	2.042369e-09	0.1
3.00296e-07	0.8792255	0.1	3.00296e-07	2.731119e-107	0.1	3.00296e-07	0.0001925542	0.1	3.00296e-07	2.731119e-107	0.1	3.00296e-07	0.0005978835	0.1	3.00296e-07	0.0003979926	0.1	3.00296e-07	9.463237e-05	0.1	3.00296e-07	0.05645373	0.1	3.00296e-07	0.0001299079	0.1	3.00296e-07	2.738322e-05	0.1	3.00296e-07	0.003076373	0.1	3.00296e-07	1.102388e-05	0.1	3.00296e-07	2.070658e-09	0.1
3.343585e-07	0.8674836	0.1	3.343585e-07	3.011948e-107	0.1	3.343585e-07	0.0001899831	0.1	3.343585e-07	3.011948e-107	0.1	3.343585e-07	0.0006409174	0.1	3.343585e-07	0.0003929053	0.1	3.343585e-07	0.0001057498	0.1	3.343585e-07	0.06232319	0.1	3.343585e-07	0.0001311488	0.1	3.343585e-07	2.840999e-05	0.1	3.343585e-07	0.003046239	0.1	3.343585e-07	1.154393e-05	0.1	3.343585e-07	2.094978e-09	0.1
3.745895e-07	0.8539054	0.1	3.745895e-07	3.336884e-107	0.1	3.745895e-07	0.0001870098	0.1	3.745895e-07	3.336884e-107	0.1	3.745895e-07	0.0006868246	0.1	3.745895e-07	0.0003870079	0.1	3.745895e-07	0.000117449	0.1	3.745895e-07	0.06911419	0.1	3.745895e-07	0.0001323778	0.1	3.745895e-07	2.945415e-05	0.1	3.745895e-07	0.003011339	0.1	3.745895e-07	1.2062e-05	0.1	3.745895e-07	2.117218e-09	0.1
4.229561e-07	0.8379842	0.1	4.229561e-07	3.718208e-107	0.1	4.229561e-07	0.0001835233	0.1	4.229561e-07	3.718208e-107	0.1	4.229561e-07	0.0007357712	0.1	4.229561e-07	0.0003800747	0.1	4.229561e-07	0.0001293591	0.1	4.229561e-07	0.07708188	0.1	4.229561e-07	0.0001335597	0.1	4.229561e-07	3.050914e-05	0.1	4.229561e-07	0.002970342	0.1	4.229561e-07	1.257534e-05	0.1	4.229561e-07	2.137883e-09	0.1
4.733565e-07	0.8218448	0.1	4.733565e-07	4.105188e-107	0.1	4.733565e-07	0.0001799891	0.1	4.733565e-07	4.105188e-107	0.1	4.733565e-07	0.0007802902	0.1	4.733565e-07	0.0003730275	0.1	4.733565e-07	0.0001393723	0.1	4.733565e-07	0.08516398	0.1	4.733565e-07	0.0001344887	0.1	4.733565e-07	3.141381e-05	0.1	4.733565e-07	0.002928698	0.1	4.733565e-07	1.300925e-05	0.1	4.733565e-07	2.154029e-09	0.1
5.23757e-07	0.8061485	0.1	5.23757e-07	4.482038e-107	0.1	5.23757e-07	0.0001765519	0.1	5.23757e-07	4.482038e-107	0.1	5.23757e-07	0.0008188028	0.1	5.23757e-07	0.0003661561	0.1	5.23757e-07	0.000147221	0.1	5.23757e-07	0.09302901	0.1	5.23757e-07	0.000135143	0.1	5.23757e-07	3.214978e-05	0.1	5.23757e-07	0.002888111	0.1	5.23757e-07	1.335968e-05	0.1	5.23757e-07	2.165268e-09	0.1
5.741575e-07	0.7908785	0.1	5.741575e-07	4.849206e-107	0.1	5.741575e-07	0.000173208	0.1	5.741575e-07	4.849206e-107	0.1	5.741575e-07	0.0008518021	0.1	5.741575e-07	0.0003594549	0.1	5.741575e-07	0.0001532576	0.1	5.741575e-07	0.1006848	0.1	5.741575e-07	0.0001355517	0.1	5.741575e-07	3.27406e-05	0.1	5.741575e-07	0.002848542	0.1	5.741575e-07	1.364073e-05	0.1	5.741575e-07	2.171899e-09	0.1
6.24558e-07	0.7760186	0.1	6.24558e-07	5.207116e-107	0.1	6.24558e-07	0.0001699539	0.1	6.24558e-07	5.207116e-107	0.1	6.24558e-07	0.0008797253	0.1	6.24558e-07	0.0003529184	0.1	6.24558e-07	0.0001578272	0.1	6.24558e-07	0.1081388	0.1	6.24558e-07	0.0001357406	0.1	6.24558e-07	3.320583e-05	0.1	6.24558e-07	0.002809953	0.1	6.24558e-07	1.386302e-05	0.1	6.24558e-07	2.174284e-09	0.1
6.818149e-07	0.7596156	0.1	6.818149e-07	5.602991e-107	0.1	6.818149e-07	0.0001663618	0.1	6.818149e-07	5.602991e-107	0.1	6.818149e-07	0.0009058181	0.1	6.818149e-07	0.000345686	0.1	6.818149e-07	0.0001616182	0.1	6.818149e-07	0.116371	0.1	6.818149e-07	0.0001357194	0.1	6.818149e-07	3.360326e-05	0.1	6.818149e-07	0.002767258	0.1	6.818149e-07	1.405503e-05	0.1	6.818149e-07	2.172451e-09	0.1
7.475063e-07	0.7413967	0.1	7.475063e-07	6.043823e-107	0.1	7.475063e-07	0.000162372	0.1	7.475063e-07	6.043823e-107	0.1	7.475063e-07	0.0009291246	0.1	7.475063e-07	0.0003376325	0.1	7.475063e-07	0.0001645683	0.1	7.475063e-07	0.1255192	0.1	7.475063e-07	0.0001354268	0.1	7.475063e-07	3.391376e-05	0.1	7.475063e-07	0.002719708	0.1	7.475063e-07	1.420874e-05	0.1	7.475063e-07	2.165358e-09	0.1
8.28652e-07	0.7197346	0.1	8.28652e-07	6.569783e-107	0.1	8.28652e-07	0.0001576281	0.1	8.28652e-07	6.569783e-107	0.1	8.28652e-07	0.0009493872	0.1	8.28652e-07	0.0003280306	0.1	8.28652e-07	0.0001667053	0.1	8.28652e-07	0.1364023	0.1	8.28652e-07	0.0001347339	0.1	8.28652e-07	3.412125e-05	0.1	8.28652e-07	0.00266299	0.1	8.28652e-07	1.431849e-05	0.1	8.28652e-07	2.150818e-09	0.1
9.097977e-07	0.6989545	0.1	9.097977e-07	7.076505e-107	0.1	9.097977e-07	0.0001530774	0.1	9.097977e-07	7.076505e-107	0.1	9.097977e-07	0.0009616763	0.1	9.097977e-07	0.0003187952	0.1	9.097977e-07	0.0001676545	0.1	9.097977e-07	0.1468477	0.1	9.097977e-07	0.0001337448	0.1	9.097977e-07	3.417326e-05	0.1	9.097977e-07	0.002608383	0.1	9.097977e-07	1.435776e-05	0.1	9.097977e-07	2.131519e-09	0.1
9.909435e-07	0.6790073	0.1	9.909435e-07	7.565275e-107	0.1	9.909435e-07	0.000148709	0.1	9.909435e-07	7.565275e-107	0.1	9.909435e-07	0.0009673881	0.1	9.909435e-07	0.0003099095	0.1	9.909435e-07	0.0001677585	0.1	9.909435e-07	0.1568788	0.1	9.909435e-07	0.0001325232	0.1	9.909435e-07	3.410336e-05	0.1	9.909435e-07	0.002555773	0.1	9.909435e-07	1.434193e-05	0.1	9.909435e-07	2.108793e-09	0.1
1.07934e-06	0.6581721	0.1	1.07934e-06	8.07868e-107	0.1	1.07934e-06	0.0001441461	0.1	1.07934e-06	8.07868e-107	0.1	1.07934e-06	0.0009675449	0.1	1.07934e-06	0.0003006096	0.1	1.07934e-06	0.0001671775	0.1	1.07934e-06	0.1673608	0.1	1.07934e-06	0.0001309897	0.1	1.07934e-06	3.391955e-05	0.1	1.07934e-06	0.002500607	0.1	1.07934e-06	1.427612e-05	0.1	1.07934e-06	2.081274e-09	0.1
1.178614e-06	0.6358192	0.1	1.178614e-06	8.633293e-107	0.1	1.178614e-06	0.0001392508	0.1	1.178614e-06	8.633293e-107	0.1	1.178614e-06	0.0009617728	0.1	1.178614e-06	0.0002906139	0.1	1.178614e-06	0.0001659039	0.1	1.178614e-06	0.1786107	0.1	1.178614e-06	0.0001290819	0.1	1.178614e-06	3.361162e-05	0.1	1.178614e-06	0.002441164	0.1	1.178614e-06	1.415643e-05	0.1	1.178614e-06	2.048033e-09	0.1
1.291846e-06	0.6115865	0.1	1.291846e-06	9.239771e-107	0.1	1.291846e-06	0.0001339437	0.1	1.291846e-06	9.239771e-107	0.1	1.291846e-06	0.0009493791	0.1	1.291846e-06	0.0002797602	0.1	1.291846e-06	0.0001638889	0.1	1.291846e-06	0.190811	0.1	1.291846e-06	0.0001267417	0.1	1.291846e-06	3.31651e-05	0.1	1.291846e-06	0.002376399	0.1	1.291846e-06	1.397692e-05	0.1	1.291846e-06	2.008233e-09	0.1
