Batch	m_SP	3	Pr2	Pr1	Pr3	
1.100853000000e-04	9.884036170226e-06	1.000000000000e-01	1.100853000000e-04	3.677171000000e-08	1.000000000000e-01	1.100853000000e-04	7.907866000000e-08	1.000000000000e-01
2.229857000000e-04	9.766715378487e-06	1.000000000000e-01	2.229857000000e-04	7.423447000000e-08	1.000000000000e-01	2.229857000000e-04	1.589373000000e-07	1.000000000000e-01
4.245722000000e-04	9.561283561617e-06	1.000000000000e-01	4.245722000000e-04	1.410699000000e-07	1.000000000000e-01	4.245722000000e-04	2.975345000000e-07	1.000000000000e-01
6.582122000000e-04	9.330150166325e-06	1.000000000000e-01	6.582122000000e-04	2.195355000000e-07	1.000000000000e-01	6.582122000000e-04	4.502016000000e-07	1.000000000000e-01
9.313799000000e-04	9.070026135637e-06	1.000000000000e-01	9.313799000000e-04	3.142423000000e-07	1.000000000000e-01	9.313799000000e-04	6.156202000000e-07	1.000000000000e-01
1.268855000000e-03	8.764339838294e-06	1.000000000000e-01	1.268855000000e-03	4.376942000000e-07	1.000000000000e-01	1.268855000000e-03	7.978551000000e-07	1.000000000000e-01
1.558120000000e-03	8.516218062366e-06	1.000000000000e-01	1.558120000000e-03	5.502752000000e-07	1.000000000000e-01	1.558120000000e-03	9.333959000000e-07	1.000000000000e-01
1.799173000000e-03	8.319034666156e-06	1.000000000000e-01	1.799173000000e-03	6.491039000000e-07	1.000000000000e-01	1.799173000000e-03	1.031751000000e-06	1.000000000000e-01
2.079168000000e-03	8.100474603205e-06	1.000000000000e-01	2.079168000000e-03	7.694436000000e-07	1.000000000000e-01	2.079168000000e-03	1.129972000000e-06	1.000000000000e-01
2.417575000000e-03	7.850409008902e-06	1.000000000000e-01	2.417575000000e-03	9.221190000000e-07	1.000000000000e-01	2.417575000000e-03	1.227363000000e-06	1.000000000000e-01
2.887271000000e-03	7.526426918487e-06	1.000000000000e-01	2.887271000000e-03	1.144778000000e-06	1.000000000000e-01	2.887271000000e-03	1.328688000000e-06	1.000000000000e-01
3.356966000000e-03	7.225880507546e-06	1.000000000000e-01	3.356966000000e-03	1.376309000000e-06	1.000000000000e-01	3.356966000000e-03	1.397705000000e-06	1.000000000000e-01
3.826662000000e-03	6.945295015443e-06	1.000000000000e-01	3.826662000000e-03	1.612880000000e-06	1.000000000000e-01	3.826662000000e-03	1.441721000000e-06	1.000000000000e-01
4.356249000000e-03	6.649196899568e-06	1.000000000000e-01	4.356249000000e-03	1.881607000000e-06	1.000000000000e-01	4.356249000000e-03	1.469093000000e-06	1.000000000000e-01
4.697959000000e-03	6.468003680772e-06	1.000000000000e-01	4.697959000000e-03	2.054469000000e-06	1.000000000000e-01	4.697959000000e-03	1.477427000000e-06	1.000000000000e-01
5.116378000000e-03	6.255393299938e-06	1.000000000000e-01	5.116378000000e-03	2.264281000000e-06	1.000000000000e-01	5.116378000000e-03	1.480227000000e-06	1.000000000000e-01
5.747452000000e-03	5.951783673862e-06	1.000000000000e-01	5.747452000000e-03	2.574812000000e-06	1.000000000000e-01	5.747452000000e-03	1.473309000000e-06	1.000000000000e-01
6.127481000000e-03	5.777797954104e-06	1.000000000000e-01	6.127481000000e-03	2.757519000000e-06	1.000000000000e-01	6.127481000000e-03	1.464589000000e-06	1.000000000000e-01
6.581844000000e-03	5.577671680371e-06	1.000000000000e-01	6.581844000000e-03	2.971160000000e-06	1.000000000000e-01	6.581844000000e-03	1.451076000000e-06	1.000000000000e-01
7.147706000000e-03	5.339502508159e-06	1.000000000000e-01	7.147706000000e-03	3.229428000000e-06	1.000000000000e-01	7.147706000000e-03	1.430980000000e-06	1.000000000000e-01
7.913535000000e-03	5.035026473470e-06	1.000000000000e-01	7.913535000000e-03	3.564647000000e-06	1.000000000000e-01	7.913535000000e-03	1.400240000000e-06	1.000000000000e-01
8.710033000000e-03	4.738221504102e-06	1.000000000000e-01	8.710033000000e-03	3.895673000000e-06	1.000000000000e-01	8.710033000000e-03	1.366023000000e-06	1.000000000000e-01
9.629210000000e-03	4.418639068155e-06	1.000000000000e-01	9.629210000000e-03	4.255785000000e-06	1.000000000000e-01	9.629210000000e-03	1.325498000000e-06	1.000000000000e-01
1.062235000000e-02	4.098600831211e-06	1.000000000000e-01	1.062235000000e-02	4.619569000000e-06	1.000000000000e-01	1.062235000000e-02	1.281757000000e-06	1.000000000000e-01
1.172643000000e-02	3.770930909930e-06	1.000000000000e-01	1.172643000000e-02	4.994917000000e-06	1.000000000000e-01	1.172643000000e-02	1.234083000000e-06	1.000000000000e-01
1.301387000000e-02	3.422822180209e-06	1.000000000000e-01	1.301387000000e-02	5.396740000000e-06	1.000000000000e-01	1.301387000000e-02	1.180374000000e-06	1.000000000000e-01
1.447105000000e-02	3.068562140423e-06	1.000000000000e-01	1.447105000000e-02	5.809010000000e-06	1.000000000000e-01	1.447105000000e-02	1.122369000000e-06	1.000000000000e-01
1.611411000000e-02	2.714162044184e-06	1.000000000000e-01	1.611411000000e-02	6.225179000000e-06	1.000000000000e-01	1.611411000000e-02	1.060607000000e-06	1.000000000000e-01
1.817807000000e-02	2.328066792488e-06	1.000000000000e-01	1.817807000000e-02	6.683555000000e-06	1.000000000000e-01	1.817807000000e-02	9.883325000000e-07	1.000000000000e-01
2.064392000000e-02	1.940264880570e-06	1.000000000000e-01	2.064392000000e-02	7.150444000000e-06	1.000000000000e-01	2.064392000000e-02	9.092523000000e-07	1.000000000000e-01
2.350031000000e-02	1.573623044803e-06	1.000000000000e-01	2.350031000000e-02	7.599670000000e-06	1.000000000000e-01	2.350031000000e-02	8.266744000000e-07	1.000000000000e-01
2.684721000000e-02	1.234185796871e-06	1.000000000000e-01	2.684721000000e-02	8.024861000000e-06	1.000000000000e-01	2.684721000000e-02	7.409279000000e-07	1.000000000000e-01
3.019410000000e-02	9.707873546898e-07	1.000000000000e-01	3.019410000000e-02	8.363542000000e-06	1.000000000000e-01	3.019410000000e-02	6.656499000000e-07	1.000000000000e-01
3.354099000000e-02	7.660698911757e-07	1.000000000000e-01	3.354099000000e-02	8.634387000000e-06	1.000000000000e-01	3.354099000000e-02	5.995271000000e-07	1.000000000000e-01
3.702525000000e-02	6.009471413993e-07	1.000000000000e-01	3.702525000000e-02	8.859860000000e-06	1.000000000000e-01	3.702525000000e-02	5.391798000000e-07	1.000000000000e-01
4.105899000000e-02	4.561428050419e-07	1.000000000000e-01	4.105899000000e-02	9.065175000000e-06	1.000000000000e-01	4.105899000000e-02	4.786726000000e-07	1.000000000000e-01
4.509272000000e-02	3.484427355429e-07	1.000000000000e-01	4.509272000000e-02	9.224778000000e-06	1.000000000000e-01	4.509272000000e-02	4.267719000000e-07	1.000000000000e-01
4.912645000000e-02	2.680559191944e-07	1.000000000000e-01	4.912645000000e-02	9.349745000000e-06	1.000000000000e-01	4.912645000000e-02	3.821933000000e-07	1.000000000000e-01
5.365189000000e-02	2.015841085556e-07	1.000000000000e-01	5.365189000000e-02	9.458860000000e-06	1.000000000000e-01	5.365189000000e-02	3.395513000000e-07	1.000000000000e-01
5.850514000000e-02	1.502855242877e-07	1.000000000000e-01	5.850514000000e-02	9.548640000000e-06	1.000000000000e-01	5.850514000000e-02	3.010713000000e-07	1.000000000000e-01
6.335839000000e-02	1.135659399928e-07	1.000000000000e-01	6.335839000000e-02	9.617623000000e-06	1.000000000000e-01	6.335839000000e-02	2.688087000000e-07	1.000000000000e-01
