Batch	m_SP	5	P1	R	P2_L	P3	P4	
2.334021000000e-02	8.819472220805e-06	1.000000000000e-01	2.334021000000e-02	3.605695000000e-07	1.000000000000e-01	2.334021000000e-02	3.900372300000e-07	1.000000000000e-01	2.334021000000e-02	9.263723000000e-08	1.000000000000e-01	2.334021000000e-02	3.371297000000e-07	1.000000000000e-01
2.677075000000e-02	8.741544219434e-06	1.000000000000e-01	2.677075000000e-02	3.889176000000e-07	1.000000000000e-01	2.677075000000e-02	3.922765800000e-07	1.000000000000e-01	2.677075000000e-02	9.516441000000e-08	1.000000000000e-01	2.677075000000e-02	3.819410000000e-07	1.000000000000e-01
3.075705000000e-02	8.663223104473e-06	1.000000000000e-01	3.075705000000e-02	4.127244000000e-07	1.000000000000e-01	3.075705000000e-02	3.942427700000e-07	1.000000000000e-01	3.075705000000e-02	9.746743000000e-08	1.000000000000e-01	3.075705000000e-02	4.321847000000e-07	1.000000000000e-01
3.488230000000e-02	8.593452033530e-06	1.000000000000e-01	3.488230000000e-02	4.296041000000e-07	1.000000000000e-01	3.488230000000e-02	3.955711300000e-07	1.000000000000e-01	3.488230000000e-02	9.918774000000e-08	1.000000000000e-01	3.488230000000e-02	4.820254000000e-07	1.000000000000e-01
3.977040000000e-02	8.522345991894e-06	1.000000000000e-01	3.977040000000e-02	4.424555000000e-07	1.000000000000e-01	3.977040000000e-02	3.963715800000e-07	1.000000000000e-01	3.977040000000e-02	1.005238000000e-07	1.000000000000e-01	3.977040000000e-02	5.381420000000e-07	1.000000000000e-01
4.549998000000e-02	8.451047811832e-06	1.000000000000e-01	4.549998000000e-02	4.510991000000e-07	1.000000000000e-01	4.549998000000e-02	3.965454500000e-07	1.000000000000e-01	4.549998000000e-02	1.014016000000e-07	1.000000000000e-01	4.549998000000e-02	5.997455000000e-07	1.000000000000e-01
5.220569000000e-02	8.379799793195e-06	1.000000000000e-01	5.220569000000e-02	4.560342000000e-07	1.000000000000e-01	5.220569000000e-02	3.961174000000e-07	1.000000000000e-01	5.220569000000e-02	1.018448000000e-07	1.000000000000e-01	5.220569000000e-02	6.660425000000e-07	1.000000000000e-01
5.891140000000e-02	8.318490672520e-06	1.000000000000e-01	5.891140000000e-02	4.579424000000e-07	1.000000000000e-01	5.891140000000e-02	3.953487200000e-07	1.000000000000e-01	5.891140000000e-02	1.019409000000e-07	1.000000000000e-01	5.891140000000e-02	7.261153000000e-07	1.000000000000e-01
6.561711000000e-02	8.265079297441e-06	1.000000000000e-01	6.561711000000e-02	4.583154000000e-07	1.000000000000e-01	6.561711000000e-02	3.944522800000e-07	1.000000000000e-01	6.561711000000e-02	1.018642000000e-07	1.000000000000e-01	6.561711000000e-02	7.801273000000e-07	1.000000000000e-01
7.368584000000e-02	8.209509126649e-06	1.000000000000e-01	7.368584000000e-02	4.578198000000e-07	1.000000000000e-01	7.368584000000e-02	3.933619600000e-07	1.000000000000e-01	7.368584000000e-02	1.016735000000e-07	1.000000000000e-01	7.368584000000e-02	8.374737000000e-07	1.000000000000e-01
8.210936000000e-02	8.160145709144e-06	1.000000000000e-01	8.210936000000e-02	4.568763000000e-07	1.000000000000e-01	8.210936000000e-02	3.923032700000e-07	1.000000000000e-01	8.210936000000e-02	1.014411000000e-07	1.000000000000e-01	8.210936000000e-02	8.890725000000e-07	1.000000000000e-01
9.195203000000e-02	8.112031465677e-06	1.000000000000e-01	9.195203000000e-02	4.556672000000e-07	1.000000000000e-01	9.195203000000e-02	3.912193700000e-07	1.000000000000e-01	9.195203000000e-02	1.011784000000e-07	1.000000000000e-01	9.195203000000e-02	9.397428000000e-07	1.000000000000e-01
1.036333000000e-01	8.066195011137e-06	1.000000000000e-01	1.036333000000e-01	4.543508000000e-07	1.000000000000e-01	1.036333000000e-01	3.901573800000e-07	1.000000000000e-01	1.036333000000e-01	1.009079000000e-07	1.000000000000e-01	1.036333000000e-01	9.882281000000e-07	1.000000000000e-01
1.171247000000e-01	8.025620691396e-06	1.000000000000e-01	1.171247000000e-01	4.531038000000e-07	1.000000000000e-01	1.171247000000e-01	3.892028000000e-07	1.000000000000e-01	1.171247000000e-01	1.006588000000e-07	1.000000000000e-01	1.171247000000e-01	1.031253000000e-06	1.000000000000e-01
1.326420000000e-01	7.991631099276e-06	1.000000000000e-01	1.326420000000e-01	4.520221000000e-07	1.000000000000e-01	1.326420000000e-01	3.883965300000e-07	1.000000000000e-01	1.326420000000e-01	1.004458000000e-07	1.000000000000e-01	1.326420000000e-01	1.067344000000e-06	1.000000000000e-01
1.518636000000e-01	7.963122441384e-06	1.000000000000e-01	1.518636000000e-01	4.510970000000e-07	1.000000000000e-01	1.518636000000e-01	3.877171800000e-07	1.000000000000e-01	1.518636000000e-01	1.002652000000e-07	1.000000000000e-01	1.518636000000e-01	1.097638000000e-06	1.000000000000e-01
1.753660000000e-01	7.941784903240e-06	1.000000000000e-01	1.753660000000e-01	4.503962000000e-07	1.000000000000e-01	1.753660000000e-01	3.872073000000e-07	1.000000000000e-01	1.753660000000e-01	1.001292000000e-07	1.000000000000e-01	1.753660000000e-01	1.120322000000e-06	1.000000000000e-01
2.017220000000e-01	7.928451064581e-06	1.000000000000e-01	2.017220000000e-01	4.499550000000e-07	1.000000000000e-01	2.017220000000e-01	3.868881400000e-07	1.000000000000e-01	2.017220000000e-01	1.000439000000e-07	1.000000000000e-01	2.017220000000e-01	1.134502000000e-06	1.000000000000e-01
2.280781000000e-01	7.921342150600e-06	1.000000000000e-01	2.280781000000e-01	4.497188000000e-07	1.000000000000e-01	2.280781000000e-01	3.867178300000e-07	1.000000000000e-01	2.280781000000e-01	9.999832000000e-08	1.000000000000e-01	2.280781000000e-01	1.142063000000e-06	1.000000000000e-01
2.544342000000e-01	7.917568196266e-06	1.000000000000e-01	2.544342000000e-01	4.495931000000e-07	1.000000000000e-01	2.544342000000e-01	3.866272900000e-07	1.000000000000e-01	2.544342000000e-01	9.997409000000e-08	1.000000000000e-01	2.544342000000e-01	1.146078000000e-06	1.000000000000e-01
2.807903000000e-01	7.915568220466e-06	1.000000000000e-01	2.807903000000e-01	4.495264000000e-07	1.000000000000e-01	2.807903000000e-01	3.865794100000e-07	1.000000000000e-01	2.807903000000e-01	9.996124000000e-08	1.000000000000e-01	2.807903000000e-01	1.148205000000e-06	1.000000000000e-01
