Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.73938e-13	9.854596453050001e-06	0.1	1.73938e-13	1.114697e-118	0.1	1.73938e-13	3.46023e-12	0.1	1.73938e-13	1.848242e-10	0.1	1.73938e-13	1.114697e-118	0.1	1.73938e-13	2.482463e-08	0.1	1.73938e-13	8.812963e-11	0.1	1.73938e-13	2.141492e-08	0.1	1.73938e-13	9.046139e-09	0.1	1.73938e-13	4.336239e-08	0.1	1.73938e-13	3.689111e-08	0.1	1.73938e-13	1.762606e-10	0.1	1.73938e-13	9.313764e-09	0.1
4.158588e-13	9.656003473379899e-06	0.1	4.158588e-13	2.662032e-118	0.1	4.158588e-13	8.313361e-12	0.1	4.158588e-13	4.40622e-10	0.1	4.158588e-13	2.662032e-118	0.1	4.158588e-13	6.061137e-08	0.1	4.158588e-13	3.039384e-10	0.1	4.158588e-13	5.08141e-08	0.1	4.158588e-13	2.21619e-08	0.1	4.158588e-13	1.013728e-07	0.1	4.158588e-13	8.590869e-08	0.1	4.158588e-13	4.177087e-10	0.1	4.158588e-13	2.186006e-08	0.1
9.351571e-13	9.243125719156e-06	0.1	9.351571e-13	5.97202e-118	0.1	9.351571e-13	1.886825e-11	0.1	9.351571e-13	9.844497e-10	0.1	9.351571e-13	5.97202e-118	0.1	9.351571e-13	1.41992e-07	0.1	9.351571e-13	1.112405e-09	0.1	9.351571e-13	1.124265e-07	0.1	9.351571e-13	5.226664e-08	0.1	9.351571e-13	2.172365e-07	0.1	9.351571e-13	1.825804e-07	0.1	9.351571e-13	9.217437e-10	0.1	9.351571e-13	4.724232e-08	0.1
1.882573e-12	8.5348140905094e-06	0.1	1.882573e-12	1.197333e-117	0.1	1.882573e-12	3.847961e-11	0.1	1.882573e-12	1.956476e-09	0.1	1.882573e-12	1.197333e-117	0.1	1.882573e-12	3.042037e-07	0.1	1.882573e-12	3.673869e-09	0.1	1.882573e-12	2.197123e-07	0.1	1.882573e-12	1.131668e-07	0.1	1.882573e-12	4.004772e-07	0.1	1.882573e-12	3.316483e-07	0.1	1.882573e-12	1.793115e-09	0.1	1.882573e-12	8.843053e-08	0.1
2.559299e-12	8.0623583443485e-06	0.1	2.559299e-12	1.623291e-117	0.1	2.559299e-12	5.26549e-11	0.1	2.559299e-12	2.633442e-09	0.1	2.559299e-12	1.623291e-117	0.1	2.559299e-12	4.288732e-07	0.1	2.559299e-12	6.246887e-09	0.1	2.559299e-12	2.924285e-07	0.1	2.559299e-12	1.605945e-07	0.1	2.559299e-12	5.112266e-07	0.1	2.559299e-12	4.190176e-07	0.1	2.559299e-12	2.379212e-09	0.1	2.559299e-12	1.141089e-07	0.1
3.427128e-12	7.4945575568478e-06	0.1	3.427128e-12	2.166565e-117	0.1	3.427128e-12	7.089794e-11	0.1	3.427128e-12	3.478826e-09	0.1	3.427128e-12	2.166565e-117	0.1	3.427128e-12	5.969131e-07	0.1	3.427128e-12	1.030544e-08	0.1	3.427128e-12	3.810939e-07	0.1	3.427128e-12	2.251952e-07	0.1	3.427128e-12	6.314434e-07	0.1	3.427128e-12	5.108955e-07	0.1	3.427128e-12	3.088997e-09	0.1	3.427128e-12	1.428839e-07	0.1
4.678386e-12	6.7455441473364e-06	0.1	4.678386e-12	2.944633e-117	0.1	4.678386e-12	9.70731e-11	0.1	4.678386e-12	4.650058e-09	0.1	4.678386e-12	2.944633e-117	0.1	4.678386e-12	8.50497e-07	0.1	4.678386e-12	1.737226e-08	0.1	4.678386e-12	5.002859e-07	0.1	4.678386e-12	3.238785e-07	0.1	4.678386e-12	7.670832e-07	0.1	4.678386e-12	6.095047e-07	0.1	4.678386e-12	4.034815e-09	0.1	4.678386e-12	1.769877e-07	0.1
6.31368e-12	5.8783157499709e-06	0.1	6.31368e-12	3.953507e-117	0.1	6.31368e-12	1.305679e-10	0.1	6.31368e-12	6.09177e-09	0.1	6.31368e-12	3.953507e-117	0.1	6.31368e-12	1.19251e-06	0.1	6.31368e-12	2.819025e-08	0.1	6.31368e-12	6.416631e-07	0.1	6.31368e-12	4.588384e-07	0.1	6.31368e-12	8.886232e-07	0.1	6.31368e-12	6.90225e-07	0.1	6.31368e-12	5.144387e-09	0.1	6.31368e-12	2.102151e-07	0.1
8.085066e-12	5.064251266877401e-06	0.1	8.085066e-12	5.037865e-117	0.1	8.085066e-12	1.653715e-10	0.1	8.085066e-12	7.536612e-09	0.1	8.085066e-12	5.037865e-117	0.1	8.085066e-12	1.564854e-06	0.1	8.085066e-12	4.118451e-08	0.1	8.085066e-12	7.779383e-07	0.1	8.085066e-12	6.078073e-07	0.1	8.085066e-12	9.642084e-07	0.1	8.085066e-12	7.315927e-07	0.1	8.085066e-12	6.201348e-09	0.1	8.085066e-12	2.342181e-07	0.1
1.040082e-11	4.1675732388226005e-06	0.1	1.040082e-11	6.44485e-117	0.1	1.040082e-11	2.078488e-10	0.1	1.040082e-11	9.242672e-09	0.1	1.040082e-11	6.44485e-117	0.1	1.040082e-11	2.038619e-06	0.1	1.040082e-11	5.908289e-08	0.1	1.040082e-11	9.324521e-07	0.1	1.040082e-11	8.000133e-07	0.1	1.040082e-11	9.984887e-07	0.1	1.040082e-11	7.360281e-07	0.1	1.040082e-11	7.384788e-09	0.1	1.040082e-11	2.508796e-07	0.1
1.271657e-11	3.4296615005937e-06	0.1	1.271657e-11	7.842451e-117	0.1	1.271657e-11	2.464261e-10	0.1	1.271657e-11	1.074872e-08	0.1	1.271657e-11	7.842451e-117	0.1	1.271657e-11	2.484643e-06	0.1	1.271657e-11	7.703021e-08	0.1	1.271657e-11	1.063486e-06	0.1	1.271657e-11	9.834228e-07	0.1	1.271657e-11	9.824154e-07	0.1	1.271657e-11	7.048627e-07	0.1	1.271657e-11	8.375728e-09	0.1	1.271657e-11	2.550916e-07	0.1
1.503232e-11	2.8224062839757e-06	0.1	1.503232e-11	9.232844e-117	0.1	1.503232e-11	2.809264e-10	0.1	1.503232e-11	1.206738e-08	0.1	1.503232e-11	9.232844e-117	0.1	1.503232e-11	2.894904e-06	0.1	1.503232e-11	9.431499e-08	0.1	1.503232e-11	1.174296e-06	0.1	1.503232e-11	1.154094e-06	0.1	1.503232e-11	9.343214e-07	0.1	1.503232e-11	6.536102e-07	0.1	1.503232e-11	9.204392e-09	0.1	1.503232e-11	2.504961e-07	0.1
1.734807e-11	2.3226727339548e-06	0.1	1.734807e-11	1.061767e-116	0.1	1.734807e-11	3.114098e-10	0.1	1.734807e-11	1.321418e-08	0.1	1.734807e-11	1.061767e-116	0.1	1.734807e-11	3.265841e-06	0.1	1.734807e-11	1.105023e-07	0.1	1.734807e-11	1.267776e-06	0.1	1.734807e-11	1.309973e-06	0.1	1.734807e-11	8.673466e-07	0.1	1.734807e-11	5.925656e-07	0.1	1.734807e-11	9.89654e-09	0.1	1.734807e-11	2.399064e-07	0.1
1.966383e-11	1.9114215334912e-06	0.1	1.966383e-11	1.199816e-116	0.1	1.966383e-11	3.380813e-10	0.1	1.966383e-11	1.420584e-08	0.1	1.966383e-11	1.199816e-116	0.1	1.966383e-11	3.596837e-06	0.1	1.966383e-11	1.253534e-07	0.1	1.966383e-11	1.346471e-06	0.1	1.966383e-11	1.450304e-06	0.1	1.966383e-11	7.907402e-07	0.1	1.966383e-11	5.284003e-07	0.1	1.966383e-11	1.047405e-08	0.1	1.966383e-11	2.254667e-07	0.1
