Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
5.953512e-06	0.9148759	0.1	5.953512e-06	0.005176894	0.1	5.953512e-06	1.699749e-16	0.1	5.953512e-06	1.06134e-13	0.1	5.953512e-06	0.07994726	0.1	5.953512e-06	3.802415e-11	0.1	5.953512e-06	6.949257e-15	0.1	5.953512e-06	5.058439e-13	0.1	5.953512e-06	8.39866e-13	0.1	5.953512e-06	1.003958e-14	0.1	5.953512e-06	1.475834e-24	0.1	5.953512e-06	1.12516e-15	0.1	5.953512e-06	2.424693e-26	0.1
6.566945e-06	0.9071837	0.1	6.566945e-06	0.005308848	0.1	6.566945e-06	2.031108e-16	0.1	6.566945e-06	1.172922e-13	0.1	6.566945e-06	0.0875074	0.1	6.566945e-06	4.198354e-11	0.1	6.566945e-06	7.696245e-15	0.1	6.566945e-06	5.597687e-13	0.1	6.566945e-06	9.298491e-13	0.1	6.566945e-06	1.111903e-14	0.1	6.566945e-06	1.630011e-24	0.1	6.566945e-06	1.24614e-15	0.1	6.566945e-06	2.685408e-26	0.1
7.180378e-06	0.899641	0.1	7.180378e-06	0.005409489	0.1	7.180378e-06	2.386804e-16	0.1	7.180378e-06	1.28416e-13	0.1	7.180378e-06	0.09494954	0.1	7.180378e-06	4.593807e-11	0.1	7.180378e-06	8.445756e-15	0.1	7.180378e-06	6.138045e-13	0.1	7.180378e-06	1.020086e-12	0.1	7.180378e-06	1.22022e-14	0.1	7.180378e-06	1.78459e-24	0.1	7.180378e-06	1.36755e-15	0.1	7.180378e-06	2.947041e-26	0.1
7.84411e-06	0.8916392	0.1	7.84411e-06	0.005489558	0.1	7.84411e-06	2.798175e-16	0.1	7.84411e-06	1.404029e-13	0.1	7.84411e-06	0.1028712	0.1	7.84411e-06	5.020964e-11	0.1	7.84411e-06	9.259082e-15	0.1	7.84411e-06	6.723632e-13	0.1	7.84411e-06	1.117951e-12	0.1	7.84411e-06	1.337767e-14	0.1	7.84411e-06	1.952292e-24	0.1	7.84411e-06	1.499322e-15	0.1	7.84411e-06	3.230992e-26	0.1
8.583288e-06	0.8829133	0.1	8.583288e-06	0.005550316	0.1	8.583288e-06	3.287691e-16	0.1	8.583288e-06	1.536816e-13	0.1	8.583288e-06	0.1115364	0.1	8.583288e-06	5.495617e-11	0.1	8.583288e-06	1.016723e-14	0.1	8.583288e-06	7.376565e-13	0.1	8.583288e-06	1.22716e-12	0.1	8.583288e-06	1.469027e-14	0.1	8.583288e-06	2.139603e-24	0.1	8.583288e-06	1.646489e-15	0.1	8.583288e-06	3.548106e-26	0.1
9.322466e-06	0.8743734	0.1	9.322466e-06	0.005587317	0.1	9.322466e-06	3.809237e-16	0.1	9.322466e-06	1.668766e-13	0.1	9.322466e-06	0.1200393	0.1	9.322466e-06	5.968999e-11	0.1	9.322466e-06	1.107742e-14	0.1	9.322466e-06	8.030008e-13	0.1	9.322466e-06	1.336544e-12	0.1	9.322466e-06	1.60059e-14	0.1	9.322466e-06	2.327483e-24	0.1	9.322466e-06	1.794021e-15	0.1	9.322466e-06	3.865991e-26	0.1
1.006164e-05	0.8660112	0.1	1.006164e-05	0.005605669	0.1	1.006164e-05	4.361844e-16	0.1	1.006164e-05	1.799806e-13	0.1	1.006164e-05	0.1283831	0.1	1.006164e-05	6.440988e-11	0.1	1.006164e-05	1.198926e-14	0.1	1.006164e-05	8.683709e-13	0.1	1.006164e-05	1.44606e-12	0.1	1.006164e-05	1.732402e-14	0.1	1.006164e-05	2.515924e-24	0.1	1.006164e-05	1.941857e-15	0.1	1.006164e-05	4.184515e-26	0.1
1.080082e-05	0.8578198	0.1	1.080082e-05	0.005609425	0.1	1.080082e-05	4.944639e-16	0.1	1.080082e-05	1.929885e-13	0.1	1.080082e-05	0.1365708	0.1	1.080082e-05	6.911496e-11	0.1	1.080082e-05	1.290245e-14	0.1	1.080082e-05	9.337468e-13	0.1	1.080082e-05	1.555672e-12	0.1	1.080082e-05	1.864417e-14	0.1	1.080082e-05	2.704919e-24	0.1	1.080082e-05	2.089948e-15	0.1	1.080082e-05	4.503573e-26	0.1
1.162885e-05	0.8488388	0.1	1.162885e-05	0.00560024	0.1	1.162885e-05	5.632358e-16	0.1	1.162885e-05	2.074413e-13	0.1	1.162885e-05	0.145561	0.1	1.162885e-05	7.436725e-11	0.1	1.162885e-05	1.39267e-14	0.1	1.162885e-05	1.006969e-12	0.1	1.162885e-05	1.678538e-12	0.1	1.162885e-05	2.012499e-14	0.1	1.162885e-05	2.91728e-24	0.1	1.162885e-05	2.256095e-15	0.1	1.162885e-05	4.861513e-26	0.1
1.251612e-05	0.8394357	0.1	1.251612e-05	0.005578523	0.1	1.251612e-05	6.409045e-16	0.1	1.251612e-05	2.22785e-13	0.1	1.251612e-05	0.1549857	0.1	1.251612e-05	7.99731e-11	0.1	1.251612e-05	1.502545e-14	0.1	1.251612e-05	1.085397e-12	0.1	1.251612e-05	1.810253e-12	0.1	1.251612e-05	2.171366e-14	0.1	1.251612e-05	3.14558e-24	0.1	1.251612e-05	2.43438e-15	0.1	1.251612e-05	5.245578e-26	0.1
1.340338e-05	0.8302527	0.1	1.340338e-05	0.005547754	0.1	1.340338e-05	7.225743e-16	0.1	1.340338e-05	2.379786e-13	0.1	1.340338e-05	0.1641995	0.1	1.340338e-05	8.555558e-11	0.1	1.340338e-05	1.612523e-14	0.1	1.340338e-05	1.163776e-12	0.1	1.340338e-05	1.942001e-12	0.1	1.340338e-05	2.330394e-14	0.1	1.340338e-05	3.374638e-24	0.1	1.340338e-05	2.612884e-15	0.1	1.340338e-05	5.630094e-26	0.1
1.429065e-05	0.8212825	0.1	1.429065e-05	0.005510446	0.1	1.429065e-05	8.081373e-16	0.1	1.429065e-05	2.53021e-13	0.1	1.429065e-05	0.1732071	0.1	1.429065e-05	9.111451e-11	0.1	1.429065e-05	1.722584e-14	0.1	1.429065e-05	1.242096e-12	0.1	1.429065e-05	2.073762e-12	0.1	1.429065e-05	2.489555e-14	0.1	1.429065e-05	3.60444e-24	0.1	1.429065e-05	2.791578e-15	0.1	1.429065e-05	6.014991e-26	0.1
1.525144e-05	0.8118011	0.1	1.525144e-05	0.005464855	0.1	1.525144e-05	9.05065e-16	0.1	1.525144e-05	2.691397e-13	0.1	1.525144e-05	0.182734	0.1	1.525144e-05	9.710756e-11	0.1	1.525144e-05	1.841843e-14	0.1	1.525144e-05	1.326831e-12	0.1	1.525144e-05	2.216437e-12	0.1	1.525144e-05	2.662031e-14	0.1	1.525144e-05	3.854106e-24	0.1	1.525144e-05	2.985264e-15	0.1	1.525144e-05	6.432156e-26	0.1
1.632254e-05	0.8015072	0.1	1.632254e-05	0.005409786	0.1	1.632254e-05	1.018214e-15	0.1	1.632254e-05	2.869015e-13	0.1	1.632254e-05	0.193083	0.1	1.632254e-05	1.037562e-10	0.1	1.632254e-05	1.97487e-14	0.1	1.632254e-05	1.421192e-12	0.1	1.632254e-05	2.375467e-12	0.1	1.632254e-05	2.854435e-14	0.1	1.632254e-05	4.133415e-24	0.1	1.632254e-05	3.201382e-15	0.1	1.632254e-05	6.897603e-26	0.1
1.739363e-05	0.7914948	0.1	1.739363e-05	0.005351967	0.1	1.739363e-05	1.136582e-15	0.1	1.739363e-05	3.044474e-13	0.1	1.739363e-05	0.2031532	0.1	1.739363e-05	1.103711e-10	0.1	1.739363e-05	2.107963e-14	0.1	1.739363e-05	1.51544e-12	0.1	1.739363e-05	2.53446e-12	0.1	1.739363e-05	3.046953e-14	0.1	1.739363e-05	4.413735e-24	0.1	1.739363e-05	3.417684e-15	0.1	1.739363e-05	7.363412e-26	0.1
1.846473e-05	0.7817552	0.1	1.846473e-05	0.005292678	0.1	1.846473e-05	1.260017e-15	0.1	1.846473e-05	3.21781e-13	0.1	1.846473e-05	0.2129521	0.1	1.846473e-05	1.169528e-10	0.1	1.846473e-05	2.241113e-14	0.1	1.846473e-05	1.609573e-12	0.1	1.846473e-05	2.693404e-12	0.1	1.846473e-05	3.23957e-14	0.1	1.846473e-05	4.695038e-24	0.1	1.846473e-05	3.634151e-15	0.1	1.846473e-05	7.829542e-26	0.1
1.971752e-05	0.7706984	0.1	1.971752e-05	0.005222654	0.1	1.971752e-05	1.410631e-15	0.1	1.971752e-05	3.417911e-13	0.1	1.971752e-05	0.224079	0.1	1.971752e-05	1.246097e-10	0.1	1.971752e-05	2.396912e-14	0.1	1.971752e-05	1.719526e-12	0.1	1.971752e-05	2.879241e-12	0.1	1.971752e-05	3.464972e-14	0.1	1.971752e-05	5.025275e-24	0.1	1.971752e-05	3.887529e-15	0.1	1.971752e-05	8.375115e-26	0.1
2.101574e-05	0.7596093	0.1	2.101574e-05	0.005150307	0.1	2.101574e-05	1.57358e-15	0.1	2.101574e-05	3.622339e-13	0.1	2.101574e-05	0.2352404	0.1	2.101574e-05	1.324984e-10	0.1	2.101574e-05	2.558419e-14	0.1	2.101574e-05	1.833297e-12	0.1	2.101574e-05	3.071732e-12	0.1	2.101574e-05	3.698657e-14	0.1	2.101574e-05	5.368826e-24	0.1	2.101574e-05	4.150293e-15	0.1	2.101574e-05	8.940851e-26	0.1
2.231396e-05	0.7488826	0.1	2.231396e-05	0.005078878	0.1	2.231396e-05	1.743295e-15	0.1	2.231396e-05	3.823868e-13	0.1	2.231396e-05	0.2460385	0.1	2.231396e-05	1.403417e-10	0.1	2.231396e-05	2.719981e-14	0.1	2.231396e-05	1.946898e-12	0.1	2.231396e-05	3.264132e-12	0.1	2.231396e-05	3.932443e-14	0.1	2.231396e-05	5.713697e-24	0.1	2.231396e-05	4.413243e-15	0.1	2.231396e-05	9.506944e-26	0.1
2.383534e-05	0.7367568	0.1	2.383534e-05	0.004996932	0.1	2.383534e-05	1.950492e-15	0.1	2.383534e-05	4.056466e-13	0.1	2.383534e-05	0.2582463	0.1	2.383534e-05	1.494773e-10	0.1	2.383534e-05	2.909376e-14	0.1	2.383534e-05	2.079814e-12	0.1	2.383534e-05	3.489489e-12	0.1	2.383534e-05	4.206533e-14	0.1	2.383534e-05	6.119472e-24	0.1	2.383534e-05	4.721616e-15	0.1	2.383534e-05	1.017077e-25	0.1
2.541251e-05	0.7246738	0.1	2.541251e-05	0.004914411	0.1	2.541251e-05	2.174402e-15	0.1	2.541251e-05	4.293662e-13	0.1	2.541251e-05	0.2704118	0.1	2.541251e-05	1.588862e-10	0.1	2.541251e-05	3.10578e-14	0.1	2.541251e-05	2.217369e-12	0.1	2.541251e-05	3.722976e-12	0.1	2.541251e-05	4.490798e-14	0.1	2.541251e-05	6.541908e-24	0.1	2.541251e-05	5.041535e-15	0.1	2.541251e-05	1.085939e-25	0.1
2.71174e-05	0.7121479	0.1	2.71174e-05	0.004828264	0.1	2.71174e-05	2.42646e-15	0.1	2.71174e-05	4.545737e-13	0.1	2.71174e-05	0.2830239	0.1	2.71174e-05	1.689894e-10	0.1	2.71174e-05	3.318157e-14	0.1	2.71174e-05	2.365801e-12	0.1	2.71174e-05	3.975223e-12	0.1	2.71174e-05	4.798214e-14	0.1	2.71174e-05	7.000512e-24	0.1	2.71174e-05	5.387619e-15	0.1	2.71174e-05	1.160426e-25	0.1
2.901387e-05	0.6988396	0.1	2.901387e-05	0.004736307	0.1	2.901387e-05	2.718538e-15	0.1	2.901387e-05	4.821077e-13	0.1	2.901387e-05	0.2964241	0.1	2.901387e-05	1.801485e-10	0.1	2.901387e-05	3.554475e-14	0.1	2.901387e-05	2.530607e-12	0.1	2.901387e-05	4.255638e-12	0.1	2.901387e-05	5.140325e-14	0.1	2.901387e-05	7.512938e-24	0.1	2.901387e-05	5.77289e-15	0.1	2.901387e-05	1.24334e-25	0.1
3.106986e-05	0.6851208	0.1	3.106986e-05	0.004641229	0.1	3.106986e-05	3.048445e-15	0.1	3.106986e-05	5.113831e-13	0.1	3.106986e-05	0.310238	0.1	3.106986e-05	1.921562e-10	0.1	3.106986e-05	3.810755e-14	0.1	3.106986e-05	2.708927e-12	0.1	3.106986e-05	4.559436e-12	0.1	3.106986e-05	5.51138e-14	0.1	3.106986e-05	8.071059e-24	0.1	3.106986e-05	6.1909e-15	0.1	3.106986e-05	1.333291e-25	0.1
3.336511e-05	0.6706313	0.1	3.336511e-05	0.004540628	0.1	3.336511e-05	3.432198e-15	0.1	3.336511e-05	5.433956e-13	0.1	3.336511e-05	0.3248281	0.1	3.336511e-05	2.054563e-10	0.1	3.336511e-05	4.096958e-14	0.1	3.336511e-05	2.907591e-12	0.1	3.336511e-05	4.89835e-12	0.1	3.336511e-05	5.925811e-14	0.1	3.336511e-05	8.697155e-24	0.1	3.336511e-05	6.657944e-15	0.1	3.336511e-05	1.433782e-25	0.1
3.595264e-05	0.6552817	0.1	3.595264e-05	0.004433942	0.1	3.595264e-05	3.883249e-15	0.1	3.595264e-05	5.786855e-13	0.1	3.595264e-05	0.3402843	0.1	3.595264e-05	2.20325e-10	0.1	3.595264e-05	4.419723e-14	0.1	3.595264e-05	3.131067e-12	0.1	3.595264e-05	5.280139e-12	0.1	3.595264e-05	6.393246e-14	0.1	3.595264e-05	9.406587e-24	0.1	3.595264e-05	7.184924e-15	0.1	3.595264e-05	1.547158e-25	0.1
3.884903e-05	0.6392591	0.1	3.884903e-05	0.004322514	0.1	3.884903e-05	4.409826e-15	0.1	3.884903e-05	6.172472e-13	0.1	3.884903e-05	0.3564184	0.1	3.884903e-05	2.36821e-10	0.1	3.884903e-05	4.78115e-14	0.1	3.884903e-05	3.380645e-12	0.1	3.884903e-05	5.707163e-12	0.1	3.884903e-05	6.916747e-14	0.1	3.884903e-05	1.020494e-23	0.1	3.884903e-05	7.775348e-15	0.1	3.884903e-05	1.674168e-25	0.1
4.220144e-05	0.6221321	0.1	4.220144e-05	0.004203373	0.1	4.220144e-05	5.045844e-15	0.1	4.220144e-05	6.607289e-13	0.1	4.220144e-05	0.3736645	0.1	4.220144e-05	2.557338e-10	0.1	4.220144e-05	5.199647e-14	0.1	4.220144e-05	3.668817e-12	0.1	4.220144e-05	6.201007e-12	0.1	4.220144e-05	7.522999e-14	0.1	4.220144e-05	1.113419e-23	0.1	4.220144e-05	8.459391e-15	0.1	4.220144e-05	1.821301e-25	0.1
4.620793e-05	0.6034935	0.1	4.620793e-05	0.004073699	0.1	4.620793e-05	5.840183e-15	0.1	4.620793e-05	7.112091e-13	0.1	4.620793e-05	0.3924328	0.1	4.620793e-05	2.78104e-10	0.1	4.620793e-05	5.700009e-14	0.1	4.620793e-05	4.01231e-12	0.1	4.620793e-05	6.790672e-12	0.1	4.620793e-05	8.24796e-14	0.1	4.620793e-05	1.225144e-23	0.1	4.620793e-05	9.27775e-15	0.1	4.620793e-05	1.9973e-25	0.1
5.087367e-05	0.584056	0.1	5.087367e-05	0.003938462	0.1	5.087367e-05	6.807648e-15	0.1	5.087367e-05	7.681546e-13	0.1	5.087367e-05	0.4120055	0.1	5.087367e-05	3.038666e-10	0.1	5.087367e-05	6.282969e-14	0.1	5.087367e-05	4.411201e-12	0.1	5.087367e-05	7.476706e-12	0.1	5.087367e-05	9.092738e-14	0.1	5.087367e-05	1.356084e-23	0.1	5.087367e-05	1.023182e-14	0.1	5.087367e-05	2.202459e-25	0.1
5.6283e-05	0.5642322	0.1	5.6283e-05	0.003800533	0.1	5.6283e-05	7.98e-15	0.1	5.6283e-05	8.31975e-13	0.1	5.6283e-05	0.4319673	0.1	5.6283e-05	3.333903e-10	0.1	5.6283e-05	6.959154e-14	0.1	5.6283e-05	4.872326e-12	0.1	5.6283e-05	8.271286e-12	0.1	5.6283e-05	1.007278e-13	0.1	5.6283e-05	1.508885e-23	0.1	5.6283e-05	1.133921e-14	0.1	5.6283e-05	2.440553e-25	0.1
6.169233e-05	0.5469615	0.1	6.169233e-05	0.003680369	0.1	6.169233e-05	9.200079e-15	0.1	6.169233e-05	8.937231e-13	0.1	6.169233e-05	0.4493581	0.1	6.169233e-05	3.625892e-10	0.1	6.169233e-05	7.635637e-14	0.1	6.169233e-05	5.33219e-12	0.1	6.169233e-05	9.065123e-12	0.1	6.169233e-05	1.105341e-13	0.1	6.169233e-05	1.662622e-23	0.1	6.169233e-05	1.244779e-14	0.1	6.169233e-05	2.678871e-25	0.1
6.775171e-05	0.5302427	0.1	6.775171e-05	0.003564043	0.1	6.775171e-05	1.061587e-14	0.1	6.775171e-05	9.607591e-13	0.1	6.775171e-05	0.4661933	0.1	6.775171e-05	3.949629e-10	0.1	6.775171e-05	8.393721e-14	0.1	6.775171e-05	5.84602e-12	0.1	6.775171e-05	9.953591e-12	0.1	6.775171e-05	1.215249e-13	0.1	6.775171e-05	1.835795e-23	0.1	6.775171e-05	1.369082e-14	0.1	6.775171e-05	2.946059e-25	0.1
7.424446e-05	0.5149742	0.1	7.424446e-05	0.003457809	0.1	7.424446e-05	1.218235e-14	0.1	7.424446e-05	1.030442e-12	0.1	7.424446e-05	0.481568	0.1	7.424446e-05	4.293155e-10	0.1	7.424446e-05	9.206332e-14	0.1	7.424446e-05	6.395293e-12	0.1	7.424446e-05	1.090483e-11	0.1	7.424446e-05	1.33308e-13	0.1	7.424446e-05	2.022324e-23	0.1	7.424446e-05	1.502397e-14	0.1	7.424446e-05	3.232588e-25	0.1
8.07372e-05	0.5020344	0.1	8.07372e-05	0.003367778	0.1	8.07372e-05	1.379231e-14	0.1	8.07372e-05	1.098235e-12	0.1	8.07372e-05	0.4945978	0.1	8.07372e-05	4.633719e-10	0.1	8.07372e-05	1.001921e-13	0.1	8.07372e-05	6.943418e-12	0.1	8.07372e-05	1.185539e-11	0.1	8.07372e-05	1.450963e-13	0.1	8.07372e-05	2.209705e-23	0.1	8.07372e-05	1.635821e-14	0.1	8.07372e-05	3.519321e-25	0.1
8.722995e-05	0.4910682	0.1	8.722995e-05	0.003291478	0.1	8.722995e-05	1.543908e-14	0.1	8.722995e-05	1.164426e-12	0.1	8.722995e-05	0.5056403	0.1	8.722995e-05	4.971772e-10	0.1	8.722995e-05	1.083233e-13	0.1	8.722995e-05	7.49057e-12	0.1	8.722995e-05	1.280537e-11	0.1	8.722995e-05	1.568893e-13	0.1	8.722995e-05	2.39781e-23	0.1	8.722995e-05	1.769337e-14	0.1	8.722995e-05	3.806227e-25	0.1
9.37227e-05	0.4817746	0.1	9.37227e-05	0.003226816	0.1	9.37227e-05	1.711704e-14	0.1	9.37227e-05	1.229259e-12	0.1	9.37227e-05	0.5149985	0.1	9.37227e-05	5.307699e-10	0.1	9.37227e-05	1.164564e-13	0.1	9.37227e-05	8.0369e-12	0.1	9.37227e-05	1.375486e-11	0.1	9.37227e-05	1.68686e-13	0.1	9.37227e-05	2.586527e-23	0.1	9.37227e-05	1.90293e-14	0.1	9.37227e-05	4.09328e-25	0.1
0.0001002154	0.4738985	0.1	0.0001002154	0.003172016	0.1	0.0001002154	1.88214e-14	0.1	0.0001002154	1.292942e-12	0.1	0.0001002154	0.5229295	0.1	0.0001002154	5.641823e-10	0.1	0.0001002154	1.245911e-13	0.1	0.0001002154	8.582532e-12	0.1	0.0001002154	1.470394e-11	0.1	0.0001002154	1.80486e-13	0.1	0.0001002154	2.775765e-23	0.1	0.0001002154	2.036589e-14	0.1	0.0001002154	4.380457e-25	0.1
0.0001067082	0.4672237	0.1	0.0001067082	0.003125574	0.1	0.0001067082	2.054811e-14	0.1	0.0001067082	1.35565e-12	0.1	0.0001067082	0.5296508	0.1	0.0001067082	5.974419e-10	0.1	0.0001067082	1.327272e-13	0.1	0.0001067082	9.127575e-12	0.1	0.0001067082	1.565266e-11	0.1	0.0001067082	1.922887e-13	0.1	0.0001067082	2.965442e-23	0.1	0.0001067082	2.170303e-14	0.1	0.0001067082	4.667739e-25	0.1
0.0001142601	0.4607297	0.1	0.0001142601	0.00308039	0.1	0.0001142601	2.258009e-14	0.1	0.0001142601	1.427557e-12	0.1	0.0001142601	0.5361899	0.1	0.0001142601	6.359657e-10	0.1	0.0001142601	1.421921e-13	0.1	0.0001142601	9.760907e-12	0.1	0.0001142601	1.675576e-11	0.1	0.0001142601	2.060196e-13	0.1	0.0001142601	3.186527e-23	0.1	0.0001142601	2.325889e-14	0.1	0.0001142601	5.001996e-25	0.1
0.0001220768	0.455203	0.1	0.0001220768	0.003041937	0.1	0.0001220768	2.470549e-14	0.1	0.0001220768	1.501016e-12	0.1	0.0001220768	0.5417551	0.1	0.0001220768	6.756882e-10	0.1	0.0001220768	1.519902e-13	0.1	0.0001220768	1.041586e-11	0.1	0.0001220768	1.789719e-11	0.1	0.0001220768	2.202346e-13	0.1	0.0001220768	3.415803e-23	0.1	0.0001220768	2.486984e-14	0.1	0.0001220768	5.348076e-25	0.1
0.0001298935	0.4506746	0.1	0.0001298935	0.00301043	0.1	0.0001298935	2.684937e-14	0.1	0.0001298935	1.573665e-12	0.1	0.0001298935	0.5463149	0.1	0.0001298935	7.152838e-10	0.1	0.0001298935	1.617895e-13	0.1	0.0001298935	1.107033e-11	0.1	0.0001298935	1.903832e-11	0.1	0.0001298935	2.344518e-13	0.1	0.0001298935	3.645444e-23	0.1	0.0001298935	2.648126e-14	0.1	0.0001298935	5.694243e-25	0.1
0.0001377102	0.4469643	0.1	0.0001377102	0.002984615	0.1	0.0001377102	2.900835e-14	0.1	0.0001377102	1.64565e-12	0.1	0.0001377102	0.5500511	0.1	0.0001377102	7.547754e-10	0.1	0.0001377102	1.715898e-13	0.1	0.0001377102	1.17244e-11	0.1	0.0001377102	2.017919e-11	0.1	0.0001377102	2.486708e-13	0.1	0.0001377102	3.875386e-23	0.1	0.0001377102	2.809304e-14	0.1	0.0001377102	6.040481e-25	0.1
0.0001455269	0.4439242	0.1	0.0001455269	0.002963462	0.1	0.0001455269	3.117966e-14	0.1	0.0001455269	1.717091e-12	0.1	0.0001455269	0.5531123	0.1	0.0001455269	7.941817e-10	0.1	0.0001455269	1.813908e-13	0.1	0.0001455269	1.237814e-11	0.1	0.0001455269	2.131986e-11	0.1	0.0001455269	2.628911e-13	0.1	0.0001455269	4.105575e-23	0.1	0.0001455269	2.970513e-14	0.1	0.0001455269	6.386777e-25	0.1
0.0001533436	0.4414333	0.1	0.0001533436	0.002946131	0.1	0.0001533436	3.336104e-14	0.1	0.0001533436	1.788086e-12	0.1	0.0001533436	0.5556205	0.1	0.0001533436	8.335181e-10	0.1	0.0001533436	1.911925e-13	0.1	0.0001533436	1.303162e-11	0.1	0.0001533436	2.246036e-11	0.1	0.0001533436	2.771126e-13	0.1	0.0001533436	4.335965e-23	0.1	0.0001533436	3.131746e-14	0.1	0.0001533436	6.733119e-25	0.1
