Batch	m_SP	3	Pr2	Pr1	Pr3	
9.930069000000e-01	9.884970160793e-06	1.000000000000e-01	9.930069000000e-01	5.906491000000e-08	1.000000000000e-01	9.930069000000e-01	5.586531000000e-08	1.000000000000e-01
1.460238000000e+00	9.833089701462e-06	1.000000000000e-01	1.460238000000e+00	8.944763000000e-08	1.000000000000e-01	1.460238000000e+00	7.736175000000e-08	1.000000000000e-01
1.988149000000e+00	9.776625277405e-06	1.000000000000e-01	1.988149000000e+00	1.265453000000e-07	1.000000000000e-01	1.988149000000e+00	9.672993000000e-08	1.000000000000e-01
2.607080000000e+00	9.713183953175e-06	1.000000000000e-01	2.607080000000e+00	1.735846000000e-07	1.000000000000e-01	2.607080000000e+00	1.131308000000e-07	1.000000000000e-01
3.202117000000e+00	9.654540557208e-06	1.000000000000e-01	3.202117000000e+00	2.217028000000e-07	1.000000000000e-01	3.202117000000e+00	1.236573000000e-07	1.000000000000e-01
3.822005000000e+00	9.595309207746e-06	1.000000000000e-01	3.822005000000e+00	2.739383000000e-07	1.000000000000e-01	3.822005000000e+00	1.306526000000e-07	1.000000000000e-01
4.541299000000e+00	9.528298951811e-06	1.000000000000e-01	4.541299000000e+00	3.362043000000e-07	1.000000000000e-01	4.541299000000e+00	1.353963000000e-07	1.000000000000e-01
5.443770000000e+00	9.446021871107e-06	1.000000000000e-01	5.443770000000e+00	4.155632000000e-07	1.000000000000e-01	5.443770000000e+00	1.383144000000e-07	1.000000000000e-01
6.392035000000e+00	9.361053771778e-06	1.000000000000e-01	6.392035000000e+00	4.993804000000e-07	1.000000000000e-01	6.392035000000e+00	1.394660000000e-07	1.000000000000e-01
7.417342000000e+00	9.270434805286e-06	1.000000000000e-01	7.417342000000e+00	5.897988000000e-07	1.000000000000e-01	7.417342000000e+00	1.396672000000e-07	1.000000000000e-01
8.558210000000e+00	9.170844953805e-06	1.000000000000e-01	8.558210000000e+00	6.897252000000e-07	1.000000000000e-01	8.558210000000e+00	1.393308000000e-07	1.000000000000e-01
9.855857000000e+00	9.058980256039e-06	1.000000000000e-01	9.855857000000e+00	8.022585000000e-07	1.000000000000e-01	9.855857000000e+00	1.386624000000e-07	1.000000000000e-01
1.133730000000e+01	8.932991842690e-06	1.000000000000e-01	1.133730000000e+01	9.291390000000e-07	1.000000000000e-01	1.133730000000e+01	1.377699000000e-07	1.000000000000e-01
1.313585000000e+01	8.782416635832e-06	1.000000000000e-01	1.313585000000e+01	1.080849000000e-06	1.000000000000e-01	1.313585000000e+01	1.366357000000e-07	1.000000000000e-01
1.537339000000e+01	8.598644974330e-06	1.000000000000e-01	1.537339000000e+01	1.266041000000e-06	1.000000000000e-01	1.537339000000e+01	1.352159000000e-07	1.000000000000e-01
1.817809000000e+01	8.373728863618e-06	1.000000000000e-01	1.817809000000e+01	1.492722000000e-06	1.000000000000e-01	1.817809000000e+01	1.334515000000e-07	1.000000000000e-01
2.166894000000e+01	8.102014584879e-06	1.000000000000e-01	2.166894000000e+01	1.766601000000e-06	1.000000000000e-01	2.166894000000e+01	1.312876000000e-07	1.000000000000e-01
2.822270000000e+01	7.615562565853e-06	1.000000000000e-01	2.822270000000e+01	2.257020000000e-06	1.000000000000e-01	2.822270000000e+01	1.273233000000e-07	1.000000000000e-01
3.910304000000e+01	6.871851977560e-06	1.000000000000e-01	3.910304000000e+01	3.007042000000e-06	1.000000000000e-01	3.910304000000e+01	1.210163000000e-07	1.000000000000e-01
5.533627000000e+01	5.895695869516e-06	1.000000000000e-01	5.533627000000e+01	3.992012000000e-06	1.000000000000e-01	5.533627000000e+01	1.122094000000e-07	1.000000000000e-01
7.441700000000e+01	4.925113629661e-06	1.000000000000e-01	7.441700000000e+01	4.972096000000e-06	1.000000000000e-01	7.441700000000e+01	1.027158000000e-07	1.000000000000e-01
9.728892000000e+01	3.971441455920e-06	1.000000000000e-01	9.728892000000e+01	5.936044000000e-06	1.000000000000e-01	9.728892000000e+01	9.245029000000e-08	1.000000000000e-01
1.258476000000e+02	3.038029352623e-06	1.000000000000e-01	1.258476000000e+02	6.880760000000e-06	1.000000000000e-01	1.258476000000e+02	8.115927000000e-08	1.000000000000e-01
1.544063000000e+02	2.326779815268e-06	1.000000000000e-01	1.544063000000e+02	7.601815000000e-06	1.000000000000e-01	1.544063000000e+02	7.136466000000e-08	1.000000000000e-01
1.829651000000e+02	1.784863514893e-06	1.000000000000e-01	1.829651000000e+02	8.152224000000e-06	1.000000000000e-01	1.829651000000e+02	6.287985000000e-08	1.000000000000e-01
2.115238000000e+02	1.371978480726e-06	1.000000000000e-01	2.115238000000e+02	8.572453000000e-06	1.000000000000e-01	2.115238000000e+02	5.554275000000e-08	1.000000000000e-01
2.400825000000e+02	1.057394014875e-06	1.000000000000e-01	2.400825000000e+02	8.893373000000e-06	1.000000000000e-01	2.400825000000e+02	4.921242000000e-08	1.000000000000e-01
2.686412000000e+02	8.176905000410e-07	1.000000000000e-01	2.686412000000e+02	9.138528000000e-06	1.000000000000e-01	2.686412000000e+02	4.376602000000e-08	1.000000000000e-01
2.971999000000e+02	6.350220803326e-07	1.000000000000e-01	2.971999000000e+02	9.325869000000e-06	1.000000000000e-01	2.971999000000e+02	3.909621000000e-08	1.000000000000e-01
3.257586000000e+02	4.957956317967e-07	1.000000000000e-01	3.257586000000e+02	9.469086000000e-06	1.000000000000e-01	3.257586000000e+02	3.510899000000e-08	1.000000000000e-01
3.543173000000e+02	3.896584625444e-07	1.000000000000e-01	3.543173000000e+02	9.578613000000e-06	1.000000000000e-01	3.543173000000e+02	3.172112000000e-08	1.000000000000e-01
3.828760000000e+02	3.087264179698e-07	1.000000000000e-01	3.828760000000e+02	9.662409000000e-06	1.000000000000e-01	3.828760000000e+02	2.885891000000e-08	1.000000000000e-01
4.114347000000e+02	2.469963093762e-07	1.000000000000e-01	4.114347000000e+02	9.726542000000e-06	1.000000000000e-01	4.114347000000e+02	2.645634000000e-08	1.000000000000e-01
4.399934000000e+02	1.998970419602e-07	1.000000000000e-01	4.399934000000e+02	9.775645000000e-06	1.000000000000e-01	4.399934000000e+02	2.445404000000e-08	1.000000000000e-01
4.748262000000e+02	1.572680860302e-07	1.000000000000e-01	4.748262000000e+02	9.820253000000e-06	1.000000000000e-01	4.748262000000e+02	2.247563000000e-08	1.000000000000e-01
5.138418000000e+02	1.235373415580e-07	1.000000000000e-01	5.138418000000e+02	9.855697000000e-06	1.000000000000e-01	5.138418000000e+02	2.076358000000e-08	1.000000000000e-01
5.528573000000e+02	1.001849062807e-07	1.000000000000e-01	5.528573000000e+02	9.880333000000e-06	1.000000000000e-01	5.528573000000e+02	1.947971000000e-08	1.000000000000e-01
